,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,
,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path
2019-12-17 18:34:13,"instance","Mid-Rise Mixed-Use (5-story)","BLUE-CANYON_725845",113100,141000,"Title24Compliance",4:52,FAIL,-5.03,"--","--","Successful (224 warnings)",23701.4,55475.3,51744.8,0,276.625,19385.9,81695.2,232279,217441,0,149101,34551.8,0,0,633373,8979.47,0,0,0,0,10805.2,0,19784.6,586.724,0,0,0,20371.4,0,0,0,0,0,0,0,0,0,0,0,0,0,21.941,16.1539,13.38,0,0.0707862,22.3551,20.5191,94.4198,58.6801,0,40.6355,8.59179,0,0,202.327,168.153,34.1741,0,1397,"Thermal Zone: F5 Corridor",0,667,"Thermal Zone: F5 Corridor",0,"--","--","Successful (223 warnings)",38.2209,56063,52036,0,209.96,19378,81695.2,209420,217441,0,149101,8626.31,0,0,584589,10555.8,0,0,0,0,9671.85,0,20227.6,586.724,0,0,0,20814.3,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5632,16.3143,13.4297,0,0.0535569,20.5203,20.5191,89.4002,58.6801,0,40.6355,2.14505,0,0,190.861,155.795,35.0654,0,0,,0,0,,0,2.93141e-06,35.0075,10.7443,0,0.00376831,2.90019,14.3444,63.0002,38.321,0,25.7371,3.94427,0,0,131.003,8.82845e-07,35.4648,10.6404,0,0.000169762,2.87452,14.3444,63.3244,38.321,0,25.7371,0.984739,0,0,128.367,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\agoyal\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz16\",
2020-01-08 20:32:20,"instance","Mid-Rise Mixed-Use (5-story)","CTZ16S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",6:29,FAIL,-3.44,"--","--","Successful (228 warnings)",21.975,57391.2,51945.8,0,263.545,19384.5,82050.1,211057,217441,0,149101,34551.8,0,0,612151,9957.82,0,0,0,0,10780.9,0,20738.7,586.724,0,0,0,21325.4,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0719,13.3856,12.8249,0,0.0721227,27.7947,18.486,95.6352,57.1015,0,40.9953,8.65104,0,0,202.383,154.968,47.4151,0,1397.5,"Thermal Zone: F5 Corridor",0,928.25,"Thermal Zone: F5 Corridor",0,"--","--","Successful (231 warnings)",34.2618,57889,52210.6,0,187.593,19376.6,82050.1,211748,217441,0,149101,34551.8,0,0,612842,9559.65,0,0,0,0,9599.57,0,19159.2,586.724,0,0,0,19745.9,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1538,13.3689,12.8582,0,0.0612477,25.2578,18.486,92.186,57.1015,0,40.9953,8.65104,0,0,198.934,154.978,43.9562,0,0,,0,0,,0,1.14219e-05,25.098,9.65274,0,0.00975637,2.89992,14.3582,52.0187,38.321,0,25.7371,3.94427,0,0,120.021,1.15615e-05,24.8714,9.5693,0,0.000588631,2.8744,14.3582,51.6739,38.321,0,25.7371,3.94427,0,0,119.676,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\agoyal\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz16\",0.00348814,7.16547,7.50375,0,0.039004,2.61505,9.05037,26.38,32.22,0,25.6908,5.68613,0,0,89.98,4.77464,0,0,0,0,5.16929,0,9.94,0.281326,0,0,0,10.22,0.00563909,6.96129,7.53684,0,0.0355171,2.6194,9.05037,26.22,32.22,0,25.6908,5.68613,0,0,89.82,4.58372,0,0,0,0,4.60287,0,9.18,0.281326,0,0,0,9.46,8.0851,1.19346,1.2498,0,0.00649639,9.18829,1.50741,21.2306,5.84282,0,4.27899,0.947065,0,0,32.2994,7.76219,1.15945,1.25532,0,0.00591563,8.22994,1.50741,19.9202,5.84282,0,4.27899,0.947065,0,0,30.9891,
2020-01-09 16:42:33,"instance","Mid-Rise Mixed-Use (5-story)","CTZ16S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",7:03,FAIL,-3.44,"--","--","Successful (228 warnings)",21.975,57391.2,51945.8,0,263.545,19384.5,82050.1,211057,217441,0,149101,34551.8,0,0,612151,9957.82,0,0,0,0,10780.9,0,20738.7,586.724,0,0,0,21325.4,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0719,13.3856,12.8249,0,0.0721227,27.7947,18.486,95.6352,57.1015,0,40.9953,8.65104,0,0,202.383,154.968,47.4151,0,1397.5,"Thermal Zone: F5 Corridor",0,928.25,"Thermal Zone: F5 Corridor",0,"--","--","Successful (231 warnings)",34.2618,57889,52210.6,0,187.593,19376.6,82050.1,211748,217441,0,149101,34551.8,0,0,612842,9559.65,0,0,0,0,9599.57,0,19159.2,586.724,0,0,0,19745.9,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1538,13.3689,12.8582,0,0.0612477,25.2578,18.486,92.186,57.1015,0,40.9953,8.65104,0,0,198.934,154.978,43.9562,0,0,,0,0,,0,1.14219e-05,25.098,9.65274,0,0.00975637,2.89992,14.3582,52.0187,38.321,0,25.7371,3.94427,0,0,120.021,1.15615e-05,24.8714,9.5693,0,0.000588631,2.8744,14.3582,51.6739,38.321,0,25.7371,3.94427,0,0,119.676,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\agoyal\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz16\",0.00348814,7.16547,7.50375,0,0.039004,2.61505,9.05037,26.38,32.22,0,25.6908,5.68613,0,0,89.98,4.77464,0,0,0,0,5.16929,0,9.94,0.281326,0,0,0,10.22,0.00563909,6.96129,7.53684,0,0.0355171,2.6194,9.05037,26.22,32.22,0,25.6908,5.68613,0,0,89.82,4.58372,0,0,0,0,4.60287,0,9.18,0.281326,0,0,0,9.46,8.0851,1.19346,1.2498,0,0.00649639,9.18829,1.50741,21.2306,5.84282,0,4.27899,0.947065,0,0,32.2994,7.76219,1.15945,1.25532,0,0.00591563,8.22994,1.50741,19.9202,5.84282,0,4.27899,0.947065,0,0,30.9891,
