"",001
"Tue 16-Feb-21   5:25:06 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",20.6757,0,7.10303,3.4928,0,0,0.00661819,0,1.75641,0.504578,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",20.5144,0,7.24258,3.67495,0,0,0.00661819,0,1.79247,0.504578,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",20.1908,0,7.21486,3.73174,0,0,0.00661819,0,1.78326,0.504578,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",20.3794,0,7.27408,3.83904,0,0,0.00661819,0,1.79843,0.504578,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",16.803,0,7.02705,0.775654,0,0,0.00661819,0,1.68453,0.504578,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",14.8091,0,5.64063,0,0,0,0.00661819,0,1.30632,0.504578,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",14.9945,0,4.63273,0,0,0,0.00661819,0,1.0535,0.504578,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",17.4346,0,4.61444,0,0,0,0.00661819,0,1.05368,0.504578,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",10.8658,0,4.39941,0,0,0,0.00661819,0,1.00197,0.504578,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-5.37525
"MtrElec",1,1,10,"",4.86941,0,2.82385,0,0.0418258,0,0.00661819,0,0.624339,0.504578,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-13.1759
"MtrElec",1,1,11,"",7.91795,0,1.49132,0,0.0418258,0,0.00661819,0,0.322418,0.504578,0,1.09188,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-8.2666
"MtrElec",1,1,12,"",13.7752,0,3.3625,0,0,0,0.00661819,0,0.750296,0.504578,0,1.09188,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-3.25198
"MtrElec",1,1,13,"",-4.46288,0,3.68914,0,0.0418258,0,0.00661819,0,0.828305,0.504578,0,1.09188,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-19.6233
"MtrElec",1,1,14,"",-1.99457,0,3.5847,0,0.0418258,0,0.00661819,0,0.803926,0.504578,0,1.09188,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-15.3562
"MtrElec",1,1,15,"",0.345021,0,3.06794,0,0.0418258,0,0.00661819,0,0.681449,0.504578,0,1.09188,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-12.8252
"MtrElec",1,1,16,"",11.1683,0,3.98401,0,0.0418258,0,0.00661819,0,0.900371,0.504578,0,1.09188,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-3.23868
"MtrElec",1,1,17,"",18.6422,0,4.75319,2.05838,0,0,0.00661819,0,1.12052,0.504578,0,1.09188,0,0.723934,5.74202,0.0958344,1.43518,0,0.0879827,0.881776,0.140338,0,0,0,0
"MtrElec",1,1,18,"",19.6993,0,4.80706,2.33514,0,0,0.00661819,0,1.1402,0.504578,0,1.09188,0,1.02752,6.47423,0.191669,1.53361,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",20.3629,0,4.46072,2.19937,0,0,0.00661819,0,1.05448,0.504578,0,1.09188,0,1.96163,6.95786,0.242108,1.68475,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",22.1749,0,3.52581,1.71631,0,0,0.00661819,0,0.830978,0.504578,0,1.09188,0,2.73227,7.23308,0.302635,1.64411,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",22.2108,0,4.435,2.0408,0,0,0.00661819,0,1.0562,0.504578,0,1.09188,0,2.63885,7.49676,0.418645,1.58981,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",22.1985,0,5.03211,2.26985,0,0,0.00661819,0,1.21144,0.504578,0,1.09188,0,2.24186,7.42686,0.494303,1.52472,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",22.0519,0,6.18361,2.82972,0,0,0.00661819,0,1.51025,0.504578,0,1.09188,0,1.47122,6.63975,0.428733,1.37168,0,0,0,0.0138796,0,0,0,0
