16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 18:44:09"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-15\cz06\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,1.78838,0,1.85033,0,0.0223809,0,1.93299,3.34286,5.08716,0,0,0,14.0241,1.1887,0,0,0,0.304232,0,0,0.135015,0,0,1.62795,0,0,0,0,0,0,0,0,0,0,0,27.9269,353.349,0,0.000249403,0.004509,
1,1,2,1.95712,0,1.85033,0,0.0223809,0,1.63121,3.31038,4.81685,0,0,0,13.5883,1.32913,0,0,0,0.15982,0,0,0.127717,0,0,1.61667,0,0,0,0,0,0,0,0,0,0,0,27.9061,353.349,0,0.000249051,0.004509,
1,1,3,2.13835,0,1.85033,0,0.0223809,0,1.32942,3.29414,4.68171,0,0,0,13.3163,1.47995,0,0,0,0.126992,0,0,0.124068,0,0,1.73101,0,0,0,0,0,0,0,0,0,0,0,27.8226,353.349,0,0.000248744,0.004509,
1,1,4,2.29211,0,1.85033,0,0.0223809,0,1.48032,3.29414,4.68171,0,0,0,13.621,1.60791,0,0,0,0.122907,0,0,0.124068,0,0,1.85488,0,0,0,0,0,0,0,0,0,0,0,27.7552,353.349,0,0.000244034,0.004509,
1,1,5,2.44846,0,1.85033,0,0.0223809,0,1.7821,3.26165,4.4114,0,0,0,13.7763,1.73802,0,0,0,0.131099,0,0,0.11677,0,0,1.98589,0,0,0,0,0,0,0,0,0,0,0,27.7995,353.349,0,0.000247897,0.004509,
1,1,6,2.40449,0,1.85033,0,0.0223809,0,2.53656,3.32662,4.95202,0,0,0,15.0924,1.70143,0,0,0,1.05645,0,0,0.131366,0,0,2.88925,0,0,0,0,0,0,0,0,0,0,0,27.9183,353.349,0,0.000250017,0.004509,
1,1,7,2.2438,0,1.85033,0,0.0223809,0,3.36647,3.42408,5.76295,0,0,0,16.67,1.52775,0,0,0,0.571465,0,0,0.15326,0,0,2.25248,0,0,0,0,0,0,0,0,0,0,0,27.9448,353.349,0,0.000250652,0.004509,
1,1,8,16.8411,0,1.85033,0,0.0223809,0,3.47462,3.45656,6.18177,0,0,0,31.8268,1.36492,0,0,0,1.10036,0,0,0.160558,0,0,2.62584,0,0,0,0,0,0,0,0,0,0,0,27.9285,353.349,0,0.000250171,0.004509,
1,1,9,9.38457,0,1.85033,0,0.0223809,0,2.9546,3.34286,5.24379,0,0,0,22.7985,1.00544,0,0,0,1.60695,0,0,0.135015,0,0,2.7474,0,0,0,0,0,0,0,0,0,0,0,27.7303,353.349,0,0.000245568,0.004509,
1,1,10,3.43389,0,1.85033,0,0.0223809,0,2.57737,3.26165,4.568,0,0,0,15.7136,0.477203,0,0,0,1.53461,0,0,0.11677,0,0,2.12858,0,0,0,0,0,0,0,0,0,0,0,26.0708,353.349,0,0.000205897,0.004509,
1,1,11,1.73847,0,1.85033,0,0.0223809,0,2.47508,3.2779,4.75176,0,0,0,14.1159,0.0517013,0,0,0,1.05291,0,0,0.120419,0,0,1.22503,0,0,0,0,0,0,0,0,0,0,0,25.4741,353.349,0,0.000187311,0.004509,
1,1,12,1.04399,0,1.85033,0,0.0223809,0,2.32419,3.2779,4.75176,0,0,0,13.2705,0,0,0,0,1.20899,0,0,0.120419,0,0,1.32941,0,0,0,0,0,0,0,0,0,0,0,25.0642,353.349,0,0.000172385,0.004509,
1,1,13,0.515763,0,1.85033,0,0.0223809,0,2.2303,3.26165,4.85689,0,0,0,12.7373,0,0,0,0,0.831347,0,0,0.11677,0,0,0.948116,0,0,0,0,0,0,0,0,0,0,0,25.0726,353.349,0,0.000162633,0.004509,
1,1,14,0.193947,0,1.85033,0,0.0223809,0,2.2303,3.2779,4.99206,0,0,0,12.5669,0,0,0,0,0.494891,0,0,0.120419,0,0,0.61531,0,0,0,0,0,0,0,0,0,0,0,25.064,353.349,0,0.000167705,0.004509,
1,1,15,0.174794,0,1.85033,0,0.0223809,0,2.2303,3.31038,5.26237,0,0,0,12.8506,0,0,0,0,0.6644,0,0,0.127717,0,0,0.792117,0,0,0,0,0,0,0,0,0,0,0,25.2031,353.349,0,0.000168169,0.004509,
