"",002
"Fri 20-Mar-20  11:29:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5718,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.93369,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1464,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.65467,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5473,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.53223,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5498,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.37472,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7886,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.12275,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.2801,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.06682,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",43.3364,0,0,0,0,0,0.0763637,0,1.01641,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.11956,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",79.3336,0,17.8665,2.74509,0,0,0.0763637,0,8.71175,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.66042,0,0.602657,5.29585,0.190523,0,0,0,-0.0211096
"MtrElec",1,1,9,"",65.936,0,12.5863,1.35496,0,0,0.0763637,0,4.56781,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72097,0,2.23681,3.41576,0.338707,0,0,0,-0.148529
"MtrElec",1,1,10,"",63.2368,0,5.67522,0,0,0,0.0763637,0,1.80348,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.806676
"MtrElec",1,1,11,"",60.309,0,3.70465,0,0,0,0.0763637,0,0.847551,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38686,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.09743
"MtrElec",1,1,12,"",50.9725,0,2.82694,0,0,0,0.0763637,0,0.586294,6.31333,0,0,0,4.12411,22.2214,0.304657,6.50666,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.56277
"MtrElec",1,1,13,"",49.7387,0,2.13573,0,0,0,0.0763637,0,0.442664,6.31333,0,0,0,4.41274,22.8472,0.228493,6.63282,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.06908
"MtrElec",1,1,14,"",43.759,0,1.21784,0,0,0,0.0763637,0,0.397312,6.31333,0,0,0,4.41274,23.4856,0.209452,6.71675,0,0.434236,0.738049,0.416328,0,0,0,-0.658975
"MtrElec",1,1,15,"",45.8175,0,1.21752,0,0,0,0.0763637,0,0.51376,6.31333,0,0,0,4.41274,24.5389,0.209452,6.5962,0,0.31173,1.34655,0.437497,0,0,0,-0.156616
"MtrElec",1,1,16,"",48.011,0,1.20358,0,0,0,0.0763637,0,0.496595,6.31333,0,0,0,4.93865,25.7089,0.228493,6.83747,0,0.568744,1.30337,0.479835,0,0,0,-0.144364
"MtrElec",1,1,17,"",56.6371,0,1.26664,0,0,0,0.0763637,0,0.488644,6.31333,0,0,0,5.46456,28.6239,0.361781,6.56904,0,0.550504,6.29167,0.642132,0,0,0,-0.0114315
"MtrElec",1,1,18,"",63.0934,0,1.53515,0,0,0,0.0763637,0,0.526245,6.31333,0,0,0,6.74902,31.933,0.723561,7.01899,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",66.3609,0,1.92019,0,0,0,0.0763637,0,0.621038,6.31333,0,0,0,10.8458,34.0729,0.913972,7.70484,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",74.7955,0,1.05067,0,0,0,0.0763637,0,0.380966,6.31333,0,0,0,14.2339,35.2642,1.14247,7.53102,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",68.3945,0,1.0862,0,0,0,0.0763637,0,0.455494,6.31333,0,0,0,13.8131,36.4881,1.58041,7.29388,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",68.3605,0,1.23571,0,0,0,0.0763637,0,0.577848,6.31333,0,0,0,12.025,36.1513,1.86603,6.99739,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",61.1478,0,2.93129,0,0,0,0.0763637,0,1.15141,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.31697,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.4251,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.52219,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.5169,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.68422,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",40.6034,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.57082,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",37.0098,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.35888,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",35.4645,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.26948,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",33.5682,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.3211,0.87589,5.0698,0,0,0,0.0282256,0,0,0,0
