18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 19:33:01"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz09\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,19,7,0,0,2.9236,0,0,1.067,1.31549,19.1026,0,19.269,3.94427,0,0,5.3061,47.622,50.5268,0,0,0,0,94.6796,0,27.1049,0,0,0,145.206,172.311,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,8,0,0,2.91403,0,0,1.07746,1.28283,19.1026,0,19.269,3.94427,0,0,5.27432,47.5902,42.7022,0,0,0,0,72.8443,0,27.1049,0,0,0,115.547,142.651,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,9,0.00122404,3.26255,4.80886,0,0.0516765,1.31641,2.21436,20.1782,0,19.269,3.94427,0,0,11.6551,55.0465,57.5564,0,0,0,0,198.983,0,0,0,0,0,256.54,256.54,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,10,0.00187214,7.67241,5.46856,0,0.0550534,1.32754,2.23065,20.1782,0,19.269,3.94427,0,0,16.7561,60.1475,64.9988,0,0,0,0,136.45,0,0,0,0,0,201.449,201.449,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,11,0.000240256,9.53507,5.62625,0,0.0552656,1.96017,7.92159,20.6736,0,13.311,3.94427,0,0,25.0986,63.0275,29.1206,0,0,0,0,153.903,0,0,0,0,0,183.024,183.024,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,12,0.000248683,12.1071,6.05354,0,0.0552629,2.25814,7.86034,20.6736,0,13.311,3.94427,0,0,28.3346,66.2635,27.1181,0,0,0,0,69.603,0,10.842,0,0,0,96.7211,107.563,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,13,0.000166913,14.0064,6.34524,0,0.0552804,2.62471,10.9258,24.9759,0,13.311,3.94427,0,0,33.9576,76.1888,23.9355,0,0,0,0,135.228,0,10.842,0,0,0,159.163,170.005,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,14,0.00015422,16.8582,6.7935,0,0.055283,2.33851,10.9088,24.9759,0,13.311,3.94427,0,0,36.9545,79.1856,21.0815,0,0,0,0,52.1296,0,0,0,0,0,73.2111,73.2111,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,15,0.000146531,19.4733,7.28786,0,0.0552847,2.44553,10.882,24.9759,0,13.311,3.94427,0,0,40.1441,82.3753,19.9527,0,0,0,0,54.1811,0,0,0,0,0,74.1338,74.1338,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,16,0.000142517,20.4339,7.50807,0,0.0552855,2.46371,10.864,24.9759,0,13.311,3.94427,0,0,41.3251,83.5563,20.2031,0,0,0,0,57.2729,0,0,0,0,0,77.476,77.476,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,17,0.000141388,19.3498,7.39515,0,0.0552856,2.5141,10.9449,24.9759,0,13.311,3.94427,0,0,40.2594,82.4906,22.0188,0,0,0,0,103.526,0,27.1049,0,0,0,125.545,152.65,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,18,0.000224261,15.2196,6.65119,0,0.0552664,2.43146,8.17162,20.6736,0,13.311,3.94427,0,0,32.5293,70.4582,26.8772,0,0,0,0,175.272,0,27.1049,0,0,0,202.149,229.254,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,19,0.000309986,11.9219,5.71618,0,0.0552465,1.91277,4.41551,28.2873,0,25.227,3.94427,0,0,24.0219,81.4805,5.9077,0,0,0,0,68.4444,0,27.1049,0,0,0,74.3521,101.457,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,20,0,8.21294,4.01289,0,0,1.93601,1.34308,33.0046,0,33.171,3.94427,0,0,15.5049,85.6248,0,0,0,0,0,95.6123,0,0,0,0,0,95.6123,95.6123,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,21,0,8.0726,3.98469,0,0,1.7271,1.34308,36.9766,0,37.143,3.94427,0,0,15.1275,93.1913,0,0,0,0,0,87.2499,0,0,0,0,0,87.2499,87.2499,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,22,0,5.73554,3.5114,0,0,1.47496,1.34308,33.0046,0,33.171,3.94427,0,0,12.065,82.1848,0,0,0,0,0,40.6555,0,0,0,0,0,40.6555,40.6555,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,23,0,2.55406,2.86698,0,0,1.0774,1.34308,25.0606,0,25.227,3.94427,0,0,7.84151,62.0734,0,0,0,0,0,41.1748,0,0,0,0,0,41.1748,41.1748,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,19,24,0,0.150592,2.38005,0,0,1.0637,1.34308,13.1446,0,13.311,3.94427,0,0,4.93743,35.3373,0,0,0,0,0,22.4752,0,0,0,0,0,22.4752,22.4752,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,1,0,0,2.34954,0,0,0.839314,1.34308,5.20058,0,5.367,3.94427,0,0,4.53193,19.0438,0,0,0,0,0,33.9053,0,0,0,0,0,33.9053,33.9053,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,2,0,0,2.34954,0,0,0.840936,1.34308,5.20058,0,5.367,3.94427,0,0,4.53355,19.0454,0,0,0,0,0,54.7272,0,0,0,0,0,54.7272,54.7272,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,3,0,0,2.34954,0,0,0.840921,1.34308,5.20058,0,5.367,3.94427,0,0,4.53354,19.0454,0,0,0,0,0,179.436,0,0,0,0,0,179.436,179.436,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,4,0,0,2.34954,0,0,0.839312,1.34308,5.20058,0,5.367,3.94427,0,0,4.53193,19.0438,0,0,0,0,0,204.314,0,0,0,0,0,204.314,204.314,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,5,0,0,2.34954,0,0,0.839311,1.34308,5.20058,0,5.367,3.94427,0,0,4.53193,19.0438,0,0,0,0,0,220.559,0,0,0,0,0,220.559,220.559,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,6,0,0.0993547,2.91403,0,0,0.839325,1.65794,13.2976,0,13.311,3.94427,0,0,5.51065,36.0635,19.5937,0,0,0,0,133.284,0,0,0,0,0,152.878,152.878,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,7,0.00244934,0,4.58877,0,0.055169,0.839284,1.65161,19.2556,0,20.664,3.94427,0,0,7.13729,51.0011,72.6472,0,0,0,0,166.811,0,27.1049,0,0,0,239.458,266.563,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,8,0.0022154,0.0273626,4.59432,0,0.055042,1.3997,5.9042,23.0943,0,20.664,3.94427,0,0,11.9828,59.6854,62.3035,0,0,0,0,186.834,0,27.3752,0,0,0,249.137,276.512,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,9,0.000354529,0.919414,4.6022,0,0.0552435,1.82054,14.0792,31.3838,0,20.664,3.94427,0,0,21.4769,77.469,6.75659,0,0,0,0,98.4841,0,0.27023,0,0,0,105.241,105.511,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,10,0.00013141,1.88146,4.67617,0,0.0552894,2.27511,21.154,39.9884,0,20.664,3.94427,0,0,30.0421,94.6388,2.50441,0,0,0,0,82.8471,0,0.27023,0,0,0,85.3515,85.6218,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,11,0.000103368,2.8654,4.91541,0,0.0552956,2.72996,21.058,34.0304,0,14.706,3.94427,0,0,31.6241,84.3048,1.96999,0,0,0,0,49.0265,0,0.486415,0,0,0,50.9965,51.4829,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,12,5.24027e-005,4.38753,5.43325,0,0.0553072,3.56606,20.7917,34.0304,0,14.706,3.94427,0,0,34.2339,86.9146,0.998687,0,0,0,0,38.0348,0,11.3284,0,0,0,39.0335,50.3619,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,13,3.55222e-005,6.9261,5.70859,0,0.0553111,3.98112,20.2967,34.0304,0,14.706,3.94427,0,0,36.9679,89.6485,0.676979,0,0,0,0,51.3584,0,11.3284,0,0,0,52.0354,63.3638,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,14,2.75986e-005,11.2283,6.3654,0,0.055313,3.70718,20.5782,34.0304,0,14.706,3.94427,0,0,41.9344,94.615,0.525972,0,0,0,0,99.0441,0,0.486415,0,0,0,99.5701,100.056,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,15,2.36893e-005,18.4003,7.78584,0,0.0553139,3.2777,20.542,34.0304,0,14.706,3.94427,0,0,50.0612,102.742,0.45147,0,0,0,0,56.2246,0,0.405346,0,0,0,56.6761,57.0814,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,16,8.91658e-006,21.4583,8.68063,0,0.0553174,2.82056,20.4918,34.0304,0,14.706,3.94427,0,0,53.5067,106.187,0.169932,0,0,0,0,78.7473,0,0.405346,0,0,0,78.9172,79.3225,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,17,2.19721e-005,20.3523,8.57512,0,0.0553142,3.14884,20.5658,34.0304,0,14.706,3.94427,0,0,52.6975,105.378,0.418742,0,0,0,0,65.4434,0,27.5103,0,0,0,65.8622,93.3725,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,18,5.40116e-005,15.6752,7.46379,0,0.0553065,2.8828,18.9585,32.8064,0,14.706,3.94427,0,0,45.0356,96.4922,1.02935,0,0,0,0,111.144,0,27.5103,0,0,0,112.174,139.684,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,19,0.00012256,12.1002,6.28288,0,0.0552902,2.78791,13.1713,37.6569,0,26.622,3.94427,0,0,34.3977,102.621,2.33573,0,0,0,0,80.7306,0,27.1049,0,0,0,83.0663,110.171,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,20,0.000170506,10.2607,6.11783,0,0.055279,2.55228,13.1959,45.6009,0,34.566,3.94427,0,0,32.1821,116.293,3.24949,0,0,0,0,119.002,0,0,0,0,0,122.251,122.251,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,21,0.000200086,7.18203,5.98515,0,0.055272,2.28985,11.5372,47.1158,0,38.538,3.94427,0,0,27.0497,116.648,10.5108,0,0,0,0,95.6222,0,0,0,0,0,106.133,106.133,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,22,0,4.54801,3.83516,0,0,1.78565,5.37231,36.6903,0,34.566,3.94427,0,0,15.5411,90.7417,18.4855,0,0,0,0,69.7779,0,0,0,0,0,88.2634,88.2634,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,23,0,1.58759,3.23558,0,0,1.1847,1.65868,25.2136,0,25.227,3.94427,0,0,7.66655,62.0514,26.4149,0,0,0,0,36.7703,0,0,0,0,0,63.1852,63.1852,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,20,24,0,0.0342722,2.92097,0,0,1.07052,1.34308,13.1446,0,13.311,3.94427,0,0,5.36884,35.7687,32.5501,0,0,0,0,23.3325,0,0,0,0,0,55.8826,55.8826,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,1,0,0,2.34954,0,0,0.839315,1.34308,5.20058,0,5.367,3.94427,0,0,4.53193,19.0438,0,0,0,0,0,38.9588,0,0,0,0,0,38.9588,38.9588,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,2,0,0,2.34954,0,0,1.06033,1.34308,5.20058,0,5.367,3.94427,0,0,4.75295,19.2648,0,0,0,0,0,58.7545,0,0,0,0,0,58.7545,58.7545,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,3,0,0,2.34954,0,0,0.840958,1.34308,5.20058,0,5.367,3.94427,0,0,4.53358,19.0454,0,0,0,0,0,179.58,0,0,0,0,0,179.58,179.58,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,4,0,0,2.34954,0,0,0.839282,1.34308,5.20058,0,5.367,3.94427,0,0,4.5319,19.0437,0,0,0,0,0,202.059,0,0,0,0,0,202.059,202.059,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,5,0,0,2.34954,0,0,0.839282,1.34308,5.20058,0,5.367,3.94427,0,0,4.5319,19.0437,0,0,0,0,0,193.569,0,0,0,0,0,193.569,193.569,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,6,0,0,2.91403,0,0,0.839296,1.65095,13.2976,0,13.311,3.94427,0,0,5.40428,35.9571,54.7637,0,0,0,0,130.658,0,0,0,0,0,185.422,185.422,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,7,0.00385665,0,4.6608,0,0.0552595,0.839314,1.6198,19.2556,0,20.664,3.94427,0,0,7.17903,51.0429,132.623,0,0,0,0,166.244,0,27.1049,0,0,0,298.867,325.972,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,8,0.00344753,0,4.59284,0,0.0551057,1.3335,5.75939,23.0943,0,20.664,3.94427,0,0,11.7443,59.4469,106.93,0,0,0,0,205.745,0,27.3752,0,0,0,312.674,340.05,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,9,0.000978788,0.160574,4.58877,0,0.0551485,1.89137,13.5837,31.3838,0,20.664,3.94427,0,0,20.2805,76.2726,20.9067,0,0,0,0,129.476,0,0.27023,0,0,0,150.382,150.653,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,10,9.75584e-005,2.1778,4.74359,0,0.0552977,2.27521,20.1033,39.9884,0,20.664,3.94427,0,0,29.3553,93.952,1.85926,0,0,0,0,52.4382,0,0.27023,0,0,0,54.2974,54.5677,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,11,7.49493e-005,4.34697,5.11863,0,0.0553026,2.73005,20.0635,34.0304,0,14.706,3.94427,0,0,32.3145,84.9951,1.42838,0,0,0,0,81.8468,0,0.486415,0,0,0,83.2751,83.7616,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,12,3.46692e-005,7.52036,5.868,0,0.0553116,3.50976,20.0705,34.0304,0,14.706,3.94427,0,0,37.0239,89.7046,0.660723,0,0,0,0,58.1304,0,11.3284,0,0,0,58.7911,70.1195,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,13,2.87095e-005,12.489,6.62947,0,0.0553129,3.8242,20.4055,34.0304,0,14.706,3.94427,0,0,43.4035,96.0841,0.547144,0,0,0,0,59.7858,0,11.3284,0,0,0,60.333,71.6613,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,14,2.37315e-005,18.5532,7.63289,0,0.0553141,3.92014,20.5719,34.0304,0,14.706,3.94427,0,0,50.7335,103.414,0.452273,0,0,0,0,140.376,0,0.486415,0,0,0,140.828,141.315,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,15,2.06438e-005,20.3714,8.24973,0,0.0553147,3.08613,20.2375,34.0304,0,14.706,3.94427,0,0,52.0001,104.681,0.393429,0,0,0,0,100.28,0,0.405346,0,0,0,100.674,101.079,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,16,7.69012e-006,20.2756,8.76918,0,0.0553178,3.00243,20.5215,34.0304,0,14.706,3.94427,0,0,52.624,105.305,0.146558,0,0,0,0,51.748,0,0.405346,0,0,0,51.8945,52.2999,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,17,2.14597e-005,17.8911,8.42407,0,0.0553145,2.89696,20.5849,34.0304,0,14.706,3.94427,0,0,49.8524,102.533,0.408977,0,0,0,0,68.7574,0,27.5103,0,0,0,69.1663,96.6766,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,18,5.54045e-005,11.9762,6.99543,0,0.0553065,3.13746,19.3138,32.8064,0,14.706,3.94427,0,0,41.4782,92.9349,1.0559,0,0,0,0,124.141,0,27.5103,0,0,0,125.197,152.708,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,19,0.000126264,8.84721,5.93176,0,0.0552901,2.75089,13.187,37.6569,0,26.622,3.94427,0,0,30.7723,98.9955,2.40633,0,0,0,0,101.593,0,27.1049,0,0,0,104,131.105,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,20,0.000175694,8.12418,5.90017,0,0.0552787,2.30697,13.1959,45.6009,0,34.566,3.94427,0,0,29.5826,113.694,3.34837,0,0,0,0,88.238,0,0,0,0,0,91.5864,91.5864,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,21,0.0002281,6.30939,5.84405,0,0.0552668,2.46109,11.5372,47.1158,0,38.538,3.94427,0,0,26.2072,115.805,7.58975,0,0,0,0,56.533,0,0,0,0,0,64.1228,64.1228,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,22,0,3.97781,3.7195,0,0,1.73302,5.37231,36.6903,0,34.566,3.94427,0,0,14.8026,90.0032,20.3114,0,0,0,0,87.5728,0,0,0,0,0,107.884,107.884,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,23,0,1.43382,3.2044,0,0,1.32196,1.65868,25.2136,0,25.227,3.94427,0,0,7.61886,62.0037,32.0853,0,0,0,0,35.4127,0,0,0,0,0,67.498,67.498,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,21,24,0,0.0237552,2.91884,0,0,1.07051,1.34308,13.1446,0,13.311,3.94427,0,0,5.35618,35.756,34.4999,0,0,0,0,29.7107,0,0,0,0,0,64.2107,64.2107,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,1,0,0,2.34954,0,0,0.83931,1.34308,5.20058,0,5.367,3.94427,0,0,4.53193,19.0438,0,0,0,0,0,41.999,0,0,0,0,0,41.999,41.999,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,2,0,0,2.34954,0,0,0.840937,1.34308,5.20058,0,5.367,3.94427,0,0,4.53355,19.0454,0,0,0,0,0,61.4777,0,0,0,0,0,61.4777,61.4777,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,3,0,0,2.34954,0,0,0.94261,1.34308,5.20058,0,5.367,3.94427,0,0,4.63523,19.1471,0,0,0,0,0,179.432,0,0,0,0,0,179.432,179.432,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,4,0,0,2.34954,0,0,0.824922,1.34308,5.20058,0,5.367,3.94427,0,0,4.51754,19.0294,0,0,0,0,0,202.818,0,0,0,0,0,202.818,202.818,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,5,0,0,2.34954,0,0,0.824821,1.34308,5.20058,0,5.367,3.94427,0,0,4.51744,19.0293,0,0,0,0,0,198.344,0,0,0,0,0,198.344,198.344,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,6,0,0,2.91403,0,0,0.838868,1.65125,13.2976,0,13.311,3.94427,0,0,5.40415,35.957,45.9966,0,0,0,0,91.8322,0,0,0,0,0,137.829,137.829,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,7,0.00294504,0,4.60464,0,0.0551597,0.834562,1.61678,19.2556,0,20.664,3.94427,0,0,7.11408,50.9779,103.676,0,0,0,0,227.601,0,27.1049,0,0,0,331.276,358.381,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,8,0.00208043,0.141235,4.61739,0,0.0550545,1.49795,5.7392,23.0943,0,20.664,3.94427,0,0,12.0529,59.7555,70.1659,0,0,0,0,131.842,0,27.3752,0,0,0,202.008,229.383,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,9,0.000201132,5.20909,5.19518,0,0.0552757,1.79294,13.6613,31.3838,0,20.664,3.94427,0,0,25.914,81.906,3.83315,0,0,0,0,216.45,0,0.27023,0,0,0,220.283,220.553,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,10,4.86174e-005,10.475,5.87861,0,0.0553085,2.30926,20.5134,39.9884,0,20.664,3.94427,0,0,39.2317,103.828,0.926546,0,0,0,0,122.777,0,0.27023,0,0,0,123.704,123.974,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,11,5.02862e-005,12.3909,6.21189,0,0.0553081,2.78285,20.6102,34.0304,0,14.706,3.94427,0,0,42.0512,94.7319,0.958352,0,0,0,0,67.6385,0,0.486415,0,0,0,68.5968,69.0832,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,12,2.74485e-005,13.9875,6.85378,0,0.0553132,3.54142,20.6439,34.0304,0,14.706,3.94427,0,0,45.0819,97.7626,0.523112,0,0,0,0,62.9278,0,11.3284,0,0,0,63.4509,74.7793,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,13,2.22828e-005,15.9093,7.23124,0,0.0553144,3.70163,20.6218,34.0304,0,14.706,3.94427,0,0,47.5193,100.2,0.424664,0,0,0,0,45.4661,0,11.3284,0,0,0,45.8908,57.2192,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,14,1.69807e-005,18.7339,7.79512,0,0.0553156,3.83443,20.5689,34.0304,0,14.706,3.94427,0,0,50.9877,103.668,0.323618,0,0,0,0,192.323,0,0.486415,0,0,0,192.647,193.133,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,15,1.50379e-005,20.1176,8.35418,0,0.055316,3.1273,20.4833,34.0304,0,14.706,3.94427,0,0,52.1377,104.818,0.286592,0,0,0,0,118.674,0,0.405346,0,0,0,118.96,119.366,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,16,1.45917e-006,19.6816,8.73501,0,0.0276594,3.1349,20.388,34.0304,0,14.706,3.94427,0,0,51.9672,104.648,0.0278087,0,0,0,0,73.234,0,0.405346,0,0,0,73.2618,73.6671,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,17,1.56006e-005,16.5521,8.29076,0,0.0553159,2.84532,20.5388,34.0304,0,14.706,3.94427,0,0,48.2823,100.963,0.297314,0,0,0,0,87.6798,0,27.5103,0,0,0,87.9771,115.487,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,18,4.85612e-005,11.2461,7.06809,0,0.055308,3.18963,19.0995,32.8064,0,14.706,3.94427,0,0,40.6587,92.1153,0.925475,0,0,0,0,117.408,0,27.5103,0,0,0,118.333,145.843,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,19,0.00012088,7.96663,5.9435,0,0.0552912,2.751,13.1791,37.6569,0,26.622,3.94427,0,0,29.8956,98.1188,2.30373,0,0,0,0,79.4193,0,27.1049,0,0,0,81.7231,108.828,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,20,0.000168886,7.08041,5.8726,0,0.0552802,2.30565,13.1959,45.6009,0,34.566,3.94427,0,0,28.51,112.621,3.21862,0,0,0,0,86.1873,0,0,0,0,0,89.4059,89.4059,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,21,0.000199442,6.6039,5.88073,0,0.055273,2.28981,11.5372,47.1158,0,38.538,3.94427,0,0,26.3671,115.965,4.14253,0,0,0,0,72.5779,0,0,0,0,0,76.7204,76.7204,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,22,0,4.17375,3.75889,0,0,1.89051,5.37231,36.6903,0,34.566,3.94427,0,0,15.1955,90.396,15.8748,0,0,0,0,115.024,0,0,0,0,0,130.899,130.899,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
4,22,23,0,1.30046,3.1773,0,0,1.32178,1.65868,25.2136,0,25.227,3.94427,0,0,7.45822,61.8431,33.7109,0,0,0,0,60.2016,0,0,0,0,0,93.9125,93.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2180.54,2179.16,
