16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-01-29 10:54:23"
Cond. Area:,,,7320
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-base\cz01\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,17,0.16754,0,0.221825,0,0.00969839,0,0.212173,0.745978,1.68289,0.0280875,0,0,3.06819,0.247245,0,0,0,0.21258,0,0,0.044263,0,0,0.504088,0,0,0,0,0,0,0,0,0,0,0,28.2196,352.219,0,0.000250331,0.004509,
1,1,18,0.164641,0,0.221825,0,0.00969839,0,0.301149,0.621456,1.89749,0.056175,0,0,3.27243,0.242967,0,0,0,0.0881785,0,0,0.11682,0,0,0.447965,0,0,0,0,0,0,0,0,0,0,0,28.2257,352.219,0,0.000251411,0.004509,
1,1,19,0.152333,0,0.221825,0,0.00969839,0,0.574921,0.552078,2.03923,0.0709578,0,0,3.62105,0.224804,0,0,0,0.0651658,0,0,0.0369634,0,0,0.326933,0,0,0,0,0,0,0,0,0,0,0,28.2249,352.219,0,0.0002514,0.004509,
1,1,20,0.121083,0,0.221825,0,0.00969839,0,0.800783,1.23996,2.11989,0.0886972,0,0,4.60194,0.178687,0,0,0,0.180287,0,0,0.0206308,0,0,0.379605,0,0,0,0,0,0,0,0,0,0,0,28.2228,352.219,0,0.000251352,0.004509,
1,1,21,0.145221,0,0.221825,0,0.00969839,0,0.773403,0.738984,2.19717,0.122698,0,0,4.209,0.214309,0,0,0,0.281536,0,0,0.00916923,0,0,0.505014,0,0,0,0,0,0,0,0,0,0,0,28.2104,352.219,0,0.000250871,0.004509,
1,1,22,0.161805,0,0.221825,0,0.00969839,0,0.657052,0.562412,2.17669,0.144872,0,0,3.93435,0.238781,0,0,0,0.248018,0,0,0.0810444,0,0,0.567843,0,0,0,0,0,0,0,0,0,0,0,28.181,352.219,0,0.000248783,0.004509,
1,1,23,0.198124,0,0.221825,0,0.00969839,0,0.43119,0.406084,1.946,0.125654,0,0,3.33858,0.292379,0,0,0,0.0449505,0,0,0.00257884,0,0,0.339908,0,0,0,0,0,0,0,0,0,0,0,27.8065,352.219,0,0.000230709,0.004509,
1,1,24,0,0,0.221825,0,0.00969839,0,0.266927,0.419584,1.65954,0.0872189,0,0,2.66479,0,0,0,0,0.0306176,0,0,0.00143269,0,0,0.0320503,0,0,0,0,0,0,0,0,0,0,0,27.5992,352.219,0,0.000220666,0.004509,
1,2,1,0,0,0.221825,0,0.00969839,0,0.157419,0.361149,1.35853,0.0680012,0,0,2.17663,0,0,0,0,0.0325878,0,0,0.00143269,0,0,0.0340205,0,0,0,0,0,0,0,0,0,0,0,27.0528,352.219,0,0.000195642,0.004509,
1,2,2,0,0,0.221825,0,0.00969839,0,0.130041,0.848795,1.23914,0.0680012,0,0,2.5175,0,0,0,0,0.0581241,0,0,0.00114615,0,0,0.0592702,0,0,0,0,0,0,0,0,0,0,0,26.8749,352.219,0,0.000188519,0.004509,
1,2,3,0,0,0.221825,0,0.00969839,0,0.102664,0.563872,1.19179,0.0680012,0,0,2.15785,0,0,0,0,0.0492727,0,0,0.00114615,0,0,0.0504188,0,0,0,0,0,0,0,0,0,0,0,27.0583,352.219,0,0.000196922,0.004509,
1,2,4,0,0,0.221825,0,0.00969839,0,0.116353,0.328581,1.18471,0.0680012,0,0,1.92917,0,0,0,0,0.0316205,0,0,0.00114615,0,0,0.0327667,0,0,0,0,0,0,0,0,0,0,0,27.4596,352.219,0,0.000218136,0.004509,
1,2,5,0.013074,0,0.221825,0,0.00969839,0,0.14373,0.312459,1.12886,0.0680012,0,0,1.89765,0.0192938,0,0,0,0.0305516,0,0,0.00114615,0,0,0.0509915,0,0,0,0,0,0,0,0,0,0,0,27.782,352.219,0,0.000231719,0.004509,
1,2,6,0.0286807,0,0.221825,0,0.00969839,0,0.212173,0.31998,1.22294,0.0546967,0,0,2.06999,0.0423252,0,0,0,0.0387814,0,0,0.00401154,0,0,0.0851181,0,0,0,0,0,0,0,0,0,0,0,27.9753,352.219,0,0.000240611,0.004509,
1,2,7,0.424097,0,0.221825,0,0.00969839,0,0.28746,0.375223,1.39409,0.05174,0,0,2.76413,0.625856,0,0,0,0.0653887,0,0,0.00544423,0,0,0.696689,0,0,0,0,0,0,0,0,0,0,0,28.0135,352.219,0,0.000241682,0.004509,
1,2,8,0.753409,0,0.221825,0,0.00969839,0,0.280616,0.433454,1.49955,0.0502617,0,0,3.24881,1.11184,0,0,0,0.414939,0,0,0.00716346,0,0,1.53394,0,0,0,0,0,0,0,0,0,0,0,28.0071,352.219,0,0.000241512,0.004509,
1,2,9,0.434815,0,0.221825,0,0.00969839,0,0.232706,0.611798,1.3902,0.0487834,-0.0718168,0,2.87801,0.641676,0,0,0,0.466707,0,0,0.00745,0,0,1.11583,0,0,0,0,0,0,0,0,0,0,0,28.0734,352.219,0,0.000243903,0.004509,
1,2,10,0.354305,0,0.221825,0,0.0234605,0,0.198484,0.544067,1.30503,0.0413921,-0.139663,0,2.5489,0.522864,0,0,0,0.175754,0,0,0.0611567,0,0,0.759775,0,0,0,0,0,0,0,0,0,0,0,27.5398,352.219,0,0.000202066,0.004509,
1,2,11,0.339481,0,0.221825,0,0.00969839,0,0.184796,0.412424,1.3205,0.0325223,-0.015951,0,2.50529,0.500986,0,0,0,0.0760042,0,0,0.0281933,0,0,0.605183,0,0,0,0,0,0,0,0,0,0,0,26.3079,352.219,0,0.000158965,0.004509,
1,2,12,0.277103,0,0.221825,0,0.00969839,0,0.171107,0.648189,1.3205,0.0221743,-0.0972556,0,2.57334,0.408932,0,0,0,0.165867,0,0,0.00830961,0,0,0.583109,0,0,0,0,0,0,0,0,0,0,0,26.2987,352.219,0,0.000154912,0.004509,
1,2,13,0.171221,0,0.221825,0,0.0234605,0,0.14373,0.516463,1.32255,0.0177394,-0.493423,0,1.92357,0.252678,0,0,0,0.0841569,0,0,0.0870443,0,0,0.423879,0,0,0,0,0,0,0,0,0,0,0,26.1861,352.219,0,0.000152677,0.004509,
1,2,14,0.17462,0,0.221825,0,0.0234605,0,0.14373,0.912564,1.35227,0.0162611,-0.209525,0,2.63521,0.257693,0,0,0,0.156607,0,0,0.00916923,0,0,0.423469,0,0,0,0,0,0,0,0,0,0,0,26.3016,352.219,0,0.000154827,0.004509,
1,2,15,0.184084,0,0.221825,0,0.0234605,0,0.14373,0.624431,1.40126,0.0162611,-0.149432,0,2.46562,0.27166,0,0,0,0.0818293,0,0,0.163756,0,0,0.517246,0,0,0,0,0,0,0,0,0,0,0,26.1341,352.219,0,0.000152545,0.004509,
1,2,16,0.153628,0,0.221825,0,0.0234605,0,0.177951,0.416493,1.44297,0.0177394,-0.200134,0,2.25393,0.226715,0,0,0,0.0514506,0,0,0.0149,0,0,0.293066,0,0,0,0,0,0,0,0,0,0,0,26.1502,352.219,0,0.000154549,0.004509,
1,2,17,0.147159,0,0.221825,0,0.0234605,0,0.212173,0.451064,1.6299,0.0280875,-0.0540853,0,2.65958,0.217168,0,0,0,0.0879125,0,0,0.0329519,0,0,0.338032,0,0,0,0,0,0,0,0,0,0,0,28.1649,352.219,0,0.000248839,0.004509,
1,2,18,0.182236,0,0.221825,0,0.00969839,0,0.301149,0.525217,1.87627,0.0546967,0,0,3.17109,0.268934,0,0,0,0.0782656,0,0,0.0553019,0,0,0.402501,0,0,0,0,0,0,0,0,0,0,0,28.2254,352.219,0,0.000251278,0.004509,
1,2,19,0.162803,0,0.221825,0,0.00969839,0,0.574921,1.56318,2.04271,0.0724361,0,0,4.64757,0.240255,0,0,0,0.264442,0,0,0.0515769,0,0,0.556274,0,0,0,0,0,0,0,0,0,0,0,28.2265,352.219,0,0.000251286,0.004509,
