16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 18:17:24"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-baseline\cz04\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,3.13487,0,0.221825,0,0,0,0.385211,0.735811,1.11052,0,0,0,5.58824,0,0,0,0,0,0,0,0.0299892,0,0,0.0299892,0,0,0,0,0,0,0,0,0,0,0,27.9635,352.219,0,0.000247243,0.004509,
1,1,2,3.32032,0,0.221825,0,0,0,0.318218,0.728825,1.0505,0,0,0,5.63969,0,0,0,0,0,0,0,0.0283681,0,0,0.0283681,0,0,0,0,0,0,0,0,0,0,0,27.9477,352.219,0,0.000246894,0.004509,
1,1,3,3.22176,0,0.221825,0,0,0,0.251224,0.725332,1.02048,0,0,0,5.44062,0,0,0,0,0.000301787,0,0,0.0275576,0,0,0.0278594,0,0,0,0,0,0,0,0,0,0,0,27.8911,352.219,0,0.000246589,0.004509,
1,1,4,2.86892,0,0.221825,0,0,0,0.28472,0.725332,1.02048,0,0,0,5.12128,0,0,0,0,0,0,0,0.0275576,0,0,0.0275576,0,0,0,0,0,0,0,0,0,0,0,27.7982,352.219,0,0.000241921,0.004509,
1,1,5,2.72247,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,4.97481,0,0,0,0,0.000301787,0,0,0.0259366,0,0,0.0262384,0,0,0,0,0,0,0,0,0,0,0,27.9185,352.219,0,0.00024575,0.004509,
1,1,6,2.3597,0,0.221825,0,0,0,0.519197,0.732318,1.08051,0,0,0,4.91355,0,0,0,0,0.661468,0,0,0.0291787,0,0,0.690647,0,0,0,0,0,0,0,0,0,0,0,27.9595,352.219,0,0.000247852,0.004509,
1,1,7,2.10831,0,0.221825,0,0,0,0.703426,0.753275,1.26059,0,0,0,5.04743,0,0,0,0,0.250833,0,0,0.0340418,0,0,0.284875,0,0,0,0,0,0,0,0,0,0,0,27.9814,352.219,0,0.000248481,0.004509,
1,1,8,2.25196,0,0.221825,0,0,0,0.686679,0.760261,1.32062,0,0,0,5.24135,0,0,0,0,0.394508,0,0,0.0356628,0,0,0.430171,0,0,0,0,0,0,0,0,0,0,0,27.9711,352.219,0,0.000248005,0.004509,
1,1,9,2.47798,0,0.221825,0,0,0,0.56944,0.735811,1.11052,0,0,0,5.11558,0,0,0,0,0.265668,0,0,0.0299892,0,0,0.295657,0,0,0,0,0,0,0,0,0,0,0,27.9559,352.219,0,0.000243441,0.004509,
1,1,10,2.50727,0,0.221825,0,0,0,0.4857,0.718346,0.960451,0,0,0,4.8936,0,0,0,0,0.646757,0,0,0.0259366,0,0,0.672694,0,0,0,0,0,0,0,0,0,0,0,27.4674,352.219,0,0.000204114,0.004509,
1,1,11,2.49797,0,0.221825,0,0,0,0.452204,0.721839,0.990466,0,0,0,4.8843,0,0,0,0,0.360201,0,0,0.0267471,0,0,0.386948,0,0,0,0,0,0,0,0,0,0,0,27.2155,352.219,0,0.000185689,0.004509,
1,1,12,2.7061,0,0.221825,0,0,0,0.418708,0.721839,0.990466,0,0,0,5.05894,0,0,0,0,0.238953,0,0,0.0267471,0,0,0.2657,0,0,0,0,0,0,0,0,0,0,0,26.8081,352.219,0,0.000170892,0.004509,
1,1,13,2.6645,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,4.91684,0,0,0,0,0.186713,0,0,0.0259366,0,0,0.21265,0,0,0,0,0,0,0,0,0,0,0,26.2522,352.219,0,0.000161225,0.004509,
1,1,14,2.35612,0,0.221825,0,0,0,0.351715,0.721839,0.990466,0,0,0,4.64197,0,0,0,0,0.0486888,0,0,0.0267471,0,0,0.0754359,0,0,0,0,0,0,0,0,0,0,0,26.6961,352.219,0,0.000166253,0.004509,
1,1,15,1.87097,0,0.221825,0,0,0,0.351715,0.728825,1.0505,0,0,0,4.22383,0,0,0,0,0.146049,0,0,0.0283681,0,0,0.174417,0,0,0,0,0,0,0,0,0,0,0,26.4819,352.219,0,0.000166712,0.004509,
