16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 23:26:03"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-furnace-comp_DWHR_win_iaq\cz10\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.0320012,0,0.157419,0.37903,1.36223,0.0680012,0,0,2.2205,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.5424,353.349,0,0.000249403,0.004509,
1,1,2,0,0,0.221825,0,0.0320012,0,0.130041,0.359909,1.25338,0.0680012,0,0,2.06516,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,27.5217,353.349,0,0.000249051,0.004509,
1,1,3,0,0,0.221825,0,0.0331852,0,0.102664,0.350263,1.18819,0.0665229,0,0,1.96265,0,0,0,0,0.00476073,0,0,0.000859615,0,0,0.00562034,0,0,0,0,0,0,0,0,0,0,0,27.4381,353.349,0,0.000248744,0.004509,
1,1,4,0,0,0.221825,0,0.0320012,0,0.116353,0.340058,1.18481,0.0665229,0,0,1.96157,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.3708,353.349,0,0.000244034,0.004509,
1,1,5,0,0,0.221825,0,0.0331852,0,0.14373,0.32252,1.12527,0.0680012,0,0,1.91453,0,0,0,0,0.00453952,0,0,0.000859615,0,0,0.00539914,0,0,0,0,0,0,0,0,0,0,0,27.4151,353.349,0,0.000247897,0.004509,
1,1,6,0,0,0.221825,0,0.0817222,0,0.212173,0.318617,1.21935,0.0665229,0,0,2.12021,0,0,0,0,0.256894,0,0,0.00143269,0,0,0.258327,0,0,0,0,0,0,0,0,0,0,0,27.5338,353.349,0,0.000250017,0.004509,
1,1,7,0.304839,0,0.221825,0,0.0840897,0,0.28746,0.512697,1.36938,0.0650445,0,0,2.84534,0.449991,0,0,0,0.123124,0,0,0.00286538,0,0,0.57598,0,0,0,0,0,0,0,0,0,0,0,27.5603,353.349,0,0.000250652,0.004509,
1,1,8,0.598417,0,0.221825,0,0.152752,0,0.280616,1.1515,1.47115,0.0606096,-0.718426,0,3.21844,0.883355,0,0,0,0.214044,0,0,0.0649113,0,0,1.16231,0,0,0,0,0,0,0,0,0,0,0,27.544,353.349,0,0.000250171,0.004509,
1,1,9,0.297846,0,0.221825,0,0.148016,0,0.232706,1.03582,1.38334,0.0532183,-2.38347,0,0.989293,0.439667,0,0,0,0.13361,0,0,0.222457,0,0,0.795734,0,0,0,0,0,0,0,0,0,0,0,27.3458,353.349,0,0.000245568,0.004509,
1,1,10,0.168679,0,0.221825,0,0.133811,0,0.198484,2.2231,1.33015,0.0443485,-2.86981,0,1.45059,0.248997,0,0,0,0.317313,0,0,0.0993683,0,0,0.665678,0,0,0,0,0,0,0,0,0,0,0,25.6863,353.349,0,0.000205897,0.004509,
1,1,11,0.0315533,0,0.221825,0,0.130259,0,0.184796,2.15679,1.35269,0.0354789,-6.25035,0,-2.13696,0.0465778,0,0,0,0.183888,0,0,0.508466,0,0,0.738932,0,0,0,0,0,0,0,0,0,0,0,25.0896,353.349,0,0.000187311,0.004509,
1,1,12,0.0217671,0,0.221825,0,0.0722515,0,0.171107,1.78923,1.33126,0.0236526,-5.17802,0,-1.54693,0.0321316,0,0,0,0.130235,0,0,0.320482,0,0,0.482848,0,0,0,0,0,0,0,0,0,0,0,24.6797,353.349,0,0.000172385,0.004509,
1,1,13,0.00571038,0,0.221825,0,0.0686999,0,0.14373,1.15697,1.31917,0.0177394,-7.49232,0,-4.55848,0.00842942,0,0,0,0.0845358,0,0,0.0214245,0,0,0.11439,0,0,0,0,0,0,0,0,0,0,0,24.6881,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.221825,0,0.075803,0,0.14373,0.628775,1.35944,0.0162611,-6.97981,0,-4.53397,0,0,0,0,0.0328659,0,0,0.061789,0,0,0.0946549,0,0,0,0,0,0,0,0,0,0,0,24.6795,353.349,0,0.000167705,0.004509,
