16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 12:53:42"
Cond. Area:,,,39372
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-baseU\cz01\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,14.9524,0,0.427597,0,0.00447617,0,0.906753,1.7398,6.45223,0.256709,0,0,24.7399,0,0,0,0,0.134253,0,0,0.006564,0,0,0.140817,0,0,0,0,0,0,0,0,0,0,0,28.1794,352.219,0,0.000247243,0.004509,
1,1,2,15.8019,0,0.427597,0,0.00447617,0,0.783447,1.66738,5.94853,0.256709,0,0,24.8901,0,0,0,0,0.0510952,0,0,0.0052512,0,0,0.0563464,0,0,0,0,0,0,0,0,0,0,0,28.1636,352.219,0,0.000246894,0.004509,
1,1,3,15.9738,0,0.427597,0,0.00447617,0,0.660138,1.63712,5.64672,0.251128,0,0,24.601,0,0,0,0,0.0949538,0,0,0.0039384,0,0,0.0988922,0,0,0,0,0,0,0,0,0,0,0,28.1069,352.219,0,0.000246589,0.004509,
1,1,4,16.3719,0,0.427597,0,0.00447617,0,0.721791,1.5994,5.63198,0.251128,0,0,25.0083,0,0,0,0,0.47467,0,0,0.0039384,0,0,0.478608,0,0,0,0,0,0,0,0,0,0,0,28.014,352.219,0,0.000241921,0.004509,
1,1,5,12.3945,0,0.427597,0,0.00447617,0,0.8451,1.53625,5.35381,0.256709,0,0,20.8184,0,0,0,0,0.542599,0,0,0.0039384,0,0,0.546537,0,0,0,0,0,0,0,0,0,0,0,28.1344,352.219,0,0.00024575,0.004509,
1,1,6,9.0288,0,0.427597,0,0.00447617,0,1.15337,1.53212,5.79361,0.251128,0,0,18.1911,0,0,0,0,1.13233,0,0,0.006564,0,0,1.13889,0,0,0,0,0,0,0,0,0,0,0,28.1753,352.219,0,0.000247852,0.004509,
1,1,7,7.53771,0,0.427597,0,0.00447617,0,1.49247,1.98713,6.4932,0.245547,0,0,18.1881,0,0,0,0,0.337145,0,0,0.013128,0,0,0.350273,0,0,0,0,0,0,0,0,0,0,0,28.1973,352.219,0,0.000248481,0.004509,
1,1,8,8.3328,0,0.427597,0,0.00447617,0,1.64524,3.4812,7.11301,0.228805,0,0,21.2331,0,0,0,0,0.523384,0,0,0.160029,0,0,0.683413,0,0,0,0,0,0,0,0,0,0,0,28.187,352.219,0,0.000248005,0.004509,
1,1,9,8.2237,0,0.427597,0,0.00447617,0,1.43755,3.72741,6.70668,0.200902,-0.0918593,0,20.6365,0,0,0,0,0.807421,0,0,0.525414,0,0,1.33284,0,0,0,0,0,0,0,0,0,0,0,28.1718,352.219,0,0.000243441,0.004509,
1,1,10,6.34812,0,0.427597,0,0.00447617,0,1.28342,6.79894,6.45569,0.167419,-0.225167,0,21.2605,0,0,0,0,0.752916,0,0,0.361256,0,0,1.11417,0,0,0,0,0,0,0,0,0,0,0,27.6832,352.219,0,0.000204114,0.004509,
1,1,11,5.52099,0,0.427597,0,0.00447617,0,1.27036,6.77494,6.61084,0.133935,-0.141271,0,20.6019,0,0,0,0,0.487796,0,0,1.09974,0,0,1.58753,0,0,0,0,0,0,0,0,0,0,0,27.4314,352.219,0,0.000185689,0.004509,
1,1,12,7.71059,0,0.427597,0,0.00447617,0,1.20871,4.70988,6.51272,0.0892899,-0.0555739,0,20.6077,0,0,0,0,0.665111,0,0,0.681648,0,0,1.34676,0,0,0,0,0,0,0,0,0,0,0,27.024,352.219,0,0.000170892,0.004509,
1,1,13,7.32441,0,0.427597,0,0.00447617,0,1.2933,4.19718,6.69613,0.0669675,-0.335349,0,19.6747,0,0,0,0,0.399706,0,0,0.0894516,0,0,0.489158,0,0,0,0,0,0,0,0,0,0,0,26.4681,352.219,0,0.000161225,0.004509,
1,1,14,7.19942,0,0.427597,0,0.00447617,0,1.2933,2.42329,6.88324,0.0613869,-0.262426,0,18.0303,0,0,0,0,0.203156,0,0,0.167222,0,0,0.370378,0,0,0,0,0,0,0,0,0,0,0,26.912,352.219,0,0.000166253,0.004509,
