"",002
"Thu 04-Feb-21  10:33:48 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.51536,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.30064,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.99036,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.24197,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.63996,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.21399,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.64292,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.18178,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.4833,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.12686,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.02137,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.11239,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.47696,0,0,0,0,0,0.0330909,0,0.0222952,0.756867,0,0,0,0.980813,4.67234,0.221932,1.11938,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",12.0756,0,0,0,0,0,0.0330909,0,1.23689,0.756867,0,0,0,0.957461,5.01958,0.2068,1.23047,0,0.276577,2.39027,0.0416388,0,0,0,-0.0740979
"MtrElec",1,1,9,"",9.72848,0,0,0,0.034769,0,0.0330909,0,0.421933,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47283,0,1.00958,0.98054,0.0740246,0,0,0,-0.750675
"MtrElec",1,1,10,"",12.5629,0,0,0,0.034769,0,0.0330909,0,0.119752,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.33384
"MtrElec",1,1,11,"",11.7614,0,0,0,0.034769,0,0.0330909,0,0.000560549,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40329,0,2.39589,3.48997,0.0709402,0,0,0,-1.79095
"MtrElec",1,1,12,"",10.5837,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.43373,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-1.56012
"MtrElec",1,1,13,"",8.36172,0,0,0,0.034769,0,0.0330909,0,0.0242272,0.756867,0,0,0,0.490407,4.501,0.060527,1.46158,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.49726
"MtrElec",1,1,14,"",6.44056,0,0,0,0.034769,0,0.0330909,0,0.0000680,0.756867,0,0,0,0.490407,4.63842,0.055483,1.47736,0,0.217118,0.369024,0.0909886,0,0,0,-1.72303
"MtrElec",1,1,15,"",7.50081,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.45101,0,0.155865,0.673276,0.0956151,0,0,0,-1.11096
"MtrElec",1,1,16,"",8.00814,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.50615,0,0.284372,0.208307,0.104868,0,0,0,-0.704778
"MtrElec",1,1,17,"",9.78724,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.45326,0,0.0879827,0.881776,0.140338,0,0,0,-0.127859
"MtrElec",1,1,18,"",10.6215,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,1.02752,6.47423,0.191669,1.55135,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",11.847,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,1.96163,6.95786,0.242108,1.69651,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.3012,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,2.73227,7.23308,0.302635,1.65664,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",13.8795,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,2.63885,7.49676,0.418645,1.60372,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",12.8837,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,2.24186,7.42686,0.494303,1.53646,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",10.7382,0,0,0,0,0,0.0330909,0,0.00982694,0.756867,0,0,0,1.47122,6.63975,0.428733,1.3848,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",9.09711,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.910755,5.66234,0.297591,1.42875,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",7.4444,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.537112,4.63532,0.23202,1.24227,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",8.6154,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.443701,4.22793,0.23202,1.21798,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",7.39362,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.35029,4.06638,0.23202,1.17089,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",6.6163,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.396996,4.04224,0.23202,1.14891,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",6.47119,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.490407,3.85168,0.23202,1.10096,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,6,"",7.01437,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,4.17266,0.186625,1.1196,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,2,7,"",8.13687,0,0,0,0,0,0.0330909,0,0.115261,0.756867,0,0,0,0.980813,4.75662,0.176537,1.28838,0,0,0,0.0293014,0,0,0,0
"MtrElec",1,2,8,"",9.35107,0,0,0,0.034769,0,0.0330909,0,1.31807,0.756867,0,0,0,0.957461,5.11646,0.171493,1.44482,0,0,0,0.0385545,0,0,0,-0.520505
"MtrElec",1,2,9,"",8.41297,0,0,0,0.034769,0,0.0330909,0,0.516497,0.756867,0,0,0,0.793992,4.74336,0.166449,1.41894,0,0,0.628229,0.0400967,0,0,0,-0.719318
"MtrElec",1,2,10,"",7.11596,0,0,0,0.034769,0,0.0330909,0,0.243368,0.756867,0,0,0,0.677228,4.45277,0.14123,1.3031,0,0.265345,0.253982,0.0339279,0,0,0,-1.07971
"MtrElec",1,2,11,"",6.23452,0,0,0,0.034769,0,0.0330909,0,0.100945,0.756867,0,0,0,0.630523,4.50554,0.110966,1.26753,0,0.107274,0,0.0323858,0,0,0,-1.34537
"MtrElec",1,2,12,"",6.77418,0,0,0,0.034769,0,0.0330909,0,0.0440784,0.756867,0,0,0,0.583817,4.50554,0.0756587,1.28485,0,0,0.882056,0.0447232,0,0,0,-1.47126
"MtrElec",1,2,13,"",6.79021,0,0,0,0.034769,0,0.0330909,0,0.0285149,0.756867,0,0,0,0.490407,4.51254,0.060527,1.33685,0,0.372554,0,0.0539763,0,0,0,-0.889884
"MtrElec",1,2,14,"",8.83871,0,0,0,0,0,0.0330909,0,0.00931448,0.756867,0,0,0,0.490407,4.61395,0.055483,1.3038,0,0,1.76392,0.0493497,0,0,0,-0.237468
"MtrElec",1,2,15,"",8.10609,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.490407,4.7811,0.055483,1.33643,0,0.745026,0,0.0524341,0,0,0,-0.144743
"MtrElec",1,2,16,"",7.81702,0,0,0,0,0,0.0330909,0,0.0333977,0.756867,0,0,0,0.60717,4.9234,0.060527,1.34516,0,0,0,0.0801933,0,0,0,-0.022777
"MtrElec",1,2,17,"",8.71531,0,0,0,0,0,0.0330909,0,0.0118923,0.756867,0,0,0,0.723934,5.56121,0.0958344,1.36654,0,0,0,0.177351,0,0,0,-0.0114051
"MtrElec",1,2,18,"",10.2029,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,1.02752,6.40183,0.186625,1.4993,0,0,0,0.297641,0,0,0,0
"MtrElec",1,2,19,"",15.3076,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,1.96163,6.96974,0.247152,1.63906,3.4225,0,0,0.277592,0,0,0,0
"MtrElec",1,2,20,"",14.5146,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,2.73227,7.32996,0.327854,1.65795,1.52552,0,0,0.151134,0,0,0,0
"MtrElec",1,2,21,"",13.1651,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,2.63885,7.6419,0.458996,1.5706,0,0,0,0.0647715,0,0,0,0
"MtrElec",1,2,22,"",12.6663,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,2.24186,7.58459,0.529611,1.48943,0,0,0,0.0308436,0,0,0,0
"MtrElec",1,2,23,"",10.8529,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,1.47122,6.72474,0.458996,1.38952,0,0,0,0.0185061,0,0,0,0
"MtrElec",1,2,24,"",9.05769,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.910755,5.76204,0.317767,1.26175,0,0,0,0.0154218,0,0,0,0
"MtrElec",1,3,1,"",7.51562,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.3009,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,3,2,"",6.99226,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.24387,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,3,3,"",6.64495,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.21898,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,3,4,"",6.64911,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.18797,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,3,5,"",6.49387,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.13744,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,3,6,"",7.03631,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.12733,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,3,7,"",9.20865,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.980813,4.67234,0.221932,1.14241,0,0,1.38578,0.0154218,0,0,0,0
"MtrElec",1,3,8,"",10.0883,0,0,0,0.034769,0,0.0330909,0,0.288013,0.756867,0,0,0,0.957461,5.01958,0.2068,1.25544,0,0.585314,1.45432,0.0416388,0,0,0,-0.545004
"MtrElec",1,3,9,"",9.88227,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47684,0,0.614262,2.45266,0.0740246,0,0,0,-1.25576
"MtrElec",1,3,10,"",7.22884,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42896,0,1.03593,0.364414,0.0740246,0,0,0,-1.86623
"MtrElec",1,3,11,"",6.83762,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.630523,4.61538,0.121054,1.41228,0,0.153917,1.32043,0.0709402,0,0,0,-2.31163
"MtrElec",1,3,12,"",6.99876,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.44234,0,0.557711,1.39571,0.0848198,0,0,0,-2.51332
"MtrElec",1,3,13,"",6.01692,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.47292,0,0.589505,0.448594,0.0971573,0,0,0,-2.46791
"MtrElec",1,3,14,"",6.43882,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.49604,0,0.189473,0.88202,0.0909886,0,0,0,-2.22875
"MtrElec",1,3,15,"",6.40777,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.47541,0,0.372539,0,0.0956151,0,0,0,-1.77178
"MtrElec",1,3,16,"",8.42161,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.52711,0,0,1.292,0.104868,0,0,0,-1.1116
"MtrElec",1,3,17,"",9.70801,0,0,0,0.034769,0,0.0330909,0,0,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.48623,0,0.545702,0.472187,0.140338,0,0,0,-0.322959
"MtrElec",1,3,18,"",10.4811,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,1.02752,6.47423,0.191669,1.58394,0,0.199438,0,0.214363,0,0,0,0
"MtrElec",1,3,19,"",11.8683,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,1.96163,6.95786,0.242108,1.71778,0,0,0,0.198941,0,0,0,0
"MtrElec",1,3,20,"",13.2101,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,2.73227,7.23308,0.302635,1.67924,0,0,0.361887,0.111037,0,0,0,0
"MtrElec",1,3,21,"",13.6962,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,2.63885,7.49676,0.418645,1.62971,0,0.15285,0.520064,0.0493497,0,0,0,0
