,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,
,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path
2019-12-17 17:37:14,"instance","Mid-Rise Mixed-Use (5-story)","FULLERTON_722976",113100,141000,"Title24Compliance",3:35,PASS,0.77,"--","--","Successful (223 warnings)",4437.37,100306,47184.6,0,237.567,17047.1,81436.4,250649,217441,0,149101,34551.8,0,0,651743,1358.86,0,0,0,0,9057.78,0,10416.6,586.724,0,0,0,11003.4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39228,35.6306,13.1815,0,0.0540949,18.8512,21.713,92.8228,56.8575,0,37.4214,8.37723,0,0,195.479,177.575,17.9043,0,1780.5,"Thermal Zone: F5 Corridor",0,49,"Thermal Zone: F5 Corridor",0,"--","--","Successful (223 warnings)",8.4998,102203,47695.2,0,53.594,17062.7,81436.4,248459,217441,0,149101,8626.31,0,0,623628,1659.83,0,0,0,0,9057.78,0,10717.6,586.724,0,0,0,11304.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96036,36.4878,13.5536,0,0.0116881,18.8569,21.713,93.5833,56.8575,0,37.4214,2.09149,0,0,189.954,171.536,18.4173,0,0,,0,0,,0,2.90016e-05,43.6743,9.9657,0,0.0307719,2.58137,14.4751,70.7273,38.321,0,25.7371,3.94427,0,0,138.73,7.56734e-06,43.8281,10.0034,0,0.00176354,2.59468,14.4751,70.9031,38.321,0,25.7371,0.984739,0,0,135.946,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\agoyal\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz08\",
2020-01-08 19:27:27,"instance","Mid-Rise Mixed-Use (5-story)","CTZ08S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",5:08,FAIL,-0.40,"--","--","Successful (221 warnings)",3.85516,127383,51206.6,0,212.407,17045.7,81958.2,277810,217441,0,149101,34551.8,0,0,678904,1616.02,0,0,0,0,8760.96,0,10377,586.724,0,0,0,10963.7,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82559,37.5359,13.5535,0,0.0475228,22.9048,19.9668,97.834,55.4267,0,37.5962,8.5205,0,0,199.377,175.586,23.7913,0,2074,"Thermal Zone: F5 Corridor",0,59.75,"Thermal Zone: F5 Corridor",0,"--","--","Successful (223 warnings)",6.12508,128448,51998.5,0,43.793,17061.3,81958.2,279516,217441,0,149101,34551.8,0,0,680610,1213.7,0,0,0,0,8760.96,0,9974.66,586.724,0,0,0,10561.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87849,37.7988,13.8684,0,0.01097,22.908,19.9668,97.4314,55.4267,0,37.5962,8.5205,0,0,198.975,176.131,22.8436,0,0,,0,0,,0,2.47432e-05,39.2652,9.76648,0,0.0257758,2.58123,14.4245,66.0632,38.321,0,25.7371,3.94427,0,0,134.066,1.00159e-05,38.5399,9.81732,0,0.00202157,2.59482,14.4245,65.3787,38.321,0,25.7371,3.94427,0,0,133.381,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\agoyal\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz08\",0.000836227,13.6416,6.95808,0,0.0300031,2.33087,9.03796,32,32.22,0,25.6908,5.68613,0,0,95.6,0.774861,0,0,0,0,4.20076,0,4.97,0.281326,0,0,0,5.25,0.00132141,13.5328,6.92144,0,0.0079828,2.33904,9.03796,31.84,32.22,0,25.6908,5.68613,0,0,95.44,0.581954,0,0,0,0,4.20076,0,4.78,0.281326,0,0,0,5.06,1.31215,2.27212,1.15892,0,0.00499722,7.50103,1.50534,13.7546,5.84282,0,4.27899,0.947065,0,0,24.8234,0.985596,2.254,1.15282,0,0.00132959,7.50239,1.50534,13.4015,5.84282,0,4.27899,0.947065,0,0,24.4703,
