16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-10 20:32:47"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrlc-hpwh\cz03\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,1.8836,0,1.85033,0,0.0220009,0,0.906753,1.75382,6.45223,0.256709,0,0,13.1254,0,0,0,0,0.194954,0,0,0.006564,0,0,0.201518,0,0,0,0,0,0,0,0,0,0,0,28.1055,352.219,0,0.000247243,0.004509,
1,1,2,1.94523,0,1.85033,0,0.0220009,0,0.783447,1.67598,5.94853,0.256709,0,0,12.4822,0,0,0,0,0.103657,0,0,0.0052512,0,0,0.108908,0,0,0,0,0,0,0,0,0,0,0,28.0897,352.219,0,0.000246894,0.004509,
1,1,3,2.01609,0,1.85033,0,0.0220009,0,0.660138,1.64207,5.64672,0.251128,0,0,12.0885,0,0,0,0,0.082804,0,0,0.0039384,0,0,0.0867424,0,0,0,0,0,0,0,0,0,0,0,28.0331,352.219,0,0.000246589,0.004509,
1,1,4,2.77292,0,1.85033,0,0.0220009,0,0.721791,1.60209,5.63198,0.251128,0,0,12.8522,0,0,0,0,0.0802765,0,0,0.0039384,0,0,0.0842149,0,0,0,0,0,0,0,0,0,0,0,27.9402,352.219,0,0.000241921,0.004509,
1,1,5,3.41463,0,1.85033,0,0.0220009,0,0.8451,1.537,5.35381,0.256709,0,0,13.2796,0,0,0,0,0.0853676,0,0,0.0039384,0,0,0.089306,0,0,0,0,0,0,0,0,0,0,0,28.0605,352.219,0,0.00024575,0.004509,
1,1,6,3.01313,0,1.85033,0,0.0220009,0,1.15337,1.53212,5.79361,0.251128,0,0,13.6157,0,0,0,0,0.755539,0,0,0.006564,0,0,0.762103,0,0,0,0,0,0,0,0,0,0,0,28.1014,352.219,0,0.000247852,0.004509,
1,1,7,2.39646,0,1.85033,0,0.0220009,0,1.49247,1.98713,6.4932,0.245547,0,0,14.4871,0,0,0,0,0.431314,0,0,0.013128,0,0,0.444442,0,0,0,0,0,0,0,0,0,0,0,28.1234,352.219,0,0.000248481,0.004509,
1,1,8,7.21194,0,1.85033,0,0.0220009,0,1.64524,3.4812,7.11301,0.228805,0,0,21.5525,0,0,0,0,0.885014,0,0,0.160029,0,0,1.04504,0,0,0,0,0,0,0,0,0,0,0,28.1131,352.219,0,0.000248005,0.004509,
1,1,9,6.85399,0,1.85033,0,0.0220009,0,1.43755,3.72741,6.70668,0.200902,-0.204006,0,20.5949,0,0,0,0,1.37063,0,0,0.525414,0,0,1.89604,0,0,0,0,0,0,0,0,0,0,0,28.0979,352.219,0,0.000243441,0.004509,
1,1,10,4.71814,0,1.85033,0,0.0220009,0,1.28342,6.79894,6.45569,0.167419,-1.67591,0,19.62,0,0,0,0,1.31536,0,0,0.361256,0,0,1.67662,0,0,0,0,0,0,0,0,0,0,0,27.6093,352.219,0,0.000204114,0.004509,
1,1,11,3.06502,0,1.85033,0,0.0220009,0,1.27036,6.77494,6.61084,0.133935,-2.74304,0,16.9844,0,0,0,0,0.895509,0,0,1.09974,0,0,1.99525,0,0,0,0,0,0,0,0,0,0,0,27.3575,352.219,0,0.000185689,0.004509,
1,1,12,3.25703,0,1.85033,0,0.0220009,0,1.20871,4.70988,6.51272,0.0892899,-5.86794,0,11.782,0,0,0,0,1.05057,0,0,0.681648,0,0,1.73222,0,0,0,0,0,0,0,0,0,0,0,26.9501,352.219,0,0.000170892,0.004509,
1,1,13,3.09603,0,1.85033,0,0.0220009,0,1.2933,4.19718,6.69613,0.0669675,-6.49868,0,10.7233,0,0,0,0,0.708448,0,0,0.0894516,0,0,0.7979,0,0,0,0,0,0,0,0,0,0,0,26.3942,352.219,0,0.000161225,0.004509,
1,1,14,2.81073,0,1.85033,0,0.0220009,0,1.2933,2.42329,6.88324,0.0613869,-5.23576,0,10.1085,0,0,0,0,0.410658,0,0,0.167222,0,0,0.57788,0,0,0,0,0,0,0,0,0,0,0,26.8381,352.219,0,0.000166253,0.004509,
