16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 19:12:47"
Cond. Area:,,,39372
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz11\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.623527,0,1.02623,0,0.621691,0,0.906753,1.72936,6.45223,0.256709,0,0,11.6165,0,0,0,0,0.0789075,0,0,0.006564,0,0,0.0854715,0,0,0,0,0,0,0,0,0,0,0,27.9703,352.219,0,0.000247243,0.004509,
1,1,2,0.641013,0,1.02623,0,0.621691,0,0.783447,1.64663,5.94853,0.256709,0,0,10.9243,0,0,0,0,0.0727192,0,0,0.0052512,0,0,0.0779704,0,0,0,0,0,0,0,0,0,0,0,27.9545,352.219,0,0.000246894,0.004509,
1,1,3,0.669786,0,1.02623,0,0.621691,0,0.660138,1.60915,5.64672,0.251128,0,0,10.4848,0,0,0,0,0.0720015,0,0,0.0039384,0,0,0.0759399,0,0,0,0,0,0,0,0,0,0,0,27.8978,352.219,0,0.000246589,0.004509,
1,1,4,0.690179,0,1.02623,0,0.621691,0,0.721791,1.56377,5.63198,0.251128,0,0,10.5068,0,0,0,0,0.0719558,0,0,0.0039384,0,0,0.0758942,0,0,0,0,0,0,0,0,0,0,0,27.8049,352.219,0,0.000241921,0.004509,
1,1,5,0.713,0,1.02623,0,0.621691,0,0.8451,1.4877,5.35381,0.256709,0,0,10.3042,0,0,0,0,0.0720474,0,0,0.0039384,0,0,0.0759858,0,0,0,0,0,0,0,0,0,0,0,27.9253,352.219,0,0.00024575,0.004509,
1,1,6,0.733011,0,1.02623,0,0.621691,0,1.15337,1.47386,5.79361,0.251128,0,0,11.0529,0,0,0,0,0.481524,0,0,0.006564,0,0,0.488088,0,0,0,0,0,0,0,0,0,0,0,27.9662,352.219,0,0.000247852,0.004509,
1,1,7,1.25275,0,1.02623,0,0.621691,0,1.49247,1.9122,6.4932,0.245547,0,0,13.0441,0.691367,0,0,0,0.14978,0,0,0.013128,0,0,0.854275,0,0,0,0,0,0,0,0,0,0,0,27.9881,352.219,0,0.000248481,0.004509,
1,1,8,3.49989,0,1.02623,0,0.621691,0,1.64524,3.41759,7.11301,0.228805,0,0,17.5525,3.92419,0,0,0,0.395856,0,0,0.160029,0,0,4.48007,0,0,0,0,0,0,0,0,0,0,0,27.9779,352.219,0,0.000248005,0.004509,
1,1,9,2.1745,0,1.02623,0,0.621691,0,1.43755,3.72314,6.70668,0.200902,-0.0477843,0,15.8429,1.9972,0,0,0,0.711076,0,0,0.525414,0,0,3.23369,0,0,0,0,0,0,0,0,0,0,0,27.9627,352.219,0,0.000243441,0.004509,
1,1,10,1.61406,0,1.02623,0,0.621691,0,1.28342,6.79894,6.45569,0.167419,-0.258648,0,17.7088,1.28397,0,0,0,0.646638,0,0,0.361256,0,0,2.29186,0,0,0,0,0,0,0,0,0,0,0,27.4741,352.219,0,0.000204114,0.004509,
1,1,11,1.16481,0,1.02623,0,0.621691,0,1.27036,6.77494,6.61084,0.133935,-0.512987,0,17.0898,0.697392,0,0,0,0.349412,0,0,1.09974,0,0,2.14654,0,0,0,0,0,0,0,0,0,0,0,27.2223,352.219,0,0.000185689,0.004509,
1,1,12,0.912927,0,1.02623,0,0.621691,0,1.20871,4.70988,6.51272,0.0892899,-0.617122,0,14.4643,0.424958,0,0,0,0.465694,0,0,0.681648,0,0,1.5723,0,0,0,0,0,0,0,0,0,0,0,26.8149,352.219,0,0.000170892,0.004509,
1,1,13,0.261092,0,1.02623,0,0.621691,0,1.2933,4.19718,6.69613,0.0669675,-0.59092,0,13.5717,0.135207,0,0,0,0.227243,0,0,0.0894516,0,0,0.451902,0,0,0,0,0,0,0,0,0,0,0,26.259,352.219,0,0.000161225,0.004509,
1,1,14,0.119077,0,1.02623,0,0.621691,0,1.2933,2.42339,6.88324,0.0613869,-0.530422,0,11.8979,0.0227708,0,0,0,0.124908,0,0,0.167222,0,0,0.3149,0,0,0,0,0,0,0,0,0,0,0,26.7029,352.219,0,0.000166253,0.004509,
