16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-10 20:30:35"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrlc-hpwh\cz04\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,1.85033,0,0.0220009,0,0.906753,1.75252,6.45223,0.256709,0,0,11.2405,0,0,0,0,0.179121,0,0,0.006564,0,0,0.185685,0,0,0,0,0,0,0,0,0,0,0,27.9635,352.219,0,0.000247243,0.004509,
1,1,2,0,0,1.85033,0,0.0220009,0,0.783447,1.67143,5.94853,0.256709,0,0,10.5324,0,0,0,0,0.100651,0,0,0.0052512,0,0,0.105902,0,0,0,0,0,0,0,0,0,0,0,27.9477,352.219,0,0.000246894,0.004509,
1,1,3,0,0,1.85033,0,0.0220009,0,0.660138,1.63419,5.64672,0.251128,0,0,10.0645,0,0,0,0,0.0825124,0,0,0.0039384,0,0,0.0864508,0,0,0,0,0,0,0,0,0,0,0,27.8911,352.219,0,0.000246589,0.004509,
1,1,4,0,0,1.85033,0,0.0220009,0,0.721791,1.59242,5.63198,0.251128,0,0,10.0696,0,0,0,0,0.0802201,0,0,0.0039384,0,0,0.0841585,0,0,0,0,0,0,0,0,0,0,0,27.7982,352.219,0,0.000241921,0.004509,
1,1,5,0,0,1.85033,0,0.0220009,0,0.8451,1.52422,5.35381,0.256709,0,0,9.85217,0,0,0,0,0.084673,0,0,0.0039384,0,0,0.0886114,0,0,0,0,0,0,0,0,0,0,0,27.9185,352.219,0,0.00024575,0.004509,
1,1,6,0,0,1.85033,0,0.0220009,0,1.15337,1.51595,5.79361,0.251128,0,0,10.5864,0,0,0,0,0.668346,0,0,0.006564,0,0,0.67491,0,0,0,0,0,0,0,0,0,0,0,27.9595,352.219,0,0.000247852,0.004509,
1,1,7,0,0,1.85033,0,0.0220009,0,1.49247,1.96679,6.4932,0.245547,0,0,12.0703,0,0,0,0,0.396439,0,0,0.013128,0,0,0.409567,0,0,0,0,0,0,0,0,0,0,0,27.9814,352.219,0,0.000248481,0.004509,
1,1,8,1.02053,0,1.85033,0,0.0220009,0,1.64524,3.46245,7.11301,0.228805,0,0,15.3424,1.50599,0,0,0,0.825142,0,0,0.160029,0,0,2.49116,0,0,0,0,0,0,0,0,0,0,0,27.9711,352.219,0,0.000248005,0.004509,
1,1,9,0.615595,0,1.85033,0,0.0220009,0,1.43755,3.72662,6.70668,0.200902,0,0,14.5597,0.908426,0,0,0,1.30747,0,0,0.525414,0,0,2.74131,0,0,0,0,0,0,0,0,0,0,0,27.9559,352.219,0,0.000243441,0.004509,
1,1,10,0.400703,0,1.85033,0,0.0220009,0,1.28342,6.79894,6.45569,0.167419,-0.00847822,0,16.97,0.591314,0,0,0,1.27611,0,0,0.361256,0,0,2.22868,0,0,0,0,0,0,0,0,0,0,0,27.4674,352.219,0,0.000204114,0.004509,
1,1,11,0.317562,0,1.85033,0,0.0220009,0,1.27036,6.77525,6.61084,0.133935,-0.0279102,0,16.9524,0.46862,0,0,0,0.873117,0,0,1.09974,0,0,2.44148,0,0,0,0,0,0,0,0,0,0,0,27.2155,352.219,0,0.000185689,0.004509,
1,1,12,0.401835,0,1.85033,0,0.0220009,0,1.20871,4.71114,6.51272,0.0892899,-0.0195157,0,14.7765,0.592982,0,0,0,1.01943,0,0,0.681648,0,0,2.29406,0,0,0,0,0,0,0,0,0,0,0,26.8081,352.219,0,0.000170892,0.004509,
1,1,13,0.452286,0,1.85033,0,0.0220009,0,1.2933,4.19757,6.69613,0.0669675,-0.0398033,0,14.5388,0.667436,0,0,0,0.690026,0,0,0.0894516,0,0,1.44691,0,0,0,0,0,0,0,0,0,0,0,26.2522,352.219,0,0.000161225,0.004509,
1,1,14,0.350601,0,1.85033,0,0.0220009,0,1.2933,2.42329,6.88324,0.0613869,-0.0549613,0,12.8292,0.517379,0,0,0,0.40087,0,0,0.167222,0,0,1.08547,0,0,0,0,0,0,0,0,0,0,0,26.6961,352.219,0,0.000166253,0.004509,
