16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-10 20:33:30"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrlc-hpwh\cz04\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,3.74614,0,1.85033,0,0.0220009,0,0.906753,1.75759,6.45223,0.256709,0,0,14.9917,0,0,0,0,0.179121,0,0,0.006564,0,0,0.185685,0,0,0,0,0,0,0,0,0,0,0,27.9635,352.219,0,0.000247243,0.004509,
1,1,2,3.88009,0,1.85033,0,0.0220009,0,0.783447,1.67944,5.94853,0.256709,0,0,14.4206,0,0,0,0,0.100651,0,0,0.0052512,0,0,0.105902,0,0,0,0,0,0,0,0,0,0,0,27.9477,352.219,0,0.000246894,0.004509,
1,1,3,3.77242,0,1.85033,0,0.0220009,0,0.660138,1.64472,5.64672,0.251128,0,0,13.8475,0,0,0,0,0.0825124,0,0,0.0039384,0,0,0.0864508,0,0,0,0,0,0,0,0,0,0,0,27.8911,352.219,0,0.000246589,0.004509,
1,1,4,1.94007,0,1.85033,0,0.0220009,0,0.721791,1.60443,5.63198,0.251128,0,0,12.0217,0,0,0,0,0.0802201,0,0,0.0039384,0,0,0.0841585,0,0,0,0,0,0,0,0,0,0,0,27.7982,352.219,0,0.000241921,0.004509,
1,1,5,1.95935,0,1.85033,0,0.0220009,0,0.8451,1.53934,5.35381,0.256709,0,0,11.8266,0,0,0,0,0.084673,0,0,0.0039384,0,0,0.0886114,0,0,0,0,0,0,0,0,0,0,0,27.9185,352.219,0,0.00024575,0.004509,
1,1,6,1.56482,0,1.85033,0,0.0220009,0,1.15337,1.53311,5.79361,0.251128,0,0,12.1684,0,0,0,0,0.668346,0,0,0.006564,0,0,0.67491,0,0,0,0,0,0,0,0,0,0,0,27.9595,352.219,0,0.000247852,0.004509,
1,1,7,1.17759,0,1.85033,0,0.0220009,0,1.49247,1.98777,6.4932,0.245547,0,0,13.2689,0,0,0,0,0.396439,0,0,0.013128,0,0,0.409567,0,0,0,0,0,0,0,0,0,0,0,27.9814,352.219,0,0.000248481,0.004509,
1,1,8,5.64951,0,1.85033,0,0.0220009,0,1.64524,3.48227,7.11301,0.228805,0,0,19.9912,0,0,0,0,0.825142,0,0,0.160029,0,0,0.985171,0,0,0,0,0,0,0,0,0,0,0,27.9711,352.219,0,0.000248005,0.004509,
1,1,9,4.91924,0,1.85033,0,0.0220009,0,1.43755,3.72812,6.70668,0.200902,0,0,18.8648,0,0,0,0,1.30747,0,0,0.525414,0,0,1.83288,0,0,0,0,0,0,0,0,0,0,0,27.9559,352.219,0,0.000243441,0.004509,
1,1,10,3.14522,0,1.85033,0,0.0220009,0,1.28342,6.7995,6.45569,0.167419,-0.709241,0,19.0143,0,0,0,0,1.27611,0,0,0.361256,0,0,1.63737,0,0,0,0,0,0,0,0,0,0,0,27.4674,352.219,0,0.000204114,0.004509,
1,1,11,2.58619,0,1.85033,0,0.0220009,0,1.27036,6.77575,6.61084,0.133935,-2.33481,0,16.9146,0,0,0,0,0.873117,0,0,1.09974,0,0,1.97286,0,0,0,0,0,0,0,0,0,0,0,27.2155,352.219,0,0.000185689,0.004509,
1,1,12,3.63241,0,1.85033,0,0.0220009,0,1.20871,4.71177,6.51272,0.0892899,-1.63257,0,16.3947,0,0,0,0,1.01943,0,0,0.681648,0,0,1.70108,0,0,0,0,0,0,0,0,0,0,0,26.8081,352.219,0,0.000170892,0.004509,
1,1,13,4.35822,0,1.85033,0,0.0220009,0,1.2933,4.19811,6.69613,0.0669675,-3.32972,0,15.1553,0,0,0,0,0.690026,0,0,0.0894516,0,0,0.779478,0,0,0,0,0,0,0,0,0,0,0,26.2522,352.219,0,0.000161225,0.004509,
1,1,14,3.39188,0,1.85033,0,0.0220009,0,1.2933,2.42329,6.88324,0.0613869,-4.59777,0,11.3277,0,0,0,0,0.40087,0,0,0.167222,0,0,0.568092,0,0,0,0,0,0,0,0,0,0,0,26.6961,352.219,0,0.000166253,0.004509,
