16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-02-05 12:26:02"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-baseszac\cz11\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
1,1,15,0.00482374,0,0.221825,0,0.0141981,0,0.14373,0.693056,1.42596,0.0162611,-7.34783,0,-4.82798,0.00711903,0,0,0,0.0839849,0,0,0.0499863,0,0,0.14109,0,0,0,0,0,0,0,0,0,0,0,26.4887,352.219,0,0.000166712,0.004509,
1,1,16,0.00779792,0,0.221825,0,0.0141981,0,0.177951,0.613592,1.49965,0.0177394,-4.11782,0,-1.56507,0.0115084,0,0,0,0.095911,0,0,0.0782708,0,0,0.18569,0,0,0,0,0,0,0,0,0,0,0,27.3511,352.219,0,0.000199232,0.004509,
1,1,17,0.0281289,0,0.221825,0,0.0141981,0,0.212173,0.746409,1.68289,0.0280875,-0.977093,0,1.95662,0.0415136,0,0,0,0.119382,0,0,0.044263,0,0,0.205159,0,0,0,0,0,0,0,0,0,0,0,28.0105,352.219,0,0.000250331,0.004509,
1,1,18,0.0703107,0,0.221825,0,0.00193968,0,0.301149,0.62167,1.89749,0.056175,0,0,3.17056,0.103767,0,0,0,0.043355,0,0,0.11682,0,0,0.263942,0,0,0,0,0,0,0,0,0,0,0,28.0166,352.219,0,0.000251411,0.004509,
1,1,19,0.0968385,0,0.221825,0,0.00193968,0,0.574921,0.552078,2.03923,0.0709578,0,0,3.55779,0.142918,0,0,0,0.0362413,0,0,0.0369634,0,0,0.216123,0,0,0,0,0,0,0,0,0,0,0,28.0158,352.219,0,0.0002514,0.004509,
1,1,20,0.0968514,0,0.221825,0,0.00193968,0,0.800783,1.23996,2.11989,0.0886972,0,0,4.56995,0.142937,0,0,0,0.0835583,0,0,0.0206308,0,0,0.247126,0,0,0,0,0,0,0,0,0,0,0,28.0137,352.219,0,0.000251352,0.004509,
1,1,21,0.120058,0,0.221825,0,0.00193968,0,0.773403,0.738984,2.19717,0.122698,0,0,4.17608,0.177186,0,0,0,0.156485,0,0,0.00916923,0,0,0.34284,0,0,0,0,0,0,0,0,0,0,0,28.0013,352.219,0,0.000250871,0.004509,
1,1,22,0.137729,0,0.221825,0,0.00193968,0,0.657052,0.562412,2.17669,0.144872,0,0,3.90252,0.203265,0,0,0,0.137761,0,0,0.0810444,0,0,0.42207,0,0,0,0,0,0,0,0,0,0,0,27.9719,352.219,0,0.000248783,0.004509,
1,1,23,0.181919,0,0.221825,0,0.00193968,0,0.43119,0.406084,1.946,0.125654,0,0,3.31461,0.268482,0,0,0,0.0349275,0,0,0.00257884,0,0,0.305988,0,0,0,0,0,0,0,0,0,0,0,27.5974,352.219,0,0.000230709,0.004509,
1,1,24,0,0,0.221825,0,0.00193968,0,0.266927,0.419584,1.65954,0.0872189,0,0,2.65703,0,0,0,0,0.0275409,0,0,0.00143269,0,0,0.0289736,0,0,0,0,0,0,0,0,0,0,0,27.3901,352.219,0,0.000220666,0.004509,
1,2,1,0,0,0.221825,0,0.00193968,0,0.157419,0.361483,1.35853,0.0680012,0,0,2.1692,0,0,0,0,0.0278605,0,0,0.00143269,0,0,0.0292932,0,0,0,0,0,0,0,0,0,0,0,26.8437,352.219,0,0.000195642,0.004509,
1,2,2,0,0,0.221825,0,0.00193968,0,0.130041,0.849317,1.23914,0.0680012,0,0,2.51026,0,0,0,0,0.0563453,0,0,0.00114615,0,0,0.0574914,0,0,0,0,0,0,0,0,0,0,0,26.6658,352.219,0,0.000188519,0.004509,
1,2,3,0,0,0.221825,0,0.00193968,0,0.102664,0.564578,1.19179,0.0680012,0,0,2.1508,0,0,0,0,0.064068,0,0,0.00114615,0,0,0.0652141,0,0,0,0,0,0,0,0,0,0,0,26.8492,352.219,0,0.000196922,0.004509,
1,2,4,0,0,0.221825,0,0.00193968,0,0.116353,0.329967,1.18471,0.0680012,0,0,1.9228,0,0,0,0,0.158147,0,0,0.00114615,0,0,0.159293,0,0,0,0,0,0,0,0,0,0,0,27.2505,352.219,0,0.000218136,0.004509,
1,2,5,0,0,0.221825,0,0.00193968,0,0.14373,0.314238,1.12886,0.0680012,0,0,1.8786,0,0,0,0,0.176703,0,0,0.00114615,0,0,0.177849,0,0,0,0,0,0,0,0,0,0,0,27.5729,352.219,0,0.000231719,0.004509,
1,2,6,0,0,0.221825,0,0.00193968,0,0.212173,0.322037,1.22294,0.0546967,0,0,2.03561,0,0,0,0,0.159613,0,0,0.00401154,0,0,0.163625,0,0,0,0,0,0,0,0,0,0,0,27.7661,352.219,0,0.000240611,0.004509,
1,2,7,0.349036,0,0.221825,0,0.00193968,0,0.28746,0.376478,1.39409,0.05174,0,0,2.68256,0.515121,0,0,0,0.0701354,0,0,0.00544423,0,0,0.590701,0,0,0,0,0,0,0,0,0,0,0,27.8044,352.219,0,0.000241682,0.004509,
1,2,8,0.692441,0,0.221825,0,0.00193968,0,0.280616,0.433583,1.49955,0.0502617,-0.0802919,0,3.09992,1.02193,0,0,0,0.275496,0,0,0.00716346,0,0,1.30459,0,0,0,0,0,0,0,0,0,0,0,27.798,352.219,0,0.000241512,0.004509,
1,2,9,0.369021,0,0.221825,0,0.0141981,0,0.232706,0.611842,1.3902,0.0487834,-2.08267,0,0.805905,0.544616,0,0,0,0.319393,0,0,0.00745,0,0,0.871459,0,0,0,0,0,0,0,0,0,0,0,27.8643,352.219,0,0.000243903,0.004509,
1,2,10,0.282767,0,0.221825,0,0.0141981,0,0.198484,0.544067,1.30503,0.0413921,-3.74549,0,-1.13772,0.417317,0,0,0,0.107346,0,0,0.0611567,0,0,0.58582,0,0,0,0,0,0,0,0,0,0,0,27.3307,352.219,0,0.000202066,0.004509,
1,2,11,0.246322,0,0.221825,0,0.0141981,0,0.184796,0.412424,1.3205,0.0325223,-3.39807,0,-0.96548,0.363531,0,0,0,0.0453776,0,0,0.0281933,0,0,0.437102,0,0,0,0,0,0,0,0,0,0,0,26.0988,352.219,0,0.000158965,0.004509,
1,2,12,0.221409,0,0.221825,0,0.00193968,0,0.171107,0.648189,1.3205,0.0221743,-1.23922,0,1.36792,0.326763,0,0,0,0.105383,0,0,0.00830961,0,0,0.440456,0,0,0,0,0,0,0,0,0,0,0,26.0896,352.219,0,0.000154912,0.004509,
1,2,13,0.180232,0,0.221825,0,0.0141981,0,0.14373,0.516463,1.32255,0.0177394,-3.29651,0,-0.879776,0.265992,0,0,0,0.0446599,0,0,0.0870443,0,0,0.397696,0,0,0,0,0,0,0,0,0,0,0,25.977,352.219,0,0.000152677,0.004509,
1,2,14,0.131196,0,0.221825,0,0.0141981,0,0.14373,0.912564,1.35227,0.0162611,-5.81076,0,-3.01871,0.193624,0,0,0,0.110637,0,0,0.00916923,0,0,0.31343,0,0,0,0,0,0,0,0,0,0,0,26.0925,352.219,0,0.000154827,0.004509,
1,2,15,0.0748816,0,0.221825,0,0.0141981,0,0.14373,0.624431,1.40126,0.0162611,-6.51474,0,-4.01815,0.110513,0,0,0,0.0499432,0,0,0.163756,0,0,0.324213,0,0,0,0,0,0,0,0,0,0,0,25.925,352.219,0,0.000152545,0.004509,
1,2,16,0.0966849,0,0.221825,0,0.0141981,0,0.177951,0.416493,1.44297,0.0177394,-3.08429,0,-0.696433,0.142691,0,0,0,0.0331496,0,0,0.0149,0,0,0.190741,0,0,0,0,0,0,0,0,0,0,0,25.9411,352.219,0,0.000154549,0.004509,
1,2,17,0.106245,0,0.221825,0,0.00193968,0,0.212173,0.451064,1.6299,0.0280875,-0.37471,0,2.27652,0.1568,0,0,0,0.0577604,0,0,0.0329519,0,0,0.247512,0,0,0,0,0,0,0,0,0,0,0,27.9558,352.219,0,0.000248839,0.004509,
1,2,18,0.101452,0,0.221825,0,0.00193968,0,0.301149,0.525217,1.87627,0.0546967,0,0,3.08255,0.149727,0,0,0,0.0443616,0,0,0.0553019,0,0,0.249391,0,0,0,0,0,0,0,0,0,0,0,28.0163,352.219,0,0.000251278,0.004509,
1,2,19,0.0896586,0,0.221825,0,0.00193968,0,0.574921,1.56318,2.04271,0.0724361,0,0,4.56667,0.132321,0,0,0,0.163373,0,0,0.0515769,0,0,0.347271,0,0,0,0,0,0,0,0,0,0,0,28.0174,352.219,0,0.000251286,0.004509,
1,2,20,0.120103,0,0.221825,0,0.00193968,0,0.800783,0.975121,2.14829,0.0960885,0,0,4.36415,0.177252,0,0,0,0.128048,0,0,0.0280808,0,0,0.333381,0,0,0,0,0,0,0,0,0,0,0,28.0172,352.219,0,0.000251272,0.004509,
1,2,21,0.14783,0,0.221825,0,0.00193968,0,0.773403,0.475997,2.23971,0.134524,0,0,3.99523,0.218172,0,0,0,0.105791,0,0,0.0120346,0,0,0.335998,0,0,0,0,0,0,0,0,0,0,0,28.0472,352.219,0,0.000252904,0.004509,
1,2,22,0.182641,0,0.221825,0,0.00193968,0,0.657052,0.441672,2.22292,0.15522,0,0,3.88327,0.269548,0,0,0,0.0458071,0,0,0.00573077,0,0,0.321086,0,0,0,0,0,0,0,0,0,0,0,28.0199,352.219,0,0.000252155,0.004509,
1,2,23,0.226102,0,0.221825,0,0.00193968,0,0.43119,0.408882,1.97091,0.134524,0,0,3.39537,0.33369,0,0,0,0.148388,0,0,0.00343846,0,0,0.485516,0,0,0,0,0,0,0,0,0,0,0,27.8249,352.219,0,0.000243317,0.004509,
1,2,24,0,0,0.221825,0,0.00193968,0,0.266927,0.370754,1.68876,0.0931322,0,0,2.64333,0,0,0,0,0.0370101,0,0,0.00286538,0,0,0.0398755,0,0,0,0,0,0,0,0,0,0,0,27.7665,352.219,0,0.000242769,0.004509,
1,3,1,0,0,0.221825,0,0.00193968,0,0.157419,0.376665,1.36223,0.0680012,0,0,2.18808,0,0,0,0,0.0390202,0,0,0.00143269,0,0,0.0404529,0,0,0,0,0,0,0,0,0,0,0,27.6036,352.219,0,0.000230166,0.004509,
1,3,2,0,0,0.221825,0,0.00193968,0,0.130041,0.355855,1.25338,0.0680012,0,0,2.03104,0,0,0,0,0.0343093,0,0,0.00114615,0,0,0.0354554,0,0,0,0,0,0,0,0,0,0,0,27.6175,352.219,0,0.000225954,0.004509,
1,3,3,0,0,0.221825,0,0.00193968,0,0.102664,0.345702,1.18819,0.0665229,0,0,1.92685,0,0,0,0,0.059085,0,0,0.000859615,0,0,0.0599446,0,0,0,0,0,0,0,0,0,0,0,27.6163,352.219,0,0.000225612,0.004509,
1,3,4,0.0482415,0,0.221825,0,0.00193968,0,0.116353,0.334058,1.18481,0.0665229,0,0,1.97375,0.0711966,0,0,0,0.158885,0,0,0.000859615,0,0,0.230941,0,0,0,0,0,0,0,0,0,0,0,27.671,352.219,0,0.000225954,0.004509,
1,3,5,0.0816392,0,0.221825,0,0.00193968,0,0.14373,0.315222,1.12527,0.0680012,0,0,1.95763,0.120486,0,0,0,0.177699,0,0,0.000859615,0,0,0.299045,0,0,0,0,0,0,0,0,0,0,0,27.8039,352.219,0,0.000232106,0.004509,
1,3,6,0.128516,0,0.221825,0,0.00193968,0,0.212173,0.311873,1.21935,0.0665229,0,0,2.1622,0.189668,0,0,0,0.179204,0,0,0.00143269,0,0,0.370305,0,0,0,0,0,0,0,0,0,0,0,27.8589,352.219,0,0.000239386,0.004509,
1,3,7,0.61762,0,0.221825,0,0.00193968,0,0.28746,0.72102,1.36938,0.0650445,0,0,3.28429,0.911505,0,0,0,0.248293,0,0,0.00286538,0,0,1.16266,0,0,0,0,0,0,0,0,0,0,0,27.8625,352.219,0,0.000241296,0.004509,
1,3,8,0.854809,0,0.221825,0,0.00193968,0,0.280616,0.966701,1.47115,0.0606096,-0.752582,0,3.10507,1.26156,0,0,0,0.318097,0,0,0.128735,0,0,1.70839,0,0,0,0,0,0,0,0,0,0,0,27.8633,352.219,0,0.000241243,0.004509,
1,3,9,0.472746,0,0.221825,0,0.0141981,0,0.232706,1.35114,1.38334,0.0532183,-5.27705,0,-1.54789,0.697697,0,0,0,0.185373,0,0,0.140736,0,0,1.02381,0,0,0,0,0,0,0,0,0,0,0,23.197,352.219,0,5.57343e-005,0.004509,
1,3,10,0.323898,0,0.221825,0,0.0141981,0,0.198484,0.849624,1.33015,0.0443485,-8.59886,0,-5.61633,0.478021,0,0,0,0.140159,0,0,0.227904,0,0,0.846084,0,0,0,0,0,0,0,0,0,0,0,18.9071,352.219,0,2.25854e-006,0.004509,
1,3,11,0.23032,0,0.221825,0,0.0141981,0,0.184796,0.863847,1.35269,0.0354789,-10.3258,0,-7.42264,0.339914,0,0,0,0.271314,0,0,0.0449991,0,0,0.656227,0,0,0,0,0,0,0,0,0,0,0,18.547,352.219,0,8.19972e-008,0.004509,
1,3,12,0.130692,0,0.221825,0,0.0141981,0,0.171107,1.01531,1.33126,0.0236526,-11.1738,0,-8.26573,0.19288,0,0,0,0.156828,0,0,0.131052,0,0,0.48076,0,0,0,0,0,0,0,0,0,0,0,18.6006,352.219,0,0,0.004509,
1,3,13,0.083005,0,0.221825,0,0.0141981,0,0.14373,0.757587,1.31917,0.0177394,-10.9503,0,-8.39301,0.122502,0,0,0,0.0665431,0,0,0.139916,0,0,0.328961,0,0,0,0,0,0,0,0,0,0,0,18.3183,352.219,0,0,0.004509,
1,3,14,0.0560419,0,0.221825,0,0.0141981,0,0.14373,0.770546,1.35944,0.0162611,-9.53133,0,-6.94929,0.0827088,0,0,0,0.0621594,0,0,0.0560741,0,0,0.200942,0,0,0,0,0,0,0,0,0,0,0,18.5734,352.219,0,1.64691e-007,0.004509,
1,3,15,0.0375375,0,0.221825,0,0.0141981,0,0.14373,0.559233,1.42596,0.0162611,-7.13403,0,-4.71528,0.0553993,0,0,0,0.0495891,0,0,0.0947777,0,0,0.199766,0,0,0,0,0,0,0,0,0,0,0,18.585,352.219,0,1.02037e-006,0.004509,
1,3,16,0.0387863,0,0.221825,0,0.0141981,0,0.177951,0.847754,1.49965,0.0177394,-4.22702,0,-1.40912,0.0572421,0,0,0,0.0649984,0,0,0.0194846,0,0,0.141725,0,0,0,0,0,0,0,0,0,0,0,18.8901,352.219,0,2.36422e-006,0.004509,
1,3,17,0.0631178,0,0.221825,0,0.0141981,0,0.212173,0.760084,1.68289,0.0280875,-1.16548,0,1.81689,0.0931515,0,0,0,0.112244,0,0,0.138884,0,0,0.34428,0,0,0,0,0,0,0,0,0,0,0,27.1163,352.219,0,0.000208673,0.004509,
1,3,18,0.124086,0,0.221825,0,0.00193968,0,0.301149,0.570754,1.89749,0.056175,0,0,3.17342,0.18313,0,0,0,0.131887,0,0,0.0810571,0,0,0.396074,0,0,0,0,0,0,0,0,0,0,0,27.8534,352.219,0,0.000240835,0.004509,
1,3,19,0.147339,0,0.221825,0,0.00193968,0,0.574921,0.552078,2.03923,0.0709578,0,0,3.60829,0.217449,0,0,0,0.0957731,0,0,0.0369634,0,0,0.350186,0,0,0,0,0,0,0,0,0,0,0,27.8533,352.219,0,0.000240813,0.004509,
1,3,20,0.144615,0,0.221825,0,0.00193968,0,0.800783,0.620467,2.11989,0.0886972,0,0,3.99822,0.213428,0,0,0,0.0541306,0,0,0.0206308,0,0,0.288189,0,0,0,0,0,0,0,0,0,0,0,27.8508,352.219,0,0.000240813,0.004509,
1,3,21,0.15213,0,0.221825,0,0.00193968,0,0.773403,0.67763,2.19717,0.122698,0,0,4.1468,0.224519,0,0,0,0.0660518,0,0,0.0407668,0,0,0.331338,0,0,0,0,0,0,0,0,0,0,0,27.8507,352.219,0,0.000240586,0.004509,
1,3,22,0.180695,0,0.221825,0,0.00193968,0,0.657052,0.517576,2.17669,0.144872,0,0,3.90065,0.266676,0,0,0,0.104353,0,0,0.0494201,0,0,0.420449,0,0,0,0,0,0,0,0,0,0,0,27.8511,352.219,0,0.000240585,0.004509,
1,3,23,0.221852,0,0.221825,0,0.00193968,0,0.43119,0.406084,1.946,0.125654,0,0,3.35454,0.327417,0,0,0,0.0324152,0,0,0.00257884,0,0,0.362411,0,0,0,0,0,0,0,0,0,0,0,27.8536,352.219,0,0.000240662,0.004509,
1,3,24,0,0,0.221825,0,0.00193968,0,0.266927,0.419584,1.65954,0.0872189,0,0,2.65703,0,0,0,0,0.0746297,0,0,0.00143269,0,0,0.0760624,0,0,0,0,0,0,0,0,0,0,0,27.8507,352.219,0,0.000240706,0.004509,
1,4,1,0,0,0.221825,0,0.00193968,0,0.157419,0.376753,1.36223,0.0680012,0,0,2.18816,0,0,0,0,0.0323777,0,0,0.00143269,0,0,0.0338104,0,0,0,0,0,0,0,0,0,0,0,27.8868,352.219,0,0.000245837,0.004509,
1,4,2,0,0,0.221825,0,0.00193968,0,0.130041,0.355993,1.25338,0.0680012,0,0,2.03118,0,0,0,0,0.0354586,0,0,0.00114615,0,0,0.0366047,0,0,0,0,0,0,0,0,0,0,0,27.7918,352.219,0,0.000230701,0.004509,
1,4,3,0,0,0.221825,0,0.00193968,0,0.102664,0.34565,1.18819,0.0665229,0,0,1.9268,0,0,0,0,0.0523793,0,0,0.000859615,0,0,0.0532389,0,0,0,0,0,0,0,0,0,0,0,27.7183,352.219,0,0.000227602,0.004509,
1,4,4,0.0378634,0,0.221825,0,0.00193968,0,0.116353,0.334208,1.18481,0.0665229,0,0,1.96352,0.0558801,0,0,0,0.158697,0,0,0.000859615,0,0,0.215437,0,0,0,0,0,0,0,0,0,0,0,27.6542,352.219,0,0.000220819,0.004509,
1,4,5,0.060172,0,0.221825,0,0.00193968,0,0.14373,0.315582,1.12527,0.0680012,0,0,1.93652,0.088804,0,0,0,0.177459,0,0,0.000859615,0,0,0.267123,0,0,0,0,0,0,0,0,0,0,0,27.8323,352.219,0,0.000227965,0.004509,
1,4,6,0.0714484,0,0.221825,0,0.00193968,0,0.212173,0.312541,1.21935,0.0665229,0,0,2.1058,0.105446,0,0,0,0.180103,0,0,0.00143269,0,0,0.286982,0,0,0,0,0,0,0,0,0,0,0,27.8962,352.219,0,0.000236655,0.004509,
1,4,7,0.557412,0,0.221825,0,0.00193968,0,0.28746,0.462934,1.36938,0.0650445,0,0,2.966,0.822649,0,0,0,0.290826,0,0,0.00286538,0,0,1.11634,0,0,0,0,0,0,0,0,0,0,0,27.8995,352.219,0,0.000243525,0.004509,
1,4,8,0.814264,0,0.221825,0,0.00193968,0,0.280616,0.996454,1.47115,0.0606096,0,0,3.84686,1.20172,0,0,0,0.406796,0,0,0.051725,0,0,1.66024,0,0,0,0,0,0,0,0,0,0,0,27.8993,352.219,0,0.000243672,0.004509,
1,4,9,0.483285,0,0.221825,0,0.00193968,0,0.232706,1.07773,1.38334,0.0532183,-0.771331,0,2.68271,0.713251,0,0,0,0.307136,0,0,0.0808668,0,0,1.10125,0,0,0,0,0,0,0,0,0,0,0,24.1675,352.219,0,9.27395e-005,0.004509,
1,4,10,0.379672,0,0.221825,0,0.0141981,0,0.198484,0.50011,1.33015,0.0443485,-3.0862,0,-0.397409,0.560335,0,0,0,0.316574,0,0,0.056711,0,0,0.93362,0,0,0,0,0,0,0,0,0,0,0,19.2898,352.219,0,2.19563e-006,0.004509,
1,4,11,0.264464,0,0.221825,0,0.0141981,0,0.184796,0.431741,1.35269,0.0354789,-7.40161,0,-4.89642,0.390306,0,0,0,0.162187,0,0,0.0131808,0,0,0.565674,0,0,0,0,0,0,0,0,0,0,0,18.5474,352.219,0,0,0.004509,
1,4,12,0.169006,0,0.221825,0,0.0141981,0,0.171107,0.782529,1.33126,0.0236526,-9.44839,0,-6.73481,0.249425,0,0,0,0.179837,0,0,0.0157596,0,0,0.445022,0,0,0,0,0,0,0,0,0,0,0,18.2285,352.219,0,0,0.004509,
1,4,13,0.107979,0,0.221825,0,0.0141981,0,0.14373,0.839202,1.31917,0.0177394,-10.7402,0,-8.0764,0.15936,0,0,0,0.190433,0,0,0.0180519,0,0,0.367845,0,0,0,0,0,0,0,0,0,0,0,18.2388,352.219,0,0,0.004509,
1,4,14,0.0873198,0,0.221825,0,0.0141981,0,0.14373,0.456509,1.35944,0.0162611,-9.11735,0,-6.81806,0.12887,0,0,0,0.148173,0,0,0.0169058,0,0,0.293949,0,0,0,0,0,0,0,0,0,0,0,18.3461,352.219,0,0,0.004509,
1,4,15,0.0571504,0,0.221825,0,0.0141981,0,0.14373,0.7928,1.42596,0.0162611,-6.78831,0,-4.11638,0.0843443,0,0,0,0.134434,0,0,0.0177654,0,0,0.236544,0,0,0,0,0,0,0,0,0,0,0,18.7496,352.219,0,1.80142e-007,0.004509,
1,4,16,0.0436427,0,0.221825,0,0.0141981,0,0.177951,0.788127,1.49965,0.0177394,-3.88705,0,-1.12391,0.0644096,0,0,0,0.0582367,0,0,0.121596,0,0,0.244242,0,0,0,0,0,0,0,0,0,0,0,19.2764,352.219,0,4.00214e-006,0.004509,
1,4,17,0.0775299,0,0.221825,0,0.0141981,0,0.212173,0.53539,1.68289,0.0280875,-0.934191,0,1.8379,0.114422,0,0,0,0.095256,0,0,0.0779916,0,0,0.28767,0,0,0,0,0,0,0,0,0,0,0,27.6602,352.219,0,0.000213973,0.004509,
1,4,18,0.108875,0,0.221825,0,0.00193968,0,0.301149,0.512302,1.89749,0.056175,0,0,3.09975,0.160681,0,0,0,0.060209,0,0,0.0398288,0,0,0.260719,0,0,0,0,0,0,0,0,0,0,0,27.9205,352.219,0,0.000246021,0.004509,
