Time,PERIM1ZNPSZ AIRSYS:DesPer 1:Des Heat Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 1:Des Heat Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 1:Des Cool Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 1:Des Sens Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 1:Des Tot Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 2:Des Heat Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 2:Des Heat Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 2:Des Cool Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 2:Des Sens Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 2:Des Tot Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 3:Des Heat Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 3:Des Heat Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 3:Des Cool Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 3:Des Sens Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 3:Des Tot Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 4:Des Heat Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 4:Des Heat Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 4:Des Cool Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 4:Des Sens Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 4:Des Tot Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 5:Des Heat Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 5:Des Heat Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 5:Des Cool Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 5:Des Sens Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 5:Des Tot Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 6:Des Heat Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 6:Des Heat Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 6:Des Cool Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 6:Des Sens Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 6:Des Tot Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 7:Des Heat Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 7:Des Heat Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 7:Des Cool Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 7:Des Sens Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 7:Des Tot Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 8:Des Heat Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 8:Des Heat Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 8:Des Cool Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 8:Des Sens Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 8:Des Tot Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 9:Des Heat Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 9:Des Heat Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 9:Des Cool Mass Flow [kg/s],PERIM1ZNPSZ AIRSYS:DesPer 9:Des Sens Cool Cap [W],PERIM1ZNPSZ AIRSYS:DesPer 9:Des Tot Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 1:Des Heat Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 1:Des Heat Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 1:Des Cool Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 1:Des Sens Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 1:Des Tot Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 2:Des Heat Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 2:Des Heat Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 2:Des Cool Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 2:Des Sens Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 2:Des Tot Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 3:Des Heat Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 3:Des Heat Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 3:Des Cool Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 3:Des Sens Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 3:Des Tot Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 4:Des Heat Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 4:Des Heat Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 4:Des Cool Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 4:Des Sens Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 4:Des Tot Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 5:Des Heat Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 5:Des Heat Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 5:Des Cool Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 5:Des Sens Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 5:Des Tot Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 6:Des Heat Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 6:Des Heat Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 6:Des Cool Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 6:Des Sens Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 6:Des Tot Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 7:Des Heat Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 7:Des Heat Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 7:Des Cool Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 7:Des Sens Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 7:Des Tot Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 8:Des Heat Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 8:Des Heat Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 8:Des Cool Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 8:Des Sens Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 8:Des Tot Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 9:Des Heat Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 9:Des Heat Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 9:Des Cool Mass Flow [kg/s],PERIM2ZNPSZ AIRSYS:DesPer 9:Des Sens Cool Cap [W],PERIM2ZNPSZ AIRSYS:DesPer 9:Des Tot Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 1:Des Heat Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 1:Des Heat Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 1:Des Cool Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 1:Des Sens Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 1:Des Tot Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 2:Des Heat Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 2:Des Heat Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 2:Des Cool Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 2:Des Sens Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 2:Des Tot Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 3:Des Heat Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 3:Des Heat Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 3:Des Cool Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 3:Des Sens Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 3:Des Tot Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 4:Des Heat Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 4:Des Heat Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 4:Des Cool Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 4:Des Sens Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 4:Des Tot Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 5:Des Heat Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 5:Des Heat Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 5:Des Cool Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 5:Des Sens Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 5:Des Tot Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 6:Des Heat Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 6:Des Heat Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 6:Des Cool Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 6:Des Sens Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 6:Des Tot Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 7:Des Heat Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 7:Des Heat Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 7:Des Cool Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 7:Des Sens Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 7:Des Tot Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 8:Des Heat Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 8:Des Heat Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 8:Des Cool Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 8:Des Sens Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 8:Des Tot Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 9:Des Heat Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 9:Des Heat Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 9:Des Cool Mass Flow [kg/s],PERIM3ZNPSZ AIRSYS:DesPer 9:Des Sens Cool Cap [W],PERIM3ZNPSZ AIRSYS:DesPer 9:Des Tot Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 1:Des Heat Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 1:Des Heat Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 1:Des Cool Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 1:Des Sens Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 1:Des Tot Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 2:Des Heat Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 2:Des Heat Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 2:Des Cool Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 2:Des Sens Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 2:Des Tot Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 3:Des Heat Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 3:Des Heat Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 3:Des Cool Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 3:Des Sens Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 3:Des Tot Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 4:Des Heat Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 4:Des Heat Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 4:Des Cool Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 4:Des Sens Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 4:Des Tot Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 5:Des Heat Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 5:Des Heat Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 5:Des Cool Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 5:Des Sens Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 5:Des Tot Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 6:Des Heat Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 6:Des Heat Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 6:Des Cool Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 6:Des Sens Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 6:Des Tot Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 7:Des Heat Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 7:Des Heat Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 7:Des Cool Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 7:Des Sens Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 7:Des Tot Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 8:Des Heat Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 8:Des Heat Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 8:Des Cool Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 8:Des Sens Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 8:Des Tot Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 9:Des Heat Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 9:Des Heat Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 9:Des Cool Mass Flow [kg/s],PERIM4ZNPSZ AIRSYS:DesPer 9:Des Sens Cool Cap [W],PERIM4ZNPSZ AIRSYS:DesPer 9:Des Tot Cool Cap [W]
00:15:00,1.040484E-01,1.207127E+03,2.337170E-01,2.630739E+03,2.939298E+03,1.040484E-01,2.189934E+03,1.925606E-01,1.158634E+03,1.727820E+03,1.242608E-01,3.962390E+03,1.040484E-01,0.000000E+00,0.000000E+00,1.040484E-01,1.123589E+03,2.388573E-01,2.775597E+03,3.326666E+03,1.040484E-01,8.830101E+02,2.481006E-01,3.126796E+03,3.493047E+03,1.040484E-01,1.132110E+03,2.349045E-01,2.719896E+03,3.147958E+03,1.040484E-01,1.661937E+03,1.948750E-01,1.714744E+03,1.409487E+03,1.040484E-01,1.375407E+03,2.191337E-01,2.287887E+03,2.166235E+03,1.040484E-01,1.208852E+03,2.340904E-01,2.633531E+03,2.734339E+03,6.172433E-02,7.161007E+02,1.440886E-01,1.624574E+03,1.812977E+03,6.172433E-02,1.299128E+03,1.191881E-01,7.450546E+02,1.089190E+03,7.637583E-02,2.387735E+03,6.172433E-02,0.000000E+00,0.000000E+00,6.172433E-02,6.665433E+02,1.436540E-01,1.669015E+03,1.998075E+03,6.172433E-02,5.238256E+02,1.528212E-01,1.921394E+03,2.143985E+03,6.172433E-02,6.715983E+02,1.457726E-01,1.689157E+03,1.949621E+03,6.172433E-02,9.859061E+02,1.014979E-01,8.518073E+02,6.523465E+02,6.172433E-02,8.159287E+02,1.193732E-01,1.231295E+03,1.147128E+03,6.172433E-02,7.171241E+02,1.343786E-01,1.508150E+03,1.563136E+03,1.040485E-01,1.207129E+03,2.315395E-01,2.604804E+03,2.911144E+03,1.040485E-01,2.189937E+03,1.929774E-01,1.163628E+03,1.733386E+03,1.185191E-01,3.882260E+03,1.040485E-01,0.000000E+00,0.000000E+00,1.040485E-01,1.123590E+03,2.298089E-01,2.667858E+03,3.209604E+03,1.040485E-01,8.830115E+02,2.450858E-01,3.090754E+03,3.454084E+03,1.040485E-01,1.132112E+03,2.347997E-01,2.718629E+03,3.146585E+03,1.040485E-01,1.661939E+03,1.672364E-01,1.391417E+03,1.050392E+03,1.040485E-01,1.375409E+03,1.936682E-01,1.987491E+03,1.837230E+03,1.040485E-01,1.208854E+03,2.156213E-01,2.414243E+03,2.495762E+03,6.172543E-02,7.161134E+02,1.497410E-01,1.692002E+03,1.885844E+03,6.172543E-02,1.299152E+03,1.246981E-01,8.098490E+02,1.160535E+03,7.618247E-02,2.385060E+03,6.172543E-02,0.000000E+00,0.000000E+00,6.172543E-02,6.665552E+02,1.484831E-01,1.726608E+03,2.060431E+03,6.172543E-02,5.238349E+02,1.586005E-01,1.990635E+03,2.218519E+03,6.172543E-02,6.716102E+02,1.519846E-01,1.763330E+03,2.029782E+03,6.172543E-02,9.859236E+02,1.032120E-01,8.717802E+02,6.746478E+02,6.172543E-02,8.159432E+02,1.218769E-01,1.260762E+03,1.179431E+03,6.172543E-02,7.171368E+02,1.382378E-01,1.553960E+03,1.612874E+03
00:30:00,1.040484E-01,1.234259E+03,1.551894E-01,1.745497E+03,1.964054E+03,1.040484E-01,2.217066E+03,1.277667E-01,3.992428E+02,8.088684E+02,1.040484E-01,3.680298E+03,1.040484E-01,0.000000E+00,0.000000E+00,1.040484E-01,1.151661E+03,1.585931E-01,1.873398E+03,2.336007E+03,1.040484E-01,9.101418E+02,1.647550E-01,2.184027E+03,2.442942E+03,1.040484E-01,1.158457E+03,1.559791E-01,1.820568E+03,2.139516E+03,1.040484E-01,1.673385E+03,1.294740E-01,9.699678E+02,5.649402E+02,1.040484E-01,1.395795E+03,1.455307E-01,1.447101E+03,1.217832E+03,1.040484E-01,1.235827E+03,1.554128E-01,1.746867E+03,1.758081E+03,6.172433E-02,7.321960E+02,9.564615E-02,1.081026E+03,1.217753E+03,6.172433E-02,1.315224E+03,7.905521E-02,2.771830E+02,5.269127E+02,6.172433E-02,2.183253E+03,6.172433E-02,0.000000E+00,0.000000E+00,6.172433E-02,6.831968E+02,9.536654E-02,1.126485E+03,1.403657E+03,6.172433E-02,5.399209E+02,1.014547E-01,1.342844E+03,1.502235E+03,6.172433E-02,6.872284E+02,9.676116E-02,1.133677E+03,1.329913E+03,6.172433E-02,9.926977E+02,6.748584E-02,4.571837E+02,1.946959E+02,6.172433E-02,8.280234E+02,7.931795E-02,7.686129E+02,6.198893E+02,6.172433E-02,7.331263E+02,8.922361E-02,9.956206E+02,9.959994E+02,1.040485E-01,1.234261E+03,1.537674E-01,1.726708E+03,1.942362E+03,1.040485E-01,2.217069E+03,1.280743E-01,4.032052E+02,8.134901E+02,1.040485E-01,3.680303E+03,1.040485E-01,0.000000E+00,0.000000E+00,1.040485E-01,1.151663E+03,1.526418E-01,1.794670E+03,2.244870E+03,1.040485E-01,9.101432E+02,1.627758E-01,2.158119E+03,2.413862E+03,1.040485E-01,1.158459E+03,1.559206E-01,1.819815E+03,2.138670E+03,1.040485E-01,1.673388E+03,1.112466E-01,7.396258E+02,2.909042E+02,1.040485E-01,1.395797E+03,1.287483E-01,1.234098E+03,9.742206E+02,1.040485E-01,1.235829E+03,1.432460E-01,1.587107E+03,1.573180E+03,6.172543E-02,7.322090E+02,9.935766E-02,1.130260E+03,1.274248E+03,6.172543E-02,1.315247E+03,8.266946E-02,3.226415E+02,5.794029E+02,6.172543E-02,2.183292E+03,6.172543E-02,0.000000E+00,0.000000E+00,6.172543E-02,6.832090E+02,9.854076E-02,1.168572E+03,1.452160E+03,6.172543E-02,5.399305E+02,1.052472E-01,1.392730E+03,1.557904E+03,6.172543E-02,6.872406E+02,1.008396E-01,1.186881E+03,1.389633E+03,6.172543E-02,9.927154E+02,6.861506E-02,4.712975E+02,2.116146E+02,6.172543E-02,8.280381E+02,8.096528E-02,7.894069E+02,6.437080E+02,6.172543E-02,7.331394E+02,9.176225E-02,1.028886E+03,1.034400E+03
00:45:00,1.040484E-01,1.261391E+03,1.040484E-01,1.062030E+03,1.157448E+03,1.040484E-01,2.244198E+03,1.040484E-01,7.922283E+01,3.890527E+02,1.040484E-01,3.680298E+03,1.040484E-01,0.000000E+00,0.000000E+00,1.040484E-01,1.179734E+03,1.040484E-01,1.143686E+03,1.473193E+03,1.040484E-01,9.372736E+02,1.040484E-01,1.386147E+03,1.524300E+03,1.040484E-01,1.184805E+03,1.040484E-01,1.138615E+03,1.350466E+03,1.040484E-01,1.684834E+03,1.040484E-01,6.385863E+02,1.703474E+02,1.040484E-01,1.416183E+03,1.040484E-01,9.072376E+02,5.926988E+02,1.040484E-01,1.262802E+03,1.040484E-01,1.060618E+03,9.499350E+02,6.172433E-02,7.482913E+02,6.172433E-02,6.300248E+02,6.866298E+02,6.172433E-02,1.331319E+03,6.172433E-02,4.699713E+01,2.307966E+02,6.172433E-02,2.183253E+03,6.172433E-02,0.000000E+00,0.000000E+00,6.172433E-02,6.998503E+02,6.172433E-02,6.784658E+02,8.739381E+02,6.172433E-02,5.560162E+02,6.172433E-02,8.222999E+02,9.042561E+02,6.172433E-02,7.028585E+02,6.172433E-02,6.754576E+02,8.011330E+02,6.172433E-02,9.994894E+02,6.172433E-02,3.788267E+02,1.010547E+02,6.172433E-02,8.401181E+02,6.172433E-02,5.381980E+02,3.516050E+02,6.172433E-02,7.491286E+02,6.172433E-02,6.291875E+02,5.635273E+02,1.040485E-01,1.261393E+03,1.040485E-01,1.062031E+03,1.157450E+03,1.040485E-01,2.244201E+03,1.040485E-01,7.922295E+01,3.890533E+02,1.040485E-01,3.680303E+03,1.040485E-01,0.000000E+00,0.000000E+00,1.040485E-01,1.179736E+03,1.040485E-01,1.143688E+03,1.473195E+03,1.040485E-01,9.372750E+02,1.040485E-01,1.386149E+03,1.524302E+03,1.040485E-01,1.184807E+03,1.040485E-01,1.138617E+03,1.350468E+03,1.040485E-01,1.684837E+03,1.040485E-01,6.385873E+02,1.703476E+02,1.040485E-01,1.416185E+03,1.040485E-01,9.072390E+02,5.926997E+02,1.040485E-01,1.262804E+03,1.040485E-01,1.060620E+03,9.499365E+02,6.172543E-02,7.483046E+02,6.172543E-02,6.300361E+02,6.866421E+02,6.172543E-02,1.331343E+03,6.172543E-02,4.699797E+01,2.308008E+02,6.172543E-02,2.183292E+03,6.172543E-02,0.000000E+00,0.000000E+00,6.172543E-02,6.998628E+02,6.172543E-02,6.784778E+02,8.739536E+02,6.172543E-02,5.560261E+02,6.172543E-02,8.223146E+02,9.042722E+02,6.172543E-02,7.028710E+02,6.172543E-02,6.754696E+02,8.011473E+02,6.172543E-02,9.995071E+02,6.172543E-02,3.788335E+02,1.010565E+02,6.172543E-02,8.401331E+02,6.172543E-02,5.382076E+02,3.516113E+02,6.172543E-02,7.491419E+02,6.172543E-02,6.291987E+02,5.635373E+02
01:00:00,1.040484E-01,1.288522E+03,1.040484E-01,1.034898E+03,1.129877E+03,1.040484E-01,2.271329E+03,1.040484E-01,5.209108E+01,3.181230E+02,1.040484E-01,3.680298E+03,1.040484E-01,0.000000E+00,0.000000E+00,1.040484E-01,1.207807E+03,1.040484E-01,1.115614E+03,1.444619E+03,1.040484E-01,9.644053E+02,1.040484E-01,1.359015E+03,1.496719E+03,1.040484E-01,1.211153E+03,1.040484E-01,1.112268E+03,1.323667E+03,1.040484E-01,1.696283E+03,1.040484E-01,6.271376E+02,1.587560E+02,1.040484E-01,1.436571E+03,1.040484E-01,8.868495E+02,5.720383E+02,1.040484E-01,1.289777E+03,1.040484E-01,1.033643E+03,9.225592E+02,6.172433E-02,7.643865E+02,6.172433E-02,6.139296E+02,6.702735E+02,6.172433E-02,1.347414E+03,6.172433E-02,3.090185E+01,1.887192E+02,6.172433E-02,2.183253E+03,6.172433E-02,0.000000E+00,0.000000E+00,6.172433E-02,7.165038E+02,6.172433E-02,6.618123E+02,8.569871E+02,6.172433E-02,5.721114E+02,6.172433E-02,8.062047E+02,8.878947E+02,6.172433E-02,7.184886E+02,6.172433E-02,6.598275E+02,7.852352E+02,6.172433E-02,1.006281E+03,6.172433E-02,3.720351E+02,9.417834E+01,6.172433E-02,8.522128E+02,6.172433E-02,5.261033E+02,3.393487E+02,6.172433E-02,7.651308E+02,6.172433E-02,6.131853E+02,5.472872E+02,1.040485E-01,1.288524E+03,1.040485E-01,1.034899E+03,1.129878E+03,1.040485E-01,2.271333E+03,1.040485E-01,5.209116E+01,3.181235E+02,1.040485E-01,3.680303E+03,1.040485E-01,0.000000E+00,0.000000E+00,1.040485E-01,1.207809E+03,1.040485E-01,1.115615E+03,1.444621E+03,1.040485E-01,9.644068E+02,1.040485E-01,1.359017E+03,1.496722E+03,1.040485E-01,1.211154E+03,1.040485E-01,1.112269E+03,1.323669E+03,1.040485E-01,1.696285E+03,1.040485E-01,6.271386E+02,1.587562E+02,1.040485E-01,1.436573E+03,1.040485E-01,8.868509E+02,5.720392E+02,1.040485E-01,1.289779E+03,1.040485E-01,1.033645E+03,9.225606E+02,6.172543E-02,7.644001E+02,6.172543E-02,6.139405E+02,6.702854E+02,6.172543E-02,1.347438E+03,6.172543E-02,3.090240E+01,1.887226E+02,6.172543E-02,2.183292E+03,6.172543E-02,0.000000E+00,0.000000E+00,6.172543E-02,7.165166E+02,6.172543E-02,6.618240E+02,8.570023E+02,6.172543E-02,5.721216E+02,6.172543E-02,8.062190E+02,8.879105E+02,6.172543E-02,7.185014E+02,6.172543E-02,6.598392E+02,7.852492E+02,6.172543E-02,1.006299E+03,6.172543E-02,3.720417E+02,9.418002E+01,6.172543E-02,8.522280E+02,6.172543E-02,5.261126E+02,3.393547E+02,6.172543E-02,7.651444E+02,6.172543E-02,6.131962E+02,5.472969E+02
