; Tables for Std model AutoHardSize capacity look-up rules
TABLE instance22TrmlUnit
PropName,BaseName,Type,System,Zone,PriAirFlowMax,PriAirFlowMin,HtgAirFlowMax,ReheatCtrlMthd
;,,,,,(cfm),(cfm),( cfm)
,"BaseVAVBox TrmlUnit","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Business Center",403.262,80.652,201.631,"DualMaximum"
,"BaseVAVBox TrmlUnit-2","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Fitness Center",542.424,420.000,420.000,"DualMaximum"
,"BaseVAVBox TrmlUnit-3","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Leasing Office",182.823,36.565,91.412,"DualMaximum"
,"BaseVAVBox TrmlUnit-4","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Lounge",1635.384,327.077,817.692,"DualMaximum"
,"BaseVAVBox TrmlUnit-5","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail E Core",1122.579,396.000,561.289,"DualMaximum"
,"BaseVAVBox TrmlUnit-6","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail E Outer",1288.588,396.000,644.294,"DualMaximum"
,"BaseVAVBox TrmlUnit-7","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail W Core",1115.360,396.000,557.680,"DualMaximum"
,"BaseVAVBox TrmlUnit-8","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail W Outer",1129.683,396.000,564.841,"DualMaximum"
,"BaseVAVBox TrmlUnit-9","VAVReheatBox","BaseAirSys6-3","Thermal Zone: F10 Corridor",629.984,165.000,314.992,"DualMaximum"
,"BaseVAVBox TrmlUnit-10","VAVReheatBox","BaseAirSys6-3","Thermal Zone: F10 Laundry",226.682,45.336,113.341,"DualMaximum"
,"BaseVAVBox TrmlUnit-11","VAVReheatBox","BaseAirSys6-2","Thermal Zone: F2-9 Corridor",656.663,165.000,328.332,"DualMaximum"
,"BaseVAVBox TrmlUnit-12","VAVReheatBox","BaseAirSys6-2","Thermal Zone: F2-9 Laundry",223.861,44.772,111.930,"DualMaximum"
ENDTABLE
TABLE instance22CoilClg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,DXSEER,DXEER,NumClgStages
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys6 CoilClg","ChilledWater","BaseAirSys6","UNDEFINED",384225.026,384225.026,38.40791,-99996.000,-99996.000,-99996
,"BaseSys6 CoilClg-2","ChilledWater","BaseAirSys6-2","UNDEFINED",29950.461,29950.461,2.99391,-99996.000,-99996.000,-99996
,"BaseSys6 CoilClg-3","ChilledWater","BaseAirSys6-3","UNDEFINED",30617.950,30617.950,3.06063,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg","ChilledWater","BaseZnSys2","Thermal Zone: F10 1-Bed N",8838.168,8838.168,0.88348,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-2","ChilledWater","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",14471.991,14471.991,1.44665,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-3","ChilledWater","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",14342.511,14342.511,1.43371,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-4","ChilledWater","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",12024.853,12024.853,1.20203,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-5","ChilledWater","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",17352.015,17352.015,1.73454,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-6","ChilledWater","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",22336.972,22336.972,2.23285,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-7","ChilledWater","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",21221.257,21221.257,2.12132,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-8","ChilledWater","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",25106.069,25106.069,2.50965,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-9","ChilledWater","BaseZnSys2-9","Thermal Zone: F10 Studio N",6320.518,6320.518,0.63181,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-10","ChilledWater","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",6643.050,6643.050,0.66405,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-11","ChilledWater","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",13179.283,13179.283,1.31743,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-12","ChilledWater","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",13036.813,13036.813,1.30319,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-13","ChilledWater","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",8836.204,8836.204,0.88328,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-14","ChilledWater","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",15995.926,15995.926,1.59899,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-15","ChilledWater","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",19772.894,19772.894,1.97654,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-16","ChilledWater","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",19525.097,19525.097,1.95177,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-17","ChilledWater","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",22735.034,22735.034,2.27264,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-18","ChilledWater","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",4720.111,4720.111,0.47183,-99996.000,-99996.000,-99996
ENDTABLE
TABLE instance22CoilHtg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,FurnAFUE,FurnThrmlEff,
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys6 CoilHtg","HotWater","BaseAirSys6","UNDEFINED",91660.488,91660.488,4.58128,-99996.000,-99996.000
,"BaseSys6 CoilHtg-2","HotWater","BaseAirSys6-2","UNDEFINED",3387.650,3387.650,0.16932,-99996.000,-99996.000
,"BaseSys6 CoilHtg-3","HotWater","BaseAirSys6-3","UNDEFINED",3413.275,3413.275,0.17060,-99996.000,-99996.000
,"BaseSys2 CoilHtg","HotWater","BaseZnSys2","Thermal Zone: F10 1-Bed N",10740.319,10740.319,0.53681,-99996.000,-99996.000
,"BaseSys2 CoilHtg-2","HotWater","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",9949.969,9949.969,0.49731,-99996.000,-99996.000
,"BaseSys2 CoilHtg-3","HotWater","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",9925.287,9925.287,0.49608,-99996.000,-99996.000
,"BaseSys2 CoilHtg-4","HotWater","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",14062.000,14062.000,0.70283,-99996.000,-99996.000
,"BaseSys2 CoilHtg-5","HotWater","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",16826.900,16826.900,0.84103,-99996.000,-99996.000
,"BaseSys2 CoilHtg-6","HotWater","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",16830.850,16830.850,0.84122,-99996.000,-99996.000
,"BaseSys2 CoilHtg-7","HotWater","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",16813.950,16813.950,0.84038,-99996.000,-99996.000
,"BaseSys2 CoilHtg-8","HotWater","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",16808.638,16808.638,0.84011,-99996.000,-99996.000
,"BaseSys2 CoilHtg-9","HotWater","BaseZnSys2-9","Thermal Zone: F10 Studio N",7417.850,7417.850,0.37075,-99996.000,-99996.000
,"BaseSys2 CoilHtg-10","HotWater","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",7524.312,7524.312,0.37607,-99996.000,-99996.000
,"BaseSys2 CoilHtg-11","HotWater","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",6701.558,6701.558,0.33495,-99996.000,-99996.000
,"BaseSys2 CoilHtg-12","HotWater","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",6738.791,6738.791,0.33681,-99996.000,-99996.000
,"BaseSys2 CoilHtg-13","HotWater","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",9366.980,9366.980,0.46817,-99996.000,-99996.000
,"BaseSys2 CoilHtg-14","HotWater","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",12741.145,12741.145,0.63682,-99996.000,-99996.000
,"BaseSys2 CoilHtg-15","HotWater","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",12765.531,12765.531,0.63803,-99996.000,-99996.000
,"BaseSys2 CoilHtg-16","HotWater","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",12717.320,12717.320,0.63562,-99996.000,-99996.000
,"BaseSys2 CoilHtg-17","HotWater","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",12687.400,12687.400,0.63413,-99996.000,-99996.000
,"BaseSys2 CoilHtg-18","HotWater","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",5039.438,5039.438,0.25188,-99996.000,-99996.000
,"BaseVAVBox CoilHtg","HotWater","BaseAirSys6","Thermal Zone: F1 Business Center",10272.075,10272.075,0.51341,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-2","HotWater","BaseAirSys6","Thermal Zone: F1 Fitness Center",16870.800,16870.800,0.84322,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-3","HotWater","BaseAirSys6","Thermal Zone: F1 Leasing Office",4987.212,4987.212,0.24927,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-4","HotWater","BaseAirSys6","Thermal Zone: F1 Lounge",33573.775,33573.775,1.67805,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-5","HotWater","BaseAirSys6","Thermal Zone: F1 Retail E Core",26277.275,26277.275,1.31336,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-6","HotWater","BaseAirSys6","Thermal Zone: F1 Retail E Outer",31029.912,31029.912,1.55091,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-7","HotWater","BaseAirSys6","Thermal Zone: F1 Retail W Core",26360.669,26360.669,1.31753,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-8","HotWater","BaseAirSys6","Thermal Zone: F1 Retail W Outer",31025.650,31025.650,1.55069,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-9","HotWater","BaseAirSys6-3","Thermal Zone: F10 Corridor",28359.513,28359.513,1.41744,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-10","HotWater","BaseAirSys6-3","Thermal Zone: F10 Laundry",4581.825,4581.825,0.22900,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-11","HotWater","BaseAirSys6-2","Thermal Zone: F2-9 Corridor",17484.213,17484.213,0.87388,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-12","HotWater","BaseAirSys6-2","Thermal Zone: F2-9 Laundry",3134.748,3134.748,0.15668,-99996.000,-99996.000
ENDTABLE
TABLE instance22Fan
PropName,BaseName,CtrlMthd,System,Zone,FlowCap,FlowMin,FlowEff,ModelingMthd,TotStaticPress,MtrBHP,MtrHP,MtrPos,MtrEff
;,,,,,(cfm),(cfm),,,(inH2O),(hp),(hp),
,"BaseSys6 Fan","VariableSpeedDrive","BaseAirSys6","UNDEFINED",9295.080,3240.294,0.650,"BrakeHorsePower",5.362,12.084,15.000,"InAirStream",0.924
,"BaseSys6 Fan-2","VariableSpeedDrive","BaseAirSys6-2","UNDEFINED",789.087,209.772,0.650,"BrakeHorsePower",5.362,1.026,1.500,"InAirStream",0.865
,"BaseSys6 Fan-3","VariableSpeedDrive","BaseAirSys6-3","UNDEFINED",784.600,210.336,0.650,"BrakeHorsePower",5.362,1.020,1.500,"InAirStream",0.865
