"",002
"Tue 16-Feb-21   6:19:18 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",99.4853,0,30.8245,11.7707,0,0,0.0763637,0,8.99998,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",106.604,0,35.0981,15.3094,0,0,0.0763637,0,10.3686,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",107.575,0,36.361,16.1791,0,0,0.0763637,0,10.7541,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",111.808,0,38.5642,16.9966,0,0,0.0763637,0,11.4517,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",118.333,0,42.6562,18.0928,0,0,0.0763637,0,12.7911,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",120.795,0,41.4677,17.492,0,0,0.0763637,0,12.4026,6.31333,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",118.467,0,36.498,15.8114,0,0,0.0763637,0,10.7931,6.31333,0,6.14185,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",147.656,0,52.1192,23.1162,0,0,0.0763637,0,15.1474,6.31333,0,6.14185,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",106.774,0,40.991,2.46642,0,0,0.0763637,0,11.4064,6.31333,0,6.14185,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",68.7834,0,21.1862,0,0,0,0.0763637,0,5.69871,6.31333,0,0,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,11,"",51.2464,0,7.13756,0,0,0,0.0763637,0,1.87705,6.31333,0,0,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,12,"",45.1218,0,2.70124,0,0,0,0.0763637,0,0.703562,6.31333,0,0,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",43.4279,0,1.37218,0,0,0,0.0763637,0,0.355815,6.31333,0,0,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",42.7071,0,0.389838,0,0,0,0.0763637,0,0.100697,6.31333,0,0,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,15,"",43.6893,0,0.349414,0,0,0,0.0763637,0,0.0902601,6.31333,0,0,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",46.0521,0,0.383065,0,0,0,0.0763637,0,0.0991374,6.31333,0,0,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,17,"",51.0086,0,0.425264,0,0,0,0.0763637,0,0.11027,6.31333,0,0,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,18,"",59.0595,0,0.622298,0,0,0,0.0763637,0,0.16197,6.31333,0,0,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,1,19,"",72.3248,0,1.10236,0,0,0,0.0763637,0,0.288587,6.31333,0,0,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,1,20,"",81.4008,0,0.671069,0,0,0,0.0763637,0,0.176221,6.31333,0,0,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,21,"",86.5819,0,0.973792,0,0,0,0.0763637,0,0.256565,6.31333,0,0,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,1,22,"",81.4903,0,1.22491,0,0,0,0.0763637,0,0.323223,6.31333,0,0,0,26.6401,29.18,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,23,"",72.3437,0,5.91675,0,0,0,0.0763637,0,1.58118,6.31333,0,0,0,16.8923,24.2747,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,1,24,"",68.6132,0,6.01165,0,0,0,0.0763637,0,1.66551,6.31333,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,2,1,"",62.731,0,11.6174,0,0,0,0.0763637,0,3.2234,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,2,"",67.3253,0,16.8496,0,0,0,0.0763637,0,4.64834,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,3,"",66.7319,0,17.6126,0,0,0,0.0763637,0,4.83822,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,4,"",59.7934,0,16.6098,0,0,0,0.0763637,0,4.52957,6.31333,0,0,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,5,"",59.9467,0,16.7415,0,0,0,0.0763637,0,4.55463,6.31333,0,0,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,6,"",190.664,0,74.896,50.5108,0,0,0.0763637,0,21.3411,6.31333,0,0,0,9.16911,17.0068,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,2,7,"",102.861,0,40.533,0,0,0,0.0763637,0,11.0202,6.31333,0,0,0,12.7525,20.4831,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,2,8,"",111.617,0,44.3656,0,0,0,0.0763637,0,12.0852,6.31333,0,0,0,14.6649,22.3174,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,9,"",97.3201,0,33.043,0,0,0,0.0763637,0,8.8762,6.31333,0,0,0,16.6919,20.9134,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,10,"",92.5081,0,30.6143,0,0,0,0.0763637,0,8.25142,6.31333,0,0,0,16.3647,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,11,"",86.184,0,25.6496,0,0,0,0.0763637,0,6.8902,6.31333,0,0,0,15.8499,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,12,"",82.7321,0,23.3275,0,0,0,0.0763637,0,6.2753,6.31333,0,0,0,15.335,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,13,"",82.0263,0,23.9824,0,0,0,0.0763637,0,6.46089,6.31333,0,0,0,14.3054,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,14,"",80.8805,0,22.6697,0,0,0,0.0763637,0,6.11118,6.31333,0,0,0,14.3054,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,15,"",80.8012,0,21.795,0,0,0,0.0763637,0,5.87345,6.31333,0,0,0,14.3054,21.1427,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
