"",002
"Tue 16-Feb-21   6:19:20 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",51.4931,0,4.14534,1.75092,0,0,0.0763637,0,0.952003,6.31333,0,6.14185,0,3.09384,22.015,0.87589,6.09325,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",51.3994,0,5.36028,2.56624,0,0,0.0763637,0,1.25489,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.8128,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",50.6274,0,5.79628,2.84378,0,0,0.0763637,0,1.36498,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.69381,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",51.5956,0,6.35177,3.09947,0,0,0.0763637,0,1.50801,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.54774,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",52.6302,0,7.42189,3.50835,0,0,0.0763637,0,1.79179,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.32891,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",54.7632,0,7.2212,3.3936,0,0,0.0763637,0,1.73773,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.28395,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",57.8244,0,6.0265,2.88991,0,0,0.0763637,0,1.42445,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.36964,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",74.5299,0,20.7418,13.1153,0,0,0.0763637,0,4.78122,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.86314,0,0.602657,5.29585,0.190523,0,0,0,-19.256
"MtrElec",1,1,9,"",30.4638,0,15.0723,1.98086,0.108994,0,0.0763637,0,3.30515,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.77328,0,2.23681,3.41576,0.338707,0,0,0,-43.7731
"MtrElec",1,1,10,"",-28.0034,0,6.18186,0,0.108994,0,0.0763637,0,1.3046,6.31333,0,0,0,4.37902,22.0268,0.571233,6.5542,3.02482,1.44271,11.9037,0.338707,0,0,0,-92.2298
"MtrElec",1,1,11,"",-59.9242,0,3.36192,0,0.108994,0,0.0763637,0,0.700352,6.31333,0,0,0,4.33448,22.5562,0.456986,6.45949,4.39771,5.02777,6.97994,0.324594,0,0,0,-121.022
"MtrElec",1,1,12,"",-108.793,0,2.10345,0,0.108994,0,0.0763637,0,0.434805,6.31333,0,0,0,4.12411,22.2214,0.304657,6.6038,6.16207,2.94812,0.0772521,0.388102,0,0,0,-160.659
"MtrElec",1,1,13,"",-116.046,0,1.07317,0,0.108994,0,0.0763637,0,0.220877,6.31333,0,0,0,4.41274,22.8472,0.228493,6.7492,6.21322,0.032629,1.02809,0.444553,0,0,0,-165.795
"MtrElec",1,1,14,"",-116.236,0,0.294991,0,0.108994,0,0.0763637,0,0.0604824,6.31333,0,0,0,4.41274,23.4856,0.209452,6.84767,0,0.434236,0.738049,0.416328,0,0,0,-159.634
