18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 20:32:18"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz16\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,1,18,0.0169933,0,10.6032,0,0.12475,2.73559,8.53542,20.6736,0,13.311,3.94427,0,0,22.016,59.9449,817.412,0,0,0,0,155.372,0,27.1049,0,0,0,972.784,999.889,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,1,19,0.0192538,0,8.81393,0,0.140668,2.16127,4.42551,28.2873,0,25.227,3.94427,0,0,15.5606,73.0192,696.113,0,0,0,0,118.404,0,27.1049,0,0,0,814.517,841.622,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,1,20,0,0,6.05119,0,0,2.3765,1.34308,33.0046,0,33.171,3.94427,0,0,9.77077,79.8906,285.542,0,0,0,0,199.571,0,0,0,0,0,485.113,485.113,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,1,21,0,0,5.52185,0,0,1.91894,1.34308,36.9766,0,37.143,3.94427,0,0,8.78387,86.8477,244.709,0,0,0,0,139.268,0,0,0,0,0,383.978,383.978,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,1,22,3.97062e-005,0,6.25036,0,0.0138119,1.60615,1.34308,33.0046,0,33.171,3.94427,0,0,9.21344,79.3333,260.983,0,0,0,0,189.521,0,0,0,0,0,450.504,450.504,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,1,23,0.000227249,0,4.1074,0,0.0460169,1.31727,1.34308,25.0606,0,25.227,3.94427,0,0,6.81399,61.0459,4.33089,0,0,0,0,76.6995,0,0,0,0,0,81.0304,81.0304,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,1,24,0.000459856,0,4.35703,0,0.0436772,0.844812,1.34308,13.1446,0,13.311,3.94427,0,0,6.58906,36.9889,36.6039,0,0,0,0,91.8945,0,0,0,0,0,128.498,128.498,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,1,0.001082,0,6.05199,0,0.0413376,0.958077,1.34308,5.20058,0,5.367,3.94427,0,0,8.39556,22.9074,209.791,0,0,0,0,35.3859,0,0,0,0,0,245.177,245.177,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,2,0.00188768,0,6.91905,0,0.0413629,0.945538,1.34308,5.20058,0,5.367,3.94427,0,0,9.25091,23.7628,294.824,0,0,0,0,42.7263,0,0,0,0,0,337.55,337.55,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,3,0.00244242,0,7.40934,0,0.0414868,0.842761,1.34308,5.20058,0,5.367,3.94427,0,0,9.6391,24.151,343.217,0,0,0,0,67.6061,0,0,0,0,0,410.823,410.823,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,4,0.00281467,0,7.7055,0,0.0416643,1.05995,1.34308,5.20058,0,5.367,3.94427,0,0,10.153,24.6649,373.157,0,0,0,0,218.209,0,0,0,0,0,591.366,591.366,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,5,0.00267563,0,8.13301,0,0.0463888,0.840732,1.34308,5.20058,0,5.367,3.94427,0,0,10.3659,24.8777,387.125,0,0,0,0,246.459,0,0,0,0,0,633.585,633.585,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,6,0.00285724,0,7.52906,0,0.0465479,0.840749,1.65868,13.2976,0,13.311,3.94427,0,0,10.0779,40.6307,343.985,0,0,0,0,230.455,0,0,0,0,0,574.439,574.439,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,7,0.0330446,0,20.7832,0,0.53033,0.840707,1.65868,19.2556,0,20.664,3.94427,0,0,23.846,67.7098,1405.96,0,0,0,0,131.938,0,27.1049,0,0,0,1537.9,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,8,0.0256554,0,12.5308,0,0.265434,1.59666,5.99198,23.0943,0,20.664,3.94427,0,0,20.4105,68.1131,1072.46,0,0,0,0,234.728,0,27.3752,0,0,0,1307.19,1334.57,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,9,0.020593,0,11.3219,0,0.17024,2.18254,14.1299,31.3838,0,20.664,3.94427,0,0,27.8252,83.8173,920.233,0,0,0,0,211.105,0,0.27023,0,0,0,1131.34,1131.61,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,10,0.0160736,0,10.8821,0,0.147368,2.52384,20.8373,39.9884,0,20.664,3.94427,0,0,34.4067,99.0034,824.965,0,0,0,0,183.236,0,0.27023,0,0,0,1008.2,1008.47,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,11,0.0155202,0,11.5222,0,0.141909,3.16651,21.3329,34.0304,0,14.706,3.94427,0,0,36.1791,88.8597,865.494,0,0,0,0,74.9901,0,0.486415,0,0,0,940.485,940.971,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,12,0.0156744,0,11.5409,0,0.14425,4.30654,21.3361,34.0304,0,14.706,3.94427,0,0,37.3434,90.024,864.198,0,0,0,0,82.0784,0,11.3284,0,0,0,946.276,957.604,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,13,0.015374,0,11.4279,0,0.135186,4.533,21.3245,34.0304,0,14.706,3.94427,0,0,37.4359,90.1166,849.123,0,0,0,0,58.7276,0,11.3284,0,0,0,907.851,919.179,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,14,0.014912,0,11.2729,0,0.124473,4.316,21.3167,34.0304,0,14.706,3.94427,0,0,37.0449,89.7256,829.075,0,0,0,0,96.4551,0,0.486415,0,0,0,925.53,926.017,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,15,0.0146211,0,11.1586,0,0.117457,3.90494,21.4103,34.0304,0,14.706,3.94427,0,0,36.6059,89.2865,814.874,0,0,0,0,65.5126,0,0.405346,0,0,0,880.387,880.792,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,16,0.0147655,0,11.3359,0,0.115788,3.48547,21.5361,34.0304,0,14.706,3.94427,0,0,36.4881,89.1687,823.328,0,0,0,0,36.2004,0,0.405346,0,0,0,859.528,859.933,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,17,0.014763,0,11.1853,0,0.115131,3.5166,21.5674,34.0304,0,14.706,3.94427,0,0,36.3991,89.0798,811.545,0,0,0,0,93.6722,0,27.5103,0,0,0,905.218,932.728,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,18,0.0146388,0,11.0573,0,0.117076,3.51317,19.6763,32.8064,0,14.706,3.94427,0,0,34.3785,85.8351,806.033,0,0,0,0,50.9257,0,27.5103,0,0,0,856.958,884.469,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,19,0.0152051,0,9.71028,0,0.134942,3.30988,13.1959,37.6569,0,26.622,3.94427,0,0,26.3662,94.5894,718.654,0,0,0,0,181.147,0,27.1049,0,0,0,899.801,926.906,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,20,0.0148596,0,8.52656,0,0.128382,2.73638,13.1959,45.6009,0,34.566,3.94427,0,0,24.602,108.713,625.728,0,0,0,0,139.215,0,0,0,0,0,764.943,764.943,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,21,0.0153466,0,7.90529,0,0.132832,2.71019,11.5372,47.1158,0,38.538,3.94427,0,0,22.3008,111.899,585.85,0,0,0,0,105.62,0,0,0,0,0,691.47,691.47,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,22,0,0,6.35474,0,0,1.94779,5.37231,36.6903,0,34.566,3.94427,0,0,13.6748,88.8754,323.387,0,0,0,0,65.1368,0,0,0,0,0,388.524,388.524,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,23,0,0,2.91403,0,0,1.577,1.65868,25.2136,0,25.227,3.94427,0,0,6.14971,60.5346,57.9737,0,0,0,0,99.4598,0,0,0,0,0,157.434,157.434,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,2,24,0,0,3.30832,0,0,1.07655,1.34308,13.1446,0,13.311,3.94427,0,0,5.72795,36.1278,88.3888,0,0,0,0,30.2143,0,0,0,0,0,118.603,118.603,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,1,0,0,4.51631,0,0,1.32405,1.34308,5.20058,0,5.367,3.94427,0,0,7.18344,21.6953,167.143,0,0,0,0,37.0049,0,0,0,0,0,204.148,204.148,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,2,0,0,5.47303,0,0,1.31717,1.34308,5.20058,0,5.367,3.94427,0,0,8.13328,22.6451,240.943,0,0,0,0,33.6308,0,0,0,0,0,274.574,274.574,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,3,1.98791e-005,0,7.55921,0,0.0276482,1.07657,1.34308,5.20058,0,5.367,3.94427,0,0,10.0065,24.5184,335.318,0,0,0,0,65.3069,0,0,0,0,0,400.625,400.625,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,4,8.95573e-005,0,7.87812,0,0.0276167,1.06808,1.34308,5.20058,0,5.367,3.94427,0,0,10.317,24.8288,361.246,0,0,0,0,220.153,0,0,0,0,0,581.4,581.4,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,5,0.000232544,0,8.3376,0,0.0275775,0.844761,1.34308,5.20058,0,5.367,3.94427,0,0,10.5532,25.0651,399.415,0,0,0,0,246.892,0,0,0,0,0,646.307,646.307,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,6,0.000772261,0,8.42943,0,0.041338,1.06811,1.34308,13.1446,0,13.311,3.94427,0,0,10.8827,41.2826,380.296,0,0,0,0,233.384,0,0,0,0,0,613.68,613.68,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,7,0.0345732,0,20.7479,0,0.531442,1.07226,1.65868,19.2556,0,20.664,3.94427,0,0,24.0448,67.9087,1499.97,0,0,0,0,194.09,0,27.1049,0,0,0,1694.06,1721.16,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,8,0.028961,0,13.3168,0,0.433449,1.90534,2.59823,20.3312,0,20.664,3.94427,0,0,18.2828,63.2222,1176.03,0,0,0,0,202.011,0,27.1049,0,0,0,1378.04,1405.14,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,9,0.0237804,0,10.5364,0,0.265367,2.23139,7.27185,25.2455,0,20.664,3.94427,0,0,20.3288,70.1826,901.858,0,0,0,0,199.803,0,0.27023,0,0,0,1101.66,1101.93,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,10,0.0185713,0,8.94965,0,0.198472,2.28753,12.1548,31.6989,0,20.664,3.94427,0,0,23.609,79.9162,710.729,0,0,0,0,236.519,0,0.27023,0,0,0,947.248,947.518,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,11,0.0163613,0,8.6338,0,0.178052,3.30983,17.8572,32.1944,0,14.706,3.94427,0,0,29.9953,80.8399,653.6,0,0,0,0,242.246,0,0.486415,0,0,0,895.846,896.332,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,12,0.0158216,0,8.32499,0,0.153722,3.85461,17.8464,32.1944,0,14.706,3.94427,0,0,30.1955,81.0402,615.384,0,0,0,0,186.649,0,11.3284,0,0,0,802.033,813.362,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,13,0.0151621,0.00406674,8.03084,0,0.133644,4.40736,16.8868,31.7354,0,14.706,3.94427,0,0,29.4779,79.8635,580.843,0,0,0,0,145.054,0,11.3284,0,0,0,725.897,737.225,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,14,0.0144856,0.0646507,7.68572,0,0.11637,4.40795,16.905,31.7354,0,14.706,3.94427,0,0,29.1942,79.5799,538.161,0,0,0,0,88.9864,0,0.486415,0,0,0,627.147,627.634,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,15,0.0137236,0.14989,7.52093,0,0.0930567,3.6022,17.0063,31.7354,0,14.706,3.94427,0,0,28.3861,78.7717,491.555,0,0,0,0,115.318,0,0.405346,0,0,0,606.873,607.278,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,16,0.0137322,0.110334,7.50972,0,0.089515,3.63161,16.6725,31.7354,0,14.706,3.94427,0,0,28.0274,78.4131,482.158,0,0,0,0,82.6124,0,0.405346,0,0,0,564.771,565.176,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,17,0.0138213,0.0148808,7.83616,0,0.0891869,3.65823,17.8981,31.7354,0,14.706,3.94427,0,0,29.5104,79.896,506.979,0,0,0,0,164.079,0,27.5103,0,0,0,671.059,698.569,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,18,0.0144708,0,8.51884,0,0.10173,3.56974,17.7827,31.4294,0,13.311,3.94427,0,0,29.9875,78.6721,583.958,0,0,0,0,140.606,0,27.1049,0,0,0,724.565,751.669,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,19,0.0161339,0,7.62656,0,0.168645,3.38229,10.5904,34.7408,0,25.227,3.94427,0,0,21.784,85.6961,575.279,0,0,0,0,124.328,0,27.1049,0,0,0,699.607,726.712,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,20,0.0169664,0,6.55955,0,0.182278,2.82715,6.48047,38.3825,0,33.171,3.94427,0,0,16.0664,91.5642,490.642,0,0,0,0,71.1191,0,0,0,0,0,561.761,561.761,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,21,0.0182789,0,6.57743,0,0.194771,2.32613,6.48047,42.3545,0,37.143,3.94427,0,0,15.5971,99.0388,510.279,0,0,0,0,128.158,0,0,0,0,0,638.437,638.437,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,22,0.0212757,0,7.25999,0,0.22293,2.19606,2.37056,34.0802,0,33.171,3.94427,0,0,12.0708,83.2663,603.287,0,0,0,0,137.952,0,0,0,0,0,741.239,741.239,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,23,0,0,2.34954,0,0,1.60636,1.34308,25.0606,0,25.227,3.94427,0,0,5.29898,59.5308,0,0,0,0,0,36.6416,0,0,0,0,0,36.6416,36.6416,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,3,24,0,0,2.74333,0,0,1.33808,1.34308,13.1446,0,13.311,3.94427,0,0,5.42449,35.8243,30.3767,0,0,0,0,50.5646,0,0,0,0,0,80.9413,80.9413,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,1,0,0,4.62679,0,0,1.07232,1.34308,5.20058,0,5.367,3.94427,0,0,7.04219,21.554,175.665,0,0,0,0,35.0093,0,0,0,0,0,210.674,210.674,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,2,0,0,5.61209,0,0,1.07222,1.34308,5.20058,0,5.367,3.94427,0,0,8.02739,22.5392,251.67,0,0,0,0,35.5996,0,0,0,0,0,287.27,287.27,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,3,0,0,6.41136,0,0,1.07226,1.34308,5.20058,0,5.367,3.94427,0,0,8.8267,23.3385,324.147,0,0,0,0,71.7025,0,0,0,0,0,395.85,395.85,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,4,2.47074e-005,0,7.83088,0,0.0276455,1.06802,1.34308,5.20058,0,5.367,3.94427,0,0,10.2696,24.7815,356.366,0,0,0,0,225.328,0,0,0,0,0,581.694,581.694,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,5,0.00010608,0,8.14018,0,0.0276105,1.06805,1.34308,5.20058,0,5.367,3.94427,0,0,10.579,25.0909,381.776,0,0,0,0,247.374,0,0,0,0,0,629.15,629.15,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,6,0.000377501,0,7.70295,0,0.027552,0.844751,1.34308,13.1446,0,13.311,3.94427,0,0,9.9187,40.3186,353.221,0,0,0,0,230.352,0,0,0,0,0,583.573,583.573,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,7,0.00112016,0,16.2172,0,0.0474241,1.07226,1.34308,19.1026,0,19.269,3.94427,0,0,18.6811,60.997,971.149,0,0,0,0,164.352,0,27.1049,0,0,0,1135.5,1162.61,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,8,0.00139104,0,12.3507,0,0.0413858,1.31732,1.30033,19.1026,0,19.269,3.94427,0,0,15.0111,57.327,707.148,0,0,0,0,222.295,0,27.1049,0,0,0,929.443,956.548,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,9,0.0333578,0,14.3663,0,0.503776,1.3309,2.10797,20.1782,0,19.269,3.94427,0,0,18.3423,61.7338,988.529,0,0,0,0,286.805,0,0,0,0,0,1275.33,1275.33,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,10,0.0252052,0,8.61607,0,0.258265,1.58644,2.18193,20.1782,0,19.269,3.94427,0,0,12.6679,56.0593,767.152,0,0,0,0,330.361,0,0,0,0,0,1097.51,1097.51,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,4,11,0.0194571,0,8.11936,0,0.150323,2.38441,7.8607,20.6736,0,13.311,3.94427,0,0,18.5343,56.4631,659.469,0,0,0,0,163.508,0,0,0,0,0,822.977,822.977,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
