"",002
"Tue 16-Feb-21   6:57:15 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",148.58,0,62.2435,17.6419,0,0,0.0763637,0,20.8046,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",151.43,0,63.9105,20.2271,0,0,0.0763637,0,21.4654,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",146.114,0,62.7824,18.0657,0,0,0.0763637,0,20.985,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",153.73,0,66.5613,20.0779,0,0,0.0763637,0,22.2944,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",154.749,0,67.8756,19.4155,0,0,0.0763637,0,22.6655,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",152.049,0,66.0862,14.7184,0,0,0.0763637,0,21.8114,6.31333,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",160.699,0,68.2274,14.5876,0,0,0.0763637,0,22.5203,6.31333,0,6.14185,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",230.817,0,104.861,34.8447,0,0,0.0763637,0,33.8386,6.31333,0,6.14185,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",205.255,0,95.8097,26.7497,0,0,0.0763637,0,30.785,6.31333,0,6.14185,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",182.962,0,85.9878,21.1145,0,0,0.0763637,0,27.8192,6.31333,0,6.14185,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,11,"",180.793,0,83.9902,21.1673,0,0,0.0763637,0,27.2621,6.31333,0,6.14185,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,12,"",178.248,0,82.9257,20.5394,0,0,0.0763637,0,26.9243,6.31333,0,6.14185,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",176.313,0,81.7172,20.1841,0,0,0.0763637,0,26.5703,6.31333,0,6.14185,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",171.742,0,79.1125,18.5207,0,0,0.0763637,0,25.7499,6.31333,0,6.14185,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,15,"",171.734,0,78.6013,18.1744,0,0,0.0763637,0,25.5666,6.31333,0,6.14185,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",178.761,0,79.9808,20.9776,0,0,0.0763637,0,26.0909,6.31333,0,6.14185,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,17,"",183.074,0,79.8067,20.6686,0,0,0.0763637,0,25.9833,6.31333,0,6.14185,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,18,"",187.737,0,79.1489,18.5614,0,0,0.0763637,0,25.6097,6.31333,0,6.14185,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,1,19,"",190.768,0,75.8144,13.6422,0,0,0.0763637,0,24.2355,6.31333,0,6.14185,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,1,20,"",188.97,0,68.5109,12.0118,0,0,0.0763637,0,21.7519,6.31333,0,6.14185,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,21,"",193.994,0,68.9003,11.7424,0,0,0.0763637,0,21.8579,6.31333,0,6.14185,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,1,22,"",192.462,0,71.4392,12.1385,0,0,0.0763637,0,22.8003,6.31333,0,6.14185,0,26.6401,29.18,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,23,"",191.676,0,78.9284,16.415,0,0,0.0763637,0,25.3448,6.31333,0,6.14185,0,16.8923,24.2747,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,1,24,"",178.541,0,72.5785,21.041,0,0,0.0763637,0,23.9858,6.31333,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,2,1,"",173.348,0,75.6195,24.7441,0,0,0.0763637,0,25.0947,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,2,"",175.493,0,77.3353,26.6429,0,0,0.0763637,0,25.6878,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,3,"",178.683,0,78.8793,29.3575,0,0,0.0763637,0,26.1646,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,4,"",183.411,0,81.1329,30.6872,0,0,0.0763637,0,26.7948,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,5,"",187.648,0,83.1985,32.2722,0,0,0.0763637,0,27.3844,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,6,"",508.564,0,234.227,149.665,0,0,0.0763637,0,74.6149,6.31333,0,6.14185,0,9.16911,17.0068,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,2,7,"",282.529,0,144.219,36.2705,0,0,0.0763637,0,44.5889,6.31333,0,6.14185,0,12.7525,20.4831,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,2,8,"",305.406,0,150.831,46.5655,0,0,0.0763637,0,46.7017,6.31333,0,6.14185,0,14.6649,22.3174,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,9,"",241.909,0,115.337,29.0055,0,0,0.0763637,0,36.0243,6.31333,0,6.14185,0,16.6919,20.9134,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,10,"",226.544,0,106.11,27.2646,0,0,0.0763637,0,33.3848,6.31333,0,6.14185,0,16.3647,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,11,"",226.566,0,104.002,29.7962,0,0,0.0763637,0,32.9819,6.31333,0,6.14185,0,15.8499,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,12,"",219.593,0,99.5644,29.0655,0,0,0.0763637,0,31.6917,6.31333,0,6.14185,0,15.335,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,13,"",215.534,0,98.0644,28.5715,0,0,0.0763637,0,31.1737,6.31333,0,6.14185,0,14.3054,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,14,"",206.571,0,93.2424,25.5139,0,0,0.0763637,0,29.5733,6.31333,0,6.14185,0,14.3054,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,15,"",204.661,0,91.7305,24.5455,0,0,0.0763637,0,29.1099,6.31333,0,6.14185,0,14.3054,21.1427,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,16,"",212.146,0,93.6782,27.0285,0,0,0.0763637,0,29.8445,6.31333,0,6.14185,0,15.5925,22.065,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,17,"",216.878,0,93.6329,26.9762,0,0,0.0763637,0,29.771,6.31333,0,6.14185,0,16.8796,25.293,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,18,"",215.86,0,93.6765,22.9268,0,0,0.0763637,0,29.442,6.31333,0,6.14185,0,17.0948,27.8957,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,2,19,"",219.676,0,92.6579,17.1605,0,0,0.0763637,0,28.7894,6.31333,0,6.14185,0,26.6498,29.3171,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,2,20,"",219.206,0,88.8628,12.1151,0,0,0.0763637,0,27.3745,6.31333,0,6.14185,0,35.4021,30.2394,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,21,"",221.908,0,88.4505,11.9747,0,0,0.0763637,0,27.1643,6.31333,0,6.14185,0,33.0587,30.8853,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,2,22,"",218.887,0,88.5733,14.2667,0,0,0.0763637,0,27.4692,6.31333,0,6.14185,0,28.5167,29.7972,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,23,"",224.207,0,97.8812,23.158,0,0,0.0763637,0,30.6487,6.31333,0,6.14185,0,17.9078,24.7906,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
