"",002
"Tue 03-Mar-20   4:12:45 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",33.5162,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,22.015,0.87589,5.96218,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",31.0995,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.67312,20.2964,0.87589,5.69185,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",29.5037,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.25239,19.2666,0.856849,5.57261,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",29.5219,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.46275,19.2163,0.856849,5.43084,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",28.7834,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.88348,18.2672,0.87589,5.20163,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",31.2904,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.9353,19.7678,0.856849,5.16118,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",36.4087,0,0,0,0,0,0.0750671,0,0.049675,1.45896,0,0,0,5.09231,22.1548,0.837808,5.24272,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",46.0144,0,0,0,0,0,0.0750671,0,1.97355,1.45896,0,0,0,5.61357,24.2696,0.780684,5.75394,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",43.631,0,0,0,0,0,0.0750671,0,0.896377,1.45896,0,0,0,4.90493,22.8832,0.685479,6.73576,0,2.23681,3.41576,0.338707,0,0,0,0
"MtrElec",1,1,10,"",52.358,0,0,0,0,0,0.0750671,0,0.664291,1.45896,0,0,0,4.37902,22.0268,0.571233,6.50165,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0289277
"MtrElec",1,1,11,"",52.3693,0,0,0,0,0,0.0750671,0,0.454545,1.45896,0,0,0,4.33448,22.5562,0.456986,6.39828,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.0952295
"MtrElec",1,1,12,"",44.9592,0,0,0,0,0,0.0750671,0,0.75677,1.45896,0,0,0,4.12411,22.2214,0.304657,6.50928,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.0665876
"MtrElec",1,1,13,"",44.062,0,0,0,0,0,0.0750671,0,0.84502,1.45896,0,0,0,4.41274,22.8472,0.228493,6.61188,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.135809
"MtrElec",1,1,14,"",38.4758,0,0,0,0,0,0.0750671,0,0.751211,1.45896,0,0,0,4.41274,23.4856,0.209452,6.68166,0,0.434236,0.738049,0.416328,0,0,0,-0.187528
"MtrElec",1,1,15,"",39.4898,0,0,0,0,0,0.0750671,0,0.468568,1.45896,0,0,0,4.41274,24.5389,0.209452,6.55821,0,0.31173,1.34655,0.437497,0,0,0,-0.327915
"MtrElec",1,1,16,"",41.7759,0,0,0,0,0,0.0750671,0,0.389432,1.45896,0,0,0,4.93865,25.7089,0.228493,6.81356,0,0.568744,1.30337,0.479835,0,0,0,-0.189108
