"",002
"Thu 04-Feb-21  10:43:46 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",91.7429,0,34.0479,0,0,0,0.0763637,0,9.80475,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",94.1132,0,36.1487,1.66014,0,0,0.0763637,0,10.477,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",108.874,0,36.5993,17.0815,0,0,0.0763637,0,10.9117,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",110.972,0,37.4688,17.5222,0,0,0.0763637,0,11.1852,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",89.4534,0,34.7092,0,0,0,0.0763637,0,9.95162,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",85.3504,0,28.0319,0,0,0,0.0763637,0,7.88548,6.31333,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",80.445,0,24.4272,0,0,0,0.0763637,0,6.79559,6.31333,0,0,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",106.101,0,42.9558,0,0,0,0.0763637,0,12.0143,6.31333,0,0,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",89.6567,0,34.446,0,0,0,0.0763637,0,9.44228,6.31333,0,0,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",76.3364,0,27.0855,0,0,0,0.0763637,0,7.35251,6.31333,0,0,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
