18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2019.1.0 (1079)"
,CompMgr:,,"BEMCmpMgr 2019.1.0 (5962)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2019 Nonresidential, Vers. 1.0 Alpha (T24N_2019.bin)"
Run Title:,,,""
Run Date/Time:,,,"2019-11-06 14:31:27"
Cond. Area:,,,5502
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Downloads\cbecc-com-project\cbecc-com-project\modelkit\runs\02_heating_eff\instance.cibd19"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,1,16,0,3.52776,3.66926,0,0,0.542456,2.14581,7.4278,0,0,0,0,0,9.88528,17.3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,1612.5,3834,
4,1,17,0,3.40365,3.66926,0,0,0.280868,2.14581,7.4278,0,0,0,0,0,9.49959,16.9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.48,1612.5,3834,
4,1,18,0,2.04461,3.66926,0,0,0.271158,1.15544,4.12656,0,0,0,0,0,7.14047,11.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66,1612.5,3834,
4,1,19,0,1.23046,3.66926,0,0,0.269637,0.990374,2.47593,0,0,0,0,0,6.15973,8.63566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89,1612.5,3834,
4,1,20,0,0.841383,3.66926,0,0,0.267865,0.990374,2.47593,0,0,0,0,0,5.76888,8.24482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.93,1612.5,3834,
4,1,21,0,0.240032,3.66926,0,0,0,0.660249,1.65062,0,0,0,0,0,4.56954,6.22016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.94,1612.5,3834,
4,1,22,0,0.0117764,3.66926,0,0,0.265793,0.660249,1.65062,0,0,0,0,0,4.60708,6.2577,0.22317,0,0,0,0,0,0,0,0,0,0,0.669511,0.669511,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53,1612.5,3834,
4,1,23,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,1.64177,0,0,0,0,0,0,0,0,0,0,4.92531,4.92531,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53,1612.5,3834,
4,1,24,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,1.59034,0,0,0,0,0,0,0,0,0,0,4.77103,4.77103,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52,1612.5,3834,
4,2,1,0,0,0,0,0,0.264928,0.165062,0.412656,0,0,0,0,0,0.42999,0.842646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,1612.5,3834,
4,2,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,1612.5,3834,
4,2,3,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,1612.5,3834,
4,2,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,1612.5,3834,
4,2,5,0,0,0,0,0,0.264921,0.165062,0.412656,0,0,0,0,0,0.429983,0.842639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,1612.5,3834,
4,2,6,0,0.00334613,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,4.00273,4.82804,5.52561,0,0,0,0,0,0,0,0,0,0,16.5768,16.5768,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,1612.5,3834,
4,2,7,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,6.23264,0,0,0,0,0,0,0,0,0,0,18.6979,18.6979,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21,1612.5,3834,
4,2,8,0,0.0155465,3.66926,0,0,0.269061,0.990374,2.47593,0,0,0,0,0,4.94424,7.42017,0.572185,0,0,0,0,0,0,0,0,0,0,1.71656,1.71656,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26,1612.5,3834,
4,2,9,0,0.406522,3.66926,0,0,0.273919,2.14581,7.4278,0,0,0,0,0,6.49551,13.9233,0.528058,0,0,0,0,0,0,0,0,0,0,1.58417,1.58417,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62,1612.5,3834,
4,2,10,0,1.14984,3.66926,0,0,0.549731,2.14581,7.4278,0,0,0,0,0,7.51464,14.9424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.01,1612.5,3834,
4,2,11,0,1.53964,3.66926,0,0,0.275184,2.14581,7.4278,0,0,0,0,0,7.62989,15.0577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.41,1612.5,3834,
4,2,12,0,1.72583,3.66926,0,0,0.555354,2.14581,7.4278,0,0,0,0,0,8.09626,15.5241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.28,1612.5,3834,
4,2,13,0,1.69091,3.66926,0,0,0.561717,2.14581,7.4278,0,0,0,0,0,8.0677,15.4955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.92,1612.5,3834,
4,2,14,0,1.95319,3.66926,0,0,0.559771,2.14581,7.4278,0,0,0,0,0,8.32803,15.7558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,1612.5,3834,
4,2,15,0,2.03561,3.66926,0,0,0.273608,2.14581,7.4278,0,0,0,0,0,8.12429,15.5521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.84,1612.5,3834,
4,2,16,0,2.17427,3.66926,0,0,0.546566,2.14581,7.4278,0,0,0,0,0,8.53591,15.9637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,1612.5,3834,
4,2,17,0,2.22615,3.66926,0,0,0.276751,2.14581,7.4278,0,0,0,0,0,8.31797,15.7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.56,1612.5,3834,
4,2,18,0,1.08695,3.66926,0,0,0.271172,1.15544,4.12656,0,0,0,0,0,6.18281,10.3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.35,1612.5,3834,
4,2,19,0,0.42422,3.66926,0,0,0.269651,0.990374,2.47593,0,0,0,0,0,5.3535,7.82944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.48,1612.5,3834,
4,2,20,0,0.242293,3.66926,0,0,0.267845,0.990374,2.47593,0,0,0,0,0,5.16977,7.6457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53,1612.5,3834,
4,2,21,0,0.00501571,3.66926,0,0,0,0.660249,1.65062,0,0,0,0,0,4.33452,5.98515,0.252359,0,0,0,0,0,0,0,0,0,0,0.757077,0.757077,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53,1612.5,3834,
4,2,22,0,0,3.66926,0,0,0.265742,0.660249,1.65062,0,0,0,0,0,4.59525,6.24587,0.543033,0,0,0,0,0,0,0,0,0,0,1.6291,1.6291,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27,1612.5,3834,
4,2,23,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,1.76498,0,0,0,0,0,0,0,0,0,0,5.29493,5.29493,0,0,0,0,0,0,0,0,0,0,0,0,0,23.22,1612.5,3834,
4,2,24,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,1.25792,0,0,0,0,0,0,0,0,0,0,3.77377,3.77377,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21,1612.5,3834,
4,3,1,0,0,0,0,0,0.264927,0.165062,0.412656,0,0,0,0,0,0.429989,0.842645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52,1612.5,3834,
4,3,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,1612.5,3834,
4,3,3,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,1612.5,3834,
4,3,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,1612.5,3834,
4,3,5,0,0,0,0,0,0.26492,0.165062,0.412656,0,0,0,0,0,0.429982,0.842638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51,1612.5,3834,
4,3,6,0,0.00760982,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,4.00699,4.8323,21.4811,0,0,0,0,0,0,0,0,0,0,64.4433,64.4433,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52,1612.5,3834,
4,3,7,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,24.5649,0,0,0,0,0,0,0,0,0,0,73.6947,73.6947,0,0,0,0,0,0,0,0,0,0,0,0,0,23.57,1612.5,3834,
4,3,8,0,0.00616695,3.66926,0,0,0.269053,0.990374,2.47593,0,0,0,0,0,4.93485,7.41079,8.92914,0,0,0,0,0,0,0,0,0,0,26.7874,26.7874,0,0,0,0,0,0,0,0,0,0,0,0,0,23.42,1612.5,3834,
4,3,9,0,0.147634,3.66926,0,0,0.547855,2.14581,7.4278,0,0,0,0,0,6.51056,13.9384,0.795646,0,0,0,0,0,0,0,0,0,0,2.38694,2.38694,0,0,0,0,0,0,0,0,0,0,0,0,0,23.38,1612.5,3834,
4,3,10,0,0.598619,3.66926,0,0,0.274868,2.14581,7.4278,0,0,0,0,0,6.68855,14.1164,0.200602,0,0,0,0,0,0,0,0,0,0,0.601806,0.601806,0,0,0,0,0,0,0,0,0,0,0,0,0,23.22,1612.5,3834,
4,3,11,0,1.12788,3.66926,0,0,0.275117,2.14581,7.4278,0,0,0,0,0,7.21807,14.6459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52,1612.5,3834,
4,3,12,0,1.49316,3.66926,0,0,0.555399,2.14581,7.4278,0,0,0,0,0,7.86363,15.2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,1612.5,3834,
4,3,13,0,1.54578,3.66926,0,0,0.561749,2.14581,7.4278,0,0,0,0,0,7.9226,15.3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.39,1612.5,3834,
4,3,14,0,1.93256,3.66926,0,0,0.559802,2.14581,7.4278,0,0,0,0,0,8.30743,15.7352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.86,1612.5,3834,
4,3,15,0,2.12968,3.66926,0,0,0.273623,2.14581,7.4278,0,0,0,0,0,8.21837,15.6462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.06,1612.5,3834,
4,3,16,0,2.18934,3.66926,0,0,0.546596,2.14581,7.4278,0,0,0,0,0,8.551,15.9788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,1612.5,3834,
4,3,17,0,2.17273,3.66926,0,0,0.276766,2.14581,7.4278,0,0,0,0,0,8.26457,15.6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.38,1612.5,3834,
4,3,18,0,1.02165,3.66926,0,0,0.27113,1.15544,4.12656,0,0,0,0,0,6.11747,10.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77,1612.5,3834,
4,3,19,0,0.343213,3.66926,0,0,0.269584,0.990374,2.47593,0,0,0,0,0,5.27243,7.74836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34,1612.5,3834,
4,3,20,0,0.127808,3.66926,0,0,0.26786,0.990374,2.47593,0,0,0,0,0,5.0553,7.53123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.38,1612.5,3834,
4,3,21,0,0,3.66926,0,0,0,0.660249,1.65062,0,0,0,0,0,4.32951,5.98013,1.13754,0,0,0,0,0,0,0,0,0,0,3.41262,3.41262,0,0,0,0,0,0,0,0,0,0,0,0,0,24.38,1612.5,3834,
4,3,22,0,0,3.66926,0,0,0.265801,0.660249,1.65062,0,0,0,0,0,4.59531,6.24593,1.48472,0,0,0,0,0,0,0,0,0,0,4.45417,4.45417,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,1612.5,3834,
4,3,23,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,2.32521,0,0,0,0,0,0,0,0,0,0,6.97564,6.97564,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7,1612.5,3834,
4,3,24,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,4.47969,0,0,0,0,0,0,0,0,0,0,13.4391,13.4391,0,0,0,0,0,0,0,0,0,0,0,0,0,23.62,1612.5,3834,
4,4,1,0,0,0,0,0,0.264877,0.165062,0.412656,0,0,0,0,0,0.429939,0.842595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,1612.5,3834,
4,4,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,1612.5,3834,
4,4,3,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,1612.5,3834,
4,4,4,0,0,0,0,0,0.26492,0.165062,0.412656,0,0,0,0,0,0.429982,0.842638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,1612.5,3834,
4,4,5,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,1612.5,3834,
4,4,6,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,22.6315,0,0,0,0,0,0,0,0,0,0,67.8946,67.8946,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,1612.5,3834,
4,4,7,0,0,3.66926,0,0,0.2655,0.330125,0.825312,0,0,0,0,0,4.26488,5.09019,19.2317,0,0,0,0,0,0,0,0,0,0,57.6951,57.6951,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,1612.5,3834,
4,4,8,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,14.6806,0,0,0,0,0,0,0,0,0,0,44.0419,44.0419,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,1612.5,3834,
4,4,9,0,0.0117685,3.66926,0,0,0.267868,0.990374,2.47593,0,0,0,0,0,4.93927,7.4152,1.48766,0,0,0,0,0,0,0,0,0,0,4.46297,4.46297,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27,1612.5,3834,
4,4,10,0,0.0230503,3.66926,0,0,0.0438228,0.990374,2.47593,0,0,0,0,0,4.7265,7.20244,0.0521742,0,0,0,0,0,0,0,0,0,0,0.156523,0.156523,0,0,0,0,0,0,0,0,0,0,0,0,0,21.74,1612.5,3834,
4,4,11,0,0.0381668,3.66926,0,0,0.225301,0.990374,2.47593,0,0,0,0,0,4.9231,7.39903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.19,1612.5,3834,
4,4,12,0,0.182101,3.66926,0,0,0.270232,0.990374,2.47593,0,0,0,0,0,5.11197,7.5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.07,1612.5,3834,
4,4,13,0,0.186508,3.66926,0,0,0.26936,0.495187,1.23797,0,0,0,0,0,4.62031,5.85828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.93,1612.5,3834,
4,4,14,0,0.331864,3.66926,0,0,0.269035,0.495187,1.23797,0,0,0,0,0,4.76534,6.00331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.92,1612.5,3834,
4,4,15,0,0.476017,3.66926,0,0,0,0.495187,1.23797,0,0,0,0,0,4.64046,5.87843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.98,1612.5,3834,
4,4,16,0,0.564414,3.66926,0,0,0.266957,0.495187,1.23797,0,0,0,0,0,4.99582,6.23378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.63,1612.5,3834,
4,4,17,0,0.570148,3.66926,0,0,0.25591,0.495187,1.23797,0,0,0,0,0,4.9905,6.22847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.22,1612.5,3834,
4,4,18,0,0.271853,3.66926,0,0,0.0115332,0.165062,0.412656,0,0,0,0,0,4.11771,4.53036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86,1612.5,3834,
4,4,19,0,0.105015,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.93934,4.35199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,1612.5,3834,
4,4,20,0,0,0,0,0,0.265506,0.165062,0.412656,0,0,0,0,0,0.430568,0.843224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,1612.5,3834,
4,4,21,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,1612.5,3834,
4,4,22,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,1612.5,3834,
4,4,23,0,0,0,0,0,0.264922,0.165062,0.412656,0,0,0,0,0,0.429984,0.84264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,1612.5,3834,
4,4,24,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86,1612.5,3834,
4,5,1,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01,1612.5,3834,
4,5,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,1612.5,3834,
4,5,3,0,0,0,0,0,0.264635,0.165062,0.412656,0,0,0,0,0,0.429697,0.842353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98,1612.5,3834,
4,5,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98,1612.5,3834,
4,5,5,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,1612.5,3834,
4,5,6,0,0.0245203,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.85884,4.2715,1.50288,0,0,0,0,0,0,0,0,0,0,4.50865,4.50865,0,0,0,0,0,0,0,0,0,0,0,0,0,24.02,1612.5,3834,
4,5,7,0,0.00253382,3.66926,0,0,0.264637,0.165062,0.412656,0,0,0,0,0,4.10149,4.51415,0.349541,0,0,0,0,0,0,0,0,0,0,1.04862,1.04862,0,0,0,0,0,0,0,0,0,0,0,0,0,24.02,1612.5,3834,
4,5,8,0,0.0140908,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.84841,4.26107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,1612.5,3834,
4,5,9,0,0.0278665,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.86219,4.27484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.38,1612.5,3834,
4,5,10,0,0.026304,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.86062,4.27328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.68,1612.5,3834,
4,5,11,0,0.0398738,3.66926,0,0,0.264588,0.165062,0.412656,0,0,0,0,0,4.13878,4.55144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.21,1612.5,3834,
4,5,12,0,0.0394571,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.87378,4.28643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.98,1612.5,3834,
4,5,13,0,0.027373,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.86169,4.27435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,1612.5,3834,
4,5,14,0,0.0569701,3.66926,0,0,0.26609,0.165062,0.412656,0,0,0,0,0,4.15738,4.57004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.95,1612.5,3834,
4,5,15,0,0.0372483,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.87157,4.28422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.02,1612.5,3834,
4,5,16,0,0.0197573,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.85408,4.26673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.51,1612.5,3834,
4,5,17,0,0.00652956,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.84085,4.25351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51,1612.5,3834,
4,5,18,0,0,3.66926,0,0,0.264632,0.165062,0.412656,0,0,0,0,0,4.09895,4.51161,0.145846,0,0,0,0,0,0,0,0,0,0,0.437539,0.437539,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06,1612.5,3834,
4,5,19,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,1612.5,3834,
4,5,20,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,1612.5,3834,
4,5,21,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11,1612.5,3834,
4,5,22,0,0,0,0,0,0.265461,0.165062,0.412656,0,0,0,0,0,0.430524,0.84318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11,1612.5,3834,
4,5,23,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,1612.5,3834,
4,5,24,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06,1612.5,3834,
4,6,1,0,0,0,0,0,0.264921,0.165062,0.412656,0,0,0,0,0,0.429983,0.842639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,1612.5,3834,
4,6,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83,1612.5,3834,
