"",002
"Mon 30-Mar-20   6:52:02 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5581,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.92,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1437,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.65201,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5554,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.54027,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5675,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.39236,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.8219,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.15608,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.0951,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.11019,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.1544,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.18237,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",70.1963,0,14.0451,0,0,0,0.0763637,0,6.08025,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.7,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",64.8152,0,11.8112,0,0,0,0.0763637,0,4.20909,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.72401,0,2.23681,3.41576,0.338707,0,0,0,-0.0120518
"MtrElec",1,1,10,"",67.1852,0,6.76389,0,0,0,0.0763637,0,2.73933,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.111155
"MtrElec",1,1,11,"",65.0724,0,5.42559,0,0,0,0.0763637,0,1.95647,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.391475
"MtrElec",1,1,12,"",56.6384,0,4.63098,0,0,0,0.0763637,0,2.01021,6.31333,0,1.22837,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.341078
"MtrElec",1,1,13,"",53.2299,0,3.41143,0,0,0,0.0763637,0,1.73245,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.11285
"MtrElec",1,1,14,"",45.9595,0,1.99801,0,0,0,0.0763637,0,1.29671,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.100989
"MtrElec",1,1,15,"",47.9165,0,2.28093,0,0,0,0.0763637,0,1.53234,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.101515
"MtrElec",1,1,16,"",52.4434,0,2.90331,0,0,0,0.0763637,0,1.94945,6.31333,0,1.22837,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.067396
"MtrElec",1,1,17,"",60.9625,0,3.08483,0,0,0,0.0763637,0,1.80953,6.31333,0,1.22837,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0208755
"MtrElec",1,1,18,"",66.8182,0,3.14109,0,0,0,0.0763637,0,1.45097,6.31333,0,1.22837,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",69.6007,0,3.20607,0,0,0,0.0763637,0,1.37825,6.31333,0,1.22837,0,10.8458,34.0729,0.913972,7.67314,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",77.0563,0,1.73628,0,0,0,0.0763637,0,0.769988,6.31333,0,1.22837,0,14.2339,35.2642,1.14247,7.48888,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",70.4553,0,1.63396,0,0,0,0.0763637,0,0.791086,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.24297,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",70.3429,0,1.70968,0,0,0,0.0763637,0,0.908671,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.94657,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",61.6104,0,3.16586,0,0,0,0.0763637,0,1.44579,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.25064,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.3894,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.4865,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.465,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.63234,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",40.5568,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.52423,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",36.9642,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.31324,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",35.4201,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.22503,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",34.7436,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.3211,0.87589,5.01679,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",163.166,0,61.2264,50.1455,0,0,0.0763637,0,13.8781,6.31333,0,1.22837,0,4.44966,19.9323,0.70452,5.11223,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",81.9502,0,30.5077,0.476716,0,0,0.0763637,0,6.93523,6.31333,0,1.22837,0,6.3584,23.3625,0.666438,5.89114,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",94.4759,0,32.809,0,0,0,0.0763637,0,12.528,6.31333,0,1.22837,0,8.42304,25.9428,0.647397,6.60488,0,0,0,0.17641,0,0,0,-0.273702
"MtrElec",1,2,9,"",76.0378,0,16.2174,0,0,0,0.0763637,0,5.30624,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.47953,1.3606,0,1.75036,0.183466,0,0,0,-1.0337
"MtrElec",1,2,10,"",69.2768,0,11.7525,0,0,0,0.0763637,0,3.47429,6.31333,0,1.22837,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-1.64934
"MtrElec",1,2,11,"",66.4777,0,9.59453,0,0,0,0.0763637,0,3.32571,6.31333,0,1.22837,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.651911
