"",001
"Tue 03-Mar-20  12:52:26 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",40.3506,0,5.63035,0,0,0,0.0152727,0,1.27213,1.45896,0,0,0,3.09384,22.015,0.87589,5.9539,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",38.1797,0,5.81894,0,0,0,0.0152727,0,1.31713,1.45896,0,0,0,2.67312,20.2964,0.87589,5.69578,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",36.7776,0,5.96644,0,0,0,0.0152727,0,1.352,1.45896,0,0,0,2.25239,19.2666,0.856849,5.58793,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",38.4125,0,7.27746,0,0,0,0.0152727,0,1.6515,1.45896,0,0,0,2.46275,19.2163,0.856849,5.45228,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",38.8746,0,8.26523,0,0,0,0.0152727,0,1.85784,1.45896,0,0,0,2.88348,18.2672,0.87589,5.22957,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",40.1122,0,7.23858,0,0,0,0.0152727,0,1.60785,1.45896,0,0,0,3.9353,19.7678,0.856849,5.19633,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",43.7674,0,6.07973,0,0,0,0.0152727,0,1.34603,1.45896,0,0,0,5.09231,22.1548,0.837808,5.28506,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",51.3056,0,5.97151,0,0,0,0.0152727,0,1.31595,1.45896,0,0,0,5.61357,24.2696,0.780684,5.79102,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",51.8236,0,8.02966,0,0,0,0.0152727,0,1.76315,1.45896,0,0,0,4.90493,22.8832,0.685479,6.7279,0,2.23681,3.41576,0.338707,0,0,0,-0.636242
"MtrElec",1,1,10,"",55.0996,0,7.12425,0,0,0,0.0152727,0,1.55276,1.45896,0,0,0,4.37902,22.0268,0.571233,6.48807,3.02482,1.44271,11.9037,0.338707,0,0,0,-5.2267
"MtrElec",1,1,11,"",48.3328,0,4.07096,0,0,0,0.0152727,0,0.87857,1.45896,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-8.55481
"MtrElec",1,1,12,"",31.9453,0,4.97424,0,0,0,0.0152727,0,1.07686,1.45896,0,0,0,4.12411,22.2214,0.304657,6.49478,6.16207,2.94812,0.0772521,0.388102,0,0,0,-18.3005
"MtrElec",1,1,13,"",29.7204,0,5.5099,0,0,0,0.0152727,0,1.19462,1.45896,0,0,0,4.41274,22.8472,0.228493,6.60231,6.21322,0.032629,1.02809,0.444553,0,0,0,-20.2676
"MtrElec",1,1,14,"",28.7618,0,5.9473,0,0,0,0.0152727,0,1.29317,1.45896,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-16.3289
"MtrElec",1,1,15,"",32.9875,0,4.75849,0,0,0,0.0152727,0,1.03621,1.45896,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-12.0965
"MtrElec",1,1,16,"",42.104,0,4.44269,0,0,0,0.0152727,0,0.97008,1.45896,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-4.82295
"MtrElec",1,1,17,"",52.159,0,3.77913,0,0,0,0.0152727,0,0.828984,1.45896,0,0,0,5.46456,28.6239,0.361781,6.53656,0,0.550504,6.29167,0.642132,0,0,0,-2.39436
"MtrElec",1,1,18,"",60.6341,0.282359,3.43541,0,0,0,0.0152727,0.0794393,0.75096,1.45896,0,0,0,6.74902,31.933,0.723561,6.98838,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",62.8555,0.263284,2.98151,0,0,0,0.0152727,0.0792987,0.648844,1.45896,0,0,0,10.8458,34.0729,0.913972,7.68319,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",71.8173,0.286534,2.47663,0,0,0,0.0152727,0.0906705,0.538196,1.45896,0,0,0,14.2339,35.2642,1.14247,7.50789,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",72.6232,0.302218,3.41526,0,0,0,0.0152727,0.0999837,0.749954,1.45896,0,6.14185,0,13.8131,36.4881,1.58041,7.27049,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",73.4203,0.300297,4.30869,0,0,0,0.0152727,0.102579,0.957943,1.45896,0,6.14185,0,12.025,36.1513,1.86603,6.97478,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",65.2311,0,6.66594,0,0,0,0.0152727,0,1.5315,1.45896,0,6.14185,0,7.30113,31.2653,1.61849,6.28751,0,1.11764,1.76398,0.0635076,0,0,0,0
