"",002
"Thu 28-Jan-21   3:16:47 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",51.4302,0,4.10636,1.73441,0,0,0.0763637,0,0.942597,6.31333,0,6.14185,0,3.09384,22.015,0.87589,6.09527,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",51.3468,0,5.32943,2.55045,0,0,0.0763637,0,1.24716,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.81454,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",50.5848,0,5.77136,2.83064,0,0,0.0763637,0,1.35868,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.69553,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",51.5598,0,6.33078,3.0884,0,0,0.0763637,0,1.50262,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.54945,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",52.5999,0,7.40377,3.49898,0,0,0.0763637,0,1.78702,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.33083,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",54.7373,0,7.20545,3.38555,0,0,0.0763637,0,1.73361,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.28593,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",57.8017,0,6.01236,2.88264,0,0,0.0763637,0,1.42086,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.37195,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",74.5389,0,20.7452,13.1388,0,0,0.0763637,0,4.7819,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.86532,0,0.602657,5.29585,0.190523,0,0,0,-19.2768
"MtrElec",1,1,9,"",30.4072,0,15.065,1.9789,0.108994,0,0.0763637,0,3.30347,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.77469,0,2.23681,3.41576,0.338707,0,0,0,-43.8203
"MtrElec",1,1,10,"",-28.1045,0,6.17893,0,0.108994,0,0.0763637,0,1.30398,6.31333,0,0,0,4.37902,22.0268,0.571233,6.5561,3.02482,1.44271,11.9037,0.338707,0,0,0,-92.3292
"MtrElec",1,1,11,"",-60.0543,0,3.36067,0,0.108994,0,0.0763637,0,0.700092,6.31333,0,0,0,4.33448,22.5562,0.456986,6.46129,4.39771,5.02777,6.97994,0.324594,0,0,0,-121.153
"MtrElec",1,1,12,"",-108.966,0,2.1022,0,0.108994,0,0.0763637,0,0.434549,6.31333,0,0,0,4.12411,22.2214,0.304657,6.6057,6.16207,2.94812,0.0772521,0.388102,0,0,0,-160.832
"MtrElec",1,1,13,"",-116.225,0,1.07149,0,0.108994,0,0.0763637,0,0.220532,6.31333,0,0,0,4.41274,22.8472,0.228493,6.75119,6.21322,0.032629,1.02809,0.444553,0,0,0,-165.974
"MtrElec",1,1,14,"",-116.406,0,0.294612,0,0.108994,0,0.0763637,0,0.0604047,6.31333,0,0,0,4.41274,23.4856,0.209452,6.84967,0,0.434236,0.738049,0.416328,0,0,0,-159.806
"MtrElec",1,1,15,"",-32.4604,0,0.261722,0,0.108994,0,0.0763637,0,0.0536653,6.31333,0,0,0,4.41274,24.5389,0.209452,6.75745,0,0.31173,1.34655,0.437497,0,0,0,-77.2888
"MtrElec",1,1,16,"",11.3312,0,0.286819,0,0.108994,0,0.0763637,0,0.058925,6.31333,0,0,0,4.93865,25.7089,0.228493,6.97722,0,0.568744,1.30337,0.479835,0,0,0,-35.7184
"MtrElec",1,1,17,"",52.0021,0,0.318713,0,0,0,0.0763637,0,0.0656075,6.31333,0,0,0,5.46456,28.6239,0.361781,6.77748,0,0.550504,6.29167,0.642132,0,0,0,-3.48393
"MtrElec",1,1,18,"",61.7944,0,0.471259,0,0,0,0.0763637,0,0.0973812,6.31333,0,0,0,6.74902,31.933,0.723561,7.21276,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",64.8051,0,0.707967,0,0,0,0.0763637,0,0.147182,6.31333,0,0,0,10.8458,34.0729,0.913972,7.83513,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",73.9165,0,0.337983,0,0,0,0.0763637,0,0.0705058,6.31333,0,0,0,14.2339,35.2642,1.14247,7.6752,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.7141,0,0.578435,0,0,0,0.0763637,0,0.121062,6.31333,0,0,0,13.8131,36.4881,1.58041,7.45574,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",67.5758,0,0.724826,0,0,0,0.0763637,0,0.151944,6.31333,0,0,0,12.025,36.1513,1.86603,7.14941,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",58.9146,0,2.37754,0,0,0,0.0763637,0,0.500418,6.31333,0,0,0,7.30113,31.2653,1.61849,6.5169,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",53.4614,0,0,0,0,0,0.0763637,0,0,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.64504,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",45.6168,0,0,0,0,0,0.0763637,0,0,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.87061,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",46.1608,0,0.399958,0,0,0,0.0763637,0,0.0851268,6.31333,0,6.14185,0,2.67312,20.0694,0.87589,5.72971,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",43.7048,0,1.33354,0,0,0,0.0763637,0,0.284942,6.31333,0,6.14185,0,2.25239,19.3206,0.87589,5.52185,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",36.1171,0,1.41383,0,0,0,0.0763637,0,0.301575,6.31333,0,0,0,2.46275,19.2101,0.87589,5.43505,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",35.7108,0,1.60744,0,0,0,0.0763637,0,0.343319,6.31333,0,0,0,2.88348,18.3211,0.87589,5.26158,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",130.725,0,44.7603,38.9259,0,0,0.0763637,0,10.0417,6.31333,0,0,0,4.44966,19.9323,0.70452,5.42188,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",71.102,0,23.0694,0,0,0,0.0763637,0,4.96705,6.31333,0,0,0,6.3584,23.3625,0.666438,6.15445,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",79.2008,0,25.3548,0,0,0,0.0763637,0,5.46209,6.31333,0,0,0,8.42304,25.9428,0.647397,6.80456,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",70.9745,0,14.0932,0,0,0,0.0763637,0,2.97509,6.31333,0,0,0,11.5157,26.0117,0.628356,6.5885,1.3606,0,1.75036,0.183466,0,0,0,-0.522315
"MtrElec",1,2,10,"",62.1198,0,11.04,0,0,0,0.0763637,0,2.33,6.31333,0,0,0,11.9498,25.8051,0.53315,6.05045,1.11435,0.739299,1.8495,0.155241,0,0,0,-5.83679
"MtrElec",1,2,11,"",35.4257,0,9.52392,0,0,0,0.0763637,0,2.01064,6.31333,0,0,0,11.7394,26.0582,0.418904,5.87682,0,0.781173,1.67248,0.148184,0,0,0,-29.1937
"MtrElec",1,2,12,"",39.9237,0,7.67715,0,0,0,0.0763637,0,1.62194,6.31333,0,0,0,11.529,26.0582,0.285616,5.94766,0,0.706407,1.78428,0.204636,0,0,0,-22.281
"MtrElec",1,2,13,"",46.2006,0,7.62215,0,0,0,0.0763637,0,1.61129,6.31333,0,0,0,11.1083,26.085,0.228493,6.16185,1.41802,0.753625,0,0.246974,0,0,0,-15.4249
"MtrElec",1,2,14,"",52.0472,0,6.38704,0,0,0,0.0763637,0,1.34813,6.31333,0,0,0,11.1083,26.5565,0.209452,6.00271,1.0564,0,7.93763,0.225805,0,0,0,-15.1745
"MtrElec",1,2,15,"",48.5348,0,5.7142,0,0,0,0.0763637,0,1.20395,6.31333,0,0,0,11.1083,27.3386,0.209452,6.13422,0,3.35262,0,0.239918,0,0,0,-13.1562
"MtrElec",1,2,16,"",51.5428,0,6.28031,0,0,0,0.0763637,0,1.33054,6.31333,0,0,0,11.6342,28.0067,0.228493,6.17496,0,0,0,0.366933,0,0,0,-8.86907
"MtrElec",1,2,17,"",61.1834,0,5.14885,0,0,0,0.0763637,0,1.0846,6.31333,0,0,0,12.1601,30.9818,0.361781,6.28578,0,0,0,0.811486,0,0,0,-2.04067
"MtrElec",1,2,18,"",65.3204,0,5.14466,0,0,0,0.0763637,0,1.07746,6.31333,0,0,0,10.3962,33.352,0.70452,6.89397,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",87.6766,0,5.94593,0,0,0,0.0763637,0,1.24429,6.31333,0,0,0,13.8616,35.1059,0.933013,7.52481,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",84.3931,0,6.20531,0,0,0,0.0763637,0,1.29864,6.31333,0,0,0,17.3326,36.7715,1.23767,7.60123,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",77.4446,0,6.62678,0,0,0,0.0763637,0,1.3872,6.31333,0,0,0,15.8555,37.9399,1.73274,7.21643,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",74.8855,0,5.96743,0,0,0,0.0763637,0,1.24938,6.31333,0,0,0,13.9016,37.4974,1.99931,6.85757,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",63.9664,0,7.01794,0,0,0,0.0763637,0,1.47003,6.31333,0,0,0,8.31665,32.1726,1.73274,6.40954,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",51.7405,0,5.17106,0,0,0,0.0763637,0,1.0838,6.31333,0,0,0,4.77676,27.193,1.19959,5.85606,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",42.3707,0,1.21541,0,0,0,0.0763637,0,0.257771,6.31333,0,0,0,3.09384,22.015,0.87589,6.01212,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",39.5945,0,2.93693,0,0,0,0.0763637,0,0.641534,6.31333,0,0,0,2.67312,20.2964,0.87589,5.75266,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",46.1673,0,4.57206,0,0,0,0.0763637,0,1.02227,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.64444,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",48.2218,0,5.80587,0.497006,0,0,0.0763637,0,1.33187,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.4985,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",51.6675,0,6.74766,3.45636,0,0,0.0763637,0,1.60972,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.27443,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",106.714,0,33.8192,22.6208,0,0,0.0763637,0,7.91887,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.22811,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",98.2107,0,28.5254,13.6489,0,0,0.0763637,0,6.51889,6.31333,0,6.14185,0,5.60667,22.2653,0.837808,5.3084,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",68.8428,0,33.8992,19.4094,0.108994,0,0.0763637,0,7.71343,6.31333,0,6.14185,0,6.15556,24.4078,0.780684,5.80736,0,1.22368,3.76025,0.190523,0,0,0,-47.1456
"MtrElec",1,3,9,"",-37.5915,0,14.9236,0,0.108994,0,0.0763637,0,3.17346,6.31333,0,6.14185,0,7.5917,23.5797,0.685479,6.74017,0,1.58822,3.92862,0.338707,0,0,0,-112.782
"MtrElec",1,3,10,"",-108.694,0,9.03684,0,0.108994,0,0.0763637,0,1.89933,6.31333,0,0,0,7.47813,23.4713,0.571233,6.52246,0,1.65933,0.364414,0.338707,0,0,0,-166.534
"MtrElec",1,3,11,"",-145.378,0,6.03508,0,0.108994,0,0.0763637,0,1.25848,6.31333,0,0,0,7.43359,24.0007,0.456986,6.44001,1.87284,0.153917,2.45388,0.324594,0,0,0,-202.306
"MtrElec",1,3,12,"",-156.598,0,3.98031,0,0.108994,0,0.0763637,0,0.826409,6.31333,0,0,0,7.22323,23.6659,0.304657,6.5732,5.54949,1.03645,3.34254,0.388102,0,0,0,-215.987
"MtrElec",1,3,13,"",-165.355,0,3.29953,0,0.108994,0,0.0763637,0,0.682923,6.31333,0,0,0,5.23141,22.9301,0.228493,6.71303,0,1.41179,1.19283,0.444553,0,0,0,-213.988
"MtrElec",1,3,14,"",-144.509,0,2.38477,0,0.108994,0,0.0763637,0,0.49193,6.31333,0,0,0,5.23141,23.5685,0.209452,6.81207,0,0.503817,2.35037,0.416328,0,0,0,-192.976
"MtrElec",1,3,15,"",-104.327,0,2.29743,0,0.108994,0,0.0763637,0,0.473965,6.31333,0,0,0,5.23141,24.6219,0.209452,6.71947,0,0.992727,2.33895,0.437497,0,0,0,-154.148
"MtrElec",1,3,16,"",-44.4483,0,2.53582,0,0.108994,0,0.0763637,0,0.52419,6.31333,0,0,0,5.75733,25.7918,0.228493,6.95532,0,0.987901,3.36318,0.479835,0,0,0,-97.5708
"MtrElec",1,3,17,"",25.5566,0,3.2567,0,0.108994,0,0.0763637,0,0.675562,6.31333,0,0,0,6.28324,28.7068,0.361781,6.76594,0,1.42051,0.472187,0.642132,0,0,0,-29.5269
"MtrElec",1,3,18,"",60.5518,0,4.67065,0,0,0,0.0763637,0,0.97276,6.31333,0,0,0,6.62189,31.9054,0.723561,7.20545,0,0.199438,0.882206,0.980839,0,0,0,0
"MtrElec",1,3,19,"",68.5814,0,5.95318,0,0,0,0.0763637,0,1.24493,6.31333,0,0,0,10.6357,33.9347,0.913972,7.81747,0,0.372617,0.408911,0.910275,0,0,0,0
"MtrElec",1,3,20,"",73.5202,0,2.2996,0,0,0,0.0763637,0,0.482954,6.31333,0,0,0,13.9962,35.0984,1.14247,7.64597,4.94912,0.172712,0.835025,0.508061,0,0,0,0
"MtrElec",1,3,21,"",83.1608,0,3.2039,0,0,0,0.0763637,0,0.677858,6.31333,0,6.14185,0,13.5754,36.3223,1.58041,7.42076,6.4822,0.352689,0.787964,0.225805,0,0,0,0
"MtrElec",1,3,22,"",81.2045,0,3.82716,1.2591,0,0,0.0763637,0,0.831018,6.31333,0,6.14185,0,11.6768,35.8749,1.86603,7.11204,3.41592,0.332812,2.37838,0.0987896,0,0,0,0
"MtrElec",1,3,23,"",69.523,0,4.51322,1.99275,0,0,0.0763637,0,0.993449,6.31333,0,6.14185,0,8.17815,32.1773,1.61849,6.44997,0,1.00456,0,0.0635076,0,0,0,0
"MtrElec",1,3,24,"",58.6806,0,4.11611,1.83767,0,0,0.0763637,0,0.949211,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.58847,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,1,"",56.3038,0,5.46163,2.5224,0,0,0.0763637,0,1.28139,6.31333,0,6.14185,0,3.09384,22.015,0.87589,6.01113,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,4,2,"",49.6518,0,5.04933,1.29776,0,0,0.0763637,0,1.15894,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.74062,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,4,3,"",48.5554,0,4.14432,0,0,0,0.0763637,0,0.920648,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.62964,2.93223,0,0,0.0211692,0,0,0,0
