"",002
"Tue 16-Feb-21   6:04:04 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",57.833,0,8.29569,4.19604,0,0,0.0763637,0,2.00414,5.14616,0,6.14185,0,3.09384,22.015,0.87589,5.95279,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",56.5601,0,8.95711,4.49106,0,0,0.0763637,0,2.18476,5.14616,0,6.14185,0,2.67312,20.2964,0.87589,5.68919,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",64.4698,0,14.6409,6.97058,0,0,0.0763637,0,3.52076,5.14616,0,6.14185,0,2.25239,19.2666,0.856849,5.5762,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",69.5354,0,17.5195,8.46141,0,0,0.0763637,0,4.19702,5.14616,0,6.14185,0,2.46275,19.2163,0.856849,5.43605,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",70.2016,0,18.1579,9.07604,0,0,0.0763637,0,4.33501,5.14616,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",63.1234,0,15.5772,2.7988,0,0,0.0763637,0,3.5955,5.14616,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",61.3685,0,12.3595,0,0,0,0.0763637,0,2.77962,5.14616,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",89.4217,0,28.0907,2.664,0,0,0.0763637,0,6.32635,5.14616,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,-1.56547
"MtrElec",1,1,9,"",59.9555,0,19.0796,1.29995,0,0,0.0763637,0,4.17676,5.14616,0,0,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-11.0149
"MtrElec",1,1,10,"",3.30852,0,6.39207,0,0,0,0.0763637,0,1.34147,5.14616,0,0,0,4.37902,22.0268,0.571233,6.48805,3.02482,1.44271,11.9037,0.338707,0,0,0,-59.8226
"MtrElec",1,1,11,"",-21.258,0,3.67112,0,0,0,0.0763637,0,0.764081,5.14616,0,0,0,4.33448,22.5562,0.456986,6.39157,4.39771,5.02777,6.97994,0.324594,0,0,0,-81.385
"MtrElec",1,1,12,"",-64.5524,0,2.79159,0,0,0,0.0763637,0,0.578936,5.14616,0,0,0,4.12411,22.2214,0.304657,6.52322,6.16207,2.94812,0.0772521,0.388102,0,0,0,-115.894
"MtrElec",1,1,13,"",-29.6543,0,2.1038,0,0,0,0.0763637,0,0.436024,5.14616,0,0,0,4.41274,22.8472,0.228493,6.65899,6.21322,0.032629,1.02809,0.444553,0,0,0,-79.2826
"MtrElec",1,1,14,"",-5.76916,0,1.18918,0,0,0,0.0763637,0,0.246319,5.14616,0,0,0,4.41274,23.4856,0.209452,6.74567,0,0.434236,0.738049,0.416328,0,0,0,-48.8692
"MtrElec",1,1,15,"",32.9224,0,1.18726,0,0,0,0.0763637,0,0.246347,5.14616,0,0,0,4.41274,24.5389,0.209452,6.62383,0,0.31173,1.34655,0.437497,0,0,0,-11.6145
"MtrElec",1,1,16,"",36.055,0,1.20588,0,0,0,0.0763637,0,0.250429,5.14616,0,0,0,4.93865,25.7089,0.228493,6.85417,0,0.568744,1.30337,0.479835,0,0,0,-10.706
"MtrElec",1,1,17,"",54.86,0,1.62417,0,0,0,0.0763637,0,0.338172,5.14616,0,0,0,5.46456,28.6239,0.361781,6.58842,0,0.550504,6.29167,0.642132,0,0,0,-0.847751
"MtrElec",1,1,18,"",62.4615,0,2.13424,0,0,0,0.0763637,0,0.445621,5.14616,0,0,0,6.74902,31.933,0.723561,7.03579,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",66.1298,0,2.8651,0,0,0,0.0763637,0,0.60125,5.14616,0,0,0,10.8458,34.0729,0.913972,7.71572,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",74.1432,0,1.5995,0,0,0,0.0763637,0,0.335612,5.14616,0,0,0,14.2339,35.2642,1.14247,7.54241,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",68.5862,0,2.38452,0,0,0,0.0763637,0,0.503411,5.14616,0,0,0,13.8131,36.4881,1.58041,7.30658,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",69.4703,0,3.362,0,0,0,0.0763637,0,0.716319,5.14616,0,0,0,12.025,36.1513,1.86603,7.00956,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",69.4471,0,7.08395,0,0,0,0.0763637,0,1.53527,5.14616,0,6.14185,0,7.30113,31.2653,1.61849,6.33342,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",58.8385,0,5.4372,0,0,0,0.0763637,0,1.2194,5.14616,0,6.14185,0,4.77676,26.7221,1.12342,6.53273,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",51.8195,0,6.13772,0,0,0,0.0763637,0,1.3891,5.14616,0,6.14185,0,3.09384,21.9549,0.87589,5.71366,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",52.1151,0,6.29877,0,0,0,0.0763637,0,1.42925,5.14616,0,6.14185,0,2.67312,20.0694,0.87589,5.60825,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",49.5014,0,7.09754,0,0,0,0.0763637,0,1.60135,5.14616,0,6.14185,0,2.25239,19.3206,0.87589,5.4052,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",49.0778,0,8.02283,0,0,0,0.0763637,0,1.79187,5.14616,0,6.14185,0,2.46275,19.2101,0.87589,5.32171,0,0,0,0.0282256,0,0,0,0
