16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 13:25:43"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU\cz06\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.427597,0,0.0220009,0,0.906753,1.8187,6.45223,0.256709,0,0,9.88399,0,0,0,0,0.197725,0,0,0.006564,0,0,0.204289,0,0,0,0,0,0,0,0,0,0,0,27.9269,353.349,0,0.000249403,0.004509,
1,1,2,0,0,0.427597,0,0.0220009,0,0.783447,1.7297,5.94853,0.256709,0,0,9.16799,0,0,0,0,0.104513,0,0,0.0052512,0,0,0.109764,0,0,0,0,0,0,0,0,0,0,0,27.9061,353.349,0,0.000249051,0.004509,
1,1,3,0,0,0.427597,0,0.0220009,0,0.660138,1.69093,5.64672,0.251128,0,0,8.69851,0,0,0,0,0.0833386,0,0,0.0039384,0,0,0.087277,0,0,0,0,0,0,0,0,0,0,0,27.8226,353.349,0,0.000248744,0.004509,
1,1,4,0.00125786,0,0.427597,0,0.0220009,0,0.721791,1.64498,5.63198,0.251128,0,0,8.70073,0.00185618,0,0,0,0.0807345,0,0,0.0039384,0,0,0.0865291,0,0,0,0,0,0,0,0,0,0,0,27.7552,353.349,0,0.000244034,0.004509,
1,1,5,0.00360935,0,0.427597,0,0.0220009,0,0.8451,1.57948,5.35381,0.256709,0,0,8.48831,0.00532621,0,0,0,0.0861025,0,0,0.0039384,0,0,0.0953671,0,0,0,0,0,0,0,0,0,0,0,27.7995,353.349,0,0.000247897,0.004509,
1,1,6,0.0050811,0,0.427597,0,0.0220009,0,1.15337,1.56766,5.79361,0.251128,0,0,9.22045,0.00749799,0,0,0,0.683599,0,0,0.006564,0,0,0.697661,0,0,0,0,0,0,0,0,0,0,0,27.9183,353.349,0,0.000250017,0.004509,
1,1,7,0.0289577,0,0.427597,0,0.0220009,0,1.49247,2.01939,6.4932,0.245547,0,0,10.7292,0.0427319,0,0,0,0.370365,0,0,0.013128,0,0,0.426225,0,0,0,0,0,0,0,0,0,0,0,27.9448,353.349,0,0.000250652,0.004509,
1,1,8,0.511372,0,0.427597,0,0.0220009,0,1.64524,3.50676,7.11301,0.228805,-0.0314247,0,13.4234,0.754615,0,0,0,0.71172,0,0,0.160029,0,0,1.62636,0,0,0,0,0,0,0,0,0,0,0,27.9285,353.349,0,0.000250171,0.004509,
1,1,9,0.175931,0,0.427597,0,0.0220009,0,1.43755,3.75046,6.70668,0.200902,-0.158417,0,12.5627,0.259615,0,0,0,1.03852,0,0,0.525414,0,0,1.82355,0,0,0,0,0,0,0,0,0,0,0,27.7303,353.349,0,0.000245568,0.004509,
1,1,10,0.0381298,0,0.427597,0,0.0220009,0,1.28342,6.83114,6.45569,0.167419,-0.294238,0,14.9311,0.0562669,0,0,0,0.991496,0,0,0.361256,0,0,1.40902,0,0,0,0,0,0,0,0,0,0,0,26.0708,353.349,0,0.000205897,0.004509,
1,1,11,0.0105286,0,0.427597,0,0.0220009,0,1.27036,6.80879,6.61084,0.133935,-0.436747,0,14.8473,0.0155367,0,0,0,0.680261,0,0,1.09974,0,0,1.79554,0,0,0,0,0,0,0,0,0,0,0,25.4741,353.349,0,0.000187311,0.004509,
1,1,12,0.00483183,0,0.427597,0,0.0220009,0,1.20871,4.75454,6.51272,0.0892899,-0.537178,0,12.4825,0.00713016,0,0,0,0.780823,0,0,0.681648,0,0,1.4696,0,0,0,0,0,0,0,0,0,0,0,25.0642,353.349,0,0.000172385,0.004509,
1,1,13,0.00156763,0,0.427597,0,0.0220009,0,1.2933,4.25334,6.69613,0.0669675,-0.592752,0,12.1682,0.0023133,0,0,0,0.536915,0,0,0.0894516,0,0,0.62868,0,0,0,0,0,0,0,0,0,0,0,25.0726,353.349,0,0.000162633,0.004509,
1,1,14,0.000884795,0,0.427597,0,0.0220009,0,1.2933,2.48674,6.88324,0.0613869,-0.575613,0,10.5995,0.00130566,0,0,0,0.319736,0,0,0.167222,0,0,0.488263,0,0,0,0,0,0,0,0,0,0,0,25.064,353.349,0,0.000167705,0.004509,
