16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-09 15:53:54"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-baseline\cz16\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.092427,0,0.00193968,0,0.157419,0.374863,1.36223,0.0680012,0,0,2.05688,0,0,0,0,0.00762915,0,0,0.00143269,0,0,0.00906184,0,0,0,0,0,0,0,0,0,0,0,28.5022,353.349,0,0.000249403,0.004509,
1,1,2,0,0,0.092427,0,0.00193968,0,0.130041,0.352693,1.25338,0.0680012,0,0,1.89848,0,0,0,0,0.00779714,0,0,0.00114615,0,0,0.00894329,0,0,0,0,0,0,0,0,0,0,0,28.4815,353.349,0,0.000249051,0.004509,
1,1,3,0.0403025,0,0.092427,0,0.00193968,0,0.102664,0.342566,1.18819,0.0665229,0,0,1.83462,0.0596305,0,0,0,0.00830376,0,0,0.000859615,0,0,0.0687939,0,0,0,0,0,0,0,0,0,0,0,28.398,353.349,0,0.000248744,0.004509,
1,1,4,0.0712746,0,0.092427,0,0.00193968,0,0.116353,0.332168,1.18481,0.0665229,0,0,1.8655,0.105456,0,0,0,0.0799971,0,0,0.000859615,0,0,0.186313,0,0,0,0,0,0,0,0,0,0,0,28.3306,353.349,0,0.000244034,0.004509,
1,1,5,0.11996,0,0.092427,0,0.00193968,0,0.14373,0.314178,1.12527,0.0680012,0,0,1.86551,0.177489,0,0,0,0.103088,0,0,0.000859615,0,0,0.281437,0,0,0,0,0,0,0,0,0,0,0,28.3749,353.349,0,0.000247897,0.004509,
1,1,6,0.159434,0,0.092427,0,0.00193968,0,0.212173,0.311222,1.21935,0.0665229,0,0,2.06307,0.235896,0,0,0,0.372083,0,0,0.00143269,0,0,0.609412,0,0,0,0,0,0,0,0,0,0,0,28.4937,353.349,0,0.000250017,0.004509,
1,1,7,0.649771,0,0.092427,0,0.00193968,0,0.28746,0.506789,1.36938,0.0650445,0,0,2.97282,0.961386,0,0,0,0.101182,0,0,0.00286538,0,0,1.06543,0,0,0,0,0,0,0,0,0,0,0,28.5202,353.349,0,0.000250652,0.004509,
1,1,8,0.921829,0,0.092427,0,0.00193968,0,0.280616,1.15067,1.47115,0.0606096,0,0,3.97925,1.36392,0,0,0,0.114085,0,0,0.0649113,0,0,1.54292,0,0,0,0,0,0,0,0,0,0,0,28.5039,353.349,0,0.000250171,0.004509,
1,1,9,0.595457,0,0.092427,0,0.00193968,0,0.232706,1.03576,1.38334,0.0532183,-0.0281458,0,3.3667,0.881024,0,0,0,0.0742599,0,0,0.222457,0,0,1.17774,0,0,0,0,0,0,0,0,0,0,0,28.3057,353.349,0,0.000245568,0.004509,
1,1,10,0.466694,0,0.092427,0,0.00193968,0,0.198484,2.2231,1.33015,0.0443485,-0.0636685,0,4.29347,0.69051,0,0,0,0.247991,0,0,0.0993683,0,0,1.03787,0,0,0,0,0,0,0,0,0,0,0,26.6461,353.349,0,0.000205897,0.004509,
1,1,11,0.368904,0,0.092427,0,0.00193968,0,0.184796,2.15679,1.35269,0.0354789,-0.101805,0,4.09122,0.545822,0,0,0,0.108336,0,0,0.508466,0,0,1.16262,0,0,0,0,0,0,0,0,0,0,0,26.0495,353.349,0,0.000187311,0.004509,
1,1,12,0.379256,0,0.092427,0,0.00193968,0,0.171107,1.78913,1.33126,0.0236526,-0.115485,0,3.67329,0.561136,0,0,0,0.0864357,0,0,0.320482,0,0,0.968053,0,0,0,0,0,0,0,0,0,0,0,25.6395,353.349,0,0.000172385,0.004509,
1,1,13,0.370384,0,0.092427,0,0.00193968,0,0.14373,1.15655,1.31917,0.0177394,-0.422732,0,2.6792,0.548012,0,0,0,0.059906,0,0,0.0214245,0,0,0.629342,0,0,0,0,0,0,0,0,0,0,0,25.6479,353.349,0,0.000162633,0.004509,
1,1,14,0.344528,0,0.092427,0,0.00193968,0,0.14373,0.628297,1.35944,0.0162611,-0.419437,0,2.16719,0.509757,0,0,0,0.0114541,0,0,0.061789,0,0,0.583,0,0,0,0,0,0,0,0,0,0,0,25.6394,353.349,0,0.000167705,0.004509,
