16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 19:13:22"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-furnace-comp_DWHR_win\cz14\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.606035,0,0.221825,0,0,0,0.385211,0.735811,1.11052,0,0,0,3.05941,0.504963,0,0,0,0,0,0,0.0299892,0,0,0.534952,0,0,0,0,0,0,0,0,0,0,0,27.3864,353.349,0,0.000249403,0.004509,
1,1,2,0.52697,0,0.221825,0,0,0,0.318218,0.728825,1.0505,0,0,0,2.84633,0.439085,0,0,0,0,0,0,0.0283681,0,0,0.467453,0,0,0,0,0,0,0,0,0,0,0,27.3657,353.349,0,0.000249051,0.004509,
1,1,3,0.52915,0,0.221825,0,0,0,0.251224,0.725332,1.02048,0,0,0,2.74801,0.440901,0,0,0,0.000319869,0,0,0.0275576,0,0,0.468778,0,0,0,0,0,0,0,0,0,0,0,27.2822,353.349,0,0.000248744,0.004509,
1,1,4,0.553165,0,0.221825,0,0,0,0.28472,0.725332,1.02048,0,0,0,2.80552,0.460912,0,0,0,0,0,0,0.0275576,0,0,0.48847,0,0,0,0,0,0,0,0,0,0,0,27.2148,353.349,0,0.000244034,0.004509,
1,1,5,0.592485,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,2.84482,0.493672,0,0,0,0.000319869,0,0,0.0259366,0,0,0.519928,0,0,0,0,0,0,0,0,0,0,0,27.2591,353.349,0,0.000247897,0.004509,
1,1,6,0.573362,0,0.221825,0,0,0,0.519197,0.732318,1.08051,0,0,0,3.12721,0.477738,0,0,0,0.70594,0,0,0.0291787,0,0,1.21286,0,0,0,0,0,0,0,0,0,0,0,27.3779,353.349,0,0.000250017,0.004509,
1,1,7,0.516017,0,0.221825,0,0,0,0.703426,0.753275,1.26059,0,0,0,3.45514,0.429958,0,0,0,0.266814,0,0,0.0340418,0,0,0.730814,0,0,0,0,0,0,0,0,0,0,0,27.4044,353.349,0,0.000250652,0.004509,
1,1,8,0.483438,0,0.221825,0,0,0,0.686679,0.760261,1.32062,0,0,0,3.47283,0.402813,0,0,0,0.418043,0,0,0.0356628,0,0,0.856519,0,0,0,0,0,0,0,0,0,0,0,27.3881,353.349,0,0.000250171,0.004509,
1,1,9,0.463828,0,0.221825,0,0,0,0.56944,0.735811,1.11052,0,0,0,3.10143,0.386472,0,0,0,0.282193,0,0,0.0299892,0,0,0.698654,0,0,0,0,0,0,0,0,0,0,0,27.1899,353.349,0,0.000245568,0.004509,
1,1,10,0.404628,0,0.221825,0,0,0,0.4857,0.718346,0.960451,0,0,0,2.79095,0.337146,0,0,0,0.68676,0,0,0.0259366,0,0,1.04984,0,0,0,0,0,0,0,0,0,0,0,25.5303,353.349,0,0.000205897,0.004509,
1,1,11,0.379848,0,0.221825,0,0,0,0.452204,0.721839,0.990466,0,0,0,2.76618,0.316499,0,0,0,0.381908,0,0,0.0267471,0,0,0.725154,0,0,0,0,0,0,0,0,0,0,0,24.9337,353.349,0,0.000187311,0.004509,
1,1,12,0.351729,0,0.221825,0,0,0,0.418708,0.721839,0.990466,0,0,0,2.70457,0.29307,0,0,0,0.254353,0,0,0.0267471,0,0,0.57417,0,0,0,0,0,0,0,0,0,0,0,24.5238,353.349,0,0.000172385,0.004509,
1,1,13,0.2968,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,2.54914,0.247301,0,0,0,0.198691,0,0,0.0259366,0,0,0.471929,0,0,0,0,0,0,0,0,0,0,0,24.5322,353.349,0,0.000162633,0.004509,
1,1,14,0.279283,0,0.221825,0,0,0,0.351715,0.721839,0.990466,0,0,0,2.56513,0.232705,0,0,0,0.0516161,0,0,0.0267471,0,0,0.311068,0,0,0,0,0,0,0,0,0,0,0,24.5236,353.349,0,0.000167705,0.004509,
1,1,15,0.277043,0,0.221825,0,0,0,0.351715,0.728825,1.0505,0,0,0,2.6299,0.230839,0,0,0,0.154795,0,0,0.0283681,0,0,0.414002,0,0,0,0,0,0,0,0,0,0,0,24.6626,353.349,0,0.000168169,0.004509,
