,,,,Number of,Conditioned,,,,,,,,,Proposed Model Site Electric Use,,,,,,,,,,,,,,Proposed Model Site Fuel Use,,,,,,Proposed Model TDV,,,,,,,,,,,,,,Proposed Model Source Energy (EDR1),,,,,,,,,,,,Proposed Model Electric Demand,,,,,,,,,,,,,,Standard Model Site Electric Use,,,,,,,,,,,Standard Model Site Fuel Use,,,,,Standard Model TDV,,,,,,,,,,,Standard Model Source Energy (EDR1),,,,,,,,,,Standard Model Electric Demand,,,,,,,,,,,Software Versions,,,,Savings Results,,,,Calculated SSFs,,Proposed Design Rating Model Site Electric Use,,,,,,,,,,,,,Proposed  Design Rating Model Site Fuel Use,,,,,Proposed  Design Rating Model TDV,,,,,,,,,,,,,Proposed  Design Rating Model Source Energy (EDR1),,,,,,,,,,,,Proposed Design Rating Model Electric Demand,,,,,,,,,,,,,Reference Design Rating Model Site Electric Use,,,,,,,,,Reference Design Rating Model Site Fuel Use,,,,Reference Design Rating Model TDV (fuel multiplier adjusted),,,,,,,,,Reference Design Rating Model TDV (before fuel multiplier adjustment),,,,,,,,,Reference Design Rating Model Source Energy (EDR1) (fuel multiplier adjusted),,,,,,,,,Reference Design Rating Model Source Energy (EDR1) (before fuel multiplier adjustment),,,,,,,,,Reference Design Rating Model Electric Demand,,,,,,,,,Energy Design Ratings,,,,,,EDR1 (source energy),,Compliance Total TDV Results By Fuel (kTDV/ft2-yr),,,,,,,,Source Energy (EDR1) Results By Fuel (kBtu/ft2-yr),,,,,,,,Proposed PV Scaling,,,Target EDR,,Standard Design PV,,Proposed Design CO2 Emissions,,,Standard Design CO2 Emissions,,,Self Utilization Credit,,Proposed Model Site Electric CO2 Emissions,,,,,,,,,,,,,Proposed Model Site Fuel CO2 Emissions,,,,,Standard Model Site Electric CO2 Emissions,,,,,,,,,,Standard Model Site Fuel CO2 Emissions,,,,Reference Design Rating Model Site Electric CO2 Emissions,,,,,,,,,Reference Design Rating Model Site Fuel CO2 Emissions,,,,CAHP / CMFNH Results,,,,,,,,,,,,,,,
,Project,,Climate,Dwelling,Area,,Pass /,TDV Margin,EDR Efficiency,EDR Total,EDR,EDR1 (source energy),,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Compliance,,End User,Fuel,Total Demand,Compliance Demand,Total TDV,Compliance TDV,Proposed,Standard,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Proposed,Proposed,Proposed,Standard,Standard,Standard,Proposed,Standard,Proposed Model,,Standard Model,,Proposed Design Rating Model,,Reference Design Rating Model,,Proposed Model,,Standard Model,,Proposed Design Rating Model,,Reference Design Rating Model,,Max PV,PV Scale,Scaled PV,,Target,Prop Mixed Fuel,Std Design,Self Consumed Solar,Grid Exported Solar,CO2 Generated,Self Consumed Solar,Grid Exported Solar,CO2 Generated,TDV Cap,Battery,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,EDR Bonus Points,CAHP Delta EDR,Cash Bonus Total,2019 Zone Ready Kicker,2019 Zone Kicker,High Performance Fenestration Kicker,High Performance Attic Kicker,High Performance Wall Kicker,Whole House Fans Kicker,Balanced IAQ Kicker,DOE Zero Energy Kicker,Drain Water Heat Recovery Kicker,Design Charrette Kicker,ENERGYStar Laundry Recycling Kicker,CAHP Base Incentive,CAHP Total Incentive
Run Date/Time,Path/File,Run Title,Zone,Units,(ft2),Analysis Type,Fail,(kTDV/ft2-yr),Margin,Margin,Total,Margin,Total,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),Ruleset,CSE,Application,Type,(kW),(kW),(%),(%),(frac),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(kWh),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),Efficiency,PV+Batt+Flex Only,Total,Efficiency,PV+Batt+Flex Only,Total,Total,Total,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Ratio,Factor,Total kW,EDR,Status,Total kWh,PV kW,(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(kTDV/ft2-yr),Ratio,(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(int),(int),($),($),($),($),($),($),($),($),($),($),($),($),($),($)
"2020-10-21 11:45:29","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrlc-baseline-all\cz11\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",11,36,39372,"Proposed and Standard","FAIL",-9.43,-3.6,-3.6,43.5,-7.9,67.8,13444.7,32032.7,16204.2,195.999,0,-158630,0,0,19323.8,25658.1,61864.8,1710.29,11804.1,61877.5,1096.27,4400.14,0,1344.31,6840.72,5496.41,19.58,36.23,11.03,36.93,0,-75.17,0,0,13.42,28.76,43.1,1.28,115.16,103.77,3.69,2.02,1.04,9.8,-2.21,0,0,1.17,4.52,4.09,0.14,24.26,0,26.0414,1.85033,0.0223809,0,-2.22025,0,0,3.87874,3.47154,9.24256,0.29149,42.5782,27.9141,14269,32435.4,16204.2,427.351,-158630,19323.8,25674.5,61864.8,1710.29,13278.9,63335.9,1004.48,3182.77,1344.31,5531.55,4187.25,19.35,36.82,11.03,27.14,-75.21,13.42,28.77,43.1,1.28,105.7,94.34,3.55,2.02,1.04,7.1,-2.21,1.17,4.52,4.09,0.14,21.42,0,26.4603,1.85033,0.0316426,-2.22025,3.87874,3.47058,9.24256,0.29149,43.0054,28.3423,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",0.427244,0.428202,-8.9,-10,,0.349,13444.7,32032.7,16204.2,195.999,0,-158630,0,0,19323.8,25658.1,61864.8,1710.29,11804.1,1096.27,4400.14,0,1344.31,6840.72,19.58,36.23,11.03,36.93,0,-75.17,0,0,13.42,28.76,43.1,1.28,115.16,3.69,2.02,1.04,9.8,-2.21,0,0,1.17,4.52,4.09,0.14,24.26,0,26.0414,1.85033,0.0223809,0,-2.22025,0,0,3.87874,3.47154,9.24256,0.29149,42.5782,20929,64945.3,16204.2,195.999,37406.2,29938.7,54830.9,2161.1,226611,2470,5820.85,1331.9,9622.75,37.28,68.41,11.03,48.82,27.35,31.62,38.56,1.81,264.88,37.28,68.41,11.03,48.82,27.35,31.62,38.56,1.81,264.88,7.45,3.1,1.04,12.96,2.51,4.9,3.61,0.21,35.78,7.45,3.1,1.04,12.96,2.51,4.9,3.61,0.21,35.78,0,38.8316,1.85033,0.0223809,9.4095,3.71245,8.81022,0.457134,63.0936,71.9,28.4,43.5,68.3,28.4,39.9,67.8,59.9,57.17,46.6,58.49,35.85,57.17,46.6,94.78,70.76,4.32,12.23,4.4,9.31,4.32,12.23,6.11,18.44,1,101.883,101.883,,,158677,101.883,2.88,1.75,49.72,2.89,1.73,44,,,2608.99,4214.6,2168.67,26.2314,0,-4623.92,0,0,2445.7,3199.44,8542.97,296.224,18878.9,4943.09,19840.2,0,6061.49,30844.8,2768.13,4221.91,2168.67,36.3983,-4623.92,2445.7,3200.63,8542.97,296.224,19056.7,4529.19,14351.1,6061.49,24941.8,4098.43,6473.83,2168.67,26.2314,5243.97,4061.58,7548.47,431.003,30052.2,11137.2,26246.2,6005.55,43389,,,,,,,,,,,,,,,,,
"2020-10-21 23:57:54","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrlc-baseline-all\cz11\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",11,36,39372,"Proposed Only","",,,,0,,,13444.7,32032.7,16204.2,195.999,0,-1556.99,0,0,19323.8,25658.1,61864.8,1710.29,168878,61877.5,1096.27,4400.14,0,1344.31,6840.72,5496.41,19.58,36.23,11.03,36.93,0,-0.82,0,0,13.42,28.76,43.1,1.28,189.51,103.77,3.69,2.02,1.04,9.8,-0.02,0,0,1.17,4.52,4.09,0.14,26.45,0,26.0414,1.85033,0.0223809,0,-0.0217922,0,0,3.87874,3.47154,9.24256,0.29149,44.7766,27.9141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",,,,,,,0,0,0,0,0,-1556.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,-0.0217922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,57.17,46.6,,,0,46.6,0,0,4.32,12.23,0,0,0,12.23,0,0,1,2.12226e-312,2.12226e-312,,,,,,,,,,,,,2608.99,4214.6,2168.67,26.2314,0,-45.3846,0,0,2445.7,3199.44,8542.97,296.224,23457.4,4943.09,19840.2,0,6061.49,30844.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"2021-02-08 13:23:08","C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrlc-baseline-all\cz11\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",11,36,39372,"Proposed and Standard","FAIL",-9.77,-3.7,-3.7,43.6,-8,67.9,13444.7,32032.7,16204.2,195.999,0,-158610,0,0,19323.8,25658.1,61864.8,1710.29,11824.7,61877.5,1096.27,4400.14,0,1344.31,6840.72,5496.41,19.58,36.23,11.03,36.93,0,-75.16,0,0,13.42,28.76,43.1,1.28,115.17,103.77,3.69,2.02,1.04,9.8,-2.21,0,0,1.17,4.52,4.09,0.14,24.26,0,26.0414,1.85033,0.0223809,0,-2.21996,0,0,3.87874,3.47154,9.24256,0.29149,42.5785,27.9141,13749.2,32437.6,16204.2,427.351,-158610,19323.8,25676.9,61864.8,1710.29,12784.3,62818.3,1016.02,3182.77,1344.31,5543.1,4198.79,19.08,36.75,11.03,27.14,-75.19,13.42,28.77,43.1,1.28,105.38,94,3.54,2.02,1.04,7.1,-2.21,1.17,4.52,4.09,0.14,21.41,0,26.3963,1.85033,0.0316426,-2.21996,3.87874,3.47058,9.24256,0.29149,42.9417,28.2783,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",0.363235,0.3642,-9.3,-10.4,,0.349,13444.7,32032.7,16204.2,195.999,0,-158610,0,0,19323.8,25658.1,61864.8,1710.29,11824.7,1096.27,4400.14,0,1344.31,6840.72,19.58,36.23,11.03,36.93,0,-75.16,0,0,13.42,28.76,43.1,1.28,115.17,3.69,2.02,1.04,9.8,-2.21,0,0,1.17,4.52,4.09,0.14,24.26,0,26.0414,1.85033,0.0223809,0,-2.21996,0,0,3.87874,3.47154,9.24256,0.29149,42.5785,20308.9,64896.7,16204.2,195.999,37406.2,29938.7,54830.9,2161.1,225943,2484.93,5820.85,1331.9,9637.68,36.96,68.27,11.03,48.82,27.35,31.62,38.56,1.81,264.42,36.96,68.27,11.03,48.82,27.35,31.62,38.56,1.81,264.42,7.43,3.09,1.04,12.96,2.51,4.9,3.61,0.21,35.75,7.43,3.09,1.04,12.96,2.51,4.9,3.61,0.21,35.75,0,38.7339,1.85033,0.0223809,9.4095,3.71245,8.81022,0.457134,62.9959,72,28.4,43.6,68.3,28.4,39.9,67.9,59.9,57.17,46.6,58.05,35.95,57.17,46.6,94.19,70.89,4.32,12.23,4.36,9.34,4.32,12.23,6.04,18.48,1,101.87,101.87,,,158656,101.87,2.88,1.75,49.72,2.89,1.74,43.95,,,2608.99,4214.6,2168.67,26.2314,0,-4623.32,0,0,2445.7,3199.44,8542.97,296.224,18879.5,4943.09,19840.2,0,6061.49,30844.8,2669.55,4223.08,2168.67,36.3983,-4623.32,2445.7,3200.75,8542.97,296.224,18960,4581.23,14351.1,6061.49,24993.8,3980.71,6468.2,2168.67,26.2314,5243.97,4061.58,7548.47,431.003,29928.8,11204.5,26246.2,6005.55,43456.3,,,,,,,,,,,,,,,,,
"2021-02-08 13:42:23","C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrlc-baseline-all\cz11\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",11,36,39372,"Proposed and Standard","FAIL",-9.77,-3.7,-3.7,43.6,-8,67.9,13444.7,32032.7,16204.2,195.999,0,-158610,0,0,19323.8,25658.1,61864.8,1710.29,11824.7,61877.5,1096.27,4400.14,0,1344.31,6840.72,5496.41,19.58,36.23,11.03,36.93,0,-75.16,0,0,13.42,28.76,43.1,1.28,115.17,103.77,3.69,2.02,1.04,9.8,-2.21,0,0,1.17,4.52,4.09,0.14,24.26,0,26.0414,1.85033,0.0223809,0,-2.21996,0,0,3.87874,3.47154,9.24256,0.29149,42.5785,27.9141,13749.2,32437.6,16204.2,427.351,-158610,19323.8,25676.9,61864.8,1710.29,12784.3,62818.3,1016.02,3182.77,1344.31,5543.1,4198.79,19.08,36.75,11.03,27.14,-75.19,13.42,28.77,43.1,1.28,105.38,94,3.54,2.02,1.04,7.1,-2.21,1.17,4.52,4.09,0.14,21.41,0,26.3963,1.85033,0.0316426,-2.21996,3.87874,3.47058,9.24256,0.29149,42.9417,28.2783,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",0.363235,0.3642,-9.3,-10.4,,0.349,13444.7,32032.7,16204.2,195.999,0,-158610,0,0,19323.8,25658.1,61864.8,1710.29,11824.7,1096.27,4400.14,0,1344.31,6840.72,19.58,36.23,11.03,36.93,0,-75.16,0,0,13.42,28.76,43.1,1.28,115.17,3.69,2.02,1.04,9.8,-2.21,0,0,1.17,4.52,4.09,0.14,24.26,0,26.0414,1.85033,0.0223809,0,-2.21996,0,0,3.87874,3.47154,9.24256,0.29149,42.5785,20308.9,64896.7,16204.2,195.999,37406.2,29938.7,54830.9,2161.1,225943,2484.93,5820.85,1331.9,9637.68,36.96,68.27,11.03,48.82,27.35,31.62,38.56,1.81,264.42,36.96,68.27,11.03,48.82,27.35,31.62,38.56,1.81,264.42,7.43,3.09,1.04,12.96,2.51,4.9,3.61,0.21,35.75,7.43,3.09,1.04,12.96,2.51,4.9,3.61,0.21,35.75,0,38.7339,1.85033,0.0223809,9.4095,3.71245,8.81022,0.457134,62.9959,72,28.4,43.6,68.3,28.4,39.9,67.9,59.9,57.17,46.6,58.05,35.95,57.17,46.6,94.19,70.89,4.32,12.23,4.36,9.34,4.32,12.23,6.04,18.48,1,101.87,101.87,,,158656,101.87,2.88,1.75,49.72,2.89,1.74,43.95,,,2608.99,4214.6,2168.67,26.2314,0,-4623.32,0,0,2445.7,3199.44,8542.97,296.224,18879.5,4943.09,19840.2,0,6061.49,30844.8,2669.55,4223.08,2168.67,36.3983,-4623.32,2445.7,3200.75,8542.97,296.224,18960,4581.23,14351.1,6061.49,24993.8,3980.71,6468.2,2168.67,26.2314,5243.97,4061.58,7548.47,431.003,29928.8,11204.5,26246.2,6005.55,43456.3,,,,,,,,,,,,,,,,,
