"",002
"Thu 19-Mar-20   7:11:55 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.4959,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.85779,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.0715,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.57977,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.4872,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.47214,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.508,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.33291,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7504,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.08455,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.2418,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.0285,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",42.9759,0,0,0,0,0,0.0763637,0,0.708867,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.0667,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",75.5969,0,15.9038,0,0,0,0.0763637,0,9.76135,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.60141,0,0.602657,5.29585,0.190523,0,0,0,-0.0406911
"MtrElec",1,1,9,"",63.538,0,11.1961,0,0,0,0.0763637,0,4.8714,6.31333,0,0,0,4.90493,22.8832,0.685479,6.71741,0,2.23681,3.41576,0.338707,0,0,0,-0.101542
"MtrElec",1,1,10,"",64.4357,0,5.66797,0,0,0,0.0763637,0,2.678,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.475008
"MtrElec",1,1,11,"",62.756,0,4.48985,0,0,0,0.0763637,0,1.88455,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.471853
"MtrElec",1,1,12,"",54.4232,0,3.9297,0,0,0,0.0763637,0,1.93235,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.548732
"MtrElec",1,1,13,"",51.9264,0,2.97905,0,0,0,0.0763637,0,1.64748,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.899024
"MtrElec",1,1,14,"",45.1616,0,1.75671,0,0,0,0.0763637,0,1.43353,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.794418
"MtrElec",1,1,15,"",46.4921,0,1.57508,0,0,0,0.0763637,0,1.27383,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.561629
"MtrElec",1,1,16,"",49.36,0,1.7663,0,0,0,0.0763637,0,1.39633,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.232298
"MtrElec",1,1,17,"",59.7775,0,2.18361,0,0,0,0.0763637,0,1.54793,6.31333,0,1.22837,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0431058
"MtrElec",1,1,18,"",66.0912,0,2.53282,0,0,0,0.0763637,0,1.33225,6.31333,0,1.22837,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",69.0059,0,2.6669,0,0,0,0.0763637,0,1.3226,6.31333,0,1.22837,0,10.8458,34.0729,0.913972,7.6732,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",76.8323,0,1.44494,0,0,0,0.0763637,0,0.837154,6.31333,0,1.22837,0,14.2339,35.2642,1.14247,7.48897,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",70.423,0,1.44213,0,0,0,0.0763637,0,0.952068,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.24159,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",70.4583,0,1.58814,0,0,0,0.0763637,0,1.14787,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.94432,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",62.0041,0,3.1766,0,0,0,0.0763637,0,1.83212,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.24726,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.388,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.48515,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.4533,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.62065,0,0.372603,0.882062,0.035282,0,0,0,0
