"",002
"Tue 03-Mar-20   4:24:33 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",74.5234,0,21.5683,3.98882,0,0,0.0750671,0,5.93178,1.45896,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",81.0857,0,27.1176,5.49361,0,0,0.0750671,0,7.50273,1.45896,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",75.5806,0,27.8685,0.669781,0,0,0.0750671,0,7.61689,1.45896,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",97.391,0,33.6135,14.3203,0,0,0.0750671,0,9.51686,1.45896,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",110.085,0,41.9694,16.1609,0,0,0.0750671,0,12.0176,1.45896,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",114.737,0,42.1891,15.8846,0,0,0.0750671,0,12.0863,1.45896,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",109.249,0,34.874,13.9639,0,0,0.0750671,0,9.9025,1.45896,0,6.14185,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",105.315,0,31.1773,12.9096,0,0,0.0750671,0,8.81134,1.45896,0,6.14185,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",79.6037,0,21.6044,4.98015,0,0,0.0750671,0,5.9645,1.45896,0,6.14185,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",52.5665,0,7.40167,0,0,0,0.0750671,0,1.98018,1.45896,0,6.14185,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,11,"",38.3252,0,0.749526,0,0,0,0.0750671,0,0.199497,1.45896,0,0,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,12,"",37.8785,0,0.80494,0,0,0,0.0750671,0,0.212255,1.45896,0,0,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",37.3249,0,0.380258,0,0,0,0.0750671,0,0.100313,1.45896,0,0,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",37.5988,0.0683206,0.11343,0,0,0,0.0750671,0.0262725,0.0299213,1.45896,0,0,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,15,"",38.8443,0.292985,0.0392887,0,0,0,0.0750671,0.107679,0.0102997,1.45896,0,0,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",41.3369,0.432904,0.0257123,0,0,0,0.0750671,0.157331,0.00673488,1.45896,0,0,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
