AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
,,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),(cfm/ft2),,,(degF),(degF),(degF),(degF),( degF),,,
"BaseAirSys6","VAV","New",1,12540,450196,55,35.9008,262.689,241796,60,19.2819,9855.12,0.785895,3550,0.283094,"NONE","WarmestReset",,60,,55,,"UNDEFINED","RetailHVACAvail","CycleOnCallAnyZone"
"BaseAirSys6-2","VAV","New",8,11040,31668.7,55,22.9484,303.509,12649.3,60,9.16616,800.979,0.580419,192,0.13913,"NONE","WarmestReset",,60,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"
"BaseAirSys6-3","VAV","New",1,1380,34459.3,55,24.9705,287.752,8733.4,60,6.32855,826.31,0.598775,192,0.13913,"NONE","WarmestReset",,60,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"



ZoneSystems
,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,Availability Schedule
,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),( cfm/ft2),,,,,,,,,,
"BaseZnSys2","FPFC",2,1560,9449.07,58,12.1142,377.504,6375.45,95,8.17365,297.255,0.381096,0,0,"Thermal Zone: F10 1-Bed N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-2","FPFC",16,12480,6792.89,58,8.70883,370.266,4668.3,95,5.985,209.598,0.268716,0,0,"Thermal Zone: F2-9 1-Bed N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-3","FPFC",2,1560,14436.5,58,18.5083,397.759,6582.88,95,8.43958,478.52,0.613487,0,0,"Thermal Zone: F10 1-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-4","FPFC",2,1560,14304.2,58,18.3387,397.746,6470.76,95,8.29585,474.12,0.607846,0,0,"Thermal Zone: F10 1-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-5","FPFC",1,1080,12779.9,58,11.8333,376.687,8759.05,95,8.11023,401.17,0.371454,0,0,"Thermal Zone: F10 2-Bed N Core","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-6","FPFC",1,1080,17062.7,58,15.7988,381.97,10708.1,95,9.91494,543.12,0.502889,0,0,"Thermal Zone: F10 2-Bed NE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-7","FPFC",1,1080,23603.6,58,21.8552,386.437,10713.2,95,9.91962,760.11,0.703806,0,0,"Thermal Zone: F10 2-Bed NW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-8","FPFC",1,1080,21223.4,58,19.6513,398.656,10726.8,95,9.9322,705.07,0.652843,0,0,"Thermal Zone: F10 2-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-9","FPFC",1,1080,25315.1,58,23.4399,398.788,10727.5,95,9.93289,841.28,0.778963,0,0,"Thermal Zone: F10 2-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-10","FPFC",2,1080,6946.25,58,12.8634,372.097,4637.82,95,8.58855,215.39,0.39887,0,0,"Thermal Zone: F10 Studio N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-11","FPFC",16,12480,12793.9,58,16.4024,397.658,4748.47,95,6.08778,423.966,0.543546,0,0,"Thermal Zone: F2-9 1-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-12","FPFC",16,12480,12646,58,16.2128,397.638,4650.88,95,5.96267,419.044,0.537236,0,0,"Thermal Zone: F2-9 1-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-13","FPFC",8,8640,9114.44,58,8.4393,369.074,6410.78,95,5.93591,280.325,0.25956,0,0,"Thermal Zone: F2-9 2-Bed N Core","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-14","FPFC",8,8640,15157.2,58,14.0345,379.867,8627.09,95,7.98805,479.811,0.44427,0,0,"Thermal Zone: F2-9 2-Bed NE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-15","FPFC",8,8640,20362.2,58,18.8539,384.482,8634.35,95,7.99477,652.409,0.604082,0,0,"Thermal Zone: F2-9 2-Bed NW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-16","FPFC",8,8640,18540.7,58,17.1674,398.682,8640.31,95,8.00028,615.989,0.57036,0,0,"Thermal Zone: F2-9 2-Bed SE","NoSATControl","AllOnHVACAvail"
