16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-02-05 12:26:04"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-baseszac\cz12\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.455489,0,0.221825,0,0.00969839,0,0.385211,0.735811,1.11052,0,0,0,2.91856,0.379049,0,0,0,0.0392615,0,0,0.0299892,0,0,0.4483,0,0,0,0,0,0,0,0,0,0,0,27.968,352.219,0,0.000247243,0.004509,
1,1,2,0.467107,0,0.221825,0,0.00969839,0,0.318218,0.728825,1.0505,0,0,0,2.79617,0.388717,0,0,0,0.0455671,0,0,0.0283681,0,0,0.462652,0,0,0,0,0,0,0,0,0,0,0,27.9522,352.219,0,0.000246894,0.004509,
1,1,3,0.473886,0,0.221825,0,0.00969839,0,0.251224,0.725332,1.02048,0,0,0,2.70245,0.394357,0,0,0,0.0646729,0,0,0.0275576,0,0,0.486587,0,0,0,0,0,0,0,0,0,0,0,27.8956,352.219,0,0.000246589,0.004509,
1,1,4,0.475355,0,0.221825,0,0.00969839,0,0.28472,0.725332,1.02048,0,0,0,2.73741,0.395579,0,0,0,0.171679,0,0,0.0275576,0,0,0.594816,0,0,0,0,0,0,0,0,0,0,0,27.8027,352.219,0,0.000241921,0.004509,
1,1,5,0.459622,0,0.221825,0,0.00969839,0,0.351715,0.718346,0.960451,0,0,0,2.72166,0.382488,0,0,0,0.190785,0,0,0.0259366,0,0,0.59921,0,0,0,0,0,0,0,0,0,0,0,27.923,352.219,0,0.00024575,0.004509,
1,1,6,0.432239,0,0.221825,0,0.00969839,0,0.519197,0.732318,1.08051,0,0,0,2.99579,0.359699,0,0,0,0.555297,0,0,0.0291787,0,0,0.944175,0,0,0,0,0,0,0,0,0,0,0,27.964,352.219,0,0.000247852,0.004509,
1,1,7,0.409162,0,0.221825,0,0.00969839,0,0.703426,0.753275,1.26059,0,0,0,3.35798,0.340496,0,0,0,0.229532,0,0,0.0340418,0,0,0.60407,0,0,0,0,0,0,0,0,0,0,0,27.9859,352.219,0,0.000248481,0.004509,
1,1,8,0.441955,0,0.221825,0,0.00969839,0,0.686679,0.760261,1.32062,0,0,0,3.44104,0.367786,0,0,0,0.3,0,0,0.0356628,0,0,0.703449,0,0,0,0,0,0,0,0,0,0,0,27.9756,352.219,0,0.000248005,0.004509,
1,1,9,0.497963,0,0.221825,0,0.00969839,0,0.56944,0.735811,1.11052,0,0,0,3.14526,0.414395,0,0,0,0.210965,0,0,0.0299892,0,0,0.655349,0,0,0,0,0,0,0,0,0,0,0,27.9604,352.219,0,0.000243441,0.004509,
1,1,10,0.529174,0,0.221825,0,0.00969839,0,0.4857,0.718346,0.960451,0,0,0,2.92519,0.440367,0,0,0,0.454454,0,0,0.0259366,0,0,0.920758,0,0,0,0,0,0,0,0,0,0,0,27.4718,352.219,0,0.000204114,0.004509,
1,1,11,0.513875,0,0.221825,0,0.00969839,0,0.452204,0.721839,0.990466,0,0,0,2.90991,0.427636,0,0,0,0.278923,0,0,0.0267471,0,0,0.733306,0,0,0,0,0,0,0,0,0,0,0,27.22,352.219,0,0.000185689,0.004509,
1,1,12,0.487374,0,0.221825,0,0.00969839,0,0.418708,0.721839,0.990466,0,0,0,2.84991,0.405582,0,0,0,0.195508,0,0,0.0267471,0,0,0.627837,0,0,0,0,0,0,0,0,0,0,0,26.8126,352.219,0,0.000170892,0.004509,
1,1,13,0.433403,0,0.221825,0,0.00969839,0,0.351715,0.718346,0.960451,0,0,0,2.69544,0.360669,0,0,0,0.161585,0,0,0.0259366,0,0,0.548191,0,0,0,0,0,0,0,0,0,0,0,26.2567,352.219,0,0.000161225,0.004509,
1,1,14,0.387817,0,0.221825,0,0.00969839,0,0.351715,0.721839,0.990466,0,0,0,2.68336,0.322732,0,0,0,0.0724315,0,0,0.0267471,0,0,0.421911,0,0,0,0,0,0,0,0,0,0,0,26.7006,352.219,0,0.000166253,0.004509,
1,1,15,0.392995,0,0.221825,0,0.00969839,0,0.351715,0.728825,1.0505,0,0,0,2.75555,0.327042,0,0,0,0.136442,0,0,0.0283681,0,0,0.491852,0,0,0,0,0,0,0,0,0,0,0,26.4864,352.219,0,0.000166712,0.004509,
