"",001
"Mon 07-Jun-21   7:11:52 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.58544,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.29463,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",7.05982,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.23534,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.71802,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.21191,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.71883,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.1816,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.56611,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.12954,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.27364,0,0,0,0.278836,0,0,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.1189,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.72049,0,0,0,0.286914,0,0,0,0,0.756867,0,0,0,0.980813,4.67234,0.221932,1.13139,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",12.1258,0,0,0,0.521189,0,0,0,0.75207,0.756867,0,0,0,0.957461,5.01958,0.2068,1.24403,0,0.276577,2.39027,0.0416388,0,0,0,-0.0406911
"MtrElec",1,1,9,"",10.6413,0,0,0,0.505032,0,0,0,0.245564,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47567,0,1.00958,0.98054,0.0740246,0,0,0,-0.101542
"MtrElec",1,1,10,"",13.7601,0,0,0,0.456562,0,0,0,0.0694762,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.475008
"MtrElec",1,1,11,"",13.4554,0,0,0,0.444444,0,0,0,0,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-0.471853
"MtrElec",1,1,12,"",11.7682,0,0,0,0.246522,0,0,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42817,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-0.548732
