16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:06:38"
Cond. Area:,,,7320
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz02\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.0100004,0,0.157419,0.378643,1.36223,0.0680012,0,0,2.19812,0,0,0,0,0.0286295,0,0,0.00143269,0,0,0.0300622,0,0,0,0,0,0,0,0,0,0,0,27.9224,352.219,0,0.000247243,0.004509,
1,1,2,0,0,0.221825,0,0.0100004,0,0.130041,0.359648,1.25338,0.0680012,0,0,2.0429,0,0,0,0,0.0286426,0,0,0.00114615,0,0,0.0297887,0,0,0,0,0,0,0,0,0,0,0,27.9066,352.219,0,0.000246894,0.004509,
1,1,3,0,0,0.221825,0,0.0100004,0,0.102664,0.350782,1.18819,0.0665229,0,0,1.93999,0,0,0,0,0.0297941,0,0,0.000859615,0,0,0.0306537,0,0,0,0,0,0,0,0,0,0,0,27.85,352.219,0,0.000246589,0.004509,
1,1,4,0,0,0.221825,0,0.0100004,0,0.116353,0.340705,1.18481,0.0665229,0,0,1.94022,0,0,0,0,0.0286426,0,0,0.000859615,0,0,0.0295022,0,0,0,0,0,0,0,0,0,0,0,27.7571,352.219,0,0.000241921,0.004509,
1,1,5,0,0,0.221825,0,0.0100004,0,0.14373,0.323446,1.12527,0.0680012,0,0,1.89227,0,0,0,0,0.0296913,0,0,0.000859615,0,0,0.0305509,0,0,0,0,0,0,0,0,0,0,0,27.8774,352.219,0,0.00024575,0.004509,
1,1,6,0,0,0.221825,0,0.0100004,0,0.212173,0.320408,1.21935,0.0665229,0,0,2.05028,0,0,0,0,0.340938,0,0,0.00143269,0,0,0.342371,0,0,0,0,0,0,0,0,0,0,0,27.9184,352.219,0,0.000247852,0.004509,
1,1,7,0.14629,0,0.221825,0,0.0100004,0,0.28746,0.516894,1.36938,0.0650445,0,0,2.6169,0.215879,0,0,0,0.194774,0,0,0.00286538,0,0,0.413518,0,0,0,0,0,0,0,0,0,0,0,27.9403,352.219,0,0.000248481,0.004509,
1,1,8,0.542286,0,0.221825,0,0.0100004,0,0.280616,1.15221,1.47115,0.0606096,0,0,3.7387,0.80025,0,0,0,0.32093,0,0,0.0649113,0,0,1.18609,0,0,0,0,0,0,0,0,0,0,0,27.93,352.219,0,0.000248005,0.004509,
1,1,9,0.223429,0,0.221825,0,0.0100004,0,0.232706,1.0369,1.38334,0.0532183,-0.126663,0,3.03475,0.329714,0,0,0,0.254834,0,0,0.222457,0,0,0.807005,0,0,0,0,0,0,0,0,0,0,0,27.9148,352.219,0,0.000243441,0.004509,
1,1,10,0.143866,0,0.221825,0,0.0100004,0,0.198484,2.2231,1.33015,0.0443485,-0.569804,0,3.60197,0.212303,0,0,0,0.444387,0,0,0.0993683,0,0,0.756058,0,0,0,0,0,0,0,0,0,0,0,27.4262,352.219,0,0.000204114,0.004509,
1,1,11,0.0663831,0,0.221825,0,0.132585,0,0.184796,2.15679,1.35269,0.0354789,-1.637,0,2.51355,0.0979615,0,0,0,0.288188,0,0,0.508466,0,0,0.894615,0,0,0,0,0,0,0,0,0,0,0,27.1744,352.219,0,0.000185689,0.004509,
1,1,12,0.0797034,0,0.221825,0,0.132585,0,0.171107,1.78913,1.33126,0.0236526,-2.69235,0,1.05691,0.117618,0,0,0,0.200855,0,0,0.320482,0,0,0.638955,0,0,0,0,0,0,0,0,0,0,0,26.767,352.219,0,0.000170892,0.004509,
1,1,13,0.112722,0,0.221825,0,0.132585,0,0.14373,1.15655,1.31917,0.0177394,-2.3261,0,0.778213,0.166343,0,0,0,0.155807,0,0,0.0214245,0,0,0.343574,0,0,0,0,0,0,0,0,0,0,0,26.2111,352.219,0,0.000161225,0.004509,
1,1,14,0.115953,0,0.221825,0,0.132585,0,0.14373,0.628297,1.35944,0.0162611,-1.39268,0,1.22542,0.171111,0,0,0,0.069592,0,0,0.061789,0,0,0.302492,0,0,0,0,0,0,0,0,0,0,0,26.655,352.219,0,0.000166253,0.004509,
