16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-11-08 13:20:05"
Cond. Area:,,,7320
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrgs-roofp-low-base-hp\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,2.48348,0,0.221825,0,0.00800032,0,0.157419,0.382002,1.36223,0.0680012,0,0,4.68296,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.5499,353.349,0,0.000249403,0.004509,
1,1,2,2.93264,0,0.221825,0,0.00400018,0,0.130041,0.36609,1.25338,0.0680012,0,0,4.97598,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,27.5291,353.349,0,0.000249051,0.004509,
1,1,3,3.09908,0,0.221825,0,0.00480021,0,0.102664,0.359448,1.18819,0.0665229,0,0,5.04253,0,0,0,0,0.000155091,0,0,0.000859615,0,0,0.00101471,0,0,0,0,0,0,0,0,0,0,0,27.4456,353.349,0,0.000248744,0.004509,
1,1,4,3.45167,0,0.221825,0,0.00480021,0,0.116353,0.351165,1.18481,0.0665229,0,0,5.39715,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.3782,353.349,0,0.000244034,0.004509,
1,1,5,3.85365,0,0.221825,0,0.00960038,0,0.14373,0.3373,1.12527,0.0680012,0,0,5.75937,0,0,0,0,0.000155257,0,0,0.000859615,0,0,0.00101487,0,0,0,0,0,0,0,0,0,0,0,27.4225,353.349,0,0.000247897,0.004509,
1,1,6,3.89629,0,0.221825,0,0.0192008,0,0.212173,0.336389,1.21935,0.0665229,0,0,5.97174,0,0,0,0,0.364083,0,0,0.00143269,0,0,0.365516,0,0,0,0,0,0,0,0,0,0,0,27.5413,353.349,0,0.000250017,0.004509,
1,1,7,3.64388,0,0.221825,0,0.0360015,0,0.28746,0.536381,1.36938,0.0650445,0,0,6.15998,0,0,0,0,0.147592,0,0,0.00286538,0,0,0.150457,0,0,0,0,0,0,0,0,0,0,0,27.5678,353.349,0,0.000250652,0.004509,
1,1,8,3.06932,0,0.221825,0,0.045602,0,0.280616,1.16633,1.47115,0.0606096,-0.0333335,0,6.28212,0,0,0,0,0.211269,0,0,0.0649113,0,0,0.27618,0,0,0,0,0,0,0,0,0,0,0,27.5515,353.349,0,0.000250171,0.004509,
1,1,9,2.59615,0,0.221825,0,0.0432016,0,0.232706,1.03783,1.38334,0.0532183,-0.108267,0,5.46,0,0,0,0,0.148493,0,0,0.222457,0,0,0.37095,0,0,0,0,0,0,0,0,0,0,0,27.3533,353.349,0,0.000245568,0.004509,
1,1,10,1.46356,0,0.221825,0,0.04826,0,0.198484,2.2231,1.33015,0.0443485,-0.183576,0,5.34615,0,0,0,0,0.324247,0,0,0.0993683,0,0,0.423615,0,0,0,0,0,0,0,0,0,0,0,25.6938,353.349,0,0.000205897,0.004509,
1,1,11,0.433441,0,0.221825,0,0.0418596,0,0.184796,2.15679,1.35269,0.0354789,-0.290771,0,4.13611,0,0,0,0,0.194704,0,0,0.508466,0,0,0.70317,0,0,0,0,0,0,0,0,0,0,0,25.0971,353.349,0,0.000187311,0.004509,
1,1,12,0.00920873,0,0.221825,0,0.0346594,0,0.171107,1.78954,1.33126,0.0236526,-0.539522,0,3.04173,0,0,0,0,0.104538,0,0,0.320482,0,0,0.42502,0,0,0,0,0,0,0,0,0,0,0,24.6872,353.349,0,0.000172385,0.004509,
1,1,13,0,0,0.221825,0,0.0322594,0,0.14373,1.15807,1.31917,0.0177394,-0.579689,0,2.3131,0,0,0,0,0.0780445,0,0,0.0214245,0,0,0.099469,0,0,0,0,0,0,0,0,0,0,0,24.6956,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.221825,0,0.0306591,0,0.14373,0.631003,1.35944,0.0162611,-0.456527,0,1.94639,0,0,0,0,0.0135034,0,0,0.061789,0,0,0.0752924,0,0,0,0,0,0,0,0,0,0,0,24.687,353.349,0,0.000167705,0.004509,
