16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:07:27"
Cond. Area:,,,7320
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz03\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.00200008,0,0.157419,0.380065,1.36223,0.0680012,0,0,2.19154,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,28.1055,352.219,0,0.000247243,0.004509,
1,1,2,0,0,0.221825,0,0.00200008,0,0.130041,0.362072,1.25338,0.0680012,0,0,2.03732,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,28.0897,352.219,0,0.000246894,0.004509,
1,1,3,0,0,0.221825,0,0.00200008,0,0.102664,0.353885,1.18819,0.0665229,0,0,1.93509,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,28.0331,352.219,0,0.000246589,0.004509,
1,1,4,0,0,0.221825,0,0.00200008,0,0.116353,0.344515,1.18481,0.0665229,0,0,1.93603,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.9402,352.219,0,0.000241921,0.004509,
1,1,5,0,0,0.221825,0,0.00200008,0,0.14373,0.328405,1.12527,0.0680012,0,0,1.88923,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,28.0605,352.219,0,0.00024575,0.004509,
1,1,6,0,0,0.221825,0,1.90056,0,0.212173,0.325833,1.21935,0.0665229,0,0,3.94626,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,28.1014,352.219,0,0.000247852,0.004509,
1,1,7,0.025288,0,0.221825,0,0.00200008,0,0.28746,0.523219,1.36938,0.0650445,0,0,2.49422,0.0373165,0,0,0,0,0,0,0.00286538,0,0,0.0401819,0,0,0,0,0,0,0,0,0,0,0,28.1234,352.219,0,0.000248481,0.004509,
1,1,8,0.406758,0,0.221825,0,1.14392,0,0.280616,1.15436,1.47115,0.0606096,0,0,4.73924,0.600235,0,0,0,0,0,0,0.0649113,0,0,0.665146,0,0,0,0,0,0,0,0,0,0,0,28.1131,352.219,0,0.000248005,0.004509,
1,1,9,0.190987,0,0.221825,0,2.07834,0,0.232706,1.03705,1.38334,0.0532183,-0.00257041,0,5.19489,0.281832,0,0,0,0,0,0,0.222457,0,0,0.504289,0,0,0,0,0,0,0,0,0,0,0,28.0979,352.219,0,0.000243441,0.004509,
1,1,10,0.134592,0,0.221825,0,2.05916,0,0.198484,2.2231,1.33015,0.0443485,-0.0211158,0,6.19054,0.198611,0,0,0,0,0,0,0.0993683,0,0,0.297979,0,0,0,0,0,0,0,0,0,0,0,27.6093,352.219,0,0.000204114,0.004509,
1,1,11,0.0640909,0,0.221825,0,2.06471,0,0.184796,2.15679,1.35269,0.0354789,-0.0345613,0,6.04582,0.0945763,0,0,0,0,0,0,0.508466,0,0,0.603042,0,0,0,0,0,0,0,0,0,0,0,27.3575,352.219,0,0.000185689,0.004509,
1,1,12,0.0730882,0,0.221825,0,2.07873,0,0.171107,1.78913,1.33126,0.0236526,-0.0739338,0,5.61486,0.107853,0,0,0,0,0,0,0.320482,0,0,0.428335,0,0,0,0,0,0,0,0,0,0,0,26.9501,352.219,0,0.000170892,0.004509,
1,1,13,0.0995633,0,0.221825,0,2.06616,0,0.14373,1.15655,1.31917,0.0177394,-0.0818807,0,4.94285,0.146921,0,0,0,0,0,0,0.0214245,0,0,0.168345,0,0,0,0,0,0,0,0,0,0,0,26.3942,352.219,0,0.000161225,0.004509,
1,1,14,0.0955765,0,0.221825,0,2.26039,0,0.14373,0.628297,1.35944,0.0162611,-0.0659683,0,4.65955,0.141038,0,0,0,0,0,0,0.061789,0,0,0.202827,0,0,0,0,0,0,0,0,0,0,0,26.8381,352.219,0,0.000166253,0.004509,
