16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:07:28"
Cond. Area:,,,7320
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz03\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.0100004,0,0.157419,0.380006,1.36223,0.0680012,0,0,2.19948,0,0,0,0,0.0285071,0,0,0.00143269,0,0,0.0299398,0,0,0,0,0,0,0,0,0,0,0,28.1055,352.219,0,0.000247243,0.004509,
1,1,2,0,0,0.221825,0,0.0100004,0,0.130041,0.361952,1.25338,0.0680012,0,0,2.0452,0,0,0,0,0.0285027,0,0,0.00114615,0,0,0.0296489,0,0,0,0,0,0,0,0,0,0,0,28.0897,352.219,0,0.000246894,0.004509,
1,1,3,0,0,0.221825,0,0.0100004,0,0.102664,0.353718,1.18819,0.0665229,0,0,1.94293,0,0,0,0,0.0285701,0,0,0.000859615,0,0,0.0294297,0,0,0,0,0,0,0,0,0,0,0,28.0331,352.219,0,0.000246589,0.004509,
1,1,4,0,0,0.221825,0,0.0100004,0,0.116353,0.344299,1.18481,0.0665229,0,0,1.94381,0,0,0,0,0.0285333,0,0,0.000859615,0,0,0.0293929,0,0,0,0,0,0,0,0,0,0,0,27.9402,352.219,0,0.000241921,0.004509,
1,1,5,0,0,0.221825,0,0.0100004,0,0.14373,0.3281,1.12527,0.0680012,0,0,1.89693,0,0,0,0,0.0285481,0,0,0.000859615,0,0,0.0294077,0,0,0,0,0,0,0,0,0,0,0,28.0605,352.219,0,0.00024575,0.004509,
1,1,6,0,0,0.221825,0,0.0100004,0,0.212173,0.325472,1.21935,0.0665229,0,0,2.05534,0,0,0,0,0.0501593,0,0,0.00143269,0,0,0.051592,0,0,0,0,0,0,0,0,0,0,0,28.1014,352.219,0,0.000247852,0.004509,
1,1,7,0.0264754,0,0.221825,0,0.0100004,0,0.28746,0.522732,1.36938,0.0650445,0,0,2.50292,0.0390686,0,0,0,0.0419644,0,0,0.00286538,0,0,0.0838984,0,0,0,0,0,0,0,0,0,0,0,28.1234,352.219,0,0.000248481,0.004509,
1,1,8,0.427477,0,0.221825,0,0.0100004,0,0.280616,1.15387,1.47115,0.0606096,0,0,3.62556,0.630807,0,0,0,0.058673,0,0,0.0649113,0,0,0.754391,0,0,0,0,0,0,0,0,0,0,0,28.1131,352.219,0,0.000248005,0.004509,
1,1,9,0.200497,0,0.221825,0,0.0100004,0,0.232706,1.03699,1.38334,0.0532183,-0.00257041,0,3.13601,0.295865,0,0,0,0.0599495,0,0,0.222457,0,0,0.578271,0,0,0,0,0,0,0,0,0,0,0,28.0979,352.219,0,0.000243441,0.004509,
1,1,10,0.141061,0,0.221825,0,0.0100004,0,0.198484,2.2231,1.33015,0.0443485,-0.0211158,0,4.14785,0.208158,0,0,0,0.109683,0,0,0.0993683,0,0,0.417209,0,0,0,0,0,0,0,0,0,0,0,27.6093,352.219,0,0.000204114,0.004509,
1,1,11,0.0682125,0,0.221825,0,0.0100004,0,0.184796,2.15679,1.35269,0.0354789,-0.0345613,0,3.99523,0.100658,0,0,0,0.102848,0,0,0.508466,0,0,0.711972,0,0,0,0,0,0,0,0,0,0,0,27.3575,352.219,0,0.000185689,0.004509,
1,1,12,0.0743801,0,0.221825,0,0.0100004,0,0.171107,1.78913,1.33126,0.0236526,-0.0739338,0,3.54742,0.10976,0,0,0,0.0915612,0,0,0.320482,0,0,0.521803,0,0,0,0,0,0,0,0,0,0,0,26.9501,352.219,0,0.000170892,0.004509,
1,1,13,0.0990047,0,0.221825,0,0.0100004,0,0.14373,1.15655,1.31917,0.0177394,-0.0818807,0,2.88613,0.146097,0,0,0,0.0836017,0,0,0.0214245,0,0,0.251123,0,0,0,0,0,0,0,0,0,0,0,26.3942,352.219,0,0.000161225,0.004509,
1,1,14,0.0944648,0,0.221825,0,0.0100004,0,0.14373,0.628297,1.35944,0.0162611,-0.0659683,0,2.40805,0.139398,0,0,0,0.0485773,0,0,0.061789,0,0,0.249764,0,0,0,0,0,0,0,0,0,0,0,26.8381,352.219,0,0.000166253,0.004509,
