18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:08:33"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz07\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,7,17,3.90444e-005,5.55065,6.73609,0,0.0553099,2.84238,20.8707,34.0304,0,14.706,3.94427,0,0,36.0552,88.7358,0.744105,0,0,0,0,56.5285,0,27.5103,0,0,0,57.2726,84.7829,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,7,18,7.31294e-005,3.32497,6.16154,0,0.0553015,3.18595,19.5048,32.8064,0,14.706,3.94427,0,0,32.2326,83.6893,1.39369,0,0,0,0,135.367,0,27.5103,0,0,0,136.761,164.271,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,7,19,0.000141988,2.45322,5.55619,0,0.055285,2.74846,13.1959,37.6569,0,26.622,3.94427,0,0,24.0092,92.2323,4.43957,0,0,0,0,46.7747,0,27.1049,0,0,0,51.2143,78.3192,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,7,20,0.00029516,3.32567,5.82094,0,0.0552515,2.30432,13.1959,45.6009,0,34.566,3.94427,0,0,24.7023,108.814,18.7535,0,0,0,0,95.8659,0,0,0,0,0,114.619,114.619,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,7,21,0.0006971,3.89305,5.9059,0,0.0551767,2.28826,11.5372,47.1158,0,38.538,3.94427,0,0,23.6803,113.278,35.8792,0,0,0,0,82.1841,0,0,0,0,0,118.063,118.063,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,7,22,0,3.03234,4.02399,0,0,1.88981,5.37231,36.6903,0,34.566,3.94427,0,0,14.3185,89.519,23.0815,0,0,0,0,85.0756,0,0,0,0,0,108.157,108.157,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,7,23,0,0.697963,3.55141,0,0,1.32165,1.65868,25.2136,0,25.227,3.94427,0,0,7.2297,61.6146,29.3405,0,0,0,0,37.7915,0,0,0,0,0,67.132,67.132,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,7,24,0,0.00736486,3.4116,0,0,1.0704,1.34308,13.1446,0,13.311,3.94427,0,0,5.83243,36.2323,36.182,0,0,0,0,25.1893,0,0,0,0,0,61.3713,61.3713,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,1,0,0,2.84562,0,0,0.839297,1.34308,5.20058,0,5.367,3.94427,0,0,5.02799,19.5398,0,0,0,0,0,35.7319,0,0,0,0,0,35.7319,35.7319,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,2,0,0,2.84562,0,0,0.840907,1.34308,5.20058,0,5.367,3.94427,0,0,5.0296,19.5414,0,0,0,0,0,58.7242,0,0,0,0,0,58.7242,58.7242,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,3,0,0,2.84562,0,0,0.840891,1.34308,5.20058,0,5.367,3.94427,0,0,5.02959,19.5414,0,0,0,0,0,178.709,0,0,0,0,0,178.709,178.709,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,4,0,0,2.84562,0,0,0.839287,1.34308,5.20058,0,5.367,3.94427,0,0,5.02798,19.5398,0,0,0,0,0,201.234,0,0,0,0,0,201.234,201.234,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,5,0,0,2.84562,0,0,0.839286,1.34308,5.20058,0,5.367,3.94427,0,0,5.02798,19.5398,0,0,0,0,0,188.33,0,0,0,0,0,188.33,188.33,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,6,0,0,3.41011,0,0,0.839299,1.64973,13.2976,0,13.311,3.94427,0,0,5.89914,36.452,55.9102,0,0,0,0,102.606,0,0,0,0,0,158.516,158.516,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,7,0.00578456,0,5.13294,0,0.0558942,0.839277,1.60779,19.2556,0,20.664,3.94427,0,0,7.64169,51.5055,168.573,0,0,0,0,248.509,0,27.1049,0,0,0,417.083,444.187,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,8,0.00409059,0.0412684,5.09784,0,0.0552137,1.33328,5.71374,23.0943,0,20.664,3.94427,0,0,12.2454,59.948,118.92,0,0,0,0,153.911,0,27.3752,0,0,0,272.831,300.207,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,9,0.00122245,1.07797,5.28713,0,0.0551112,1.89076,13.5158,31.3838,0,20.664,3.94427,0,0,21.828,77.82,25.6789,0,0,0,0,187.133,0,0.27023,0,0,0,212.812,213.082,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,10,0.000239141,2.64078,5.5685,0,0.05527,2.27375,20.0109,39.9884,0,20.664,3.94427,0,0,30.5494,95.1461,4.55753,0,0,0,0,50.6848,0,0.27023,0,0,0,55.2424,55.5126,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,11,8.9106e-005,2.42603,5.67416,0,0.0552998,2.72763,20.294,34.0304,0,14.706,3.94427,0,0,31.1772,83.8578,1.69818,0,0,0,0,100.741,0,0.486415,0,0,0,102.439,102.925,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,12,5.58449e-005,2.34874,6.07838,0,0.055307,3.5049,19.9537,34.0304,0,14.706,3.94427,0,0,31.941,84.6217,1.06429,0,0,0,0,73.7456,0,11.3284,0,0,0,74.8099,86.1383,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,13,4.66568e-005,2.54427,6.32638,0,0.055309,3.95765,19.9335,34.0304,0,14.706,3.94427,0,0,32.8171,85.4978,0.889182,0,0,0,0,48.4134,0,11.3284,0,0,0,49.3026,60.631,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,14,4.00068e-005,2.36124,6.45643,0,0.0553105,3.77435,19.9289,34.0304,0,14.706,3.94427,0,0,32.5762,85.2569,0.762447,0,0,0,0,135.649,0,0.486415,0,0,0,136.411,136.897,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,15,3.9056e-005,2.62668,6.63721,0,0.0553106,3.24063,20.0421,34.0304,0,14.706,3.94427,0,0,32.602,85.2826,0.744327,0,0,0,0,110.819,0,0.405346,0,0,0,111.564,111.969,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,16,2.46535e-005,2.73853,6.90414,0,0.0553139,2.84881,20.2913,34.0304,0,14.706,3.94427,0,0,32.8381,85.5187,0.469845,0,0,0,0,76.986,0,0.405346,0,0,0,77.4559,77.8612,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,17,4.31106e-005,1.90156,6.63597,0,0.0553096,3.02234,20.6782,34.0304,0,14.706,3.94427,0,0,32.2934,84.974,0.821598,0,0,0,0,114.275,0,27.5103,0,0,0,115.097,142.607,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,18,8.06746e-005,1.60263,6.29154,0,0.055301,3.00416,19.1911,32.8064,0,14.706,3.94427,0,0,30.1448,81.6014,1.53749,0,0,0,0,117.026,0,27.5103,0,0,0,118.563,146.074,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,19,0.00109121,0.584696,5.29159,0,0.0551284,2.74828,13.1959,37.6569,0,26.622,3.94427,0,0,21.8766,90.0998,25.5021,0,0,0,0,69.9975,0,27.1049,0,0,0,95.4997,122.605,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,20,0.00215382,0.557188,5.25112,0,0.0550505,2.4461,13.1959,45.6009,0,34.566,3.94427,0,0,21.5075,105.619,67.8466,0,0,0,0,107.112,0,0,0,0,0,174.959,174.959,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,21,0.00335287,0.711921,5.25484,0,0.0551105,2.42583,11.5372,47.1158,0,38.538,3.94427,0,0,19.9882,109.586,109.517,0,0,0,0,73.9317,0,0,0,0,0,183.448,183.448,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,22,0,0.34451,3.4797,0,0,1.63613,5.37231,36.6903,0,34.566,3.94427,0,0,10.8327,86.0332,51.3674,0,0,0,0,66.0905,0,0,0,0,0,117.458,117.458,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,23,0,0.0794779,3.42616,0,0,1.32172,1.65868,25.2136,0,25.227,3.94427,0,0,6.48604,60.8709,56.0396,0,0,0,0,43.1769,0,0,0,0,0,99.2165,99.2165,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,8,24,0,0,3.41011,0,0,1.07044,1.34308,13.1446,0,13.311,3.94427,0,0,5.82362,36.2235,56.6422,0,0,0,0,32.2806,0,0,0,0,0,88.9228,88.9228,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,1,0,0,2.84562,0,0,0.839249,1.34308,5.20058,0,5.367,3.94427,0,0,5.02794,19.5398,0,0,0,0,0,32.8844,0,0,0,0,0,32.8844,32.8844,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,2,0,0,2.84562,0,0,0.840927,1.34308,5.20058,0,5.367,3.94427,0,0,5.02962,19.5415,0,0,0,0,0,56.318,0,0,0,0,0,56.318,56.318,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,3,0,0,2.84562,0,0,1.06029,1.34308,5.20058,0,5.367,3.94427,0,0,5.24899,19.7608,0,0,0,0,0,179.576,0,0,0,0,0,179.576,179.576,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,4,0,0,2.84562,0,0,0.839271,1.34308,5.20058,0,5.367,3.94427,0,0,5.02797,19.5398,0,0,0,0,0,202.798,0,0,0,0,0,202.798,202.798,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,5,0,0,2.84562,0,0,0.83927,1.34308,5.20058,0,5.367,3.94427,0,0,5.02796,19.5398,0,0,0,0,0,225.895,0,0,0,0,0,225.895,225.895,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,6,0,0,3.41011,0,0,0.839284,1.65002,13.2976,0,13.311,3.94427,0,0,5.89941,36.4523,57.6924,0,0,0,0,128.543,0,0,0,0,0,186.235,186.235,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,7,0.00997819,0,6.05997,0,0.0620958,0.839308,1.60873,19.2556,0,20.664,3.94427,0,0,8.58008,52.4439,320.11,0,0,0,0,154.606,0,27.1049,0,0,0,474.715,501.82,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,8,0.00706508,0,5.32946,0,0.0566254,1.33334,5.7341,23.0943,0,20.664,3.94427,0,0,12.4606,60.1632,210.677,0,0,0,0,135.148,0,27.3752,0,0,0,345.825,373.2,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,9,0.00348447,0.596886,5.24466,0,0.0551393,1.89074,13.6572,31.3838,0,20.664,3.94427,0,0,21.4481,77.4401,95.3599,0,0,0,0,134.612,0,0.27023,0,0,0,229.971,230.242,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,10,0.0018984,1.70597,5.48449,0,0.0550645,2.27387,20.044,39.9884,0,20.664,3.94427,0,0,29.5653,94.1619,46.2592,0,0,0,0,85.9905,0,0.27023,0,0,0,132.25,132.52,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,11,0.000574698,1.70171,5.50952,0,0.0552074,2.72767,20.0135,34.0304,0,14.706,3.94427,0,0,30.0082,82.6888,11.122,0,0,0,0,55.3292,0,0.486415,0,0,0,66.4511,66.9376,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,12,7.17705e-005,2.44673,5.86269,0,0.0553034,3.50371,20.0402,34.0304,0,14.706,3.94427,0,0,31.9087,84.5893,1.3678,0,0,0,0,62.6425,0,11.3284,0,0,0,64.0103,75.3387,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,13,6.50221e-005,2.95591,6.10424,0,0.0553048,3.69523,20.4377,34.0304,0,14.706,3.94427,0,0,33.2485,85.9291,1.23919,0,0,0,0,41.9817,0,11.3284,0,0,0,43.2209,54.5493,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,14,5.9474e-005,3.36931,6.35089,0,0.055306,3.89172,20.5598,34.0304,0,14.706,3.94427,0,0,34.2271,86.9078,1.13345,0,0,0,0,142.791,0,0.486415,0,0,0,143.925,144.411,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,15,5.67838e-005,4.93086,6.84606,0,0.0553066,3.07171,20.484,34.0304,0,14.706,3.94427,0,0,35.388,88.0686,1.08218,0,0,0,0,99.1595,0,0.405346,0,0,0,100.242,100.647,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,16,4.09101e-005,7.39048,7.58967,0,0.0553101,3.12725,20.4398,34.0304,0,14.706,3.94427,0,0,38.6026,91.2832,0.779661,0,0,0,0,69.5744,0,0.405346,0,0,0,70.354,70.7594,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,17,5.55423e-005,7.99089,7.70995,0,0.0553067,2.8422,20.5991,34.0304,0,14.706,3.94427,0,0,39.1975,91.8781,1.05852,0,0,0,0,49.2575,0,27.5103,0,0,0,50.316,77.8263,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,18,9.29292e-005,5.33017,6.92894,0,0.0552982,3.18616,19.1335,32.8064,0,14.706,3.94427,0,0,34.6342,86.0908,1.77104,0,0,0,0,75.55,0,27.5103,0,0,0,77.3211,104.831,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,19,0.000170726,3.11073,5.70537,0,0.0552807,2.7485,13.1959,37.6569,0,26.622,3.94427,0,0,24.8159,93.0391,3.25369,0,0,0,0,97.0889,0,27.1049,0,0,0,100.343,127.447,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,20,0.000317446,3.34515,5.77456,0,0.0552494,2.30415,13.1959,45.6009,0,34.566,3.94427,0,0,24.6753,108.786,7.12983,0,0,0,0,89.5558,0,0,0,0,0,96.6856,96.6856,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,21,0.000729618,3.36343,5.79067,0,0.0551759,2.2884,11.5372,47.1158,0,38.538,3.94427,0,0,23.0356,112.634,31.7985,0,0,0,0,116.488,0,0,0,0,0,148.287,148.287,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,22,0,2.1852,3.85163,0,0,1.88982,5.37231,36.6903,0,34.566,3.94427,0,0,13.299,88.4996,28.3744,0,0,0,0,57.2007,0,0,0,0,0,85.5751,85.5751,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,23,0,0.267005,3.46406,0,0,1.32171,1.65868,25.2136,0,25.227,3.94427,0,0,6.71145,61.0963,42.4993,0,0,0,0,34.0306,0,0,0,0,0,76.53,76.53,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,9,24,0,0,3.41011,0,0,1.07044,1.34308,13.1446,0,13.311,3.94427,0,0,5.82362,36.2235,47.8824,0,0,0,0,28.0014,0,0,0,0,0,75.8838,75.8838,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,1,0,0,2.84562,0,0,0.839294,1.34308,5.20058,0,5.367,3.94427,0,0,5.02799,19.5398,0,0,0,0,0,37.5253,0,0,0,0,0,37.5253,37.5253,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,2,0,0,2.84562,0,0,0.840927,1.34308,5.20058,0,5.367,3.94427,0,0,5.02962,19.5415,0,0,0,0,0,57.9436,0,0,0,0,0,57.9436,57.9436,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,3,0,0,2.84562,0,0,0.840912,1.34308,5.20058,0,5.367,3.94427,0,0,5.02961,19.5415,0,0,0,0,0,179.208,0,0,0,0,0,179.208,179.208,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,4,0,0,2.84562,0,0,0.839237,1.34308,5.20058,0,5.367,3.94427,0,0,5.02793,19.5398,0,0,0,0,0,204.063,0,0,0,0,0,204.063,204.063,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,5,0,0,2.84562,0,0,0.839235,1.34308,5.20058,0,5.367,3.94427,0,0,5.02793,19.5398,0,0,0,0,0,221.446,0,0,0,0,0,221.446,221.446,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,6,0,0,3.41011,0,0,0.839254,1.65615,13.2976,0,13.311,3.94427,0,0,5.90551,36.4584,56.9684,0,0,0,0,190.934,0,0,0,0,0,247.902,247.902,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,7,0.00783095,0,5.47492,0,0.0571919,0.83927,1.6283,19.2556,0,20.664,3.94427,0,0,8.00751,51.8714,236.405,0,0,0,0,156.975,0,27.1049,0,0,0,393.38,420.485,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,8,0.00447662,0,5.13175,0,0.0553515,1.5007,5.71431,23.0943,0,20.664,3.94427,0,0,12.4066,60.1092,137.027,0,0,0,0,223.745,0,27.3752,0,0,0,360.773,388.148,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,9,0.00057591,1.09436,5.28392,0,0.0552026,1.71177,13.5693,31.3838,0,20.664,3.94427,0,0,21.7151,77.7071,15.4526,0,0,0,0,261.407,0,0.27023,0,0,0,276.86,277.13,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,10,0.000118478,4.60673,5.67205,0,0.0552923,2.27397,19.9501,39.9884,0,20.664,3.94427,0,0,32.5583,97.1549,2.25795,0,0,0,0,143.672,0,0.27023,0,0,0,145.93,146.2,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,11,0.000105916,7.05719,5.79072,0,0.055295,2.72784,19.8884,34.0304,0,14.706,3.94427,0,0,35.5196,88.2002,2.01854,0,0,0,0,68.7708,0,0.486415,0,0,0,70.7893,71.2758,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,12,7.01745e-005,8.61781,6.18574,0,0.0553031,3.57799,19.908,34.0304,0,14.706,3.94427,0,0,38.3449,91.0255,1.33738,0,0,0,0,49.0258,0,11.3284,0,0,0,50.3631,61.6915,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,13,6.16667e-005,9.26876,6.45301,0,0.055305,3.97129,19.9452,34.0304,0,14.706,3.94427,0,0,39.6936,92.3743,1.17524,0,0,0,0,36.1606,0,11.3284,0,0,0,37.3359,48.6643,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,14,5.64058e-005,10.4254,6.872,0,0.0553062,3.68364,20.3021,34.0304,0,14.706,3.94427,0,0,41.3385,94.0191,1.07498,0,0,0,0,72.3248,0,0.486415,0,0,0,73.3998,73.8862,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,15,5.44224e-005,12.7162,7.57053,0,0.0553066,3.27368,20.4367,34.0304,0,14.706,3.94427,0,0,44.0524,96.733,1.03718,0,0,0,0,94.6063,0,0.405346,0,0,0,95.6434,96.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,16,3.84271e-005,14.5523,8.14598,0,0.0553104,2.81769,20.4055,34.0304,0,14.706,3.94427,0,0,45.9768,98.6574,0.732341,0,0,0,0,115.655,0,0.405346,0,0,0,116.387,116.792,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,17,5.36842e-005,14.6353,8.14345,0,0.0553067,3.13562,20.5693,34.0304,0,14.706,3.94427,0,0,46.539,99.2197,1.02311,0,0,0,0,60.2465,0,27.5103,0,0,0,61.2696,88.7799,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,18,8.85265e-005,11.0986,7.25217,0,0.0552985,2.88962,19.1249,32.8064,0,14.706,3.94427,0,0,40.4207,91.8774,1.68713,0,0,0,0,89.2428,0,27.5103,0,0,0,90.9299,118.44,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,19,0.00016285,8.41594,6.16429,0,0.0552813,2.75241,13.1959,37.6569,0,26.622,3.94427,0,0,30.5839,98.8071,3.10359,0,0,0,0,68.3682,0,27.1049,0,0,0,71.4718,98.5767,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,20,0.000213068,8.58939,6.30158,0,0.0552697,2.58112,13.1959,45.6009,0,34.566,3.94427,0,0,30.7234,114.835,4.06064,0,0,0,0,85.2051,0,0,0,0,0,89.2657,89.2657,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,21,0.000242029,7.60365,6.34959,0,0.0552626,2.28837,11.5372,47.1158,0,38.538,3.94427,0,0,27.8343,117.432,6.23495,0,0,0,0,117.883,0,0,0,0,0,124.118,124.118,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,22,0,4.54934,4.33116,0,0,1.68802,5.37231,36.6903,0,34.566,3.94427,0,0,15.9408,91.1414,12.9755,0,0,0,0,81.7713,0,0,0,0,0,94.7467,94.7467,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,23,0,1.67915,3.75013,0,0,1.27386,1.65868,25.2136,0,25.227,3.94427,0,0,8.36182,62.7467,27.5906,0,0,0,0,37.8253,0,0,0,0,0,65.4159,65.4159,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,10,24,0,0.0380021,3.4178,0,0,1.07043,1.34308,13.1446,0,13.311,3.94427,0,0,5.86931,36.2692,33.5181,0,0,0,0,23.0584,0,0,0,0,0,56.5765,56.5765,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,11,1,0,0,2.84562,0,0,1.31065,1.34308,5.20058,0,5.367,3.94427,0,0,5.49935,20.0112,0,0,0,0,0,29.534,0,0,0,0,0,29.534,29.534,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,11,2,0,0,2.84562,0,0,1.07736,1.34308,5.20058,0,5.367,3.94427,0,0,5.26605,19.7779,0,0,0,0,0,55.4864,0,0,0,0,0,55.4864,55.4864,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,11,3,0,0,2.84562,0,0,1.07035,1.34308,5.20058,0,5.367,3.94427,0,0,5.25904,19.7709,0,0,0,0,0,180.359,0,0,0,0,0,180.359,180.359,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,11,4,0,0,2.84562,0,0,0.842566,1.34308,5.20058,0,5.367,3.94427,0,0,5.03126,19.5431,0,0,0,0,0,201.667,0,0,0,0,0,201.667,201.667,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,11,5,0,0,2.84562,0,0,1.06366,1.34308,5.20058,0,5.367,3.94427,0,0,5.25235,19.7642,0,0,0,0,0,181.766,0,0,0,0,0,181.766,181.766,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,11,6,0,0,3.41011,0,0,0.84256,1.34222,13.1446,0,13.311,3.94427,0,0,5.59489,35.9947,51.3801,0,0,0,0,69.8186,0,0,0,0,0,121.199,121.199,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,11,7,0.00489359,0,5.10946,0,0.0556093,1.06695,1.63726,19.2556,0,20.664,3.94427,0,0,7.87418,51.738,141.375,0,0,0,0,61.3823,0,27.1049,0,0,0,202.758,229.863,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,11,8,0.00389337,0.317342,5.08533,0,0.0552205,1.61034,2.56159,20.3312,0,20.664,3.94427,0,0,9.63371,54.5731,112.6,0,0,0,0,99.7523,0,27.1049,0,0,0,212.352,239.457,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,11,9,0.00173854,1.62991,5.11927,0,0.0550571,1.90121,7.66577,25.2455,0,20.664,3.94427,0,0,16.373,66.2267,51.5888,0,0,0,0,301.346,0,0.27023,0,0,0,352.935,353.205,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
4,11,10,0.00024996,4.98095,5.41873,0,0.0552633,1.93595,12.2489,31.6989,0,20.664,3.94427,0,0,24.64,80.9472,8.8092,0,0,0,0,290.753,0,0.27023,0,0,0,299.562,299.832,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2179.16,
