,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,
,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path
2019-12-13 16:27:35,"instance","Mid-Rise Mixed-Use (5-story)","OAKLAND_724930",113100,141000,"Title24Compliance",4:19,FAIL,-0.91,"--","--","Successful (311 warnings)",13540.4,43083.8,40725.5,0,299.966,18056.4,81559.5,197266,217441,0,149101,34551.8,0,0,598360,2330.97,0,0,0,0,10034.2,0,12365.2,586.724,0,0,0,12951.9,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04803,15.7732,10.7185,0,0.0771588,20.5098,20.8281,74.9548,58.1462,0,39.7716,8.42479,0,0,181.297,160.383,20.9146,0,863.75,"Thermal Zone: F5 Corridor",0,92,"Thermal Zone: F5 Corridor",0,"--","--","Successful (224 warnings)",19.7798,39384.9,40562.1,0,100.721,18062,81459.6,179589,217441,0,149101,8626.31,0,0,554758,4164.69,0,0,0,0,10034.2,0,14198.9,586.724,0,0,0,14785.6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23447,14.7675,10.7118,0,0.0233512,20.5087,20.8062,74.0521,58.1462,0,39.7716,2.10336,0,0,174.073,149.954,24.1196,0,0,,0,0,,0,0.00048888,27.2479,8.06822,0,0.051567,2.7729,14.3656,52.5066,38.321,0,25.7371,3.94427,0,0,120.509,4.19434e-05,26.301,8.23212,0,0.00548889,2.76941,14.3602,51.6683,38.321,0,25.7371,0.984739,0,0,116.711,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz03\",
2019-12-17 15:56:03,"instance","Mid-Rise Mixed-Use (5-story)","OAKLAND_724930",113100,141000,"Title24Compliance",3:30,FAIL,-0.68,"--","--","Successful (224 warnings)",9387.24,38470.9,40272.2,0,304.273,18056.4,81459.6,187951,217441,0,149101,34551.8,0,0,589045,3492.46,0,0,0,0,10034.2,0,13526.6,586.724,0,0,0,14113.4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22661,14.5296,10.5748,0,0.0776899,20.5098,20.8062,74.7247,58.1462,0,39.7716,8.42479,0,0,181.067,158.068,22.9996,0,923.5,"Thermal Zone: F5 Corridor",0,198.75,"Thermal Zone: F5 Corridor",0,"--","--","Successful (224 warnings)",19.7798,39384.9,40562.1,0,100.721,18062,81459.6,179589,217441,0,149101,8626.31,0,0,554758,4164.69,0,0,0,0,10034.2,0,14198.9,586.724,0,0,0,14785.6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23447,14.7675,10.7118,0,0.0233512,20.5087,20.8062,74.0521,58.1462,0,39.7716,2.10336,0,0,174.073,149.954,24.1196,0,0,,0,0,,0,0.000980728,25.9958,7.82166,0,0.0501839,2.77285,14.3602,51.0017,38.321,0,25.7371,3.94427,0,0,119.004,4.19434e-05,26.301,8.23212,0,0.00548889,2.76941,14.3602,51.6683,38.321,0,25.7371,0.984739,0,0,116.711,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\agoyal\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz03\",
2019-12-17 17:09:44,"instance","Mid-Rise Mixed-Use (5-story)","OAKLAND_724930",113100,141000,"Title24Compliance",3:33,FAIL,-0.65,"--","--","Successful (224 warnings)",9387.19,38488.2,40291.3,0,304.068,18056.4,81459.6,187987,217441,0,149101,34551.8,0,0,589081,3471.71,0,0,0,0,10034.2,0,13505.9,586.724,0,0,0,14092.6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19075,14.5317,10.5783,0,0.0777053,20.5098,20.8062,74.6944,58.1462,0,39.7716,8.42479,0,0,181.037,158.073,22.9638,0,923.5,"Thermal Zone: F5 Corridor",0,198.75,"Thermal Zone: F5 Corridor",0,"--","--","Successful (224 warnings)",19.7798,39384.9,40562.1,0,100.721,18062,81459.6,179589,217441,0,149101,8626.31,0,0,554758,4164.69,0,0,0,0,10034.2,0,14198.9,586.724,0,0,0,14785.6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23447,14.7675,10.7118,0,0.0233512,20.5087,20.8062,74.0521,58.1462,0,39.7716,2.10336,0,0,174.073,149.954,24.1196,0,0,,0,0,,0,0.000982564,25.9908,7.82016,0,0.0502235,2.77286,14.3602,50.9953,38.321,0,25.7371,3.94427,0,0,118.998,4.19434e-05,26.301,8.23212,0,0.00548889,2.76941,14.3602,51.6683,38.321,0,25.7371,0.984739,0,0,116.711,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\agoyal\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz03\",
2019-12-18 15:44:50,"instance","Mid-Rise Mixed-Use (5-story)","OAKLAND_724930",113100,141000,"Title24Compliance",5:34,FAIL,-1.37,"--","--","Successful (222 warnings)",13.5464,38412.7,40122.2,0,304.02,18056.4,81459.6,178369,217441,0,149101,34551.8,0,0,579462,5191.26,0,0,0,0,10034.2,0,15225.4,586.724,0,0,0,15812.2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97086,14.5119,10.5402,0,0.0776755,20.5098,20.8062,75.4167,58.1462,0,39.7716,8.42479,0,0,181.759,155.902,25.8574,0,921.5,"Thermal Zone: F5 Corridor",0,230.5,"Thermal Zone: F5 Corridor",0,"--","--","Successful (224 warnings)",19.7798,39384.9,40562.1,0,100.721,18062,81459.6,179589,217441,0,149101,8626.31,0,0,554758,4164.69,0,0,0,0,10034.2,0,14198.9,586.724,0,0,0,14785.6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23447,14.7675,10.7118,0,0.0233512,20.5087,20.8062,74.0521,58.1462,0,39.7716,2.10336,0,0,174.073,149.954,24.1196,0,0,,0,0,,0,9.53678e-05,25.9783,7.81568,0,0.0501836,2.77286,14.3602,50.9774,38.321,0,25.7371,3.94427,0,0,118.98,4.19434e-05,26.301,8.23212,0,0.00548889,2.76941,14.3602,51.6683,38.321,0,25.7371,0.984739,0,0,116.711,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz03\",
2020-01-14 18:46:52,"instance","Mid-Rise Mixed-Use (5-story)","CTZ03S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",5:44,FAIL,-1.52,"--","--","Successful (221 warnings)",11.0835,47506.6,45478.8,0,296.501,18055.1,81875.3,193223,217441,0,149101,34551.8,0,0,594317,4353.8,0,0,0,0,9989.59,0,14343.4,586.724,0,0,0,14930.1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.96566,16.9154,11.8059,0,0.0713481,25.523,19.2893,83.5707,56.3362,0,39.3474,8.48694,0,0,187.741,155.37,32.3714,0,953,"Thermal Zone: F5 Corridor",0,196.25,"Thermal Zone: F5 Corridor",0,"--","--","Successful (223 warnings)",16.4139,48776.3,45985.3,0,89.4385,18060.6,81875.3,194803,217441,0,149101,34551.8,0,0,595897,3473.93,0,0,0,0,9989.59,0,13463.5,586.724,0,0,0,14050.2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99383,17.232,12.0138,0,0.0233398,25.5238,19.2893,82.0761,56.3362,0,39.3474,8.48694,0,0,186.247,155.848,30.3983,0,0,,0,0,,0,0.000131011,15.7471,7.36854,0,0.0525068,2.77277,14.3426,40.2837,38.321,0,25.7371,3.94427,0,0,108.286,9.72292e-05,16.0817,7.65555,0,0.00728734,2.76937,14.3426,40.8567,38.321,0,25.7371,3.94427,0,0,108.859,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz03\",0.00202412,4.87196,6.63491,0,0.0380042,2.44869,9.0474,23.04,32.1279,0,25.58,5.65158,0,0,86.4,2.08759,0,0,0,0,4.78987,0,6.88,0.281326,0,0,0,7.16,0.00308605,5.04146,6.64448,0,0.0168917,2.4555,9.0474,23.21,32.1279,0,25.58,5.65158,0,0,86.57,1.6657,0,0,0,0,4.78987,0,6.46,0.281326,0,0,0,6.74,3.5855,0.811459,1.10509,0,0.00632987,8.63383,1.50691,15.6491,5.83428,0,4.26052,0.941311,0,0,26.6852,2.86114,0.839691,1.10669,0,0.00281343,8.63497,1.50691,14.9522,5.83428,0,4.26052,0.941311,0,0,25.9883,
2020-02-05 13:07:32,"instance","Mid-Rise Mixed-Use (5-story)","CTZ03S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24ProposedOnly",3:53,,,"--","--","Successful (222 warnings)",11.0844,43894,50424.7,0,296.494,13699.5,81875.3,190201,217441,0,149101,34551.8,0,0,591295,3154.29,0,0,0,0,10604.5,0,13758.8,586.724,0,0,0,14345.5,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33601,15.9709,13.055,0,0.07133,25.7509,19.2893,81.4734,56.3362,0,39.3474,8.48694,0,0,185.644,154.604,31.0396,0,2081,"Thermal Zone: F2-4 Corridor",0,1242.25,"Thermal Zone: F5 Corridor",0,"--","--","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.000130865,14.5982,8.18877,0,0.0525254,2.27553,14.3426,39.4578,38.321,0,25.7371,3.94427,0,0,107.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","","","-","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\baseline-mumr\runs\mumr-baseline\cz03\",0.00202453,4.62034,7.33117,0,0.0379986,1.73617,9.0474,22.78,32.1279,0,25.58,5.65158,0,0,86.14,1.51244,0,0,0,0,5.08473,0,6.59,0.281326,0,0,0,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59775,0.76955,1.22106,0,0.00632895,9.02153,1.50691,15.1231,5.83428,0,4.26052,0.941311,0,0,26.1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-03-25 21:58:34,"instance","Mid-Rise Mixed-Use (5-story)","CTZ03S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",3:32,PASS,1.47,"--","--","Successful (222 warnings)",11.0758,45687.3,50438.7,0,296.378,13699.5,81875.3,192008,217441,0,149101,34551.8,0,0,593102,2847.76,0,0,0,0,10604.5,0,13452.3,586.724,0,0,0,14039,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60642,16.1132,12.9917,0,0.0713071,25.751,19.2893,80.8229,56.3362,0,39.3474,8.48694,0,0,184.993,154.683,30.31,0,2262,"Thermal Zone: F2-4 Corridor",0,1165.5,"Thermal Zone: F5 Corridor",0,"--","--","Successful (223 warnings)",16.4139,48776.3,45985.3,0,89.4385,13705.1,81875.3,190448,217441,0,149101,34551.8,0,0,591542,3473.93,0,0,0,0,10604.5,0,14078.5,586.724,0,0,0,14665.2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99383,17.232,12.0138,0,0.0233398,25.7518,19.2893,82.3041,56.3362,0,39.3474,8.48694,0,0,186.475,154.779,31.6961,0,0,,0,0,,0,0.000130889,14.7033,8.21007,0,0.0525254,2.27561,14.3426,39.5842,38.321,0,25.7371,3.94427,0,0,107.587,9.72292e-05,16.0817,7.65555,0,0.00728734,2.27216,14.3426,40.3594,38.321,0,25.7371,3.94427,0,0,108.362,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\ssumawan\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\ssumawan\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\all-electric\runs\mumr-baseline\cz03\",0.00202236,4.80597,7.29406,0,0.0379692,1.73628,9.0474,22.93,32.1279,0,25.58,5.65158,0,0,86.29,1.36546,0,0,0,0,5.08473,0,6.45,0.281326,0,0,0,6.73,0.00308605,5.04146,6.64448,0,0.0168917,1.74307,9.0474,22.49,32.1279,0,25.58,5.65158,0,0,85.85,1.6657,0,0,0,0,5.08473,0,6.75,0.281326,0,0,0,7.03,2.34534,0.800468,1.21488,0,0.00632405,9.02155,1.50691,14.8955,5.83428,0,4.26052,0.941311,0,0,25.9316,2.86114,0.839691,1.10669,0,0.00281343,9.02268,1.50691,15.3399,5.83428,0,4.26052,0.941311,0,0,26.376,
