"",002
"Wed 31-Mar-21   1:22:26 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",50.7802,0,3.95883,1.29737,0,0,0.0763637,0,0.893331,6.31332,0,6.14185,0,3.09384,22.015,0.87589,6.07908,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",45.4266,0,2.64056,0,0,0,0.0763637,0,0.570881,6.31332,0,6.14185,0,2.67312,20.2964,0.87589,5.80999,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",44.0619,0,2.81565,0,0,0,0.0763637,0,0.609674,6.31332,0,6.14185,0,2.25239,19.2666,0.856849,5.70798,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",44.8289,0,3.41987,0,0,0,0.0763637,0,0.746847,6.31332,0,6.14185,0,2.46275,19.2163,0.856849,5.57364,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",45.3838,0,4.25748,0.234182,0,0,0.0763637,0,0.944371,6.31332,0,6.14185,0,2.88348,18.2672,0.87589,5.36846,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",47.4205,0,3.89509,0.203034,0,0,0.0763637,0,0.860592,6.31332,0,6.14185,0,3.9353,19.7678,0.856849,5.33499,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",50.7738,0,2.64511,0,0,0,0.0763637,0,0.573653,6.31332,0,6.14185,0,5.09231,22.1548,0.837808,5.44113,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",72.2432,0,16.6381,0,0,0,0.0763637,0,3.71401,6.31332,0,6.14185,0,5.61357,24.2696,0.780684,5.94082,0,0.602657,5.29585,0.190523,0,0,0,-3.33419
"MtrElec",1,1,9,"",53.2629,0,11.423,0,0,0,0.0763637,0,2.47755,6.31332,0,0,0,4.90493,22.8832,0.685479,6.82812,0,2.23681,3.41576,0.338707,0,0,0,-8.32027
"MtrElec",1,1,10,"",24.4145,0,5.47973,0,0,0,0.0763637,0,1.15055,6.31332,0,0,0,4.37902,22.0268,0.571233,6.62926,3.02482,1.44271,11.9037,0.338707,0,0,0,-38.9217
