"",002
"Thu 28-Jan-21   7:06:21 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.50199,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28727,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.97449,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22611,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.62485,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.19888,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.62716,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.16601,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.46653,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.11009,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.00734,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.09835,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.64707,0,0,0,0,0,0.0330909,0,0.204113,0.756867,0,0,0,0.980813,4.67234,0.221932,1.10768,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",12.5699,0,0,0,0,0,0.0330909,0,1.66194,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22566,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",10.8197,0,0,0,0,0,0.0330909,0,0.819495,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47408,0,1.00958,0.98054,0.0740246,0,0,0,-0.0235272
"MtrElec",1,1,10,"",14.3372,0,0,0,0,0,0.0330909,0,0.630154,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.0351776
"MtrElec",1,1,11,"",13.7957,0,0,0,0,0,0.0330909,0,0.393497,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-0.113679
"MtrElec",1,1,12,"",12.3587,0,0,0,0,0,0.0330909,0,0.440911,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-0.183494
"MtrElec",1,1,13,"",9.98822,0,0,0,0,0,0.0330909,0,0.491866,0.756867,0,0,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-0.291676
"MtrElec",1,1,14,"",8.08959,0,0,0,0.0558443,0,0.0330909,0,0.434399,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-0.518669
"MtrElec",1,1,15,"",8.71354,0,0,0,0.0558443,0,0.0330909,0,0.408025,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-0.316251
"MtrElec",1,1,16,"",8.83581,0,0,0,0,0,0.0330909,0,0.368857,0.756867,0,0,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-0.20072
"MtrElec",1,1,17,"",10.188,0,0,0,0,0,0.0330909,0,0.320604,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.43518,0,0.0879827,0.881776,0.140338,0,0,0,-0.0296318
"MtrElec",1,1,18,"",10.8605,0,0,0,0,0,0.0330909,0,0.256664,0.756867,0,0,0,1.02752,6.47423,0.191669,1.53361,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",12.0892,0,0,0,0,0,0.0330909,0,0.253935,0.756867,0,0,0,1.96163,6.95786,0.242108,1.68475,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.4727,0,0,0,0,0,0.0330909,0,0.183994,0.756867,0,0,0,2.73227,7.23308,0.302635,1.64411,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",14.0851,0,0,0,0,0,0.0330909,0,0.219327,0.756867,0,0,0,2.63885,7.49676,0.418645,1.58991,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",13.1635,0,0,0,0,0,0.0330909,0,0.291588,0.756867,0,0,0,2.24186,7.42686,0.494303,1.52473,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",11.1557,0,0,0,0,0,0.0330909,0,0.440508,0.756867,0,0,0,1.47122,6.63975,0.428733,1.37168,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",9.09227,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.910755,5.66234,0.297591,1.42391,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",7.43178,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.537112,4.63532,0.23202,1.22966,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",8.59802,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.443701,4.22793,0.23202,1.20061,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",7.37348,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.35029,4.06638,0.23202,1.15075,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",6.59613,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.396996,4.04224,0.23202,1.12874,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",6.44819,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.490407,3.85168,0.23202,1.07796,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,6,"",6.98598,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,4.17266,0.186625,1.09121,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,2,7,"",8.83922,0,0,0,0,0,0.0330909,0,0.84102,0.756867,0,0,0,0.980813,4.75662,0.176537,1.26497,0,0,0,0.0293014,0,0,0,0
"MtrElec",1,2,8,"",10.6929,0,0,0,0,0,0.0330909,0,2.17735,0.756867,0,0,0,0.957461,5.11646,0.171493,1.4416,0,0,0,0.0385545,0,0,0,0
"MtrElec",1,2,9,"",9.72666,0,0,0,0,0,0.0330909,0,1.19559,0.756867,0,0,0,0.793992,4.74336,0.166449,1.41998,0,0,0.628229,0.0400967,0,0,0,-0.0509936
"MtrElec",1,2,10,"",8.6809,0,0,0,0,0,0.0330909,0,0.957013,0.756867,0,0,0,0.677228,4.45277,0.14123,1.3031,0,0.265345,0.253982,0.0339279,0,0,0,-0.193643
"MtrElec",1,2,11,"",8.097,0,0,0,0,0,0.0330909,0,0.835212,0.756867,0,0,0,0.630523,4.50554,0.110966,1.26753,0,0.107274,0,0.0323858,0,0,0,-0.182384
"MtrElec",1,2,12,"",8.79123,0,0,0,0,0,0.0330909,0,0.736627,0.756867,0,0,0,0.583817,4.50554,0.0756587,1.28484,0,0,0.882056,0.0447232,0,0,0,-0.111985
