"",002
"Mon 08-Feb-21  11:07:21 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.684,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,6.27432,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",36.2352,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.97189,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.6278,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.84105,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.6324,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.6857,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.9099,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.47248,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.404,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.41904,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.4835,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.51144,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",50.4264,0,0,0,0.120355,0,0.0763637,0,1.61538,6.31333,0,0,0,5.61357,24.2696,0.780684,5.98755,0,0.602657,5.29585,0.190523,0,0,0,-0.439491
"MtrElec",1,1,9,"",47.8791,0,0,0,0.120355,0,0.0763637,0,1.11581,6.31333,0,0,0,4.90493,22.8832,0.685479,6.85598,0,2.23681,3.41576,0.338707,0,0,0,-1.06758
"MtrElec",1,1,10,"",55.9046,0,0,0,0.120355,0,0.0763637,0,0.518827,6.31333,0,0,0,4.37902,22.0268,0.571233,6.67613,3.02482,1.44271,11.9037,0.338707,0,0,0,-1.48742
"MtrElec",1,1,11,"",55.809,0,0,0,0.120355,0,0.0763637,0,0.326172,6.31333,0,0,0,4.33448,22.5562,0.456986,6.59455,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.69953
