16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 18:54:29"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz06\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,1.86724,0,1.02623,0,0.0223809,0,1.93299,3.34286,5.08716,0,0,0,13.2789,0.93764,0,0,0,0.272296,0,0,0.135015,0,0,1.34495,0,0,0,0,0,0,0,0,0,0,0,27.9269,353.349,0,0.000249403,0.004509,
1,1,2,2.13643,0,1.02623,0,0.0223809,0,1.63121,3.31038,4.81685,0,0,0,12.9435,1.12061,0,0,0,0.141516,0,0,0.127717,0,0,1.38984,0,0,0,0,0,0,0,0,0,0,0,27.9061,353.349,0,0.000249051,0.004509,
1,1,3,2.55385,0,1.02623,0,0.0223809,0,1.32942,3.29414,4.68171,0,0,0,12.9077,1.30864,0,0,0,0.112173,0,0,0.124068,0,0,1.54488,0,0,0,0,0,0,0,0,0,0,0,27.8226,353.349,0,0.000248744,0.004509,
1,1,4,2.86206,0,1.02623,0,0.0223809,0,1.48032,3.29414,4.68171,0,0,0,13.3668,1.46433,0,0,0,0.10858,0,0,0.124068,0,0,1.69698,0,0,0,0,0,0,0,0,0,0,0,27.7552,353.349,0,0.000244034,0.004509,
1,1,5,3.11511,0,1.02623,0,0.0223809,0,1.7821,3.26165,4.4114,0,0,0,13.6189,1.6029,0,0,0,0.115968,0,0,0.11677,0,0,1.83564,0,0,0,0,0,0,0,0,0,0,0,27.7995,353.349,0,0.000247897,0.004509,
1,1,6,3.18416,0,1.02623,0,0.0223809,0,2.53656,3.32662,4.95202,0,0,0,15.048,1.59846,0,0,0,0.955405,0,0,0.131366,0,0,2.68523,0,0,0,0,0,0,0,0,0,0,0,27.9183,353.349,0,0.000250017,0.004509,
1,1,7,3.1723,0,1.02623,0,0.0223809,0,3.36647,3.42408,5.76295,0,0,0,16.7744,1.54279,0,0,0,0.511868,0,0,0.15326,0,0,2.20792,0,0,0,0,0,0,0,0,0,0,0,27.9448,353.349,0,0.000250652,0.004509,
1,1,8,3.21871,0,1.02623,0,0.0223809,0,3.47462,3.45656,6.18177,0,0,0,17.3803,1.56857,0,0,0,0.985752,0,0,0.160558,0,0,2.71488,0,0,0,0,0,0,0,0,0,0,0,27.9285,353.349,0,0.000250171,0.004509,
1,1,9,3.05059,0,1.02623,0,0.0223809,0,2.9546,3.34286,5.24379,0,0,0,15.6405,1.50577,0,0,0,1.44461,0,0,0.135015,0,0,3.08539,0,0,0,0,0,0,0,0,0,0,0,27.7303,353.349,0,0.000245568,0.004509,
1,1,10,2.03593,0,1.02623,0,0.0223809,0,2.57737,3.26165,4.568,0,0,0,13.4916,1.00083,0,0,0,1.37446,0,0,0.11677,0,0,2.49206,0,0,0,0,0,0,0,0,0,0,0,26.0708,353.349,0,0.000205897,0.004509,
1,1,11,0.628374,0,1.02623,0,0.0223809,0,2.47508,3.2779,4.75176,0,0,0,12.1817,0.308797,0,0,0,0.941446,0,0,0.120419,0,0,1.37066,0,0,0,0,0,0,0,0,0,0,0,25.4741,353.349,0,0.000187311,0.004509,
1,1,12,0.223356,0,1.02623,0,0.0223809,0,2.32419,3.2779,4.75176,0,0,0,11.6258,0.0785108,0,0,0,1.08757,0,0,0.120419,0,0,1.2865,0,0,0,0,0,0,0,0,0,0,0,25.0642,353.349,0,0.000172385,0.004509,
1,1,13,0.0632351,0,1.02623,0,0.0223809,0,2.2303,3.26165,4.85689,0,0,0,11.4607,0,0,0,0,0.744665,0,0,0.11677,0,0,0.861434,0,0,0,0,0,0,0,0,0,0,0,25.0726,353.349,0,0.000162633,0.004509,
1,1,14,0.0155802,0,1.02623,0,0.0223809,0,2.2303,3.2779,4.99206,0,0,0,11.5644,0,0,0,0,0.44204,0,0,0.120419,0,0,0.562459,0,0,0,0,0,0,0,0,0,0,0,25.064,353.349,0,0.000167705,0.004509,
1,1,15,0.00672116,0,1.02623,0,0.0223809,0,2.2303,3.31038,5.26237,0,0,0,11.8584,0,0,0,0,0.593931,0,0,0.127717,0,0,0.721648,0,0,0,0,0,0,0,0,0,0,0,25.2031,353.349,0,0.000168169,0.004509,
