; Tables for Std model AutoHardSize capacity look-up rules
TABLE instance22TrmlUnit
PropName,BaseName,Type,System,Zone,PriAirFlowMax,PriAirFlowMin,HtgAirFlowMax,ReheatCtrlMthd
;,,,,,(cfm),(cfm),( cfm)
,"BaseVAVBox TrmlUnit","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Business Center",391.217,78.243,195.608,"DualMaximum"
,"BaseVAVBox TrmlUnit-2","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Fitness Center",523.910,420.000,420.000,"DualMaximum"
,"BaseVAVBox TrmlUnit-3","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Leasing Office",177.080,35.416,88.540,"DualMaximum"
,"BaseVAVBox TrmlUnit-4","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Lounge",1599.311,319.862,799.655,"DualMaximum"
,"BaseVAVBox TrmlUnit-5","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail E Core",1089.551,396.000,544.775,"DualMaximum"
,"BaseVAVBox TrmlUnit-6","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail E Outer",1253.958,396.000,626.979,"DualMaximum"
,"BaseVAVBox TrmlUnit-7","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail W Core",1081.903,396.000,540.952,"DualMaximum"
,"BaseVAVBox TrmlUnit-8","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail W Outer",1085.016,396.000,542.508,"DualMaximum"
,"BaseVAVBox TrmlUnit-9","VAVReheatBox","BaseAirSys6-3","Thermal Zone: F10 Corridor",615.209,165.000,307.604,"DualMaximum"
,"BaseVAVBox TrmlUnit-10","VAVReheatBox","BaseAirSys6-3","Thermal Zone: F10 Laundry",222.456,44.491,111.228,"DualMaximum"
,"BaseVAVBox TrmlUnit-11","VAVReheatBox","BaseAirSys6-2","Thermal Zone: F2-9 Corridor",648.665,165.000,324.332,"DualMaximum"
,"BaseVAVBox TrmlUnit-12","VAVReheatBox","BaseAirSys6-2","Thermal Zone: F2-9 Laundry",221.375,44.275,110.688,"DualMaximum"
ENDTABLE
TABLE instance22CoilClg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,DXSEER,DXEER,NumClgStages
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys6 CoilClg","ChilledWater","BaseAirSys6","UNDEFINED",353511.032,353511.032,35.33767,-99996.000,-99996.000,-99996
,"BaseSys6 CoilClg-2","ChilledWater","BaseAirSys6-2","UNDEFINED",29341.037,29341.037,2.93299,-99996.000,-99996.000,-99996
,"BaseSys6 CoilClg-3","ChilledWater","BaseAirSys6-3","UNDEFINED",29801.363,29801.363,2.97900,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg","ChilledWater","BaseZnSys2","Thermal Zone: F10 1-Bed N",8304.133,8304.133,0.83010,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-2","ChilledWater","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",14144.204,14144.204,1.41388,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-3","ChilledWater","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",14016.445,14016.445,1.40111,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-4","ChilledWater","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",11302.142,11302.142,1.12978,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-5","ChilledWater","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",16774.161,16774.161,1.67678,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-6","ChilledWater","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",20766.924,20766.924,2.07590,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-7","ChilledWater","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",20542.647,20542.647,2.05348,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-8","ChilledWater","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",24069.584,24069.584,2.40604,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-9","ChilledWater","BaseZnSys2-9","Thermal Zone: F10 Studio N",5960.433,5960.433,0.59582,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-10","ChilledWater","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",6264.290,6264.290,0.62619,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-11","ChilledWater","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",12784.268,12784.268,1.27794,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-12","ChilledWater","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",12642.233,12642.233,1.26374,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-13","ChilledWater","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",8302.755,8302.755,0.82996,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-14","ChilledWater","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",15461.941,15461.941,1.54561,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-15","ChilledWater","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",18582.173,18582.173,1.85751,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-16","ChilledWater","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",18982.332,18982.332,1.89751,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-17","ChilledWater","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",21869.161,21869.161,2.18609,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-18","ChilledWater","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",4446.407,4446.407,0.44447,-99996.000,-99996.000,-99996
ENDTABLE
TABLE instance22CoilHtg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,FurnAFUE,FurnThrmlEff,
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys6 CoilHtg","HotWater","BaseAirSys6","UNDEFINED",87669.375,87669.375,4.38180,-99996.000,-99996.000
,"BaseSys6 CoilHtg-2","HotWater","BaseAirSys6-2","UNDEFINED",3186.381,3186.381,0.15926,-99996.000,-99996.000
,"BaseSys6 CoilHtg-3","HotWater","BaseAirSys6-3","UNDEFINED",3110.650,3110.650,0.15547,-99996.000,-99996.000
,"BaseSys2 CoilHtg","HotWater","BaseZnSys2","Thermal Zone: F10 1-Bed N",10782.944,10782.944,0.53894,-99996.000,-99996.000
,"BaseSys2 CoilHtg-2","HotWater","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",9994.312,9994.312,0.49953,-99996.000,-99996.000
,"BaseSys2 CoilHtg-3","HotWater","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",9967.381,9967.381,0.49818,-99996.000,-99996.000
,"BaseSys2 CoilHtg-4","HotWater","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",14126.825,14126.825,0.70607,-99996.000,-99996.000
,"BaseSys2 CoilHtg-5","HotWater","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",16832.550,16832.550,0.84131,-99996.000,-99996.000
,"BaseSys2 CoilHtg-6","HotWater","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",16835.075,16835.075,0.84143,-99996.000,-99996.000
,"BaseSys2 CoilHtg-7","HotWater","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",16821.188,16821.188,0.84074,-99996.000,-99996.000
,"BaseSys2 CoilHtg-8","HotWater","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",16814.025,16814.025,0.84038,-99996.000,-99996.000
,"BaseSys2 CoilHtg-9","HotWater","BaseZnSys2-9","Thermal Zone: F10 Studio N",7453.387,7453.387,0.37253,-99996.000,-99996.000
,"BaseSys2 CoilHtg-10","HotWater","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",7423.453,7423.453,0.37103,-99996.000,-99996.000
,"BaseSys2 CoilHtg-11","HotWater","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",6752.570,6752.570,0.33750,-99996.000,-99996.000
,"BaseSys2 CoilHtg-12","HotWater","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",6754.032,6754.032,0.33757,-99996.000,-99996.000
,"BaseSys2 CoilHtg-13","HotWater","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",9163.527,9163.527,0.45800,-99996.000,-99996.000
,"BaseSys2 CoilHtg-14","HotWater","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",12601.775,12601.775,0.62985,-99996.000,-99996.000
,"BaseSys2 CoilHtg-15","HotWater","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",12624.992,12624.992,0.63101,-99996.000,-99996.000
,"BaseSys2 CoilHtg-16","HotWater","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",12579.388,12579.388,0.62873,-99996.000,-99996.000
,"BaseSys2 CoilHtg-17","HotWater","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",12547.773,12547.773,0.62715,-99996.000,-99996.000
,"BaseSys2 CoilHtg-18","HotWater","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",5003.363,5003.363,0.25007,-99996.000,-99996.000
,"BaseVAVBox CoilHtg","HotWater","BaseAirSys6","Thermal Zone: F1 Business Center",10371.713,10371.713,0.51839,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-2","HotWater","BaseAirSys6","Thermal Zone: F1 Fitness Center",16997.912,16997.912,0.84957,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-3","HotWater","BaseAirSys6","Thermal Zone: F1 Leasing Office",5063.725,5063.725,0.25309,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-4","HotWater","BaseAirSys6","Thermal Zone: F1 Lounge",33876.475,33876.475,1.69318,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-5","HotWater","BaseAirSys6","Thermal Zone: F1 Retail E Core",26510.900,26510.900,1.32504,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-6","HotWater","BaseAirSys6","Thermal Zone: F1 Retail E Outer",31634.237,31634.237,1.58111,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-7","HotWater","BaseAirSys6","Thermal Zone: F1 Retail W Core",26592.694,26592.694,1.32913,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-8","HotWater","BaseAirSys6","Thermal Zone: F1 Retail W Outer",31632.925,31632.925,1.58105,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-9","HotWater","BaseAirSys6-3","Thermal Zone: F10 Corridor",28006.812,28006.812,1.39981,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-10","HotWater","BaseAirSys6-3","Thermal Zone: F10 Laundry",4575.537,4575.537,0.22869,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-11","HotWater","BaseAirSys6-2","Thermal Zone: F2-9 Corridor",17323.311,17323.311,0.86584,-99996.000,-99996.000
,"BaseVAVBox CoilHtg-12","HotWater","BaseAirSys6-2","Thermal Zone: F2-9 Laundry",3220.511,3220.511,0.16096,-99996.000,-99996.000
ENDTABLE
TABLE instance22Fan
PropName,BaseName,CtrlMthd,System,Zone,FlowCap,FlowMin,FlowEff,ModelingMthd,TotStaticPress,MtrBHP,MtrHP,MtrPos,MtrEff
;,,,,,(cfm),(cfm),,,(inH2O),(hp),(hp),
,"BaseSys6 Fan","VariableSpeedDrive","BaseAirSys6","UNDEFINED",9373.400,3229.522,0.650,"BrakeHorsePower",5.362,12.185,15.000,"InAirStream",0.924
,"BaseSys6 Fan-2","VariableSpeedDrive","BaseAirSys6-2","UNDEFINED",782.031,209.275,0.650,"BrakeHorsePower",5.362,1.017,1.500,"InAirStream",0.865
,"BaseSys6 Fan-3","VariableSpeedDrive","BaseAirSys6-3","UNDEFINED",795.070,209.491,0.650,"BrakeHorsePower",5.362,1.034,1.500,"InAirStream",0.865
,"BaseSys2 Fan","ConstantVolume","BaseZnSys2","Thermal Zone: F10 1-Bed N",276.020,-99996.000,0.500,"BrakeHorsePower",1.273,0.111,0.125,"InAirStream",0.855
,"BaseSys2 Fan-2","ConstantVolume","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",459.355,-99996.000,0.500,"BrakeHorsePower",1.273,0.184,0.250,"InAirStream",0.855
,"BaseSys2 Fan-3","ConstantVolume","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",455.095,-99996.000,0.500,"BrakeHorsePower",1.273,0.183,0.250,"InAirStream",0.855
,"BaseSys2 Fan-4","ConstantVolume","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",361.620,-99996.000,0.500,"BrakeHorsePower",1.273,0.145,0.250,"InAirStream",0.855
,"BaseSys2 Fan-5","ConstantVolume","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",540.810,-99996.000,0.500,"BrakeHorsePower",1.273,0.217,0.250,"InAirStream",0.855
,"BaseSys2 Fan-6","ConstantVolume","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",673.650,-99996.000,0.500,"BrakeHorsePower",1.273,0.270,0.500,"InAirStream",0.855
,"BaseSys2 Fan-7","ConstantVolume","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",667.340,-99996.000,0.500,"BrakeHorsePower",1.273,0.268,0.500,"InAirStream",0.855
,"BaseSys2 Fan-8","ConstantVolume","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",784.730,-99996.000,0.500,"BrakeHorsePower",1.273,0.315,0.500,"InAirStream",0.855
,"BaseSys2 Fan-9","ConstantVolume","BaseZnSys2-9","Thermal Zone: F10 Studio N",190.790,-99996.000,0.500,"BrakeHorsePower",1.273,0.077,0.083,"InAirStream",0.855
,"BaseSys2 Fan-10","ConstantVolume","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",196.571,-99996.000,0.500,"BrakeHorsePower",1.273,0.079,0.083,"InAirStream",0.855
,"BaseSys2 Fan-11","ConstantVolume","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",413.682,-99996.000,0.500,"BrakeHorsePower",1.273,0.166,0.250,"InAirStream",0.855
,"BaseSys2 Fan-12","ConstantVolume","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",408.948,-99996.000,0.500,"BrakeHorsePower",1.273,0.164,0.250,"InAirStream",0.855
,"BaseSys2 Fan-13","ConstantVolume","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",258.449,-99996.000,0.500,"BrakeHorsePower",1.273,0.104,0.125,"InAirStream",0.855
,"BaseSys2 Fan-14","ConstantVolume","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",496.848,-99996.000,0.500,"BrakeHorsePower",1.273,0.199,0.250,"InAirStream",0.855
,"BaseSys2 Fan-15","ConstantVolume","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",600.751,-99996.000,0.500,"BrakeHorsePower",1.273,0.241,0.250,"InAirStream",0.855
,"BaseSys2 Fan-16","ConstantVolume","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",614.736,-99996.000,0.500,"BrakeHorsePower",1.273,0.247,0.250,"InAirStream",0.855
,"BaseSys2 Fan-17","ConstantVolume","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",710.874,-99996.000,0.500,"BrakeHorsePower",1.273,0.285,0.500,"InAirStream",0.855
,"BaseSys2 Fan-18","ConstantVolume","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",136.095,-99996.000,0.500,"BrakeHorsePower",1.273,0.055,0.083,"InAirStream",0.855
ENDTABLE
TABLE instance22OACtrl
PropName,BaseName,EconoCtrlMthd,System,EconoIntegration
;
,"BaseSys6 OACtrl","DifferentialDryBulb","BaseAirSys6","Integrated"
,"BaseSys6 OACtrl-2","NoEconomizer","BaseAirSys6-2","UNDEFINED"
,"BaseSys6 OACtrl-3","NoEconomizer","BaseAirSys6-3","UNDEFINED"
ENDTABLE
