"",001
"Tue 10-Mar-20   8:29:57 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",85.3061,0,21.9791,0,15.3546,0,0.0750671,0,6.22529,6.31333,0,0,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",71.148,0,22.4263,0,2.67744,0,0.0750671,0,6.35995,6.31333,0,0,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",67.4846,0,22.859,0,0,0,0.0750671,0,6.48766,6.31333,0,0,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",97.4566,0,25.0222,0,26.6326,0,0.0750671,0,7.14897,6.31333,0,0,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",70.6438,0,24.9008,0,0,0,0.0750671,0,7.09364,6.31333,0,0,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",85.6319,0,22.0578,0,14.0751,0,0.0750671,0,6.20917,6.31333,0,0,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",125.045,0,19.6667,0,48.3386,0,0.0750671,0,5.51411,6.31333,0,0,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,2.30489,0,0
"MtrElec",1,1,8,"",134.728,0,39.226,0,33.2991,0,0.0750671,0,11.0729,6.31333,0,0,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",170.511,0,38.1139,0,72.2236,0,0.0750671,0,10.6725,6.31333,0,0,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,3.7338,0,0
"MtrElec",1,1,10,"",167.021,0,32.4586,0,83.5974,0,0.0750671,0,9.0456,6.31333,0,0,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0.0226705,0,0
"MtrElec",1,1,11,"",165.199,0,28.6072,0,83.5974,0,0.0750671,0,7.93217,6.31333,0,0,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,2.83138,0,0
"MtrElec",1,1,12,"",131.416,0,25.0487,0,57.7328,0,0.0750671,0,6.91865,6.31333,0,0,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",84.3487,0,21.408,0,15.3546,0,0.0750671,0,5.88741,6.31333,0,0,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
