AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
,,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),(cfm/ft2),,,(degF),(degF),(degF),(degF),( degF),,,
"BaseAirSys6","VAV","New",1,12540,305643,55,24.3734,332.023,256280,60,20.437,8456.72,0.67438,3550,0.283094,"NONE","WarmestReset",,60,,55,,"UNDEFINED","RetailHVACAvail","CycleOnCallAnyZone"
"BaseAirSys6-2","VAV","New",8,11040,27148.9,55,19.6731,336.218,31987.1,60,23.1791,760.663,0.551205,192,0.13913,"NONE","WarmestReset",,60,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"
"BaseAirSys6-3","VAV","New",1,1380,26166,55,18.9609,335.675,41450.7,60,30.0368,731.94,0.530391,192,0.13913,"NONE","WarmestReset",,60,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"



ZoneSystems
,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,Availability Schedule
,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),( cfm/ft2),,,,,,,,,,
"BaseZnSys2","FPFC",2,1560,6505.02,58,8.33977,570.547,12029.7,95,15.4227,309.285,0.396519,0,0,"Thermal Zone: F10 1-Bed N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-2","FPFC",16,12480,4762.93,58,6.10632,705.3,10888.6,95,13.9598,279.941,0.358899,0,0,"Thermal Zone: F2-9 1-Bed N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-3","FPFC",2,1560,12247.5,58,15.7019,400.201,11226,95,14.3923,408.455,0.52366,0,0,"Thermal Zone: F10 1-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-4","FPFC",2,1560,12131.7,58,15.5535,400.198,11198,95,14.3564,404.59,0.518705,0,0,"Thermal Zone: F10 1-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-5","FPFC",1,1080,8858.95,58,8.20273,553.799,15902,95,14.7241,408.84,0.378556,0,0,"Thermal Zone: F10 2-Bed N Core","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-6","FPFC",1,1080,11769,58,10.8972,504.473,19243.2,95,17.8178,494.76,0.458111,0,0,"Thermal Zone: F10 2-Bed NE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-7","FPFC",1,1080,16319.2,58,15.1103,387.292,19242.3,95,17.817,526.69,0.487676,0,0,"Thermal Zone: F10 2-Bed NW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-8","FPFC",1,1080,16974,58,15.7167,400.226,19237.2,95,17.8122,566.12,0.524185,0,0,"Thermal Zone: F10 2-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-9","FPFC",1,1080,20316.9,58,18.8119,400.254,19227.3,95,17.803,677.66,0.627463,0,0,"Thermal Zone: F10 2-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-10","FPFC",2,1080,4698.64,58,8.70119,565.581,8613.68,95,15.9513,221.455,0.410102,0,0,"Thermal Zone: F10 Studio N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-11","FPFC",16,12480,11147,58,14.291,400.205,10014.7,95,12.8393,371.756,0.476611,0,0,"Thermal Zone: F2-9 1-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-12","FPFC",16,12480,11023,58,14.1321,400.203,9984.02,95,12.8,367.621,0.471308,0,0,"Thermal Zone: F2-9 1-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-13","FPFC",8,8640,6446.97,58,5.96941,682.93,14271.3,95,13.2141,366.902,0.339725,0,0,"Thermal Zone: F2-9 2-Bed N Core","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-14","FPFC",8,8640,11143.2,58,10.3178,510.1,18423.6,95,17.0589,473.679,0.438591,0,0,"Thermal Zone: F2-9 2-Bed NE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-15","FPFC",8,8640,14653.3,58,13.5679,388.243,18439.4,95,17.0735,474.086,0.438969,0,0,"Thermal Zone: F2-9 2-Bed NW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-16","FPFC",8,8640,15681.3,58,14.5197,400.246,18406.7,95,17.0432,523.03,0.484287,0,0,"Thermal Zone: F2-9 2-Bed SE","NoSATControl","AllOnHVACAvail"
