16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 19:03:40"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-furnace-comp_DWHR_win\cz03\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
1,1,16,0.290002,0,0.221825,0,0,0,0.435454,0.735811,1.11052,0,0,0,2.79362,0.24134,0,0,0,0.194091,0,0,0.0299892,0,0,0.46542,0,0,0,0,0,0,0,0,0,0,0,27.4863,352.219,0,0.000199232,0.004509,
1,1,17,0.291354,0,0.221825,0,0,0,0.519197,0.760261,1.32062,0,0,0,3.11326,0.242465,0,0,0,0.304928,0,0,0.0356628,0,0,0.583056,0,0,0,0,0,0,0,0,0,0,0,28.1457,352.219,0,0.000250331,0.004509,
1,1,18,0.2791,0,0.221825,0,0,0,0.736923,0.791698,1.59075,0,0,0,3.6203,0.232267,0,0,0,0.0443686,0,0,0.0429574,0,0,0.319593,0,0,0,0,0,0,0,0,0,0,0,28.1518,352.219,0,0.000251411,0.004509,
1,1,19,0.228275,0,0.221825,0,0,0,1.40685,0.809163,1.74082,0,0,0,4.40694,0.189972,0,0,0,0.0240541,0,0,0.04701,0,0,0.261036,0,0,0,0,0,0,0,0,0,0,0,28.151,352.219,0,0.0002514,0.004509,
1,1,20,0.199933,0,0.221825,0,0,0,1.9763,0.816149,1.80085,0,0,0,5.01505,0.166384,0,0,0,0.150577,0,0,0.0486311,0,0,0.365592,0,0,0,0,0,0,0,0,0,0,0,28.1489,352.219,0,0.000251352,0.004509,
1,1,21,0.215909,0,0.221825,0,0,0,1.89255,0.823135,1.86088,0.382647,0,0,5.39694,0.17968,0,0,0,0.295566,0,0,0.0502522,0,0,0.525498,0,0,0,0,0,0,0,0,0,0,0,28.1365,352.219,0,0.000250871,0.004509,
1,1,22,0.267497,0,0.221825,0,0,0,1.60783,0.816149,1.80085,0.382647,0,0,5.0968,0.222612,0,0,0,0.217342,0,0,0.0486311,0,0,0.488585,0,0,0,0,0,0,0,0,0,0,0,28.1071,352.219,0,0.000248783,0.004509,
1,1,23,0.375015,0,0.221825,0,0,0,1.05514,0.788205,1.56074,0.382647,0,0,4.38357,0.312087,0,0,0,0.0120502,0,0,0.042147,0,0,0.366284,0,0,0,0,0,0,0,0,0,0,0,27.7326,352.219,0,0.000230709,0.004509,
1,1,24,0.503889,0,0.221825,0,0,0,0.636433,0.763754,1.35064,0.382647,0,0,3.85918,0.419337,0,0,0,0.000401619,0,0,0.0364733,0,0,0.456212,0,0,0,0,0,0,0,0,0,0,0,27.5253,352.219,0,0.000220666,0.004509,
1,2,1,0.583338,0,0.221825,0,0,0,0.385211,0.735811,1.11052,0,0,0,3.03671,0.485454,0,0,0,0.000945143,0,0,0.0299892,0,0,0.516388,0,0,0,0,0,0,0,0,0,0,0,26.9789,352.219,0,0.000195642,0.004509,
1,2,2,0.592746,0,0.221825,0,0,0,0.318218,0.728825,1.0505,0,0,0,2.91211,0.493284,0,0,0,0.0356998,0,0,0.0283681,0,0,0.557352,0,0,0,0,0,0,0,0,0,0,0,26.801,352.219,0,0.000188519,0.004509,
1,2,3,0.636832,0,0.221825,0,0,0,0.251224,0.725332,1.02048,0,0,0,2.85569,0.529974,0,0,0,0.0184761,0,0,0.0275576,0,0,0.576008,0,0,0,0,0,0,0,0,0,0,0,26.9845,352.219,0,0.000196922,0.004509,
1,2,4,0.665067,0,0.221825,0,0,0,0.28472,0.725332,1.02048,0,0,0,2.91743,0.553471,0,0,0,0.000472571,0,0,0.0275576,0,0,0.581501,0,0,0,0,0,0,0,0,0,0,0,27.3857,352.219,0,0.000218136,0.004509,
1,2,5,0.651187,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,2.90352,0.541919,0,0,0,0.000279636,0,0,0.0259366,0,0,0.568135,0,0,0,0,0,0,0,0,0,0,0,27.7082,352.219,0,0.000231719,0.004509,
1,2,6,0.623376,0,0.221825,0,0,0,0.519197,0.732318,1.08051,0,0,0,3.17723,0.518775,0,0,0,0.00288234,0,0,0.0291787,0,0,0.550836,0,0,0,0,0,0,0,0,0,0,0,27.9014,352.219,0,0.000240611,0.004509,
1,2,7,0.586882,0,0.221825,0,0,0,0.703426,0.753275,1.26059,0,0,0,3.526,0.488403,0,0,0,0.0188626,0,0,0.0340418,0,0,0.541307,0,0,0,0,0,0,0,0,0,0,0,27.9396,352.219,0,0.000241682,0.004509,
1,2,8,0.559692,0,0.221825,0,0,0,0.686679,0.760261,1.32062,0,0,0,3.54908,0.465776,0,0,0,0.436486,0,0,0.0356628,0,0,0.937925,0,0,0,0,0,0,0,0,0,0,0,27.9333,352.219,0,0.000241512,0.004509,
1,2,9,0.547169,0,0.221825,0,0,0,0.56944,0.735811,1.11052,0,0,0,3.18477,0.455356,0,0,0,0.528164,0,0,0.0299892,0,0,1.01351,0,0,0,0,0,0,0,0,0,0,0,27.9996,352.219,0,0.000243903,0.004509,
1,2,10,0.558335,0,0.221825,0,0,0,0.4857,0.718346,0.960451,0,0,0,2.94466,0.464648,0,0,0,0.131386,0,0,0.0259366,0,0,0.621971,0,0,0,0,0,0,0,0,0,0,0,27.4659,352.219,0,0.000202066,0.004509,
1,2,11,0.440331,0,0.221825,0,0,0,0.452204,0.721839,0.990466,0,0,0,2.82666,0.366445,0,0,0,0.0309521,0,0,0.0267471,0,0,0.424144,0,0,0,0,0,0,0,0,0,0,0,26.234,352.219,0,0.000158965,0.004509,
1,2,12,0.391832,0,0.221825,0,0,0,0.418708,0.721839,0.990466,0,0,0,2.74467,0.326085,0,0,0,0.141519,0,0,0.0267471,0,0,0.494351,0,0,0,0,0,0,0,0,0,0,0,26.2248,352.219,0,0.000154912,0.004509,
1,2,13,0.346586,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,2.59892,0.28843,0,0,0,0.0310961,0,0,0.0259366,0,0,0.345463,0,0,0,0,0,0,0,0,0,0,0,26.1123,352.219,0,0.000152677,0.004509,
1,2,14,0.349634,0,0.221825,0,0,0,0.351715,0.721839,0.990466,0,0,0,2.63548,0.290966,0,0,0,0.155924,0,0,0.0267471,0,0,0.473637,0,0,0,0,0,0,0,0,0,0,0,26.2277,352.219,0,0.000154827,0.004509,
1,2,15,0.332995,0,0.221825,0,0,0,0.351715,0.728825,1.0505,0,0,0,2.68585,0.27712,0,0,0,0.0452774,0,0,0.0283681,0,0,0.350765,0,0,0,0,0,0,0,0,0,0,0,26.0603,352.219,0,0.000152545,0.004509,
1,2,16,0.320129,0,0.221825,0,0,0,0.435454,0.735811,1.11052,0,0,0,2.82374,0.266412,0,0,0,0.0137174,0,0,0.0299892,0,0,0.310119,0,0,0,0,0,0,0,0,0,0,0,26.0763,352.219,0,0.000154549,0.004509,
1,2,17,0.367251,0,0.221825,0,0,0,0.519197,0.760261,1.32062,0,0,0,3.18916,0.305627,0,0,0,0.0735732,0,0,0.0356628,0,0,0.414863,0,0,0,0,0,0,0,0,0,0,0,28.091,352.219,0,0.000248839,0.004509,
1,2,18,0.362397,0,0.221825,0,0,0,0.736923,0.791698,1.59075,0,0,0,3.70359,0.301588,0,0,0,0.0410396,0,0,0.0429574,0,0,0.385585,0,0,0,0,0,0,0,0,0,0,0,28.1516,352.219,0,0.000251278,0.004509,
1,2,19,0.335665,0,0.221825,0,0,0,1.40685,0.809163,1.74082,0,0,0,4.51433,0.279341,0,0,0,0.341886,0,0,0.04701,0,0,0.668237,0,0,0,0,0,0,0,0,0,0,0,28.1526,352.219,0,0.000251286,0.004509,
1,2,20,0.32061,0,0.221825,0,0,0,1.9763,0.816149,1.80085,0,0,0,5.13573,0.266813,0,0,0,0.227305,0,0,0.0486311,0,0,0.542749,0,0,0,0,0,0,0,0,0,0,0,28.1525,352.219,0,0.000251272,0.004509,
1,2,21,0.34068,0,0.221825,0,0,0,1.89255,0.823135,1.86088,0.382647,0,0,5.52172,0.283515,0,0,0,0.17479,0,0,0.0502522,0,0,0.508557,0,0,0,0,0,0,0,0,0,0,0,28.1825,352.219,0,0.000252904,0.004509,
1,2,22,0.390958,0,0.221825,0,0,0,1.60783,0.816149,1.80085,0.382647,0,0,5.22026,0.325357,0,0,0,0.0335248,0,0,0.0486311,0,0,0.407513,0,0,0,0,0,0,0,0,0,0,0,28.1552,352.219,0,0.000252155,0.004509,
1,2,23,0.464613,0,0.221825,0,0,0,1.05514,0.788205,1.56074,0.382647,0,0,4.47317,0.386653,0,0,0,0.222689,0,0,0.042147,0,0,0.651489,0,0,0,0,0,0,0,0,0,0,0,27.9601,352.219,0,0.000243317,0.004509,
1,2,24,0.536246,0,0.221825,0,0,0,0.636433,0.763754,1.35064,0.382647,0,0,3.89154,0.446265,0,0,0,0.0160795,0,0,0.0364733,0,0,0.498818,0,0,0,0,0,0,0,0,0,0,0,27.9017,352.219,0,0.000242769,0.004509,
1,3,1,0.627808,0,0.221825,0,0,0,0.385211,0.735811,1.11052,0,0,0,3.08118,0.522463,0,0,0,0.0190917,0,0,0.0299892,0,0,0.571544,0,0,0,0,0,0,0,0,0,0,0,27.7388,352.219,0,0.000230166,0.004509,
1,3,2,0.695607,0,0.221825,0,0,0,0.318218,0.728825,1.0505,0,0,0,3.01497,0.578885,0,0,0,0.001097,0,0,0.0283681,0,0,0.60835,0,0,0,0,0,0,0,0,0,0,0,27.7527,352.219,0,0.000225954,0.004509,
1,3,3,0.737362,0,0.221825,0,0,0,0.251224,0.725332,1.02048,0,0,0,2.95622,0.613636,0,0,0,0.0101789,0,0,0.0275576,0,0,0.651373,0,0,0,0,0,0,0,0,0,0,0,27.7516,352.219,0,0.000225612,0.004509,
1,3,4,0.842954,0,0.221825,0,0,0,0.28472,0.725332,1.02048,0,0,0,3.09531,0.701509,0,0,0,0.000932257,0,0,0.0275576,0,0,0.729999,0,0,0,0,0,0,0,0,0,0,0,27.8062,352.219,0,0.000225954,0.004509,
1,3,5,0.937324,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,3.18966,0.780043,0,0,0,0.001097,0,0,0.0259366,0,0,0.807077,0,0,0,0,0,0,0,0,0,0,0,27.9392,352.219,0,0.000232106,0.004509,
1,3,6,0.916246,0,0.221825,0,0,0,0.519197,0.732318,1.08051,0,0,0,3.4701,0.762501,0,0,0,0.0347656,0,0,0.0291787,0,0,0.826445,0,0,0,0,0,0,0,0,0,0,0,27.9941,352.219,0,0.000239386,0.004509,
1,3,7,0.88109,0,0.221825,0,0,0,0.703426,0.753275,1.26059,0,0,0,3.82021,0.733246,0,0,0,0.326004,0,0,0.0340418,0,0,1.09329,0,0,0,0,0,0,0,0,0,0,0,27.9977,352.219,0,0.000241296,0.004509,
1,3,8,0.860818,0,0.221825,0,0,0,0.686679,0.760261,1.32062,0,0,0,3.8502,0.716376,0,0,0,0.489869,0,0,0.0356628,0,0,1.24191,0,0,0,0,0,0,0,0,0,0,0,27.9986,352.219,0,0.000241243,0.004509,
1,3,9,0.644027,0,0.221825,0,0,0,0.56944,0.735811,1.11052,0,0,0,3.28163,0.535962,0,0,0,0.241906,0,0,0.0299892,0,0,0.807857,0,0,0,0,0,0,0,0,0,0,0,23.3322,352.219,0,5.57343e-005,0.004509,
1,3,10,0.405791,0,0.221825,0,0,0,0.4857,0.718346,0.960451,0,0,0,2.79211,0.337701,0,0,0,0.201068,0,0,0.0259366,0,0,0.564706,0,0,0,0,0,0,0,0,0,0,0,19.0423,352.219,0,2.25854e-006,0.004509,
1,3,11,0.276546,0,0.221825,0,0,0,0.452204,0.721839,0.990466,0,0,0,2.66288,0.230143,0,0,0,0.505253,0,0,0.0267471,0,0,0.762143,0,0,0,0,0,0,0,0,0,0,0,18.6822,352.219,0,8.19972e-008,0.004509,
1,3,12,0.216415,0,0.221825,0,0,0,0.418708,0.721839,0.990466,0,0,0,2.56925,0.180101,0,0,0,0.289922,0,0,0.0267471,0,0,0.49677,0,0,0,0,0,0,0,0,0,0,0,18.7358,352.219,0,0,0.004509,
1,3,13,0.174132,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,2.42647,0.144913,0,0,0,0.0928101,0,0,0.0259366,0,0,0.26366,0,0,0,0,0,0,0,0,0,0,0,18.4536,352.219,0,0,0.004509,
1,3,14,0.124552,0,0.221825,0,0,0,0.351715,0.721839,0.990466,0,0,0,2.4104,0.103652,0,0,0,0.0983263,0,0,0.0267471,0,0,0.228725,0,0,0,0,0,0,0,0,0,0,0,18.7087,352.219,0,1.64691e-007,0.004509,
1,3,15,0.0618309,0,0.221825,0,0,0,0.351715,0.728825,1.0505,0,0,0,2.41469,0.0514558,0,0,0,0.0835245,0,0,0.0283681,0,0,0.163348,0,0,0,0,0,0,0,0,0,0,0,18.7203,352.219,0,1.02037e-006,0.004509,
1,3,16,0.0464206,0,0.221825,0,0,0,0.435454,0.735811,1.11052,0,0,0,2.55004,0.0386312,0,0,0,0.148627,0,0,0.0299892,0,0,0.217247,0,0,0,0,0,0,0,0,0,0,0,19.0253,352.219,0,2.36422e-006,0.004509,
1,3,17,0.0877019,0,0.221825,0,0,0,0.519197,0.760261,1.32062,0,0,0,2.90961,0.0729857,0,0,0,0.384958,0,0,0.0356628,0,0,0.493607,0,0,0,0,0,0,0,0,0,0,0,27.2515,352.219,0,0.000208673,0.004509,
1,3,18,0.240336,0,0.221825,0,0,0,0.736923,0.791698,1.59075,0,0,0,3.58153,0.200008,0,0,0,0.376896,0,0,0.0429574,0,0,0.619861,0,0,0,0,0,0,0,0,0,0,0,27.9887,352.219,0,0.000240835,0.004509,
1,3,19,0.282434,0,0.221825,0,0,0,1.40685,0.809163,1.74082,0,0,0,4.4611,0.235043,0,0,0,0.171001,0,0,0.04701,0,0,0.453054,0,0,0,0,0,0,0,0,0,0,0,27.9886,352.219,0,0.000240813,0.004509,
1,3,20,0.365545,0,0.221825,0,0,0,1.9763,0.816149,1.80085,0,0,0,5.18066,0.304207,0,0,0,0.050932,0,0,0.0486311,0,0,0.40377,0,0,0,0,0,0,0,0,0,0,0,27.9861,352.219,0,0.000240813,0.004509,
1,3,21,0.464338,0,0.221825,0,0,0,1.89255,0.823135,1.86088,0.382647,0,0,5.64537,0.386424,0,0,0,0.0675121,0,0,0.0502522,0,0,0.504188,0,0,0,0,0,0,0,0,0,0,0,27.9859,352.219,0,0.000240586,0.004509,
1,3,22,0.551155,0,0.221825,0,0,0,1.60783,0.816149,1.80085,0.382647,0,0,5.38046,0.458672,0,0,0,0.144028,0,0,0.0486311,0,0,0.651331,0,0,0,0,0,0,0,0,0,0,0,27.9864,352.219,0,0.000240585,0.004509,
1,3,23,0.664801,0,0.221825,0,0,0,1.05514,0.788205,1.56074,0.382647,0,0,4.67335,0.553248,0,0,0,0.00789173,0,0,0.042147,0,0,0.603287,0,0,0,0,0,0,0,0,0,0,0,27.9888,352.219,0,0.000240662,0.004509,
1,3,24,0.771357,0,0.221825,0,0,0,0.636433,0.763754,1.35064,0.382647,0,0,4.12665,0.641925,0,0,0,0.072629,0,0,0.0364733,0,0,0.751027,0,0,0,0,0,0,0,0,0,0,0,27.9859,352.219,0,0.000240706,0.004509,
1,4,1,0.868312,0,0.221825,0,0,0,0.385211,0.735811,1.11052,0,0,0,3.32168,0.722612,0,0,0,0.00842346,0,0,0.0299892,0,0,0.761025,0,0,0,0,0,0,0,0,0,0,0,28.0221,352.219,0,0.000245837,0.004509,
1,4,2,0.915375,0,0.221825,0,0,0,0.318218,0.728825,1.0505,0,0,0,3.23474,0.761777,0,0,0,0.00276819,0,0,0.0283681,0,0,0.792913,0,0,0,0,0,0,0,0,0,0,0,27.9271,352.219,0,0.000230701,0.004509,
1,4,3,0.94325,0,0.221825,0,0,0,0.251224,0.725332,1.02048,0,0,0,3.16211,0.784976,0,0,0,0,0,0,0.0275576,0,0,0.812534,0,0,0,0,0,0,0,0,0,0,0,27.8535,352.219,0,0.000227602,0.004509,
1,4,4,0.984982,0,0.221825,0,0,0,0.28472,0.725332,1.02048,0,0,0,3.23734,0.819705,0,0,0,0,0,0,0.0275576,0,0,0.847263,0,0,0,0,0,0,0,0,0,0,0,27.7894,352.219,0,0.000220819,0.004509,
1,4,5,0.994933,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,3.24727,0.827985,0,0,0,0,0,0,0.0259366,0,0,0.853922,0,0,0,0,0,0,0,0,0,0,0,27.9675,352.219,0,0.000227965,0.004509,
1,4,6,0.94255,0,0.221825,0,0,0,0.519197,0.732318,1.08051,0,0,0,3.4964,0.784393,0,0,0,0.0322267,0,0,0.0291787,0,0,0.845798,0,0,0,0,0,0,0,0,0,0,0,28.0315,352.219,0,0.000236655,0.004509,
1,4,7,0.947916,0,0.221825,0,0,0,0.703426,0.753275,1.26059,0,0,0,3.88704,0.788859,0,0,0,0.414693,0,0,0.0340418,0,0,1.23759,0,0,0,0,0,0,0,0,0,0,0,28.0348,352.219,0,0.000243525,0.004509,
1,4,8,0.952351,0,0.221825,0,0,0,0.686679,0.760261,1.32062,0,0,0,3.94174,0.792549,0,0,0,0.631267,0,0,0.0356628,0,0,1.45948,0,0,0,0,0,0,0,0,0,0,0,28.0345,352.219,0,0.000243672,0.004509,
1,4,9,0.847239,0,0.221825,0,0,0,0.56944,0.735811,1.11052,0,0,0,3.48484,0.705075,0,0,0,0.445705,0,0,0.0299892,0,0,1.18077,0,0,0,0,0,0,0,0,0,0,0,24.3027,352.219,0,9.27395e-005,0.004509,
1,4,10,0.613836,0,0.221825,0,0,0,0.4857,0.718346,0.960451,0,0,0,3.00016,0.510837,0,0,0,0.497582,0,0,0.0259366,0,0,1.03436,0,0,0,0,0,0,0,0,0,0,0,19.425,352.219,0,2.19563e-006,0.004509,
1,4,11,0.37983,0,0.221825,0,0,0,0.452204,0.721839,0.990466,0,0,0,2.76616,0.316095,0,0,0,0.237096,0,0,0.0267471,0,0,0.579938,0,0,0,0,0,0,0,0,0,0,0,18.6826,352.219,0,0,0.004509,
1,4,12,0.294818,0,0.221825,0,0,0,0.418708,0.721839,0.990466,0,0,0,2.64766,0.245349,0,0,0,0.305746,0,0,0.0267471,0,0,0.577842,0,0,0,0,0,0,0,0,0,0,0,18.3637,352.219,0,0,0.004509,
1,4,13,0.231571,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,2.48391,0.192714,0,0,0,0.366986,0,0,0.0259366,0,0,0.585637,0,0,0,0,0,0,0,0,0,0,0,18.374,352.219,0,0,0.004509,
1,4,14,0.167342,0,0.221825,0,0,0,0.351715,0.721839,0.990466,0,0,0,2.45319,0.139263,0,0,0,0.329261,0,0,0.0267471,0,0,0.495271,0,0,0,0,0,0,0,0,0,0,0,18.4813,352.219,0,0,0.004509,
1,4,15,0.133836,0,0.221825,0,0,0,0.351715,0.728825,1.0505,0,0,0,2.4867,0.111379,0,0,0,0.257184,0,0,0.0283681,0,0,0.396931,0,0,0,0,0,0,0,0,0,0,0,18.8849,352.219,0,1.80142e-007,0.004509,
1,4,16,0.103228,0,0.221825,0,0,0,0.435454,0.735811,1.11052,0,0,0,2.60684,0.0859065,0,0,0,0.0761224,0,0,0.0299892,0,0,0.192018,0,0,0,0,0,0,0,0,0,0,0,19.4117,352.219,0,4.00214e-006,0.004509,
1,4,17,0.122424,0,0.221825,0,0,0,0.519197,0.760261,1.32062,0,0,0,2.94433,0.101881,0,0,0,0.182415,0,0,0.0356628,0,0,0.319959,0,0,0,0,0,0,0,0,0,0,0,27.7954,352.219,0,0.000213973,0.004509,
1,4,18,0.245878,0,0.221825,0,0,0,0.736923,0.791698,1.59075,0,0,0,3.58707,0.204621,0,0,0,0.0789326,0,0,0.0429574,0,0,0.326511,0,0,0,0,0,0,0,0,0,0,0,28.0558,352.219,0,0.000246021,0.004509,
1,4,19,0.274862,0,0.221825,0,0,0,1.40685,0.809163,1.74082,0,0,0,4.45352,0.228741,0,0,0,0.134726,0,0,0.04701,0,0,0.410477,0,0,0,0,0,0,0,0,0,0,0,28.0545,352.219,0,0.000246005,0.004509,
1,4,20,0.279504,0,0.221825,0,0,0,1.9763,0.816149,1.80085,0,0,0,5.09462,0.232604,0,0,0,0.346891,0,0,0.0486311,0,0,0.628126,0,0,0,0,0,0,0,0,0,0,0,28.0526,352.219,0,0.000245955,0.004509,
1,4,21,0.302518,0,0.221825,0,0,0,1.89255,0.823135,1.86088,0.382647,0,0,5.48355,0.251756,0,0,0,0.172857,0,0,0.0502522,0,0,0.474865,0,0,0,0,0,0,0,0,0,0,0,28.0523,352.219,0,0.000245987,0.004509,
1,4,22,0.35791,0,0.221825,0,0,0,1.60783,0.816149,1.80085,0.382647,0,0,5.18721,0.297854,0,0,0,0.304299,0,0,0.0486311,0,0,0.650784,0,0,0,0,0,0,0,0,0,0,0,28.0527,352.219,0,0.000245993,0.004509,
1,4,23,0.495234,0,0.221825,0,0,0,1.05514,0.788205,1.56074,0.382647,0,0,4.50379,0.412135,0,0,0,0.279073,0,0,0.042147,0,0,0.733355,0,0,0,0,0,0,0,0,0,0,0,28.0538,352.219,0,0.000246095,0.004509,
1,4,24,0.574748,0,0.221825,0,0,0,0.636433,0.763754,1.35064,0.382647,0,0,3.93004,0.478307,0,0,0,0.0553971,0,0,0.0364733,0,0,0.570177,0,0,0,0,0,0,0,0,0,0,0,28.0521,352.219,0,0.000246115,0.004509,
