18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2019.1.0 (1079)"
,CompMgr:,,"BEMCmpMgr 2019.1.0 (5962)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.860.0 EXE"
,Ruleset:,,"CA 2019 Nonresidential, Vers. 1.0 Alpha (T24N_2019.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2019-12-17 17:01:59"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz01\instance.cibd19"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,20,4,0,0,2.39397,0,0,0.840338,1.34308,5.20058,0,5.367,3.94427,0,0,4.57738,19.0892,3.42704,0,0,0,0,215.544,0,0,0,0,0,225.825,225.825,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42,2086.5,4194.8,
2,20,5,0,0,2.49914,0,0,0.840327,1.34308,5.20058,0,5.367,3.94427,0,0,4.68254,19.1944,11.5397,0,0,0,0,243.106,0,0,0,0,0,277.725,277.725,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49,2086.5,4194.8,
2,20,6,10.0608,0,3.11064,0,0,0.840347,1.65868,13.2976,0,13.311,3.94427,0,0,15.6705,46.2234,15.1667,0,0,0,0,227.361,0,0,0,0,0,272.861,272.861,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,2086.5,4194.8,
2,20,7,13.647,0,11.8953,0,0.187592,0.840323,1.65868,19.2556,0,20.664,3.94427,0,0,28.2289,72.0928,862.779,0,0,0,0,214.686,0,27.1049,0,0,0,2803.02,2830.13,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,2086.5,4194.8,
2,20,8,13.7857,0,8.25237,0,0.0930327,1.58685,5.93934,23.0943,0,20.664,3.94427,0,0,29.6573,77.3598,591.291,0,0,0,0,147.169,0,27.3752,0,0,0,1921.04,1948.42,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81,2086.5,4194.8,
2,20,9,8.38093,0,7.06757,0,0.0678445,1.92664,13.9512,31.3838,0,20.664,3.94427,0,0,31.3942,87.3862,417.762,0,0,0,0,318.941,0,0.27023,0,0,0,1572.23,1572.5,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44,2086.5,4194.8,
2,20,10,5.00551,0,6.28838,0,0.0594167,2.63291,20.7185,39.9884,0,20.664,3.94427,0,0,34.7048,99.3014,288.057,0,0,0,0,139.964,0,0.27023,0,0,0,1004.14,1004.41,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96,2086.5,4194.8,
2,20,11,3.4325,0,5.99799,0,0.0569618,2.85756,20.4484,34.0304,0,14.706,3.94427,0,0,32.7934,85.4741,229.238,0,0,0,0,116.263,0,0.486415,0,0,0,803.978,804.465,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89,2086.5,4194.8,
2,20,12,2.84454,0,5.58078,0,0.0561309,4.08806,20.2246,34.0304,0,14.706,3.94427,0,0,32.7941,85.4748,177.536,0,0,0,0,68.6737,0,11.3284,0,0,0,601.282,612.611,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89,2086.5,4194.8,
2,20,13,2.58435,0,5.09651,0,0.0554278,4.2185,19.9653,34.0304,0,14.706,3.94427,0,0,31.9201,84.6007,111.062,0,0,0,0,78.4452,0,11.3284,0,0,0,411.632,422.961,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,2086.5,4194.8,
2,20,14,1.94152,0,4.86606,0,0.0551099,4.15715,20.0067,34.0304,0,14.706,3.94427,0,0,31.0266,83.7072,68.121,0,0,0,0,72.1685,0,0.486415,0,0,0,276.531,277.018,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,2086.5,4194.8,
2,20,15,1.73959,0,4.89333,0,0.0550479,3.63132,20.771,34.0304,0,14.706,3.94427,0,0,31.0903,83.7709,50.9989,0,0,0,0,123.729,0,0.405346,0,0,0,276.725,277.131,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,2086.5,4194.8,
2,20,16,1.75295,0,5.02753,0,0.0550427,3.18007,20.7065,34.0304,0,14.706,3.94427,0,0,30.7221,83.4028,46.889,0,0,0,0,102.965,0,0.405346,0,0,0,243.632,244.037,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,2086.5,4194.8,
2,20,17,1.76099,0,5.00983,0,0.0550489,3.27977,20.4772,34.0304,0,14.706,3.94427,0,0,30.5828,83.2635,53.1228,0,0,0,0,116.785,0,27.5103,0,0,0,276.153,303.664,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,2086.5,4194.8,
2,20,18,2.72869,0,4.92886,0,0.0550985,3.36818,19.5224,32.8064,0,14.706,3.94427,0,0,30.6032,82.0599,66.883,0,0,0,0,96.789,0,27.5103,0,0,0,297.438,324.948,0,0,0,0,0,0,0,0,0,0,0,0,0,26.03,2086.5,4194.8,
2,20,19,2.92031,0,4.64895,0,0.0554548,3.19222,13.1959,37.6569,0,26.622,3.94427,0,0,24.0128,92.236,88.0661,0,0,0,0,100.933,0,27.1049,0,0,0,365.132,392.237,0,0,0,0,0,0,0,0,0,0,0,0,0,26.03,2086.5,4194.8,
2,20,20,2.96586,0,4.6074,0,0.0555215,2.67721,13.1959,45.6009,0,34.566,3.94427,0,0,23.5018,107.613,89.9106,0,0,0,0,85.3076,0,0,0,0,0,355.039,355.039,0,0,0,0,0,0,0,0,0,0,0,0,0,50.12,2086.5,4194.8,
2,20,21,3.07764,0,4.59064,0,0.0558569,2.43054,11.5372,47.1158,0,38.538,3.94427,0,0,21.6919,111.29,102.623,0,0,0,0,125.28,0,0,0,0,0,433.148,433.148,0,0,0,0,0,0,0,0,0,0,0,0,0,59.68,2086.5,4194.8,
2,20,22,3.25,0,2.91403,0,0,2.12641,5.37231,36.6903,0,34.566,3.94427,0,0,13.6628,88.8634,0,0,0,0,0,159.702,0,0,0,0,0,159.702,159.702,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,2086.5,4194.8,
2,20,23,3.527,0,2.91403,0,0,1.33199,1.65868,25.2136,0,25.227,3.94427,0,0,9.4317,63.8166,0,0,0,0,0,90.7578,0,0,0,0,0,90.7578,90.7578,0,0,0,0,0,0,0,0,0,0,0,0,0,25.27,2086.5,4194.8,
2,20,24,4.29121,0,2.91403,0,0,1.07443,1.34308,13.1446,0,13.311,3.94427,0,0,9.62274,40.0226,0,0,0,0,0,51.7222,0,0,0,0,0,51.7222,51.7222,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,2086.5,4194.8,
2,21,1,0,0,2.34954,0,0,1.31915,1.34308,5.20058,0,5.367,3.94427,0,0,5.01177,19.5236,0,0,0,0,0,44.5221,0,0,0,0,0,44.5221,44.5221,0,0,0,0,0,0,0,0,0,0,0,0,0,25.42,2086.5,4194.8,
2,21,2,0,0,2.34954,0,0,1.08248,1.34308,5.20058,0,5.367,3.94427,0,0,4.7751,19.2869,0,0,0,0,0,39.5751,0,0,0,0,0,39.5751,39.5751,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,2086.5,4194.8,
2,21,3,0,0,2.34954,0,0,1.07747,1.34308,5.20058,0,5.367,3.94427,0,0,4.77009,19.2819,0,0,0,0,0,70.6682,0,0,0,0,0,70.6682,70.6682,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74,2086.5,4194.8,
2,21,4,0,0,2.35019,0,0,1.06358,1.34308,5.20058,0,5.367,3.94427,0,0,4.75684,19.2687,0.050033,0,0,0,0,221.597,0,0,0,0,0,221.747,221.747,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,2086.5,4194.8,
2,21,5,0,0,2.38363,0,0,1.0665,1.34308,5.20058,0,5.367,3.94427,0,0,4.7932,19.3051,2.62938,0,0,0,0,242.481,0,0,0,0,0,250.369,250.369,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86,2086.5,4194.8,
2,21,6,7.61396,0,2.96609,0,0,0.844097,1.34308,13.1446,0,13.311,3.94427,0,0,12.7672,43.1671,4.01606,0,0,0,0,228.554,0,0,0,0,0,240.602,240.602,0,0,0,0,0,0,0,0,0,0,0,0,0,25.47,2086.5,4194.8,
2,21,7,10.5042,0,10.4374,0,0.158499,1.07043,1.65868,19.2556,0,20.664,3.94427,0,0,23.8291,67.693,738.943,0,0,0,0,162.025,0,27.1049,0,0,0,2378.85,2405.96,0,0,0,0,0,0,0,0,0,0,0,0,0,25.85,2086.5,4194.8,
2,21,8,6.89018,0,7.14,0,0.0798205,1.8872,2.63896,20.3312,0,20.664,3.94427,0,0,18.6362,63.5756,479.804,0,0,0,0,172.64,0,27.1049,0,0,0,1612.05,1639.16,0,0,0,0,0,0,0,0,0,0,0,0,0,25.89,2086.5,4194.8,
2,21,9,5.0269,0,5.7833,0,0.0643562,1.93916,7.591,25.2455,0,20.664,3.94427,0,0,20.4047,70.2585,313.002,0,0,0,0,149.291,0,0.27023,0,0,0,1088.3,1088.57,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,2086.5,4194.8,
2,21,10,3.39835,0,5.13578,0,0.0572593,2.25338,12.1655,31.6989,0,20.664,3.94427,0,0,23.0103,79.3175,173.604,0,0,0,0,129.71,0,0.27023,0,0,0,650.523,650.794,0,0,0,0,0,0,0,0,0,0,0,0,0,23.22,2086.5,4194.8,
2,21,11,2.88284,0,5.02228,0,0.0555429,3.20509,17.9944,32.1944,0,14.706,3.94427,0,0,29.1602,80.0048,116.758,0,0,0,0,180.717,0,0.486415,0,0,0,530.991,531.478,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,2086.5,4194.8,
2,21,12,2.63969,0,4.81194,0,0.055112,3.66976,17.7227,32.1944,0,14.706,3.94427,0,0,28.8992,79.7438,69.0575,0,0,0,0,201.341,0,11.3284,0,0,0,408.513,419.841,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83,2086.5,4194.8,
2,21,13,2.69308,0,4.78472,0,0.0551049,4.05484,16.735,31.7354,0,14.706,3.94427,0,0,28.3227,78.7083,64.632,0,0,0,0,53.7048,0,11.3284,0,0,0,247.601,258.929,0,0,0,0,0,0,0,0,0,0,0,0,0,22.78,2086.5,4194.8,
2,21,14,2.74908,0,4.87806,0,0.0550806,4.23711,16.7114,31.7354,0,14.706,3.94427,0,0,28.6308,79.0164,57.8956,0,0,0,0,57.2641,0,0.486415,0,0,0,230.951,231.437,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,2086.5,4194.8,
2,21,15,2.62902,0,5.00143,0,0.0550557,3.45626,16.8444,31.7354,0,14.706,3.94427,0,0,27.9862,78.3718,36.4445,0,0,0,0,113.369,0,0.405346,0,0,0,222.702,223.107,0,0,0,0,0,0,0,0,0,0,0,0,0,23.69,2086.5,4194.8,
2,21,16,2.57308,0,5.09902,0,0.0550939,3.41761,17.0938,31.7354,0,14.706,3.94427,0,0,28.2386,78.6242,24.5853,0,0,0,0,80.7856,0,0.405346,0,0,0,154.542,154.947,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17,2086.5,4194.8,
2,21,17,2.63097,0,5.1819,0,0.0551006,3.38036,17.0535,31.7354,0,14.706,3.94427,0,0,28.3018,78.6874,23.8574,0,0,0,0,104.937,0,27.5103,0,0,0,176.509,204.02,0,0,0,0,0,0,0,0,0,0,0,0,0,25.75,2086.5,4194.8,
2,21,18,2.72422,0,5.03777,0,0.0550479,3.34295,17.5607,31.4294,0,13.311,3.94427,0,0,28.7207,77.4053,38.1973,0,0,0,0,113.937,0,27.1049,0,0,0,228.529,255.634,0,0,0,0,0,0,0,0,0,0,0,0,0,26.37,2086.5,4194.8,
2,21,19,2.76337,0,4.59169,0,0.0552024,3.22098,10.5904,34.7408,0,25.227,3.94427,0,0,21.2216,85.1337,74.1123,0,0,0,0,157.701,0,27.1049,0,0,0,380.038,407.142,0,0,0,0,0,0,0,0,0,0,0,0,0,26.38,2086.5,4194.8,
2,21,20,0.00399537,0,4.02428,0,0.0552531,2.7516,6.48047,38.3825,0,33.171,3.94427,0,0,13.3156,88.8133,76.1436,0,0,0,0,107.651,0,0,0,0,0,336.082,336.082,0,0,0,0,0,0,0,0,0,0,0,0,0,26.38,2086.5,4194.8,
2,21,21,0.00490648,0,4.02428,0,0.0554761,2.3057,6.48047,42.3545,0,37.143,3.94427,0,0,12.8708,96.3126,93.5073,0,0,0,0,119.22,0,0,0,0,0,399.742,399.742,0,0,0,0,0,0,0,0,0,0,0,0,0,26.38,2086.5,4194.8,
2,21,22,0.00759111,0,4.02428,0,0.056881,1.91268,2.37056,34.0802,0,33.171,3.94427,0,0,8.37199,79.5674,144.671,0,0,0,0,90.074,0,0,0,0,0,524.086,524.086,0,0,0,0,0,0,0,0,0,0,0,0,0,26.38,2086.5,4194.8,
2,21,23,0,0,2.34954,0,0,1.59542,1.34308,25.0606,0,25.227,3.94427,0,0,5.28804,59.5199,0,0,0,0,0,35.3979,0,0,0,0,0,35.3979,35.3979,0,0,0,0,0,0,0,0,0,0,0,0,0,26.37,2086.5,4194.8,
2,21,24,0,0,2.34954,0,0,1.33198,1.34308,13.1446,0,13.311,3.94427,0,0,5.0246,35.4245,0,0,0,0,0,49.9038,0,0,0,0,0,49.9038,49.9038,0,0,0,0,0,0,0,0,0,0,0,0,0,25.76,2086.5,4194.8,
2,22,1,0,0,2.34954,0,0,1.07041,1.34308,5.20058,0,5.367,3.94427,0,0,4.76303,19.2749,0,0,0,0,0,34.4042,0,0,0,0,0,34.4042,34.4042,0,0,0,0,0,0,0,0,0,0,0,0,0,25.28,2086.5,4194.8,
2,22,2,0,0,2.34954,0,0,1.07036,1.34308,5.20058,0,5.367,3.94427,0,0,4.76298,19.2748,0,0,0,0,0,37.5176,0,0,0,0,0,37.5176,37.5176,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97,2086.5,4194.8,
2,22,3,0,0,2.34954,0,0,0.845986,1.34308,5.20058,0,5.367,3.94427,0,0,4.5386,19.0505,0,0,0,0,0,63.6455,0,0,0,0,0,63.6455,63.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73,2086.5,4194.8,
2,22,4,0,0,2.34954,0,0,1.06656,1.34308,5.20058,0,5.367,3.94427,0,0,4.75918,19.271,0,0,0,0,0,216.13,0,0,0,0,0,216.13,216.13,0,0,0,0,0,0,0,0,0,0,0,0,0,24.71,2086.5,4194.8,
2,22,5,0,0,2.34954,0,0,1.06655,1.34308,5.20058,0,5.367,3.94427,0,0,4.75917,19.271,0,0,0,0,0,242.823,0,0,0,0,0,242.823,242.823,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2086.5,4194.8,
2,22,6,5.65381,0,2.91403,0,0,0.844069,1.34308,13.1446,0,13.311,3.94427,0,0,10.755,41.1548,0,0,0,0,0,215.678,0,0,0,0,0,215.678,215.678,0,0,0,0,0,0,0,0,0,0,0,0,0,25.29,2086.5,4194.8,
2,22,7,5.4085,0,5.76281,0,0,1.07041,1.34308,19.1026,0,19.269,3.94427,0,0,13.5848,55.9007,219.753,0,0,0,0,111.692,0,27.1049,0,0,0,770.949,798.054,0,0,0,0,0,0,0,0,0,0,0,0,0,25.81,2086.5,4194.8,
2,22,8,5.36156,0,4.22026,0,0,1.31282,1.31536,19.1026,0,19.269,3.94427,0,0,12.21,54.5259,100.762,0,0,0,0,67.7256,0,27.1049,0,0,0,370.011,397.116,0,0,0,0,0,0,0,0,0,0,0,0,0,25.75,2086.5,4194.8,
2,22,9,5.20214,0,6.17893,0,0.165626,1.32555,2.22794,20.1782,0,19.269,3.94427,0,0,15.1002,58.4916,365.999,0,0,0,0,136.931,0,0,0,0,0,1234.93,1234.93,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,2086.5,4194.8,
2,22,10,4.24718,0,5.0127,0,0.0704997,1.33858,2.20051,20.1782,0,19.269,3.94427,0,0,12.8695,56.2609,285.69,0,0,0,0,236.216,0,0,0,0,0,1093.29,1093.29,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52,2086.5,4194.8,
2,22,11,3.33157,0,4.9933,0,0.0592814,2.28767,7.81824,20.6736,0,13.311,3.94427,0,0,18.4901,56.4189,208.118,0,0,0,0,233.217,0,0,0,0,0,857.571,857.571,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,2086.5,4194.8,
2,22,12,3.08835,0.125374,4.83927,0,0.0573163,2.60854,7.77734,20.6736,0,13.311,3.94427,0,0,18.4962,56.4251,165.792,0,0,0,0,257.51,0,10.842,0,0,0,754.886,765.728,0,0,0,0,0,0,0,0,0,0,0,0,0,22.53,2086.5,4194.8,
2,22,13,2.88119,0.399289,4.77159,0,0.0555673,2.72452,10.5899,24.9759,0,13.311,3.94427,0,0,21.422,63.6532,100.76,0,0,0,0,77.4609,0,10.842,0,0,0,379.741,390.583,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,2086.5,4194.8,
2,22,14,2.77811,0.7323,4.75613,0,0.0553189,2.72476,10.6247,24.9759,0,13.311,3.94427,0,0,21.6714,63.9025,81.291,0,0,0,0,110.077,0,0,0,0,0,353.95,353.95,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,2086.5,4194.8,
2,22,15,2.71877,0.93915,4.77861,0,0.0552302,2.66113,10.6545,24.9759,0,13.311,3.94427,0,0,21.8074,64.0386,73.9694,0,0,0,0,62.417,0,0,0,0,0,284.325,284.325,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,2086.5,4194.8,
2,22,16,2.67129,0.925909,4.78387,0,0.0551625,2.60969,10.6364,24.9759,0,13.311,3.94427,0,0,21.6824,63.9135,68.4508,0,0,0,0,59.6624,0,0,0,0,0,265.015,265.015,0,0,0,0,0,0,0,0,0,0,0,0,0,23.59,2086.5,4194.8,
2,22,17,2.61886,0.643669,4.73285,0,0.0551114,2.85777,10.6985,24.9759,0,13.311,3.94427,0,0,21.6067,63.8379,62.977,0,0,0,0,69.303,0,27.1049,0,0,0,258.234,285.339,0,0,0,0,0,0,0,0,0,0,0,0,0,25.41,2086.5,4194.8,
2,22,18,2.57207,0.19659,4.62852,0,0.055173,2.4886,8.40946,20.6736,0,13.311,3.94427,0,0,18.3504,56.2793,71.8915,0,0,0,0,89.6306,0,27.1049,0,0,0,305.305,332.41,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,2086.5,4194.8,
2,22,19,0.00623441,0.0029423,4.02488,0,0.0559613,2.12239,4.42551,28.2873,0,25.227,3.94427,0,0,10.6379,68.0965,118.815,0,0,0,0,168.042,0,27.1049,0,0,0,524.487,551.592,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,2086.5,4194.8,
2,22,20,0,0,2.34954,0,0,2.25251,1.34308,33.0046,0,33.171,3.94427,0,0,5.94513,76.065,0,0,0,0,0,112.699,0,0,0,0,0,112.699,112.699,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,2086.5,4194.8,
2,22,21,0,0,2.34954,0,0,1.89972,1.34308,36.9766,0,37.143,3.94427,0,0,5.59234,83.6562,0,0,0,0,0,196.653,0,0,0,0,0,196.653,196.653,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,2086.5,4194.8,
2,22,22,0,0,2.34954,0,0,1.50357,1.34308,33.0046,0,33.171,3.94427,0,0,5.19619,75.3161,0,0,0,0,0,190.759,0,0,0,0,0,190.759,190.759,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,2086.5,4194.8,
2,22,23,0,0,2.34954,0,0,1.16916,1.34308,25.0606,0,25.227,3.94427,0,0,4.86178,59.0936,0,0,0,0,0,47.68,0,0,0,0,0,47.68,47.68,0,0,0,0,0,0,0,0,0,0,0,0,0,25.74,2086.5,4194.8,
2,22,24,0,0,2.34954,0,0,1.06649,1.34308,13.1446,0,13.311,3.94427,0,0,4.75911,35.159,0,0,0,0,0,60.2455,0,0,0,0,0,60.2455,60.2455,0,0,0,0,0,0,0,0,0,0,0,0,0,25.42,2086.5,4194.8,
2,23,1,0,0,2.34954,0,0,0.840347,1.34308,5.20058,0,5.367,3.94427,0,0,4.53296,19.0448,0,0,0,0,0,30.3844,0,0,0,0,0,30.3844,30.3844,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,2086.5,4194.8,
2,23,2,0,0,2.34954,0,0,0.842212,1.34308,5.20058,0,5.367,3.94427,0,0,4.53483,19.0467,0,0,0,0,0,42.8634,0,0,0,0,0,42.8634,42.8634,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,2086.5,4194.8,
2,23,3,0,0,2.37192,0,0,1.06274,1.34308,5.20058,0,5.367,3.94427,0,0,4.77774,19.2896,1.72648,0,0,0,0,70.1624,0,0,0,0,0,75.3418,75.3418,0,0,0,0,0,0,0,0,0,0,0,0,0,24.68,2086.5,4194.8,
2,23,4,0,0,2.43987,0,0,0.840348,1.34308,5.20058,0,5.367,3.94427,0,0,4.6233,19.1351,6.96835,0,0,0,0,216.106,0,0,0,0,0,237.011,237.011,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69,2086.5,4194.8,
2,23,5,0,0,2.57504,0,0,0.840319,1.34308,5.20058,0,5.367,3.94427,0,0,4.75844,19.2703,17.3952,0,0,0,0,243.668,0,0,0,0,0,295.854,295.854,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78,2086.5,4194.8,
2,23,6,13.64,0,3.17655,0,0,0.840358,1.65868,13.2976,0,13.311,3.94427,0,0,19.3156,49.8684,20.2508,0,0,0,0,218.775,0,0,0,0,0,279.528,279.528,0,0,0,0,0,0,0,0,0,0,0,0,0,25.21,2086.5,4194.8,
2,23,7,13.6873,0,11.76,0,0.230409,0.840339,1.65868,19.2556,0,20.664,3.94427,0,0,28.1767,72.0405,825.636,0,0,0,0,198.109,0,27.1049,0,0,0,2675.02,2702.12,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25,2086.5,4194.8,
2,23,8,12.0619,0,7.29166,0,0.0885127,1.58667,5.89186,23.0943,0,20.664,3.94427,0,0,26.9206,74.6232,508.971,0,0,0,0,131.181,0,27.3752,0,0,0,1658.09,1685.47,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25,2086.5,4194.8,
2,23,9,6.7459,0,5.92666,0,0.065797,1.92686,13.6674,31.3838,0,20.664,3.94427,0,0,28.3326,84.3246,321.954,0,0,0,0,133.534,0,0.27023,0,0,0,1099.4,1099.67,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77,2086.5,4194.8,
2,23,10,4.44798,0,5.32424,0,0.0590183,2.51912,19.9928,39.9884,0,20.664,3.94427,0,0,32.3432,96.9398,208.845,0,0,0,0,288.872,0,0.27023,0,0,0,915.407,915.677,0,0,0,0,0,0,0,0,0,0,0,0,0,23.87,2086.5,4194.8,
2,23,11,2.42345,0,5.12077,0,0.0563662,2.98489,19.827,34.0304,0,14.706,3.94427,0,0,30.4125,83.0931,147.908,0,0,0,0,140.493,0,0.486415,0,0,0,584.217,584.704,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27,2086.5,4194.8,
2,23,12,1.67966,0.0855285,4.89601,0,0.0553619,3.95653,19.8303,34.0304,0,14.706,3.94427,0,0,30.5034,83.184,93.7782,0,0,0,0,101.425,0,11.3284,0,0,0,382.76,394.088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21,2086.5,4194.8,
2,23,13,1.65258,0.301025,4.83204,0,0.0551537,4.3615,19.8233,34.0304,0,14.706,3.94427,0,0,31.0256,83.7062,69.78,0,0,0,0,69.5301,0,11.3284,0,0,0,278.87,290.198,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21,2086.5,4194.8,
2,23,14,1.24995,0.25281,4.91803,0,0.0550844,4.02569,19.8795,34.0304,0,14.706,3.94427,0,0,30.3811,83.0617,57.5662,0,0,0,0,71.9404,0,0.486415,0,0,0,244.639,245.126,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68,2086.5,4194.8,
2,23,15,1.18566,0.160678,4.97435,0,0.0550533,3.6138,19.9365,34.0304,0,14.706,3.94427,0,0,29.926,82.6067,51.0559,0,0,0,0,280.308,0,0.405346,0,0,0,433.476,433.881,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,2086.5,4194.8,
2,23,16,1.15278,0.0894278,5.14315,0,0.0550451,3.20391,20.2145,34.0304,0,14.706,3.94427,0,0,29.8588,82.5394,38.9244,0,0,0,0,75.1709,0,0.405346,0,0,0,191.944,192.349,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73,2086.5,4194.8,
2,23,17,0.99948,0.143817,5.17695,0,0.0550564,3.34791,20.2123,34.0304,0,14.706,3.94427,0,0,29.9355,82.6161,34.3175,0,0,0,0,102.737,0,27.5103,0,0,0,205.69,233.2,0,0,0,0,0,0,0,0,0,0,0,0,0,25.42,2086.5,4194.8,
2,23,18,1.86709,0.0224213,4.99002,0,0.0550438,3.38246,19.4348,32.8064,0,14.706,3.94427,0,0,29.7518,81.2084,40.695,0,0,0,0,80.2317,0,27.5103,0,0,0,202.317,229.827,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,2086.5,4194.8,
2,23,19,2.30213,0,4.65781,0,0.0551881,3.20782,13.1959,37.6569,0,26.622,3.94427,0,0,23.4188,91.642,73.0379,0,0,0,0,128.173,0,27.1049,0,0,0,347.287,374.392,0,0,0,0,0,0,0,0,0,0,0,0,0,63.63,2086.5,4194.8,
2,23,20,2.55543,0,4.61294,0,0.0553767,2.63229,13.1959,45.6009,0,34.566,3.94427,0,0,23.0519,107.163,83.3855,0,0,0,0,130.734,0,0,0,0,0,380.89,380.89,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2086.5,4194.8,
2,23,21,3.01502,0,4.59384,0,0.055927,2.40787,11.5372,47.1158,0,38.538,3.94427,0,0,21.6098,111.208,104.303,0,0,0,0,178.243,0,0,0,0,0,491.152,491.152,0,0,0,0,0,0,0,0,0,0,0,0,0,98.25,2086.5,4194.8,
2,23,22,3.30428,0,2.91403,0,0,2.04182,5.37231,36.6903,0,34.566,3.94427,0,0,13.6324,88.833,0,0,0,0,0,64.6463,0,0,0,0,0,64.6463,64.6463,0,0,0,0,0,0,0,0,0,0,0,0,0,25.69,2086.5,4194.8,
2,23,23,3.41816,0,2.91403,0,0,1.4631,1.65868,25.2136,0,25.227,3.94427,0,0,9.45396,63.8388,0,0,0,0,0,106.402,0,0,0,0,0,106.402,106.402,0,0,0,0,0,0,0,0,0,0,0,0,0,25.29,2086.5,4194.8,
