"",002
"Tue 03-Mar-20   3:08:55 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",63.5503,0,15.3663,5.07442,0,0,0.0750671,0,3.51271,1.45896,0,6.14185,0,3.09384,22.015,0.87589,5.90094,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",50.8876,0,11.2228,0,0,0,0.0750671,0,2.45443,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",49.9725,0,11.7639,0,0,0,0.0750671,0,2.57101,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",52.1586,0,13.5151,0,0,0,0.0750671,0,2.97458,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",55.7317,0,16.2707,0.887414,0,0,0.0750671,0,3.62945,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",56.5613,0,14.9797,0.782558,0,0,0.0750671,0,3.3357,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",55.7925,0,10.8638,0,0,0,0.0750671,0,2.38788,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",56.7912,0,7.86561,0,0,0,0.0750671,0,1.70745,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,-2.99943
"MtrElec",1,1,9,"",42.3026,0,5.81316,0,0,0,0.0750671,0,1.24877,1.45896,0,0,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-7.4849
"MtrElec",1,1,10,"",20.1781,0,2.8695,0,0,0,0.0750671,0,0.613384,1.45896,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-35.0139
"MtrElec",1,1,11,"",19.139,0,1.58266,0,0,0,0.0750671,0,0.337672,1.45896,0,0,0,4.33448,22.5562,0.456986,6.38833,4.39771,5.02777,6.97994,0.324594,0,0,0,-34.7814
"MtrElec",1,1,12,"",7.69809,0,3.20266,0,0,0,0.0750671,0,0.681809,1.45896,0,0,0,4.12411,22.2214,0.304657,6.50224,6.16207,2.94812,0.0772521,0.388102,0,0,0,-40.4483
"MtrElec",1,1,13,"",-19.3869,0,2.91092,0,0,0,0.0750671,0,0.620122,1.45896,0,0,0,4.41274,22.8472,0.228493,6.61016,6.21322,0.032629,1.02809,0.444553,0,0,0,-66.2691
"MtrElec",1,1,14,"",-15.6086,0,4.15233,0,0,0,0.0750671,0,0.883585,1.45896,0,0,0,4.41274,23.4856,0.209452,6.68346,0,0.434236,0.738049,0.416328,0,0,0,-58.5584
"MtrElec",1,1,15,"",2.98996,0,4.15578,0,0,0,0.0750671,0,0.883646,1.45896,0,0,0,4.41274,24.5389,0.209452,6.55858,0,0.31173,1.34655,0.437497,0,0,0,-41.399
"MtrElec",1,1,16,"",31.362,0,5.6933,0,0,0,0.0750671,0,1.21796,1.45896,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-17.1232
"MtrElec",1,1,17,"",61.3844,0,6.92002,0,0,0,0.0750671,0,1.49497,1.45896,0,6.14185,0,5.46456,28.6239,0.361781,6.53649,0,0.550504,6.29167,0.642132,0,0,0,-3.17743
"MtrElec",1,1,18,"",69.9325,0.335392,5.9153,0,0,0,0.0750671,0.107342,1.29054,1.45896,0,6.14185,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",72.3773,0.241644,5.72831,0,0,0,0.0750671,0.083229,1.24784,1.45896,0,6.14185,0,10.8458,34.0729,0.913972,7.67526,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",79.5,0.254278,3.72983,0,0,0,0.0750671,0.0895472,0.81374,1.45896,0,6.14185,0,14.2339,35.2642,1.14247,7.49358,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",73.7795,0.264827,4.3725,0,0,0,0.0750671,0.0945507,0.954112,1.45896,0,6.14185,0,13.8131,36.4881,1.58041,7.24841,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",75.415,0.268642,5.95859,0,0,0,0.0750671,0.0977575,1.30318,1.45896,0,6.14185,0,12.025,36.1513,1.86603,6.95103,0,0.372638,2.64613,0.0987896,0,0,0,0
