"",002
"Tue 10-Mar-20   8:13:47 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.50309,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28735,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.9757,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22628,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.62614,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.19914,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.62852,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.16635,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.46801,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.11054,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.00891,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.0989,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.64767,0,0,0,0,0,0.0341214,0,0.20295,0.756867,0,0,0,0.980813,4.67234,0.221932,1.10841,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",12.5406,0,0,0,0,0,0.0341214,0,1.63091,0.756867,0,0,0,0.957461,5.01958,0.2068,1.2264,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",10.4673,0,0,0,0,0,0.0341214,0,0.80483,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47417,0,1.00958,0.98054,0.0740246,0,0,0,-0.362376
"MtrElec",1,1,10,"",13.8198,0,0,0,0,0,0.0341214,0,0.618451,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.541821
