"",002
"Thu 02-Apr-20   4:01:05 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5527,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.91464,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1279,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.63615,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.519,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.50387,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5237,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.34865,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7549,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.08913,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.2319,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.0186,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",44.7271,0,0.53828,0.18918,0,0,0.0763637,0,1.76049,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.03879,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",100.749,0,20.2797,17.8703,0,0,0.0763637,0,12.7719,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.57009,0,0.602657,5.29585,0.190523,0,0,0,-0.113734
"MtrElec",1,1,9,"",81.5646,0,15.412,10.2221,0,0,0.0763637,0,7.51858,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.69838,0,2.23681,3.41576,0.338707,0,0,0,-0.369406
"MtrElec",1,1,10,"",71.4988,0,8.04403,2.04005,0,0,0.0763637,0,4.24802,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.626362
"MtrElec",1,1,11,"",64.8957,0,5.50031,0,0,0,0.0763637,0,2.30562,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.992111
"MtrElec",1,1,12,"",52.0087,0,3.70937,0,0,0,0.0763637,0,1.03027,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.84085
