"",002
"Wed 31-Mar-21   1:18:33 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.5298,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,6.12013,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",36.1011,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.83777,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.497,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.71031,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.5108,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.56412,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.7772,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.33979,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.2666,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.28165,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.3235,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.35151,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",50.9965,0,0,0,0,0,0.0763637,0,2.08603,6.31333,0,0,0,5.61357,24.2696,0.780684,5.84197,0,0.602657,5.29585,0.190523,0,0,0,-0.0740979
"MtrElec",1,1,9,"",48.3421,0,0,0,0.146916,0,0.0763637,0,1.32576,6.31333,0,0,0,4.90493,22.8832,0.685479,6.76551,0,2.23681,3.41576,0.338707,0,0,0,-0.750675
"MtrElec",1,1,10,"",56.0651,0,0,0,0.146916,0,0.0763637,0,0.633155,6.31333,0,0,0,4.37902,22.0268,0.571233,6.54214,3.02482,1.44271,11.9037,0.338707,0,0,0,-1.33384
"MtrElec",1,1,11,"",55.7114,0,0,0,0.146916,0,0.0763637,0,0.42888,6.31333,0,0,0,4.33448,22.5562,0.456986,6.45916,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.79095
"MtrElec",1,1,12,"",48.1689,0,0,0,0.146916,0,0.0763637,0,0.35605,6.31333,0,0,0,4.12411,22.2214,0.304657,6.6107,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.56012
"MtrElec",1,1,13,"",47.2661,0,0,0,0.146916,0,0.0763637,0,0.277625,6.31333,0,0,0,4.41274,22.8472,0.228493,6.74222,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.49726
"MtrElec",1,1,14,"",41.4724,0,0,0,0.146916,0,0.0763637,0,0.142576,6.31333,0,0,0,4.41274,23.4856,0.209452,6.81986,0,0.434236,0.738049,0.416328,0,0,0,-1.72303
"MtrElec",1,1,15,"",43.4912,0,0,0,0.146916,0,0.0763637,0,0.098594,6.31333,0,0,0,4.41274,24.5389,0.209452,6.71003,0,0.31173,1.34655,0.437497,0,0,0,-1.11096
"MtrElec",1,1,16,"",46.0868,0,0,0,0.146916,0,0.0763637,0,0.0880737,6.31333,0,0,0,4.93865,25.7089,0.228493,6.93889,0,0.568744,1.30337,0.479835,0,0,0,-0.704778
"MtrElec",1,1,17,"",55.0277,0,0,0,0,0,0.0763637,0,0.0997752,6.31333,0,0,0,5.46456,28.6239,0.361781,6.73162,0,0.550504,6.29167,0.642132,0,0,0,-0.127859
"MtrElec",1,1,18,"",61.3158,0,0,0,0,0,0.0763637,0,0.12971,6.31333,0,0,0,6.74902,31.933,0.723561,7.17313,0,2.65741,4.57947,0.980839,0,0,0,0
