18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 20:25:31"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz15\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,3,13,0,37.0264,10.4702,0,0,3.4389,20.4487,34.0304,0,14.706,3.94427,0,0,71.3842,124.065,0,0,0,0,0,48.6098,0,11.3284,0,0,0,48.6098,59.9382,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,14,0,40.2596,11.4665,0,0,3.40849,20.3744,34.0304,0,14.706,3.94427,0,0,75.5089,128.19,0,0,0,0,0,172.736,0,0.486415,0,0,0,172.736,173.222,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,15,0,42.0135,12.1116,0,0,2.81932,20.2961,34.0304,0,14.706,3.94427,0,0,77.2405,129.921,0,0,0,0,0,72.3934,0,0.405346,0,0,0,72.3934,72.7988,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,16,0,41.8181,12.3622,0,0,2.70762,20.312,34.0304,0,14.706,3.94427,0,0,77.2,129.881,0,0,0,0,0,80.177,0,0.405346,0,0,0,80.177,80.5823,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,17,0,39.7254,11.8104,0,0,2.81666,20.5695,34.0304,0,14.706,3.94427,0,0,74.922,127.603,0,0,0,0,0,71.3895,0,27.5103,0,0,0,71.3895,98.8998,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,18,0,32.5157,9.53074,0,0,2.91239,19.2014,32.8064,0,14.706,3.94427,0,0,64.1602,115.617,0,0,0,0,0,79.8372,0,27.5103,0,0,0,79.8372,107.347,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,19,0,26.8573,7.83998,0,0,2.35665,13.1959,37.6569,0,26.622,3.94427,0,0,50.2498,118.473,0,0,0,0,0,76.928,0,27.1049,0,0,0,76.928,104.033,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,20,2.22803e-005,25.305,7.61522,0,0.00633206,2.23816,13.1959,45.6009,0,34.566,3.94427,0,0,48.3606,132.472,0.424617,0,0,0,0,61.8569,0,0,0,0,0,62.2815,62.2815,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,21,7.02439e-005,22.8229,7.31591,0,0.00841235,2.22468,11.5372,47.1158,0,38.538,3.94427,0,0,43.9091,133.507,1.33871,0,0,0,0,61.4701,0,0,0,0,0,62.8088,62.8088,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,22,0,12.914,5.14896,0,0,1.60839,5.37231,36.6903,0,34.566,3.94427,0,0,25.0436,100.244,0,0,0,0,0,45.1512,0,0,0,0,0,45.1512,45.1512,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,23,0,9.41693,4.4627,0,0,1.30903,1.65868,25.2136,0,25.227,3.94427,0,0,16.8473,71.2322,0,0,0,0,0,38.8787,0,0,0,0,0,38.8787,38.8787,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,3,24,0,4.60218,3.5087,0,0,1.0641,1.34308,13.1446,0,13.311,3.94427,0,0,10.5181,40.9179,0,0,0,0,0,23.0252,0,0,0,0,0,23.0252,23.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,1,0,0.20775,2.39158,0,0,1.07341,1.34308,5.20058,0,5.367,3.94427,0,0,5.01582,19.5277,0,0,0,0,0,27.7663,0,0,0,0,0,27.7663,27.7663,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,2,0,0.00161684,2.34987,0,0,1.07026,1.34308,5.20058,0,5.367,3.94427,0,0,4.76482,19.2767,0,0,0,0,0,51.0162,0,0,0,0,0,51.0162,51.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,3,0,0,2.34954,0,0,1.06412,1.34308,5.20058,0,5.367,3.94427,0,0,4.75674,19.2686,0,0,0,0,0,161.093,0,0,0,0,0,161.093,161.093,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,4,0,0,2.34954,0,0,0.83985,1.34308,5.20058,0,5.367,3.94427,0,0,4.53247,19.0443,0,0,0,0,0,179.501,0,0,0,0,0,179.501,179.501,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,5,0,0,2.34954,0,0,1.05816,1.34308,5.20058,0,5.367,3.94427,0,0,4.75078,19.2626,0,0,0,0,0,162.994,0,0,0,0,0,162.994,162.994,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,6,0,1.65888,3.16294,0,0,0.839841,1.3321,13.1446,0,13.311,3.94427,0,0,6.99376,37.3936,0,0,0,0,0,78.9033,0,0,0,0,0,78.9033,78.9033,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,7,7.49233e-005,10.8283,5.61524,0,0.00457006,1.06115,1.60212,19.2556,0,20.664,3.94427,0,0,19.1115,62.9753,1.42789,0,0,0,0,91.2726,0,27.1049,0,0,0,92.7005,119.805,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,8,9.04919e-005,15.8509,6.22854,0,0.00839716,1.58592,2.5528,20.3312,0,20.664,3.94427,0,0,26.2266,71.1661,1.72459,0,0,0,0,120.764,0,27.1049,0,0,0,122.489,149.594,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,9,3.30087e-005,23.1997,7.31512,0,0.00844032,1.61615,7.64848,25.2455,0,20.664,3.94427,0,0,39.7879,89.6417,0.629079,0,0,0,0,213.799,0,0.27023,0,0,0,214.428,214.698,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,10,0,28.9002,8.10878,0,0,1.89446,12.4802,31.6989,0,20.664,3.94427,0,0,51.3836,107.691,0,0,0,0,0,180.408,0,0.27023,0,0,0,180.408,180.678,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,11,0,32.7585,9.02123,0,0,2.64294,18.3351,32.1944,0,14.706,3.94427,0,0,62.7578,113.602,0,0,0,0,0,190.819,0,0.486415,0,0,0,190.819,191.306,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,12,0,38.3378,10.272,0,0,3.10849,18.3786,32.1944,0,14.706,3.94427,0,0,70.0969,120.941,0,0,0,0,0,120.808,0,11.3284,0,0,0,120.808,132.137,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,13,0,41.9341,10.8663,0,0,3.32467,17.4141,31.7354,0,14.706,3.94427,0,0,73.5392,123.925,0,0,0,0,0,96.9532,0,11.3284,0,0,0,96.9532,108.282,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,14,0,45.9488,11.6932,0,0,3.3957,17.354,31.7354,0,14.706,3.94427,0,0,78.3916,128.777,0,0,0,0,0,79.5235,0,0.486415,0,0,0,79.5235,80.0099,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,15,0,50.32,12.6725,0,0,2.87628,17.2947,31.7354,0,14.706,3.94427,0,0,83.1634,133.549,0,0,0,0,0,42.3579,0,0.405346,0,0,0,42.3579,42.7633,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,16,0,51.7769,13.152,0,0,2.75724,17.2812,31.7354,0,14.706,3.94427,0,0,84.9674,135.353,0,0,0,0,0,71.7535,0,0.405346,0,0,0,71.7535,72.1589,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,17,0,50.1681,13.09,0,0,2.73724,17.4678,31.7354,0,14.706,3.94427,0,0,83.4632,133.849,0,0,0,0,0,127.978,0,27.5103,0,0,0,127.978,155.488,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,18,0,42.982,11.225,0,0,2.78867,17.3082,31.4294,0,13.311,3.94427,0,0,74.3039,122.989,0,0,0,0,0,76.1348,0,27.1049,0,0,0,76.1348,103.24,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,19,3.28778e-006,32.9306,8.56108,0,0.00211383,2.609,10.5904,34.7408,0,25.227,3.94427,0,0,54.6932,118.605,0.0626583,0,0,0,0,61.7998,0,27.1049,0,0,0,61.8625,88.9674,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,20,8.77645e-005,25.9834,7.40166,0,0.00839947,2.33781,6.48047,38.3825,0,33.171,3.94427,0,0,42.2118,117.71,1.67261,0,0,0,0,68.9713,0,0,0,0,0,70.6439,70.6439,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,21,0.00013788,23.1429,7.15538,0,0.00836235,2.10482,6.48047,42.3545,0,37.143,3.94427,0,0,38.8921,122.334,2.62772,0,0,0,0,72.5026,0,0,0,0,0,75.1303,75.1303,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,22,0.000244356,18.6478,6.55421,0,0.00828343,1.60086,2.37056,34.0802,0,33.171,3.94427,0,0,29.182,100.377,4.65693,0,0,0,0,31.5121,0,0,0,0,0,36.169,36.169,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,23,0,8.22494,4.00527,0,0,1.32406,1.34308,25.0606,0,25.227,3.94427,0,0,14.8973,69.1292,0,0,0,0,0,23.1553,0,0,0,0,0,23.1553,23.1553,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,4,24,0,3.39987,3.03423,0,0,1.309,1.34308,13.1446,0,13.311,3.94427,0,0,9.08618,39.486,0,0,0,0,0,31.5319,0,0,0,0,0,31.5319,31.5319,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,1,0,0.568647,2.46412,0,0,0.841285,1.34308,5.20058,0,5.367,3.94427,0,0,5.21714,19.729,0,0,0,0,0,30.6781,0,0,0,0,0,30.6781,30.6781,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,2,0,0.0709502,2.36385,0,0,1.0611,1.34308,5.20058,0,5.367,3.94427,0,0,4.83897,19.3508,0,0,0,0,0,51.9898,0,0,0,0,0,51.9898,51.9898,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,3,0,0.000991557,2.34974,0,0,0.857047,1.34308,5.20058,0,5.367,3.94427,0,0,4.55086,19.0627,0,0,0,0,0,162.361,0,0,0,0,0,162.361,162.361,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,4,0,0,2.34954,0,0,1.04247,1.34308,5.20058,0,5.367,3.94427,0,0,4.73509,19.2469,0,0,0,0,0,179.334,0,0,0,0,0,179.334,179.334,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,5,0,0,2.34954,0,0,0.839804,1.34308,5.20058,0,5.367,3.94427,0,0,4.53242,19.0443,0,0,0,0,0,159.638,0,0,0,0,0,159.638,159.638,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,6,0,0.271119,2.88889,0,0,1.05818,1.33327,13.1446,0,13.311,3.94427,0,0,5.55145,35.9513,0,0,0,0,0,69.3588,0,0,0,0,0,69.3588,69.3588,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,7,0,1.89329,3.12046,0,0,0.841328,1.28925,19.1026,0,19.269,3.94427,0,0,7.14432,49.4602,0,0,0,0,0,58.3832,0,27.1049,0,0,0,58.3832,85.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,8,0,6.70414,3.90626,0,0,1.07028,1.27178,19.1026,0,19.269,3.94427,0,0,12.9525,55.2683,0,0,0,0,0,116.729,0,27.1049,0,0,0,116.729,143.834,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,9,3.91788e-005,23.4947,6.90708,0,0.00339714,1.30422,2.23406,20.1782,0,19.269,3.94427,0,0,33.9435,77.335,0.746668,0,0,0,0,198.268,0,0,0,0,0,199.015,199.015,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,10,0.000207503,29.7768,7.77749,0,0.00831075,1.31398,2.23692,20.1782,0,19.269,3.94427,0,0,41.1137,84.5051,3.95459,0,0,0,0,161.723,0,0,0,0,0,165.678,165.678,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,11,5.65295e-005,31.4715,7.87342,0,0.00842268,1.91437,7.91427,20.6736,0,13.311,3.94427,0,0,49.182,87.1109,1.07734,0,0,0,0,111.39,0,0,0,0,0,112.467,112.467,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,12,7.50875e-005,35.0457,8.22375,0,0.00840892,1.98496,7.7782,20.6736,0,13.311,3.94427,0,0,53.0411,90.97,1.43101,0,0,0,0,54.7505,0,10.842,0,0,0,56.1815,67.0235,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,13,1.86333e-005,38.6679,8.67871,0,0.00845121,2.36232,10.5648,24.9759,0,13.311,3.94427,0,0,60.2822,102.513,0.355112,0,0,0,0,85.2982,0,10.842,0,0,0,85.6533,96.4953,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,14,1.32025e-005,41.6848,9.19665,0,0.0084553,2.36395,10.5952,24.9759,0,13.311,3.94427,0,0,63.849,106.08,0.251613,0,0,0,0,80.4648,0,0,0,0,0,80.7164,80.7164,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,15,8.58471e-006,45.6573,9.82876,0,0.00845878,2.05746,10.659,24.9759,0,13.311,3.94427,0,0,68.211,110.442,0.163607,0,0,0,0,56.0084,0,0,0,0,0,56.172,56.172,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,16,5.6128e-006,47.5202,10.097,0,0.00846101,2.21259,10.7771,24.9759,0,13.311,3.94427,0,0,70.6153,112.846,0.106969,0,0,0,0,51.5867,0,0,0,0,0,51.6937,51.6937,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,17,8.25308e-006,45.5402,9.88959,0,0.00845903,2.50183,11.0254,24.9759,0,13.311,3.94427,0,0,68.9655,111.197,0.157287,0,0,0,0,107.917,0,27.1049,0,0,0,108.074,135.179,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,18,8.39293e-005,37.4878,8.26273,0,0.00840255,2.05651,8.4298,20.6736,0,13.311,3.94427,0,0,56.2453,94.1742,1.59952,0,0,0,0,133.298,0,27.1049,0,0,0,134.897,162.002,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,19,0.000174172,31.5679,7.63571,0,0.00833603,1.81726,4.42551,28.2873,0,25.227,3.94427,0,0,45.4549,102.913,3.31937,0,0,0,0,95.8625,0,27.1049,0,0,0,99.1818,126.287,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,20,0,17.8453,6.03612,0,0,1.89387,1.34308,33.0046,0,33.171,3.94427,0,0,27.1184,97.2382,0,0,0,0,0,74.6355,0,0,0,0,0,74.6355,74.6355,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,21,0,17.8519,6.00441,0,0,1.59331,1.34308,36.9766,0,37.143,3.94427,0,0,26.7927,104.857,0,0,0,0,0,81.6275,0,0,0,0,0,81.6275,81.6275,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,22,0,15.3946,5.46477,0,0,1.32389,1.34308,33.0046,0,33.171,3.94427,0,0,23.5263,93.6462,0,0,0,0,0,45.2808,0,0,0,0,0,45.2808,45.2808,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,23,0,11.8293,4.73744,0,0,1.13358,1.34308,25.0606,0,25.227,3.94427,0,0,19.0434,73.2753,0,0,0,0,0,50.8865,0,0,0,0,0,50.8865,50.8865,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,24,0,6.3355,3.62912,0,0,0.99649,1.34308,13.1446,0,13.311,3.94427,0,0,12.3042,42.704,0,0,0,0,0,29.3002,0,0,0,0,0,29.3002,29.3002,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,1,0,1.97227,2.74806,0,0,0.836917,1.34308,5.20058,0,5.367,3.94427,0,0,6.90033,21.4122,0,0,0,0,0,32.8675,0,0,0,0,0,32.8675,32.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,2,0,1.17017,2.58609,0,0,0.838379,1.34308,5.20058,0,5.367,3.94427,0,0,5.93771,20.4496,0,0,0,0,0,49.7671,0,0,0,0,0,49.7671,49.7671,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,3,0,0.873081,2.52605,0,0,0.838357,1.34308,5.20058,0,5.367,3.94427,0,0,5.58057,20.0924,0,0,0,0,0,159.432,0,0,0,0,0,159.432,159.432,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,4,0,0.604621,2.47179,0,0,0.83693,1.34308,5.20058,0,5.367,3.94427,0,0,5.25641,19.7683,0,0,0,0,0,179.15,0,0,0,0,0,179.15,179.15,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,5,0,0.438131,2.43812,0,0,0.836925,1.34308,5.20058,0,5.367,3.94427,0,0,5.05626,19.5681,0,0,0,0,0,161.849,0,0,0,0,0,161.849,161.849,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,6,0,3.8343,3.66061,0,0,0.836932,1.65839,13.2976,0,13.311,3.94427,0,0,9.99023,40.5431,0,0,0,0,0,132.111,0,0,0,0,0,132.111,132.111,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,7,0.000156873,9.93462,5.46222,0,0.00618006,0.836948,1.65643,19.2556,0,20.664,3.94427,0,0,17.8966,61.7604,2.98968,0,0,0,0,101.392,0,27.1049,0,0,0,104.382,131.487,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,8,0.000238831,9.84615,5.09828,0,0.0082858,1.31904,5.98163,23.0943,0,20.664,3.94427,0,0,22.2536,69.9562,4.55163,0,0,0,0,111.265,0,27.3752,0,0,0,115.817,143.192,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,9,0.000184234,12.131,5.55933,0,0.0083249,1.69737,14.3263,31.3838,0,20.664,3.94427,0,0,33.7225,89.7146,3.51112,0,0,0,0,100.628,0,0.27023,0,0,0,104.14,104.41,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,10,4.55461e-005,15.9242,6.04995,0,0.00843006,2.1178,21.3385,39.9884,0,20.664,3.94427,0,0,45.4389,110.036,0.868015,0,0,0,0,51.9514,0,0.27023,0,0,0,52.8194,53.0896,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,11,1.51057e-005,16.7919,6.26488,0,0.00845356,2.62602,21.0943,34.0304,0,14.706,3.94427,0,0,46.7856,99.4662,0.287883,0,0,0,0,50.7181,0,0.486415,0,0,0,51.006,51.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,12,0,18.2458,6.96567,0,0,3.23889,20.7103,34.0304,0,14.706,3.94427,0,0,49.1606,101.841,0,0,0,0,0,55.2118,0,11.3284,0,0,0,55.2118,66.5402,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,13,0,20.6462,7.50702,0,0,3.49466,20.1755,34.0304,0,14.706,3.94427,0,0,51.8233,104.504,0,0,0,0,0,46.4624,0,11.3284,0,0,0,46.4624,57.7907,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,14,0,20.422,7.92239,0,0,3.4081,20.4886,34.0304,0,14.706,3.94427,0,0,52.2411,104.922,0,0,0,0,0,68.2128,0,0.486415,0,0,0,68.2128,68.6992,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,15,0,21.3923,8.11692,0,0,2.79969,20.6119,34.0304,0,14.706,3.94427,0,0,52.9209,105.602,0,0,0,0,0,41.0393,0,0.405346,0,0,0,41.0393,41.4447,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,16,0,25.6867,9.0356,0,0,2.69945,20.3457,34.0304,0,14.706,3.94427,0,0,57.7674,110.448,0,0,0,0,0,70.0931,0,0.405346,0,0,0,70.0931,70.4985,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,17,0,27.187,9.16825,0,0,2.71936,20.7408,34.0304,0,14.706,3.94427,0,0,59.8153,112.496,0,0,0,0,0,59.8533,0,27.5103,0,0,0,59.8533,87.3636,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,18,0,23.7986,7.8344,0,0,2.9041,19.5232,32.8064,0,14.706,3.94427,0,0,54.0603,105.517,0,0,0,0,0,64.0502,0,27.5103,0,0,0,64.0502,91.5605,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,19,1.9292e-006,21.5465,6.96991,0,0.00211482,2.48426,13.1959,37.6569,0,26.622,3.94427,0,0,44.1986,112.422,0.0367667,0,0,0,0,40.9202,0,27.1049,0,0,0,40.957,68.0619,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,20,5.4102e-005,20.1374,6.94149,0,0.00842365,2.23803,13.1959,45.6009,0,34.566,3.94427,0,0,42.5213,126.632,1.03107,0,0,0,0,55.2828,0,0,0,0,0,56.3139,56.3139,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,21,9.58867e-005,15.9196,6.63289,0,0.00839201,2.22484,11.5372,47.1158,0,38.538,3.94427,0,0,36.323,125.921,1.82741,0,0,0,0,76.8919,0,0,0,0,0,78.7193,78.7193,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,22,0,9.16393,4.53261,0,0,1.6084,5.37231,36.6903,0,34.566,3.94427,0,0,20.6773,95.8778,0,0,0,0,0,53.3015,0,0,0,0,0,53.3015,53.3015,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,23,0,5.20345,3.7954,0,0,1.30894,1.65868,25.2136,0,25.227,3.94427,0,0,11.9665,66.3513,0,0,0,0,0,35.6299,0,0,0,0,0,35.6299,35.6299,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,24,0,1.20754,3.00872,0,0,1.06413,1.34308,13.1446,0,13.311,3.94427,0,0,6.62347,37.0233,0,0,0,0,0,28.4288,0,0,0,0,0,28.4288,28.4288,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,1,0,0,2.34954,0,0,0.836923,1.34308,5.20058,0,5.367,3.94427,0,0,4.52954,19.0414,0,0,0,0,0,34.1371,0,0,0,0,0,34.1371,34.1371,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,2,0,0,2.34954,0,0,0.838336,1.34308,5.20058,0,5.367,3.94427,0,0,4.53095,19.0428,0,0,0,0,0,53.2475,0,0,0,0,0,53.2475,53.2475,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,3,0,0,2.34954,0,0,0.838373,1.34308,5.20058,0,5.367,3.94427,0,0,4.53099,19.0428,0,0,0,0,0,160.33,0,0,0,0,0,160.33,160.33,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,4,0,0,2.34954,0,0,0.836936,1.34308,5.20058,0,5.367,3.94427,0,0,4.52955,19.0414,0,0,0,0,0,178.965,0,0,0,0,0,178.965,178.965,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,5,0,0,2.34954,0,0,0.836931,1.34308,5.20058,0,5.367,3.94427,0,0,4.52955,19.0414,0,0,0,0,0,179.162,0,0,0,0,0,179.162,179.162,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,6,0.00053205,0,2.95302,0,0.00807256,0.836938,1.64626,13.2976,0,13.311,3.94427,0,0,5.44483,35.9977,10.1398,0,0,0,0,86.126,0,0,0,0,0,96.2658,96.2658,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,7,0.000575092,1.21347,4.68895,0,0.00805084,0.836943,1.59865,19.2556,0,20.664,3.94427,0,0,8.34664,52.2105,10.9601,0,0,0,0,128.024,0,27.1049,0,0,0,138.984,166.089,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
