"",001
"Wed 19-Feb-20   3:12:06 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",82.1073,0,24.6363,11.9344,0,0,0.0152727,0,5.99956,1.45896,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",82.6824,0,26.0808,13.0739,0,0,0.0152727,0,6.37712,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",81.7559,0,26.2954,13.4539,0,0,0.0152727,0,6.42883,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",83.1886,0,26.9158,14.0718,0,0,0.0152727,0,6.59194,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",69.3939,0,25.5895,2.84825,0,0,0.0152727,0,6.07177,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",60.7154,0,18.9728,0,0,0,0.0152727,0,4.33897,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",60.7886,0,14.9467,0,0,0,0.0152727,0,3.3608,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",71.1641,0,17.1209,0,0,0,0.0152727,0,3.88535,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",42.5519,0,16.9075,0,0,0,0.0152727,0,3.84226,1.45896,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-27.0055
"MtrElec",1,1,10,"",6.21977,0,11.951,0,0,0,0.0152727,0,2.67388,1.45896,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-66.1962
"MtrElec",1,1,11,"",28.3096,0,9.62613,0,0,0,0.0152727,0,2.13527,1.45896,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-41.5317
"MtrElec",1,1,12,"",53.0591,0,15.553,0,0,0,0.0152727,0,3.50781,1.45896,0,6.14185,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-16.338
