"",002
"Wed 19-Feb-20   3:12:09 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",99.7666,0,32.0763,14.5356,0,0,0.0750671,0,10.1201,1.45896,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",100.899,0,33.5483,15.7438,0,0,0.0750671,0,10.6348,1.45896,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",100.015,0,33.7365,16.1595,0,0,0.0750671,0,10.6936,1.45896,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",102.091,0,34.4016,16.8305,0,0,0.0750671,0,10.9186,1.45896,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",86.2645,0,32.8585,3.39014,0,0,0.0750671,0,10.079,1.45896,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",76.8935,0,24.9755,0,0,0,0.0750671,0,7.34057,1.45896,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",76.9104,0,20.4933,0,0,0,0.0750671,0,5.90876,1.45896,0,6.14185,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",84.4925,0,24.7919,0,0,0,0.0750671,0,7.2833,1.45896,0,6.14185,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",79.7623,0,25.2539,0,0,0,0.0750671,0,7.45386,1.45896,0,6.14185,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",70.0205,0,20.7999,0,0,0,0.0750671,0,6.03605,1.45896,0,6.14185,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,11,"",70.7314,0,21.0969,0,0,0,0.0750671,0,6.11654,1.45896,0,6.14185,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,12,"",74.8291,0,24.5974,0,0,0,0.0750671,0,7.22853,1.45896,0,6.14185,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",68.2465,0,19.5967,0,0,0,0.0750671,0,5.66372,1.45896,0,6.14185,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",66.2118,0,17.6473,0,0,0,0.0750671,0,5.06177,1.45896,0,6.14185,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,15,"",63.5116,0,14.7804,0,0,0,0.0750671,0,4.19532,1.45896,0,6.14185,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",71.8432,0,19.3833,0,0,0,0.0750671,0,5.6038,1.45896,0,6.14185,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,17,"",92.2572,0,23.7488,9.55402,0,0,0.0750671,0,7.1951,1.45896,0,6.14185,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,18,"",102.444,0,24.3946,11.0295,0,0,0.0750671,0,7.45822,1.45896,0,6.14185,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,1,19,"",106.138,0.0439845,19.3126,8.74118,0,0,0.0750671,0.0141937,5.80569,1.45896,0,6.14185,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,1,20,"",108.616,0.181874,15.2213,6.77117,0,0,0.0750671,0.061199,4.54059,1.45896,0,6.14185,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,21,"",117.787,0.23883,17.8896,7.53365,0,0,0.0750671,0.0863221,5.40053,1.45896,0,6.14185,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,1,22,"",118.668,0.266895,21.5738,8.91076,0,0,0.0750671,0.102004,6.58609,1.45896,0,6.14185,0,26.6401,29.18,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,23,"",111.925,0,26.4824,11.1036,0,0,0.0750671,0,8.20688,1.45896,0,6.14185,0,16.8923,24.2747,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,1,24,"",110.482,0,31.2308,13.3233,0,0,0.0750671,0,9.84749,1.45896,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,2,1,"",102.502,0,33.9786,14.6562,0,0,0.0750671,0,10.8327,1.45896,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,2,"",107.293,0,37.9918,15.9782,0,0,0.0750671,0,12.3514,1.45896,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,3,"",111.988,0,41.9407,16.7109,0,0,0.0750671,0,13.9113,1.45896,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,4,"",110.878,0,41.0341,16.3788,0,0,0.0750671,0,13.5249,1.45896,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,5,"",106.225,0,37.9288,16.0766,0,0,0.0750671,0,12.2825,1.45896,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,6,"",105.089,0,34.2523,14.7396,0,0,0.0750671,0,10.8943,1.45896,0,6.14185,0,9.16911,17.0068,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,2,7,"",106.617,0,31.0601,13.2035,0,0,0.0750671,0,9.75896,1.45896,0,6.14185,0,12.7525,20.4831,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,2,8,"",111.433,0,31.6427,13.3744,0,0,0.0750671,0,9.96395,1.45896,0,6.14185,0,14.6649,22.3174,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,9,"",113.299,0,32.7484,13.4438,0,0,0.0750671,0,10.4199,1.45896,0,6.14185,0,16.6919,20.9134,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,10,"",111.52,0,32.9352,13.1496,0,0,0.0750671,0,10.5071,1.45896,0,6.14185,0,16.3647,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,11,"",117.833,0,36.3708,14.7476,0,0,0.0750671,0,11.784,1.45896,0,6.14185,0,15.8499,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,12,"",108.49,0,31.0297,13.2512,0,0,0.0750671,0,9.79352,1.45896,0,6.14185,0,15.335,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,13,"",82.1176,0,16.778,7.48828,0,0,0.0750671,0,4.98214,1.45896,0,6.14185,0,14.3054,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,14,"",90.151,0.0162256,21.0682,9.31771,0,0,0.0750671,0.00531107,6.35779,1.45896,0,6.14185,0,14.3054,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,15,"",99.0858,0.199429,25.8462,10.5668,0,0,0.0750671,0.0676072,7.98683,1.45896,0,6.14185,0,14.3054,21.1427,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,16,"",86.0482,0.308089,17.1472,6.58428,0,0,0.0750671,0.11207,5.15746,1.45896,0,6.14185,0,15.5925,22.065,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,17,"",92.5511,0.36161,17.9809,7.00505,0,0,0.0750671,0.13966,5.42152,1.45896,0,6.14185,0,16.8796,25.293,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,18,"",110.033,0.401513,26.1249,10.2661,0,0,0.0750671,0.164812,8.11698,1.45896,0,6.14185,0,17.0948,27.8957,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,2,19,"",119.938,0.0930104,25.9051,9.61934,0,0,0.0750671,0.0408795,8.0671,1.45896,0,6.14185,0,26.6498,29.3171,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,2,20,"",126.087,0.0654879,23.9795,8.56577,0,0,0.0750671,0.0303543,7.44836,1.45896,0,6.14185,0,35.4021,30.2394,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,21,"",132.744,0.0512325,26.0585,8.96299,0,0,0.0750671,0.024657,8.18338,1.45896,0,6.14185,0,33.0587,30.8853,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,2,22,"",134.224,0.0434018,30.4582,10.2767,0,0,0.0750671,0.0214486,9.70223,1.45896,0,6.14185,0,28.5167,29.7972,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,23,"",124.111,0,33.6312,12.0081,0,0,0.0750671,0,10.8079,1.45896,0,6.14185,0,17.9078,24.7906,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,2,24,"",118.171,0,36.5627,13.6545,0,0,0.0750671,0,11.8733,1.45896,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,3,1,"",110.163,0,39.319,14.8939,0,0,0.0750671,0,12.9155,1.45896,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,3,2,"",110.446,0,40.5944,15.4748,0,0,0.0750671,0,13.405,1.45896,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,3,3,"",111.617,0,42.1159,16.1009,0,0,0.0750671,0,13.975,1.45896,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,3,4,"",118.114,0,44.516,18.7275,0,0,0.0750671,0,14.9298,1.45896,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,3,5,"",129.165,0,47.1818,26.0235,0,0,0.0750671,0,16.0229,1.45896,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,3,6,"",131.543,0,46.5524,24.6486,0,0,0.0750671,0,15.7651,1.45896,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,3,7,"",124.382,0,42.7341,16.2861,0,0,0.0750671,0,14.2285,1.45896,0,6.14185,0,12.0008,19.7737,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,3,8,"",122.043,0,40.4848,15.1356,0,0,0.0750671,0,13.3254,1.45896,0,6.14185,0,12.3974,21.2304,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,3,9,"",116.622,0,38.8688,14.6107,0,0,0.0750671,0,12.7048,1.45896,0,6.14185,0,12.7679,18.5882,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,3,10,"",90.1635,0,25.0192,9.66919,0,0,0.0750671,0,7.74689,1.45896,0,6.14185,0,11.8931,17.0305,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,3,11,"",75.4097,0,15.9254,6.69882,0,0,0.0750671,0,4.72384,1.45896,0,6.14185,0,11.5441,17.6575,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,3,12,"",68.2787,0,13.2718,3.61976,0,0,0.0750671,0,3.84041,1.45896,0,6.14185,0,11.0292,17.6575,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,3,13,"",52.5653,0,6.77651,0,0,0,0.0750671,0,1.90108,1.45896,0,6.14185,0,8.42846,16.6546,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,3,14,"",54.9642,0,8.24774,0,0,0,0.0750671,0,2.31221,1.45896,0,6.14185,0,8.42846,17.1158,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,3,15,"",59.9588,0,11.3301,0,0,0,0.0750671,0,3.19129,1.45896,0,6.14185,0,8.42846,18.0381,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,3,16,"",56.5018,0,6.81672,0,0,0,0.0750671,0,1.92735,1.45896,0,6.14185,0,9.71557,18.9604,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
