"",002
"Tue 03-Mar-20   1:19:44 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",83.05,0,25.1383,12.1878,0,0,0.0750671,0,6.12706,1.45896,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",83.5869,0,26.556,13.3222,0,0,0.0750671,0,6.49824,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",82.6336,0,26.7529,13.6978,0,0,0.0750671,0,6.54538,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",84.0442,0,27.3581,14.3125,0,0,0.0750671,0,6.70468,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",70.0504,0,26.0285,2.89742,0,0,0.0750671,0,6.18038,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",61.2882,0,19.3871,0,0,0,0.0750671,0,4.43778,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",61.4376,0,15.4252,0,0,0,0.0750671,0,3.47157,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",71.6729,0,17.4842,0,0,0,0.0750671,0,3.97118,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",42.2469,0,16.6149,0,0,0,0.0750671,0,3.77085,1.45896,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-27.0062
"MtrElec",1,1,10,"",4.87734,0,10.8123,0,0,0,0.0750671,0,2.41229,1.45896,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-66.1981
"MtrElec",1,1,11,"",27.2669,0,8.72692,0,0,0,0.0750671,0,1.93324,1.45896,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-41.5329
"MtrElec",1,1,12,"",52.4209,0,14.9902,0,0,0,0.0750671,0,3.37309,1.45896,0,6.14185,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-16.3385
"MtrElec",1,1,13,"",-32.4388,0,13.6131,0,0,0,0.0750671,0,3.05399,1.45896,0,6.14185,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-98.591
