16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 18:18:20"
Cond. Area:,,,7320
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-baseline\cz06\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,2.18757,0,0.147883,0,0.0320012,0,0.157419,0.382295,1.36223,0.0680012,0,0,4.33739,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.9269,353.349,0,0.000249403,0.004509,
1,1,2,2.53964,0,0.147883,0,0.0320012,0,0.130041,0.36609,1.25338,0.0680012,0,0,4.53704,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,27.9061,353.349,0,0.000249051,0.004509,
1,1,3,2.86779,0,0.147883,0,0.0331852,0,0.102664,0.359448,1.18819,0.0665229,0,0,4.76569,0,0,0,0,0.00476396,0,0,0.000859615,0,0,0.00562357,0,0,0,0,0,0,0,0,0,0,0,27.8226,353.349,0,0.000248744,0.004509,
1,1,4,3.11478,0,0.147883,0,0.0320012,0,0.116353,0.351165,1.18481,0.0665229,0,0,5.01352,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.7552,353.349,0,0.000244034,0.004509,
1,1,5,3.40613,0,0.147883,0,0.0331852,0,0.14373,0.3373,1.12527,0.0680012,0,0,5.2615,0,0,0,0,0.00454275,0,0,0.000859615,0,0,0.00540237,0,0,0,0,0,0,0,0,0,0,0,27.7995,353.349,0,0.000247897,0.004509,
1,1,6,3.35784,0,0.147883,0,0.0829059,0,0.212173,0.336389,1.21935,0.0665229,0,0,5.42306,0,0,0,0,0.322024,0,0,0.00143269,0,0,0.323457,0,0,0,0,0,0,0,0,0,0,0,27.9183,353.349,0,0.000250017,0.004509,
1,1,7,2.94655,0,0.147883,0,0.0852737,0,0.28746,0.536381,1.36938,0.0650445,0,0,5.43797,0,0,0,0,0.143466,0,0,0.00286538,0,0,0.146331,0,0,0,0,0,0,0,0,0,0,0,27.9448,353.349,0,0.000250652,0.004509,
1,1,8,2.3507,0,0.147883,0,0.152752,0,0.280616,1.16633,1.47115,0.0606096,-0.0314247,0,5.59862,0,0,0,0,0.216143,0,0,0.0649113,0,0,0.281054,0,0,0,0,0,0,0,0,0,0,0,27.9285,353.349,0,0.000250171,0.004509,
1,1,9,1.29899,0,0.147883,0,0.148016,0,0.232706,1.03783,1.38334,0.0532183,-0.158417,0,4.14357,0,0,0,0,0.144547,0,0,0.222457,0,0,0.367004,0,0,0,0,0,0,0,0,0,0,0,27.7303,353.349,0,0.000245568,0.004509,
1,1,10,0.142764,0,0.147883,0,0.133811,0,0.198484,2.2231,1.33015,0.0443485,-0.294238,0,3.9263,0,0,0,0,0.334808,0,0,0.0993683,0,0,0.434176,0,0,0,0,0,0,0,0,0,0,0,26.0708,353.349,0,0.000205897,0.004509,
1,1,11,0,0,0.147883,0,0.130259,0,0.184796,2.15694,1.35269,0.0354789,-0.436747,0,3.5713,0,0,0,0,0.191735,0,0,0.508466,0,0,0.700201,0,0,0,0,0,0,0,0,0,0,0,25.4741,353.349,0,0.000187311,0.004509,
1,1,12,0,0,0.147883,0,0.0722515,0,0.171107,1.79142,1.33126,0.0236526,-0.537178,0,3.0004,0,0,0,0,0.14147,0,0,0.320482,0,0,0.461952,0,0,0,0,0,0,0,0,0,0,0,25.0642,353.349,0,0.000172385,0.004509,
1,1,13,0,0,0.147883,0,0.0686999,0,0.14373,1.16147,1.31917,0.0177394,-0.592752,0,2.26594,0,0,0,0,0.0967345,0,0,0.0214245,0,0,0.118159,0,0,0,0,0,0,0,0,0,0,0,25.0726,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.147883,0,0.075803,0,0.14373,0.634733,1.35944,0.0162611,-0.575613,0,1.80224,0,0,0,0,0.0330436,0,0,0.061789,0,0,0.0948326,0,0,0,0,0,0,0,0,0,0,0,25.064,353.349,0,0.000167705,0.004509,
