16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-10 21:06:35"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrlc-hpwh\cz15\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,1.85033,0,0.0220009,0,0.906753,1.80355,6.45223,0.256709,0,0,11.2916,0,0,0,0,0.193917,0,0,0.006564,0,0,0.200481,0,0,0,0,0,0,0,0,0,0,0,27.4453,353.349,0,0.000249403,0.004509,
1,1,2,0,0,1.85033,0,0.0220009,0,0.783447,1.71881,5.94853,0.256709,0,0,10.5798,0,0,0,0,0.104578,0,0,0.0052512,0,0,0.109829,0,0,0,0,0,0,0,0,0,0,0,27.4246,353.349,0,0.000249051,0.004509,
1,1,3,0,0,1.85033,0,0.0220009,0,0.660138,1.67941,5.64672,0.251128,0,0,10.1097,0,0,0,0,0.083266,0,0,0.0039384,0,0,0.0872044,0,0,0,0,0,0,0,0,0,0,0,27.3411,353.349,0,0.000248744,0.004509,
1,1,4,0,0,1.85033,0,0.0220009,0,0.721791,1.63659,5.63198,0.251128,0,0,10.1138,0,0,0,0,0.0807062,0,0,0.0039384,0,0,0.0846446,0,0,0,0,0,0,0,0,0,0,0,27.2737,353.349,0,0.000244034,0.004509,
1,1,5,0,0,1.85033,0,0.0220009,0,0.8451,1.57084,5.35381,0.256709,0,0,9.89879,0,0,0,0,0.0863461,0,0,0.0039384,0,0,0.0902845,0,0,0,0,0,0,0,0,0,0,0,27.318,353.349,0,0.000247897,0.004509,
1,1,6,0,0,1.85033,0,0.0220009,0,1.15337,1.55798,5.79361,0.251128,0,0,10.6284,0,0,0,0,0.679383,0,0,0.006564,0,0,0.685947,0,0,0,0,0,0,0,0,0,0,0,27.4368,353.349,0,0.000250017,0.004509,
1,1,7,0,0,1.85033,0,0.0220009,0,1.49247,2.00703,6.4932,0.245547,0,0,12.1106,0,0,0,0,0.389852,0,0,0.013128,0,0,0.40298,0,0,0,0,0,0,0,0,0,0,0,27.4633,353.349,0,0.000250652,0.004509,
1,1,8,0.611691,0,1.85033,0,0.0220009,0,1.64524,3.49659,7.11301,0.228805,-0.0217169,0,14.946,0.902809,0,0,0,0.7713,0,0,0.160029,0,0,1.83414,0,0,0,0,0,0,0,0,0,0,0,27.447,353.349,0,0.000250171,0.004509,
1,1,9,0.388924,0,1.85033,0,0.144585,0,1.43755,3.73869,6.70668,0.200902,-0.22001,0,14.2477,0.574021,0,0,0,1.09831,0,0,0.525414,0,0,2.19775,0,0,0,0,0,0,0,0,0,0,0,27.2488,353.349,0,0.000245568,0.004509,
1,1,10,0.186068,0,1.85033,0,0.144585,0,1.28342,6.81471,6.45569,0.167419,-0.390926,0,16.5113,0.274622,0,0,0,0.927166,0,0,0.361256,0,0,1.56304,0,0,0,0,0,0,0,0,0,0,0,25.5892,353.349,0,0.000205897,0.004509,
1,1,11,0.126084,0,1.85033,0,0.144585,0,1.27036,6.79634,6.61084,0.133935,-0.524897,0,16.4076,0.186091,0,0,0,0.554501,0,0,1.09974,0,0,1.84033,0,0,0,0,0,0,0,0,0,0,0,24.9926,353.349,0,0.000187311,0.004509,
1,1,12,0.10469,0,1.85033,0,0.144585,0,1.20871,4.74392,6.51272,0.0892899,-0.457245,0,14.197,0.154515,0,0,0,0.490344,0,0,0.681648,0,0,1.32651,0,0,0,0,0,0,0,0,0,0,0,24.5827,353.349,0,0.000172385,0.004509,
1,1,13,0.0816797,0,1.85033,0,0.144585,0,1.2933,4.23819,6.69613,0.0669675,-0.438822,0,13.9324,0.120553,0,0,0,0.30062,0,0,0.0894516,0,0,0.510625,0,0,0,0,0,0,0,0,0,0,0,24.5911,353.349,0,0.000162633,0.004509,
1,1,14,0.0421026,0,1.85033,0,0.144585,0,1.2933,2.46436,6.88324,0.0613869,-0.504991,0,12.2343,0.0621402,0,0,0,0.153985,0,0,0.167222,0,0,0.383347,0,0,0,0,0,0,0,0,0,0,0,24.5825,353.349,0,0.000167705,0.004509,
