"Bal F2 2-Bed Core NE-NW","VentilationOnly",0.0,0,0,54.9,0.000,0,0,0.032,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F2 2-Bed East","VentilationOnly",0.0,0,0,54.9,0.000,0,0,0.032,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F2 2-Bed West","VentilationOnly",0.0,0,0,54.9,0.000,0,0,0.032,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F2 3-Bed NE","VentilationOnly",0.0,0,0,72.3,0.000,0,0,0.042,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F2 3-Bed NW","VentilationOnly",0.0,0,0,72.3,0.000,0,0,0.042,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F2 Studio SE","VentilationOnly",0.0,0,0,31.2,0.000,0,0,0.018,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F2 Studio SW","VentilationOnly",0.0,0,0,31.2,0.000,0,0,0.018,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 1-Bed Core N","VentilationOnly",0.0,0,0,36.6,0.000,0,0,0.021,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 1-Bed Core West","VentilationOnly",0.0,0,0,36.6,0.000,0,0,0.021,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 1-Bed Core East","VentilationOnly",0.0,0,0,36.6,0.000,0,0,0.021,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 1-Bed North","VentilationOnly",0.0,0,0,37.3,0.000,0,0,0.021,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 2-Bed Core NE-NW","VentilationOnly",0.0,0,0,54.9,0.000,0,0,0.032,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 2-Bed East","VentilationOnly",0.0,0,0,54.9,0.000,0,0,0.032,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 2-Bed West","VentilationOnly",0.0,0,0,54.9,0.000,0,0,0.032,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 3-Bed NE","VentilationOnly",0.0,0,0,72.3,0.000,0,0,0.042,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 3-Bed NW","VentilationOnly",0.0,0,0,72.3,0.000,0,0,0.042,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 Studio SE","VentilationOnly",0.0,0,0,31.2,0.000,0,0,0.018,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0
"Bal F5 Studio SW","VentilationOnly",0.0,0,0,31.2,0.000,0,0,0.018,-99996.000,-99996.000,0,0,-99996.000,0.000,0.000,0.000,0.0,0.0,0,0.0,0.0,0,0,0,0,0

Thermal Zone
,,,,,,Fan Capacity,,,Fan Flow Ratio,,,Fan Pwr,,,,,Fan Pwr Adj
Name,Pri. HVAC Sys.,Vent. Sys.,Exhaust Sys.,Floor Area,Multiplier,Pri. System Flow,Ventilation System Flow,Exhaust Flow,Zn. Pri. Air Flow to Sys. Air Flow Ratio,Zn. Vent. to Sys. Air Flow Ratio,Zn. Exhaust to Sys. Air Flow Ratio,Prop. Supply Fan Pwr.,Prop. Return Fan Pwr.,Prop. Relief Fan Pwr.,Prop. Exhaust Fan Pwr.,Total Prop. Fan Pwr,Total Exhaust Fan Pwr. Adj,Total NonExhaust Fan Pwr. Adj,Total Fan Pwr. Adj,Fully Ducted Exhaust Pwr Adj,Exhaust Filter Fan Pwr Adj,Biosafety Cabinet Fan Pwr Adj,Fully Ducted Return Fan Pwr Adj,MERV16 Fan Pwr Adj,Air Cleaner Fan Pwr Adj,Exhaust Fan Motor BHP
,,,,(ft2),,(cfm),(cfm),(cfm),(frac.),(frac.),(frac.),(kW),(kW),(kW),(kW),(kW),(bhp),(bhp),(bhp),(bhp),(bhp),(bhp),(bhp),(bhp),(bhp),(bhp)
"Thermal Zone: F1 Business Center","BaseSys5 F1","BaseSys5 F1","NONE",360.0,1,490.2,490.2,0.0,0.026,0.000,0.000,-99996.000,0.000,0.000,0.000,0.508,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F1 Corridor","BaseSys5 F1","BaseSys5 F1","NONE",1920.0,1,1578.9,1578.9,0.0,0.083,0.000,0.000,-99996.000,0.000,0.000,0.000,1.635,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F1 Lounge","BaseSys5 F1","BaseSys5 F1","NONE",1050.0,1,1282.3,1282.3,0.0,0.067,0.000,0.000,-99996.000,0.000,0.000,0.000,1.328,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F1 Fitness Center","BaseSys5 F1","BaseSys5 F1","NONE",900.0,1,708.3,708.3,0.0,0.037,0.000,0.000,-99996.000,0.000,0.000,0.000,0.734,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F1 Leasing Office","BaseSys5 F1","BaseSys5 F1","NONE",345.0,1,323.9,323.9,0.0,0.017,0.000,0.000,-99996.000,0.000,0.000,0.000,0.335,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F1 Mechanical Room","BaseSys5 F1","BaseSys5 F1","NONE",432.0,1,658.1,658.1,0.0,0.035,0.000,0.000,-99996.000,0.000,0.000,0.000,0.682,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F1 Retail N-NW","BaseSys5 F1","BaseSys5 F1","NONE",5985.0,1,4626.5,4626.5,0.0,0.243,0.000,0.000,-99996.000,0.000,0.000,0.000,4.791,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F1 Retail NE","BaseSys5 F1","BaseSys5 F1","NONE",4320.0,1,3524.1,3524.1,0.0,0.185,0.000,0.000,-99996.000,0.000,0.000,0.000,3.649,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F1 Retail SE","BaseSys5 F1","BaseSys5 F1","NONE",2880.0,1,2339.6,2339.6,0.0,0.123,0.000,0.000,-99996.000,0.000,0.000,0.000,2.423,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F1 Retail SW","BaseSys5 F1","BaseSys5 F1","NONE",4428.0,1,3480.2,3480.2,0.0,0.183,0.000,0.000,-99996.000,0.000,0.000,0.000,3.604,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 1-Bed Core N","ZnSys F2-4 1-Bed Core N","Bal F2 1-Bed Core N","Bal F2 1-Bed Core N",720.0,3,378.7,0.0,36.6,1.000,0.000,1.000,-99996.000,0.000,0.000,0.021,0.154,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 1-Bed Core West","ZnSys F2-4 1-Bed Core West","Bal F2 1-Bed Core West","Bal F2 1-Bed Core West",1440.0,3,378.7,0.0,73.2,1.000,0.000,2.000,-99996.000,0.000,0.000,0.042,0.175,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 1-Bed Core East","ZnSys F2-4 1-Bed Core East","Bal F2 1-Bed Core East","Bal F2 1-Bed Core East",1440.0,3,378.7,0.0,73.2,1.000,0.000,2.000,-99996.000,0.000,0.000,0.042,0.175,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 1-Bed North","ZnSys F2-4 1-Bed North","Bal F2 1-Bed North","Bal F2 1-Bed North",3720.0,3,391.3,0.0,186.6,1.000,0.000,5.000,-99996.000,0.000,0.000,0.106,0.243,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 2-Bed Core NE-NW","ZnSys F2-4 2-Bed Core NE-NW","Bal F2 2-Bed Core NE-NW","Bal F2 2-Bed Core NE-NW",2160.0,3,568.0,0.0,109.8,1.000,0.000,2.000,-99996.000,0.000,0.000,0.064,0.262,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 2-Bed East","ZnSys F2-4 2-Bed East","Bal F2 2-Bed East","Bal F2 2-Bed East",3240.0,3,568.0,0.0,164.7,1.000,0.000,3.000,-99996.000,0.000,0.000,0.096,0.294,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 2-Bed West","ZnSys F2-4 2-Bed West","Bal F2 2-Bed West","Bal F2 2-Bed West",3240.0,3,568.0,0.0,164.7,1.000,0.000,3.000,-99996.000,0.000,0.000,0.096,0.294,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 3-Bed NE","ZnSys F2-4 3-Bed NE","Bal F2 3-Bed NE","Bal F2 3-Bed NE",1410.0,3,741.5,0.0,72.3,1.000,0.000,1.000,-99996.000,0.000,0.000,0.042,0.301,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 3-Bed NW","ZnSys F2-4 3-Bed NW","Bal F2 3-Bed NW","Bal F2 3-Bed NW",1410.0,3,741.5,0.0,72.3,1.000,0.000,1.000,-99996.000,0.000,0.000,0.042,0.301,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 Studio SE","ZnSys F2-4 Studio SE","Bal F2 Studio SE","Bal F2 Studio SE",540.0,3,284.0,0.0,31.2,1.000,0.000,1.000,-99996.000,0.000,0.000,0.018,0.117,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 Studio SW","ZnSys F2-4 Studio SW","Bal F2 Studio SW","Bal F2 Studio SW",540.0,3,284.0,0.0,31.2,1.000,0.000,1.000,-99996.000,0.000,0.000,0.018,0.117,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F2-4 Corridor","DOAS1","DOAS1","NONE",2760.0,3,1208.2,1208.2,0.0,0.750,0.000,0.000,-99996.000,0.000,0.000,0.000,0.423,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 1-Bed Core N","ZnSys F5 1-Bed Core N","Bal F5 1-Bed Core N","Bal F5 1-Bed Core N",720.0,1,378.7,0.0,36.6,1.000,0.000,1.000,-99996.000,0.000,0.000,0.021,0.154,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 1-Bed Core West","ZnSys F5 1-Bed Core West","Bal F5 1-Bed Core West","Bal F5 1-Bed Core West",1440.0,1,378.7,0.0,73.2,1.000,0.000,2.000,-99996.000,0.000,0.000,0.042,0.175,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 1-Bed Core East","ZnSys F5 1-Bed Core East","Bal F5 1-Bed Core East","Bal F5 1-Bed Core East",1440.0,1,378.7,0.0,73.2,1.000,0.000,2.000,-99996.000,0.000,0.000,0.042,0.175,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 1-Bed North","ZnSys F5 1-Bed North","Bal F5 1-Bed North","Bal F5 1-Bed North",3720.0,1,391.3,0.0,186.6,1.000,0.000,5.000,-99996.000,0.000,0.000,0.106,0.243,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 2-Bed Core NE-NW","ZnSys F5 2-Bed Core NE-NW","Bal F5 2-Bed Core NE-NW","Bal F5 2-Bed Core NE-NW",2160.0,1,568.0,0.0,109.8,1.000,0.000,2.000,-99996.000,0.000,0.000,0.064,0.262,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 2-Bed East","ZnSys F5 2-Bed East","Bal F5 2-Bed East","Bal F5 2-Bed East",3240.0,1,568.0,0.0,164.7,1.000,0.000,3.000,-99996.000,0.000,0.000,0.096,0.294,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 2-Bed West","ZnSys F5 2-Bed West","Bal F5 2-Bed West","Bal F5 2-Bed West",3240.0,1,568.0,0.0,164.7,1.000,0.000,3.000,-99996.000,0.000,0.000,0.096,0.294,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 3-Bed NE","ZnSys F5 3-Bed NE","Bal F5 3-Bed NE","Bal F5 3-Bed NE",1410.0,1,741.5,0.0,72.3,1.000,0.000,1.000,-99996.000,0.000,0.000,0.042,0.301,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 3-Bed NW","ZnSys F5 3-Bed NW","Bal F5 3-Bed NW","Bal F5 3-Bed NW",1410.0,1,741.5,0.0,72.3,1.000,0.000,1.000,-99996.000,0.000,0.000,0.042,0.301,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 Studio SE","ZnSys F5 Studio SE","Bal F5 Studio SE","Bal F5 Studio SE",540.0,1,284.0,0.0,31.2,1.000,0.000,1.000,-99996.000,0.000,0.000,0.018,0.117,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 Studio SW","ZnSys F5 Studio SW","Bal F5 Studio SW","Bal F5 Studio SW",540.0,1,284.0,0.0,31.2,1.000,0.000,1.000,-99996.000,0.000,0.000,0.018,0.117,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: F5 Corridor","DOAS1","DOAS1","NONE",2760.0,1,402.8,402.8,0.0,0.250,0.000,0.000,-99996.000,0.000,0.000,0.000,0.141,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
"Thermal Zone: Parking Garage","NONE","Parking Garage Vent System","Parking Garage Vent System",27900.0,1,0.0,0.0,20925.0,0.000,0.000,0.000,-99996.000,0.000,0.000,0.000,0.000,-99996.000,-99996.000,-99996.000,0.000,0.000,0.000,0.000,0.000,0.000,-99996.000
